CABra ID  	 731
ANA ID    	 81683000
Longitude 	 -47.838   	 dd
Latitude  	 -24.486   	 dd
Area      	 21026.62  	 km²
Elevation 	 598.23    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    7.862	     13.319	     25.002	     72.455	      1.770	     24.276	    3.841	    4.792	    6.709	    4.931
 1980	     1	     2	    0.283	     14.272	     25.125	     72.360	      1.575	     23.396	    3.307	    4.479	    6.540	    4.832
 1980	     1	     3	    0.200	     14.112	     26.849	     66.805	      1.571	     27.959	    4.361	    5.328	    7.816	    5.894
 1980	     1	     4	    0.106	     13.242	     28.638	     60.747	      1.414	     28.481	    4.633	    5.589	    8.014	    6.078
 1980	     1	     5	    0.134	     15.030	     27.170	     68.351	      1.997	     28.073	    4.092	    5.374	    7.924	    6.010
 1980	     1	     6	    1.054	     16.531	     29.321	     70.935	      1.778	     22.540	    4.017	    4.864	    6.624	    5.059
 1980	     1	     7	   11.323	     18.122	     24.843	     89.223	      1.412	     13.594	    4.761	    2.836	    4.179	    2.940
 1980	     1	     8	    6.367	     18.671	     27.785	     83.723	      1.225	     16.673	    3.731	    3.604	    5.079	    3.769
 1980	     1	     9	    8.114	     20.058	     27.370	     86.345	      1.325	     14.798	    4.274	    3.158	    4.617	    3.381
 1980	     1	    10	   24.318	     19.325	     28.921	     82.352	      1.743	     21.708	    4.819	    4.411	    6.512	    5.013
 1980	     1	    11	    8.152	     17.564	     27.617	     79.997	      1.032	     21.057	    4.616	    4.293	    6.207	    4.685
 1980	     1	    12	    4.863	     16.684	     26.519	     77.167	      1.713	     25.277	    4.394	    4.829	    7.234	    5.480
 1980	     1	    13	    1.822	     16.287	     25.545	     75.299	      2.833	     24.491	    4.490	    4.725	    6.958	    5.222
 1980	     1	    14	    3.531	     17.864	     26.727	     70.308	      3.696	     24.650	    4.133	    5.331	    7.141	    5.445
 1980	     1	    15	    1.345	     15.802	     25.050	     76.963	      2.895	     20.630	    3.014	    4.291	    5.899	    4.344
 1980	     1	    16	    1.951	     17.715	     26.699	     80.735	      1.894	     18.952	    4.891	    4.006	    5.612	    4.175
 1980	     1	    17	    5.592	     19.159	     28.128	     85.517	      1.053	     15.441	    3.719	    3.275	    4.773	    3.525
 1980	     1	    18	    7.367	     19.820	     26.729	     90.430	      1.387	     13.061	    4.091	    2.795	    4.132	    2.959
 1980	     1	    19	    6.713	     19.018	     29.286	     80.348	      2.241	     21.789	    4.966	    4.674	    6.534	    5.040
 1980	     1	    20	    7.601	     19.248	     28.532	     79.885	      1.723	     18.207	    4.589	    4.024	    5.534	    4.182
 1980	     1	    21	    6.264	     18.124	     28.847	     76.387	      1.550	     24.330	    4.121	    4.807	    7.172	    5.530
 1980	     1	    22	    4.926	     18.254	     29.468	     75.230	      1.630	     24.897	    5.016	    5.136	    7.359	    5.712
 1980	     1	    23	    4.524	     19.741	     28.911	     78.213	      2.231	     20.403	    4.724	    4.592	    6.169	    4.745
 1980	     1	    24	   22.925	     19.996	     26.376	     88.548	      1.450	     12.229	    4.889	    2.803	    3.913	    2.770
 1980	     1	    25	   33.136	     17.753	     22.765	     92.607	      1.868	     10.914	    3.027	    2.332	    3.439	    2.291
 1980	     1	    26	   38.329	     17.603	     24.758	     90.564	      0.761	     12.257	    2.216	    2.633	    3.812	    2.631
 1980	     1	    27	    2.467	     18.685	     28.696	     81.356	      1.103	     19.527	    2.984	    4.018	    5.870	    4.462
 1980	     1	    28	    1.930	     19.711	     28.250	     83.646	      1.953	     19.699	    4.919	    4.198	    5.946	    4.538
 1980	     1	    29	    5.652	     17.973	     25.865	     78.183	      1.875	     20.343	    4.234	    4.171	    5.957	    4.457
 1980	     1	    30	    0.321	     16.650	     28.371	     72.069	      1.627	     26.274	    4.039	    5.146	    7.590	    5.831
 1980	     1	    31	    0.401	     17.743	     27.712	     85.665	      1.009	     13.526	    4.176	    3.039	    4.206	    3.026
 1980	     2	     1	    6.647	     20.091	     28.489	     83.011	      1.878	     18.226	    3.901	    3.980	    5.563	    4.226
 1980	     2	     2	    8.763	     19.269	     26.885	     81.315	      2.488	     17.359	    4.145	    3.764	    5.251	    3.907
 1980	     2	     3	    4.469	     18.331	     26.916	     77.863	      2.435	     21.090	    3.761	    4.307	    6.208	    4.695
 1980	     2	     4	    1.783	     16.909	     26.508	     78.621	      1.989	     19.883	    4.449	    4.115	    5.806	    4.331
 1980	     2	     5	    0.710	     17.675	     29.313	     73.643	      1.481	     25.675	    3.989	    5.118	    7.527	    5.840
 1980	     2	     6	    0.128	     19.527	     30.788	     70.956	      1.406	     24.385	    4.573	    5.174	    7.327	    5.771
 1980	     2	     7	    0.985	     19.608	     29.230	     82.547	      1.492	     15.192	    4.689	    3.579	    4.741	    3.541
 1980	     2	     8	   11.895	     18.880	     27.873	     80.631	      1.645	     16.862	    3.786	    3.672	    5.123	    3.815
 1980	     2	     9	    3.927	     19.936	     28.728	     79.648	      1.649	     17.714	    3.786	    3.781	    5.419	    4.106
 1980	     2	    10	    5.046	     20.622	     28.837	     83.129	      1.498	     15.608	    3.662	    3.600	    4.874	    3.659
 1980	     2	    11	    7.080	     21.125	     29.859	     84.850	      2.209	     16.467	    4.452	    3.721	    5.147	    3.925
 1980	     2	    12	   15.705	     20.863	     27.605	     89.216	      1.370	     13.983	    3.726	    2.605	    4.422	    3.244
 1980	     2	    13	   10.268	     19.658	     28.625	     82.705	      1.911	     21.097	    4.104	    4.212	    6.327	    4.873
 1980	     2	    14	   11.091	     18.566	     27.319	     79.165	      1.972	     22.366	    4.134	    4.591	    6.563	    5.016
 1980	     2	    15	    2.510	     18.646	     28.137	     81.047	      1.304	     21.115	    4.484	    4.245	    6.264	    4.791
 1980	     2	    16	    8.349	     17.674	     27.832	     79.666	      1.188	     18.580	    4.718	    3.838	    5.529	    4.150
 1980	     2	    17	    8.133	     18.341	     26.148	     86.772	      1.546	     12.735	    4.547	    2.846	    3.973	    2.812
 1980	     2	    18	   17.991	     18.311	     25.117	     87.128	      1.983	     12.190	    2.701	    2.667	    3.810	    2.654
 1980	     2	    19	   36.671	     15.280	     22.509	     84.739	      1.815	     14.585	    3.160	    2.805	    4.240	    2.942
 1980	     2	    20	   14.734	     14.473	     25.727	     78.803	      1.396	     21.406	    4.117	    4.005	    6.035	    4.460
 1980	     2	    21	    0.385	     13.230	     27.154	     76.246	      0.958	     19.979	    3.207	    4.018	    5.672	    4.181
 1980	     2	    22	    0.131	     17.978	     29.532	     79.792	      1.345	     20.314	    4.195	    4.437	    6.064	    4.654
 1980	     2	    23	    1.747	     19.122	     29.100	     82.537	      1.150	     17.776	    3.871	    3.808	    5.405	    4.108
 1980	     2	    24	    7.894	     18.418	     26.758	     84.522	      1.154	     15.590	    2.748	    3.368	    4.729	    3.472
