CABra ID  	 36
ANA ID    	 17093000
Longitude 	 -58.338   	 dd
Latitude  	 -11.358   	 dd
Area      	 55972.19  	 km²
Elevation 	 478.25    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    6.986	     19.776	     29.799	     75.099	      1.146	     21.895	    3.801	    4.791	    6.566	    5.136
 1980	     1	     2	    0.962	     18.658	     30.702	     78.892	      0.883	     24.587	    4.135	    4.766	    7.300	    5.753
 1980	     1	     3	    0.863	     19.083	     33.400	     74.255	      0.711	     26.680	    3.800	    4.516	    8.043	    6.472
 1980	     1	     4	    8.013	     20.929	     34.175	     75.673	      0.762	     24.116	    4.169	    4.883	    7.416	    6.024
 1980	     1	     5	    9.220	     22.440	     32.594	     75.903	      0.911	     16.198	    4.531	    5.392	    5.148	    4.043
 1980	     1	     6	    5.038	     21.768	     30.358	     79.299	      1.521	     14.120	    3.242	    4.316	    4.507	    3.411
 1980	     1	     7	    2.352	     22.471	     30.411	     84.387	      1.266	     13.696	    4.155	    2.959	    4.411	    3.337
 1980	     1	     8	   13.384	     21.501	     29.203	     88.888	      0.806	     15.719	    3.483	    2.866	    4.916	    3.736
 1980	     1	     9	    8.221	     22.251	     32.352	     79.231	      0.822	     14.277	    5.231	    4.609	    4.595	    3.547
 1980	     1	    10	   22.302	     22.350	     32.125	     88.525	      0.690	     16.632	    3.309	    4.230	    5.259	    4.126
 1980	     1	    11	   29.431	     22.021	     30.116	     83.573	      0.614	     11.265	    3.155	    3.523	    3.726	    2.722
 1980	     1	    12	   27.538	     22.456	     30.529	     93.583	      0.697	     12.507	    3.387	    3.099	    4.083	    3.051
 1980	     1	    13	    6.654	     21.828	     32.310	     81.879	      0.673	     18.805	    3.653	    4.724	    5.861	    4.648
 1980	     1	    14	    5.066	     21.677	     33.076	     76.678	      0.642	     23.047	    4.075	    5.150	    7.096	    5.735
 1980	     1	    15	    3.016	     22.558	     33.035	     82.699	      1.061	     19.858	    4.846	    3.977	    6.209	    4.988
 1980	     1	    16	    2.819	     22.159	     33.343	     82.814	      0.975	     20.470	    3.909	    4.435	    6.378	    5.136
 1980	     1	    17	    3.974	     22.525	     32.766	     83.979	      0.879	     16.174	    3.309	    4.075	    5.147	    4.049
 1980	     1	    18	    1.336	     22.094	     30.800	     89.047	      1.558	     13.444	    4.803	    2.782	    4.335	    3.276
 1980	     1	    19	    8.304	     21.767	     33.114	     88.518	      1.447	     21.605	    3.797	    4.339	    6.685	    5.384
 1980	     1	    20	   17.370	     22.642	     32.061	     83.786	      1.717	     15.950	    4.000	    4.222	    5.073	    3.966
 1980	     1	    21	    4.073	     22.124	     32.302	     83.028	      0.595	     16.531	    4.701	    4.261	    5.226	    4.099
 1980	     1	    22	    3.635	     22.445	     33.781	     80.872	      1.575	     19.941	    4.685	    5.286	    6.247	    5.043
 1980	     1	    23	    2.287	     22.866	     33.227	     74.145	      1.225	     20.103	    4.602	    6.014	    6.295	    5.077
 1980	     1	    24	    3.735	     23.202	     33.696	     85.392	      1.008	     21.307	    4.727	    3.721	    6.670	    5.428
 1980	     1	    25	   15.980	     22.607	     29.884	     87.340	      0.957	     10.404	    5.246	    2.739	    3.501	    2.524
 1980	     1	    26	   14.804	     21.524	     33.280	     74.701	      0.711	     14.363	    4.273	    4.390	    4.610	    3.576
 1980	     1	    27	    7.122	     22.879	     34.222	     85.129	      0.809	     15.838	    4.273	    3.812	    5.085	    4.043
 1980	     1	    28	   34.700	     22.442	     31.401	     85.796	      0.787	     13.385	    5.110	    3.344	    4.336	    3.297
 1980	     1	    29	   17.150	     22.555	     32.779	     85.346	      0.615	     17.429	    3.406	    4.598	    5.505	    4.365
 1980	     1	    30	   17.954	     23.213	     30.195	     88.303	      0.908	     11.928	    3.993	    3.101	    3.939	    2.924
 1980	     1	    31	   24.792	     22.865	     29.680	     92.713	      1.076	     11.132	    4.607	    2.429	    3.706	    2.702
 1980	     2	     1	   11.005	     22.551	     32.509	     87.053	      0.774	     17.040	    3.680	    4.853	    5.387	    4.254
 1980	     2	     2	    3.684	     22.870	     32.493	     90.362	      0.860	     11.699	    4.194	    3.186	    3.884	    2.931
 1980	     2	     3	    4.562	     22.608	     32.975	     89.940	      0.916	     14.792	    4.060	    3.645	    4.758	    3.715
 1980	     2	     4	   10.167	     23.047	     33.705	     84.053	      1.314	     19.015	    4.238	    5.408	    5.997	    4.836
 1980	     2	     5	   12.452	     22.582	     31.400	     86.901	      1.112	     14.297	    3.446	    4.453	    4.594	    3.527
 1980	     2	     6	   11.251	     22.257	     33.254	     84.656	      0.793	     18.010	    4.402	    4.612	    5.670	    4.519
 1980	     2	     7	   17.490	     22.423	     31.024	     84.257	      0.646	     14.035	    4.387	    3.790	    4.511	    3.442
 1980	     2	     8	   23.324	     22.434	     31.965	     86.238	      0.945	     14.293	    5.217	    4.892	    4.597	    3.543
 1980	     2	     9	   17.230	     23.058	     29.911	     91.070	      0.885	     11.706	    4.464	    3.001	    3.869	    2.855
 1980	     2	    10	    1.141	     23.426	     33.360	     82.640	      1.284	     17.315	    4.211	    4.413	    5.510	    4.405
 1980	     2	    11	    5.029	     22.623	     32.797	     81.182	      0.817	     18.220	    4.245	    2.722	    5.731	    4.567
 1980	     2	    12	   16.133	     23.129	     31.066	     88.379	      1.509	     13.715	    3.617	    2.977	    4.441	    3.392
 1980	     2	    13	   16.235	     22.746	     27.978	     93.631	      0.929	     10.340	    3.984	    2.830	    3.470	    2.458
 1980	     2	    14	    4.215	     22.722	     30.297	     90.985	      1.356	     14.907	    3.475	    3.731	    4.749	    3.639
 1980	     2	    15	    3.999	     23.058	     30.542	     88.752	      1.167	     13.389	    3.944	    3.460	    4.341	    3.290
 1980	     2	    16	   15.214	     22.694	     31.243	     88.223	      0.844	     12.216	    3.027	    3.210	    4.012	    3.013
 1980	     2	    17	    7.869	     22.514	     33.041	     88.552	      1.081	     12.914	    3.745	    3.646	    4.221	    3.242
 1980	     2	    18	   12.891	     22.840	     31.495	     87.276	      0.857	     15.861	    3.750	    4.821	    5.040	    3.929
 1980	     2	    19	   12.475	     22.345	     32.430	     84.573	      1.014	     16.542	    3.819	    4.896	    5.233	    4.117
 1980	     2	    20	    5.432	     22.665	     32.526	     82.030	      1.316	     17.993	    4.175	    4.266	    5.658	    4.499
 1980	     2	    21	   11.579	     22.058	     33.017	     85.592	      0.563	     18.327	    5.747	    3.603	    5.744	    4.577
 1980	     2	    22	   16.289	     22.190	     32.131	     86.713	      0.521	     16.033	    4.780	    3.760	    5.078	    3.971
 1980	     2	    23	   25.750	     22.888	     28.758	     89.130	      1.220	     10.752	    3.308	    3.330	    3.589	    2.583
 1980	     2	    24	   17.056	     22.112	     27.451	     87.708	      1.542	     10.033	    3.145	    2.445	    3.364	    2.353
 1980	     2	    25	   23.944	     22.372	     28.972	     87.644	      1.506	     11.336	    4.555	    2.220	    3.735	    2.714
 1980	     2	    26	   19.951	     22.106	     29.560	     85.356	      1.466	     11.935	    3.752	    2.998	    3.897	    2.868
 1980	     2	    27	   10.007	     22.341	     29.886	     86.960	      1.123	     13.190	    3.596	    2.815	    4.251	    3.190
 1980	     2	    28	   12.024	     22.014	     29.079	     88.642	      0.757	     11.773	    4.501	    2.432	    3.845	    2.811
 1980	     2	    29	    8.835	     22.038	     29.920	     90.856	      0.790	     12.914	    4.208	    2.970	    4.167	    3.114
 1980	     3	     1	   12.403	     22.358	     30.809	     84.484	      0.878	     13.575	    3.894	    3.448	    4.369	    3.319
 1980	     3	     2	    9.574	     21.591	     30.295	     87.896	      0.823	     12.940	    5.353	    3.931	    4.165	    3.118
 1980	     3	     3	   14.804	     21.535	     30.668	     88.535	      1.011	     17.406	    4.384	    3.116	    5.402	    4.209
 1980	     3	     4	    8.758	     22.055	     31.040	     84.414	      0.809	     15.483	    4.369	    3.512	    4.893	    3.782
 1980	     3	     5	   17.379	     21.184	     32.132	     82.150	      1.122	     20.675	    4.131	    4.833	    6.349	    5.063
 1980	     3	     6	    6.357	     22.267	     30.589	     81.300	      1.103	     18.857	    4.088	    4.292	    5.830	    4.594
