CABra ID  	 70
ANA ID    	 24780000
Longitude 	 -51.817   	 dd
Latitude  	 -16.430   	 dd
Area      	 1346.46   	 km²
Elevation 	 648.64    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    2.970	     19.289	     27.618	     77.089	      1.254	     16.332	    2.422	    3.295	    4.997	    3.710
 1980	     1	     2	    0.000	     16.946	     29.572	     69.563	      0.909	     24.329	    2.941	    5.078	    7.134	    5.501
 1980	     1	     3	    0.000	     17.293	     30.882	     67.696	      0.568	     22.083	    2.601	    4.743	    6.588	    5.094
 1980	     1	     4	    0.294	     18.097	     32.393	     67.617	      0.449	     26.360	    2.937	    5.554	    7.895	    6.249
 1980	     1	     5	    2.010	     20.086	     32.587	     69.211	      1.648	     23.672	    4.529	    5.553	    7.227	    5.755
 1980	     1	     6	   10.098	     20.413	     28.257	     84.113	      1.114	     16.567	    4.627	    3.864	    5.118	    3.845
 1980	     1	     7	   24.180	     20.181	     29.427	     82.133	      0.996	     13.413	    4.144	    3.133	    4.278	    3.148
 1980	     1	     8	   12.230	     20.547	     26.057	     90.839	      0.799	     11.004	    3.118	    2.439	    3.594	    2.491
 1980	     1	     9	    3.371	     20.395	     30.512	     81.545	      1.072	     20.018	    3.255	    4.116	    6.131	    4.769
 1980	     1	    10	   11.297	     21.072	     29.180	     85.180	      1.198	     13.288	    3.195	    3.421	    4.266	    3.141
 1980	     1	    11	   11.336	     20.916	     27.994	     86.502	      1.332	     11.584	    3.046	    2.862	    3.783	    2.696
 1980	     1	    12	   16.594	     20.858	     27.663	     91.933	      0.791	     11.592	    1.502	    2.582	    3.779	    2.686
 1980	     1	    13	   11.504	     20.358	     30.708	     83.704	      1.106	     19.747	    3.728	    4.425	    6.059	    4.713
 1980	     1	    14	   14.258	     20.761	     30.693	     84.738	      0.828	     18.629	    3.605	    4.222	    5.762	    4.466
 1980	     1	    15	   18.930	     20.812	     30.491	     84.924	      1.104	     14.805	    3.521	    3.479	    4.696	    3.543
 1980	     1	    16	   32.492	     20.531	     30.502	     82.300	      0.778	     16.401	    2.832	    3.527	    5.129	    3.912
 1980	     1	    17	   42.328	     21.184	     29.834	     81.529	      1.813	     16.106	    2.810	    3.939	    5.055	    3.842
 1980	     1	    18	    6.111	     21.084	     26.023	     86.428	      1.826	     12.541	    2.442	    2.721	    4.013	    2.857
 1980	     1	    19	    1.744	     20.333	     29.833	     83.388	      0.960	     16.149	    2.335	    3.138	    5.037	    3.815
 1980	     1	    20	    0.678	     21.077	     32.038	     81.531	      1.616	     19.721	    5.148	    4.361	    6.118	    4.818
 1980	     1	    21	    6.061	     19.753	     31.767	     78.088	      1.050	     20.408	    4.427	    4.123	    6.253	    4.897
 1980	     1	    22	    0.333	     20.100	     32.836	     78.025	      1.069	     23.368	    4.567	    5.079	    7.148	    5.698
 1980	     1	    23	    2.135	     21.181	     31.021	     84.149	      1.429	     18.146	    4.546	    4.143	    5.649	    4.387
 1980	     1	    24	    4.387	     20.606	     32.002	     78.212	      1.570	     21.756	    3.668	    4.809	    6.677	    5.285
 1980	     1	    25	   19.359	     20.954	     30.989	     79.051	      1.450	     16.503	    3.876	    3.812	    5.181	    3.979
 1980	     1	    26	   13.641	     20.967	     30.870	     78.845	      1.095	     14.958	    4.537	    3.799	    4.748	    3.602
 1980	     1	    27	    2.617	     21.887	     31.673	     80.258	      0.905	     18.617	    4.760	    4.143	    5.823	    4.571
 1980	     1	    28	    5.605	     21.434	     29.396	     83.703	      0.806	     13.082	    3.630	    2.987	    4.221	    3.113
 1980	     1	    29	    2.821	     21.244	     30.327	     85.080	      0.682	     16.439	    3.094	    3.641	    5.157	    3.946
 1980	     1	    30	    7.309	     21.667	     28.088	     91.232	      0.959	     11.154	    2.817	    2.675	    3.686	    2.622
 1980	     1	    31	   26.633	     20.837	     29.377	     87.876	      1.028	     15.386	    3.913	    3.485	    4.832	    3.636
 1980	     2	     1	    9.438	     21.672	     28.951	     86.954	      1.227	     12.296	    3.345	    2.972	    4.006	    2.920
 1980	     2	     2	   10.836	     21.925	     29.105	     87.181	      1.131	     11.905	    2.954	    2.776	    3.907	    2.840
 1980	     2	     3	   17.531	     21.445	     31.123	     85.218	      0.925	     14.422	    4.179	    3.365	    4.616	    3.502
 1980	     2	     4	   12.086	     20.581	     31.685	     77.820	      0.951	     22.880	    4.543	    5.022	    6.982	    5.536
 1980	     2	     5	    2.392	     20.266	     32.027	     75.469	      0.504	     20.653	    3.630	    4.523	    6.347	    4.998
 1980	     2	     6	    6.221	     20.739	     33.214	     74.457	      0.533	     22.571	    4.823	    4.987	    6.955	    5.566
 1980	     2	     7	    2.360	     21.590	     33.181	     81.077	      1.038	     19.191	    4.248	    4.433	    6.012	    4.776
 1980	     2	     8	    2.040	     21.341	     30.528	     82.618	      0.954	     15.537	    3.289	    3.682	    4.911	    3.742
 1980	     2	     9	   24.633	     21.614	     29.180	     87.458	      1.210	     13.618	    3.553	    3.126	    4.366	    3.240
 1980	     2	    10	   30.875	     21.571	     28.361	     87.235	      0.824	     14.690	    4.515	    3.124	    4.642	    3.460
 1980	     2	    11	   42.672	     21.087	     31.313	     81.738	      1.179	     18.130	    4.041	    3.941	    5.643	    4.394
 1980	     2	    12	   75.969	     21.597	     28.647	     88.176	      1.265	     10.973	    4.136	    2.469	    3.637	    2.594
 1980	     2	    13	   26.094	     21.487	     28.462	     91.970	      0.974	     11.360	    1.466	    2.492	    3.737	    2.677
 1980	     2	    14	   40.078	     20.281	     26.927	     92.020	      1.489	     10.446	    2.138	    2.265	    3.443	    2.382
 1980	     2	    15	   59.703	     19.497	     23.997	     89.991	      1.998	     10.069	    2.394	    2.097	    3.286	    2.193
 1980	     2	    16	   44.188	     19.268	     23.998	     87.900	      2.078	     10.572	    2.287	    2.231	    3.408	    2.296
 1980	     2	    17	   29.063	     19.187	     27.523	     90.521	      1.207	     12.085	    2.385	    2.645	    3.852	    2.739
 1980	     2	    18	   20.352	     20.898	     30.484	     80.899	      1.044	     17.282	    4.167	    4.267	    5.375	    4.139
 1980	     2	    19	   23.016	     18.997	     30.424	     78.996	      0.802	     20.922	    4.270	    4.799	    6.310	    4.899
 1980	     2	    20	   10.707	     20.294	     31.852	     74.012	      0.611	     21.486	    3.159	    4.864	    6.571	    5.192
 1980	     2	    21	   36.188	     21.304	     31.436	     78.037	      0.558	     15.755	    5.466	    3.795	    4.982	    3.833
 1980	     2	    22	    3.515	     21.302	     27.728	     85.431	      0.747	     11.774	    2.941	    2.869	    3.830	    2.744
 1980	     2	    23	    4.718	     20.705	     28.522	     85.545	      1.381	     14.401	    3.222	    3.168	    4.532	    3.364
 1980	     2	    24	    9.027	     20.698	     29.065	     82.764	      1.166	     12.295	    2.399	    2.909	    3.970	    2.890
 1980	     2	    25	   21.977	     20.094	     29.705	     82.517	      1.311	     13.945	    2.851	    3.101	    4.410	    3.280
 1980	     2	    26	   12.184	     20.117	     28.803	     81.821	      1.072	     12.474	    3.189	    2.721	    3.998	    2.904
 1980	     2	    27	   14.316	     20.327	     28.108	     86.569	      1.680	     11.764	    2.585	    2.682	    3.803	    2.723
 1980	     2	    28	   44.250	     20.500	     27.364	     88.452	      1.302	     11.104	    4.355	    2.561	    3.621	    2.552
 1980	     2	    29	   11.941	     21.200	     28.293	     86.594	      1.215	     13.251	    3.573	    2.975	    4.228	    3.105
 1980	     3	     1	    3.982	     20.488	     30.881	     77.114	      0.702	     21.188	    4.669	    4.274	    6.454	    5.075
 1980	     3	     2	    9.359	     19.112	     31.336	     81.981	      0.831	     21.105	    4.742	    4.527	    6.389	    5.001
 1980	     3	     3	   13.926	     18.627	     30.500	     80.461	      0.737	     16.524	    5.186	    3.622	    5.078	    3.856
 1980	     3	     4	    1.151	     19.350	     31.485	     75.513	      0.891	     19.390	    4.207	    4.280	    5.923	    4.615
 1980	     3	     5	    3.720	     19.012	     29.406	     82.942	      0.966	     18.512	    4.752	    3.836	    5.602	    4.284
 1980	     3	     6	    6.951	     18.222	     29.880	     79.180	      1.022	     20.382	    4.698	    4.561	    6.096	    4.698
 1980	     3	     7	    1.937	     20.123	     30.098	     81.631	      1.025	     14.240	    2.290	    3.772	    4.491	    3.365
 1980	     3	     8	    6.863	     19.528	     29.478	     84.721	      0.852	     15.879	    4.245	    3.807	    4.904	    3.699
 1980	     3	     9	    1.950	     19.487	     31.457	     78.877	      0.605	     19.476	    4.058	    4.241	    5.946	    4.641
 1980	     3	    10	    0.101	     19.595	     33.139	     70.373	      0.506	     23.983	    4.309	    4.983	    7.290	    5.834
 1980	     3	    11	    0.616	     19.618	     33.443	     71.012	      0.232	     23.252	    4.142	    4.558	    7.092	    5.678
