CABra ID  	 694
ANA ID    	 58880001
Longitude 	 -41.753   	 dd
Latitude  	 -21.642   	 dd
Area      	 47380.92  	 km²
Elevation 	 660.50    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   20.220	     17.809	     26.178	     90.091	      1.351	     11.209	    1.856	    2.404	    3.569	    2.451
 1980	     1	     2	   25.346	     15.328	     22.515	     77.793	      1.703	     15.050	    2.549	    3.247	    4.373	    3.018
 1980	     1	     3	    1.805	     14.376	     26.169	     73.909	      1.492	     24.372	    3.698	    4.628	    6.837	    5.091
 1980	     1	     4	    0.029	     14.778	     27.111	     75.057	      1.275	     23.675	    4.009	    4.616	    6.725	    5.036
 1980	     1	     5	    0.041	     14.388	     26.574	     73.715	      1.557	     24.884	    4.448	    4.868	    7.010	    5.252
 1980	     1	     6	    0.054	     14.112	     27.746	     70.770	      1.523	     27.950	    4.792	    5.351	    7.878	    5.971
 1980	     1	     7	    0.712	     16.828	     29.340	     77.066	      1.954	     22.164	    4.229	    4.725	    6.543	    5.000
 1980	     1	     8	    2.341	     18.389	     26.566	     80.331	      1.696	     14.612	    3.722	    3.389	    4.496	    3.250
 1980	     1	     9	    3.131	     18.766	     26.752	     80.298	      1.540	     16.793	    3.393	    3.738	    5.119	    3.798
 1980	     1	    10	    4.090	     18.935	     25.745	     85.637	      1.632	     12.847	    3.735	    2.893	    4.027	    2.843
 1980	     1	    11	    9.847	     19.233	     26.367	     88.863	      1.394	     11.974	    3.868	    2.638	    3.824	    2.676
 1980	     1	    12	   21.467	     17.898	     24.083	     90.398	      0.977	     11.821	    3.332	    2.489	    3.705	    2.528
 1980	     1	    13	   16.505	     18.043	     22.897	     91.042	      1.083	     11.141	    2.373	    2.336	    3.506	    2.342
 1980	     1	    14	   12.494	     16.995	     24.921	     84.702	      1.982	     15.731	    3.307	    3.113	    4.677	    3.348
 1980	     1	    15	    5.850	     17.907	     25.956	     85.084	      1.761	     14.693	    3.287	    3.010	    4.475	    3.199
 1980	     1	    16	    7.155	     17.478	     22.824	     92.526	      1.575	     11.217	    2.072	    2.295	    3.510	    2.342
