CABra ID  	 640
ANA ID    	 40300001
Longitude 	 -44.818   	 dd
Latitude  	 -19.743   	 dd
Area      	 1576.08   	 km²
Elevation 	 864.58    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   27.773	     19.526	     26.817	     89.929	      2.031	     13.066	    2.157	    2.815	    4.166	    2.949
 1980	     1	     2	   19.258	     17.774	     28.466	     77.448	      0.830	     17.176	    2.577	    3.660	    5.248	    3.871
 1980	     1	     3	    0.747	     17.163	     29.300	     75.804	      1.398	     20.606	    3.425	    4.406	    6.183	    4.657
 1980	     1	     4	    0.303	     15.716	     30.601	     76.772	      1.234	     26.551	    3.781	    5.260	    7.816	    5.990
 1980	     1	     5	    0.072	     16.705	     29.784	     75.352	      1.083	     25.832	    3.853	    5.188	    7.626	    5.840
 1980	     1	     6	    0.047	     16.029	     30.257	     76.690	      1.364	     28.666	    4.566	    5.671	    8.410	    6.465
 1980	     1	     7	    0.037	     16.026	     29.638	     80.055	      1.286	     20.090	    4.003	    4.220	    6.005	    4.496
 1980	     1	     8	    0.286	     18.715	     26.763	     87.799	      0.910	     12.250	    4.321	    2.648	    3.923	    2.735
 1980	     1	     9	    0.984	     18.569	     28.247	     78.900	      1.412	     14.459	    4.208	    3.309	    4.536	    3.282
 1980	     1	    10	   13.246	     18.968	     28.109	     81.124	      1.296	     13.777	    2.009	    3.206	    4.362	    3.137
 1980	     1	    11	   21.383	     18.612	     25.514	     92.880	      0.644	     11.174	    3.602	    2.381	    3.616	    2.453
 1980	     1	    12	   44.125	     18.817	     21.771	     96.174	      1.630	     10.485	    3.594	    2.029	    3.384	    2.200
 1980	     1	    13	   28.828	     18.823	     22.966	     92.157	      0.879	     10.458	    1.191	    2.201	    3.397	    2.229
 1980	     1	    14	   12.387	     18.321	     27.122	     83.350	      2.203	     14.240	    1.544	    3.205	    4.445	    3.178
 1980	     1	    15	    2.549	     18.501	     25.718	     88.622	      1.848	     10.960	    2.580	    2.483	    3.559	    2.409
 1980	     1	    16	   28.648	     19.498	     21.702	     95.068	      1.385	     10.452	    1.385	    2.072	    3.394	    2.211
 1980	     1	    17	   33.563	     18.765	     23.637	     93.750	      1.427	     10.618	    2.612	    2.175	    3.447	    2.281
 1980	     1	    18	   27.578	     18.827	     25.897	     92.413	      0.777	     11.359	    1.680	    2.415	    3.675	    2.513
 1980	     1	    19	   20.227	     18.427	     29.606	     84.892	      1.158	     18.616	    4.966	    3.856	    5.696	    4.288
 1980	     1	    20	    9.268	     18.780	     30.275	     83.869	      0.920	     20.494	    4.999	    4.259	    6.251	    4.778
 1980	     1	    21	   11.145	     19.218	     32.201	     81.308	      0.866	     20.491	    4.467	    4.384	    6.330	    4.911
 1980	     1	    22	    5.811	     18.971	     28.332	     89.706	      0.851	     16.334	    4.353	    3.369	    5.056	    3.729
 1980	     1	    23	   16.426	     18.713	     29.074	     87.290	      0.987	     17.363	    5.020	    3.642	    5.347	    3.987
 1980	     1	    24	    7.170	     18.996	     30.174	     85.102	      1.512	     17.139	    3.593	    3.710	    5.323	    4.001
 1980	     1	    25	    9.230	     19.905	     28.617	     87.038	      0.955	     15.585	    2.756	    3.365	    4.890	    3.611
 1980	     1	    26	   12.043	     19.741	     28.503	     88.597	      0.941	     14.561	    3.137	    3.117	    4.603	    3.362
 1980	     1	    27	    5.391	     19.808	     29.465	     88.055	      0.899	     19.024	    2.227	    3.915	    5.855	    4.447
 1980	     1	    28	    2.525	     19.637	     31.208	     83.437	      1.094	     20.831	    3.939	    4.416	    6.409	    4.959
 1980	     1	    29	    1.671	     19.146	     31.066	     81.783	      1.334	     20.745	    3.532	    4.431	    6.360	    4.902
 1980	     1	    30	    1.704	     18.380	     30.196	     80.656	      0.829	     22.071	    4.277	    4.520	    6.668	    5.116
 1980	     1	    31	    0.041	     18.980	     29.619	     83.463	      0.853	     17.328	    3.902	    3.623	    5.358	    4.018
 1980	     2	     1	    0.293	     20.430	     29.084	     85.475	      1.159	     15.716	    1.914	    3.416	    4.951	    3.684
 1980	     2	     2	    1.589	     20.738	     27.888	     91.394	      1.242	     10.573	    2.994	    2.362	    3.538	    2.452
 1980	     2	     3	   21.547	     20.561	     29.681	     84.572	      0.910	     12.328	    4.762	    2.873	    4.032	    2.914
 1980	     2	     4	    0.007	     18.070	     30.629	     78.582	      1.431	     25.811	    4.641	    5.233	    7.723	    5.992
 1980	     2	     5	    0.000	     17.525	     31.189	     78.052	      0.894	     28.385	    4.838	    5.524	    8.458	    6.591
 1980	     2	     6	    0.000	     17.178	     33.452	     74.102	      0.633	     26.629	    4.679	    5.398	    8.047	    6.324
 1980	     2	     7	    0.000	     18.265	     33.911	     72.918	      0.917	     25.379	    5.249	    5.318	    7.755	    6.135
 1980	     2	     8	   27.766	     20.352	     31.846	     83.119	      1.046	     16.301	    4.686	    3.620	    5.166	    3.942
 1980	     2	     9	   14.926	     18.813	     30.066	     77.553	      1.501	     25.607	    4.735	    5.406	    7.673	    5.958
 1980	     2	    10	    0.624	     18.577	     29.068	     80.221	      1.803	     20.983	    4.666	    4.557	    6.327	    4.811
 1980	     2	    11	    0.078	     15.893	     29.369	     78.580	      1.831	     19.327	    4.390	    4.283	    5.771	    4.304
 1980	     2	    12	    0.022	     15.723	     31.894	     79.498	      1.563	     25.051	    3.730	    5.170	    7.446	    5.741
 1980	     2	    13	    0.000	     18.434	     25.179	     90.196	      1.109	     10.140	    3.210	    2.225	    3.328	    2.212
 1980	     2	    14	   11.527	     17.684	     24.949	     85.978	      1.044	     10.793	    1.140	    2.378	    3.472	    2.325
 1980	     2	    15	    0.421	     17.557	     27.372	     82.885	      1.492	     12.332	    2.588	    2.768	    3.908	    2.735
 1980	     2	    16	    1.134	     17.788	     23.961	     90.656	      1.171	     10.168	    2.347	    2.203	    3.298	    2.166
 1980	     2	    17	    3.149	     17.072	     26.954	     87.080	      1.010	     16.267	    2.779	    3.183	    4.920	    3.567
 1980	     2	    18	    5.340	     18.519	     22.917	     94.439	      1.136	     10.077	    1.290	    2.048	    3.279	    2.138
 1980	     2	    19	    6.111	     17.703	     28.418	     86.409	      1.960	     18.878	    3.323	    3.926	    5.686	    4.249
 1980	     2	    20	    6.295	     15.202	     27.743	     83.057	      0.856	     18.882	    3.496	    3.805	    5.560	    4.084
 1980	     2	    21	    0.000	     16.810	     29.877	     80.032	      1.242	     20.713	    4.160	    4.319	    6.198	    4.694
 1980	     2	    22	    0.079	     18.028	     29.019	     79.459	      1.784	     17.442	    3.456	    3.887	    5.325	    3.970
 1980	     2	    23	    5.320	     17.227	     31.449	     80.677	      1.002	     23.433	    4.585	    4.713	    7.034	    5.439
 1980	     2	    24	    4.916	     16.954	     30.588	     77.095	      1.127	     24.358	    3.955	    4.908	    7.242	    5.577
 1980	     2	    25	    0.327	     16.840	     28.949	     80.960	      1.216	     21.807	    4.048	    4.322	    6.460	    4.888
 1980	     2	    26	    4.242	     16.676	     29.936	     78.810	      1.411	     21.018	    4.514	    4.407	    6.274	    4.759
 1980	     2	    27	    0.000	     18.230	     29.170	     78.372	      1.291	     17.061	    4.146	    3.684	    5.228	    3.900
 1980	     2	    28	    0.075	     17.477	     29.919	     79.234	      1.238	     19.348	    4.577	    4.088	    5.846	    4.423
 1980	     2	    29	    0.070	     16.479	     30.358	     77.879	      1.438	     26.311	    4.151	    5.277	    7.751	    5.973
 1980	     3	     1	    0.406	     16.549	     29.704	     73.804	      1.625	     23.665	    4.537	    4.806	    6.984	    5.335
 1980	     3	     2	    0.000	     18.248	     29.448	     77.707	      1.488	     19.395	    3.953	    4.086	    5.871	    4.449
 1980	     3	     3	    1.400	     17.413	     30.436	     77.695	      1.338	     21.202	    4.088	    4.410	    6.369	    4.873
 1980	     3	     4	    0.625	     16.435	     29.651	     76.626	      1.310	     20.319	    4.180	    4.241	    6.054	    4.571
 1980	     3	     5	    0.000	     15.183	     29.932	     76.322	      1.523	     22.786	    3.890	    4.667	    6.682	    5.065
 1980	     3	     6	    0.000	     15.319	     29.771	     76.045	      1.126	     23.630	    4.177	    4.695	    6.912	    5.251
 1980	     3	     7	    0.000	     13.796	     30.342	     76.957	      1.369	     25.251	    3.940	    4.903	    7.306	    5.545
 1980	     3	     8	    0.000	     15.003	     32.157	     75.266	      0.737	     25.239	    3.865	    4.954	    7.455	    5.753
 1980	     3	     9	    0.000	     16.185	     32.782	     75.796	      0.807	     23.756	    4.400	    4.823	    7.119	    5.533
 1980	     3	    10	    3.855	     16.569	     33.223	     76.571	      0.859	     23.302	    4.604	    4.756	    7.025	    5.480
 1980	     3	    11	    0.138	     17.715	     32.383	     77.230	      1.064	     18.856	    4.772	    4.098	    5.782	    4.450
 1980	     3	    12	   29.898	     19.674	     29.140	     81.885	      0.814	     14.815	    4.271	    3.174	    4.650	    3.444
 1980	     3	    13	    0.577	     19.557	     28.523	     86.861	      1.161	     12.740	    3.919	    2.842	    4.072	    2.936
 1980	     3	    14	    6.799	     17.583	     28.324	     89.516	      1.208	     12.175	    4.392	    2.486	    3.860	    2.733
 1980	     3	    15	   11.996	     17.723	     29.938	     90.022	      1.024	     14.123	    3.475	    2.921	    4.413	    3.238
 1980	     3	    16	   12.832	     18.864	     29.306	     81.738	      1.311	     19.622	    4.211	    4.041	    5.935	    4.527
 1980	     3	    17	    0.023	     15.576	     28.796	     82.268	      1.144	     15.339	    3.263	    3.268	    4.641	    3.378
 1980	     3	    18	    0.000	     15.821	     30.603	     77.923	      1.298	     22.805	    3.423	    4.493	    6.730	    5.152
 1980	     3	    19	    0.000	     17.081	     27.406	     81.676	      1.112	     13.262	    3.662	    2.894	    4.109	    2.925
 1980	     3	    20	    0.003	     15.211	     30.597	     75.239	      1.026	     24.243	    3.777	    4.682	    7.095	    5.435
 1980	     3	    21	    0.000	     13.681	     31.001	     77.690	      0.842	     23.782	    3.579	    4.406	    6.911	    5.258
 1980	     3	    22	    0.000	     15.569	     32.940	     75.212	      0.754	     23.756	    4.085	    4.570	    7.082	    5.503
 1980	     3	    23	    0.000	     15.765	     31.967	     75.517	      0.935	     23.657	    3.376	    4.615	    7.018	    5.429
 1980	     3	    24	    0.000	     15.189	     30.588	     77.249	      1.530	     23.606	    3.522	    4.629	    6.911	    5.290
 1980	     3	    25	    0.000	     13.427	     30.302	     74.115	      1.230	     23.877	    4.102	    4.572	    6.884	    5.217
 1980	     3	    26	    0.000	     14.355	     31.157	     77.516	      1.192	     20.079	    3.135	    4.057	    5.927	    4.485
 1980	     3	    27	    0.000	     14.544	     31.708	     76.764	      1.093	     21.200	    3.878	    4.265	    6.262	    4.779
 1980	     3	    28	    0.000	     15.010	     32.101	     75.602	      0.646	     21.315	    2.998	    4.098	    6.328	    4.855
 1980	     3	    29	    0.000	     14.602	     32.129	     75.717	      0.833	     20.283	    3.580	    4.070	    6.024	    4.599
 1980	     3	    30	    0.390	     14.243	     32.626	     73.329	      1.160	     19.191	    3.613	    4.129	    5.725	    4.359
 1980	     3	    31	    4.378	     18.608	     31.721	     81.092	      1.173	     16.728	    3.489	    3.567	    5.173	    3.959
 1980	     4	     1	    1.928	     15.488	     30.459	     83.472	      1.121	     19.145	    2.450	    3.712	    5.684	    4.299
 1980	     4	     2	    0.792	     16.746	     26.535	     87.029	      0.973	      9.233	    2.141	    2.114	    3.024	    2.006
 1980	     4	     3	   14.500	     18.457	     25.905	     89.087	      1.171	     10.009	    1.513	    2.105	    3.258	    2.204
 1980	     4	     4	    9.586	     19.007	     26.521	     86.359	      0.662	      9.052	    2.327	    1.959	    3.030	    2.022
 1980	     4	     5	   20.867	     18.843	     22.698	     90.436	      0.720	      8.425	    3.033	    1.799	    2.825	    1.790
 1980	     4	     6	   15.516	     18.951	     28.959	     89.452	      0.649	     12.326	    3.708	    2.565	    3.918	    2.835
