CABra ID  	 589
ANA ID    	 84071000
Longitude 	 -48.952   	 dd
Latitude  	 -27.415   	 dd
Area      	 1027.57   	 km²
Elevation 	 701.01    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.000	     15.699	     25.863	     68.611	      2.427	     28.645	    3.983	    5.520	    8.099	    6.087
 1980	     1	     2	    0.000	     12.937	     25.610	     66.646	      1.899	     29.043	    3.885	    5.095	    8.010	    5.931
 1980	     1	     3	    0.287	     14.087	     28.134	     69.197	      1.311	     27.117	    4.059	    5.100	    7.723	    5.812
 1980	     1	     4	    0.000	     16.499	     28.769	     69.931	      1.576	     23.839	    3.417	    5.137	    6.997	    5.309
 1980	     1	     5	    1.961	     17.564	     27.789	     74.171	      1.830	     26.074	    2.865	    5.035	    7.617	    5.813
 1980	     1	     6	    0.239	     14.581	     28.225	     75.204	      2.878	     21.942	    4.234	    4.311	    6.366	    4.738
 1980	     1	     7	    4.789	     20.021	     25.974	     85.633	      1.664	     17.693	    3.075	    3.621	    5.388	    3.976
 1980	     1	     8	    1.990	     19.477	     30.316	     84.683	      1.329	     19.040	    4.852	    3.897	    5.862	    4.478
 1980	     1	     9	   31.875	     20.164	     25.351	     90.285	      1.056	     13.546	    2.244	    2.520	    4.275	    3.026
 1980	     1	    10	   12.945	     19.076	     29.240	     85.767	      2.078	     20.121	    4.732	    4.238	    6.112	    4.650
 1980	     1	    11	    5.371	     16.617	     29.041	     68.498	      1.338	     24.937	    4.068	    5.032	    7.314	    5.581
 1980	     1	    12	    0.309	     16.662	     28.283	     75.479	      1.460	     26.263	    4.472	    4.984	    7.643	    5.826
 1980	     1	    13	    0.431	     17.405	     26.936	     73.834	      1.800	     27.575	    4.134	    5.098	    7.971	    6.071
 1980	     1	    14	    0.374	     17.992	     26.504	     74.683	      2.090	     27.062	    3.773	    5.092	    7.840	    5.969
 1980	     1	    15	    2.123	     17.761	     26.950	     79.711	      2.269	     22.242	    3.636	    4.327	    6.542	    4.920
 1980	     1	    16	   14.555	     19.087	     26.202	     87.998	      1.362	     15.498	    3.877	    3.292	    4.771	    3.452
 1980	     1	    17	    8.188	     19.793	     27.113	     88.427	      1.176	     15.117	    4.667	    2.939	    4.716	    3.435
 1980	     1	    18	   28.984	     19.566	     28.347	     88.463	      1.704	     15.328	    4.919	    2.912	    4.792	    3.525
 1980	     1	    19	   19.000	     19.097	     30.343	     79.968	      1.700	     22.525	    5.432	    4.740	    6.817	    5.275
 1980	     1	    20	   12.367	     18.704	     30.953	     73.333	      1.873	     25.842	    4.463	    5.459	    7.760	    6.068
 1980	     1	    21	    2.818	     17.883	     29.436	     69.661	      1.385	     27.386	    4.449	    5.286	    8.078	    6.254
 1980	     1	    22	    0.090	     19.664	     32.189	     73.676	      1.944	     28.052	    4.362	    5.801	    8.505	    6.756
 1980	     1	    23	    0.229	     21.050	     33.256	     74.984	      1.989	     20.883	    5.123	    5.219	    6.526	    5.171
 1980	     1	    24	    7.902	     20.659	     28.386	     87.374	      1.885	     11.488	    2.662	    2.720	    3.782	    2.678
 1980	     1	    25	   12.898	     15.970	     22.735	     77.229	      1.936	     19.598	    1.795	    3.448	    5.583	    4.011
 1980	     1	    26	    5.793	     14.400	     26.700	     79.871	      1.287	     21.948	    2.058	    4.285	    6.282	    4.636
