CABra ID  	 368
ANA ID    	 58974000
Longitude 	 -41.300   	 dd
Latitude  	 -21.753   	 dd
Area      	 56475.30  	 km²
Elevation 	 621.93    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   17.970	     18.198	     26.356	     90.243	      1.322	     11.164	    1.941	    2.393	    3.567	    2.459
 1980	     1	     2	   28.342	     15.732	     22.631	     78.606	      1.690	     14.389	    2.377	    3.110	    4.221	    2.904
 1980	     1	     3	    2.485	     14.885	     26.495	     74.621	      1.382	     24.137	    3.485	    4.579	    6.809	    5.097
 1980	     1	     4	    0.104	     15.089	     27.307	     75.576	      1.166	     23.623	    4.004	    4.588	    6.728	    5.060
 1980	     1	     5	    0.041	     14.855	     26.901	     73.860	      1.491	     25.310	    4.412	    4.931	    7.157	    5.402
 1980	     1	     6	    0.101	     14.266	     27.852	     71.343	      1.385	     27.766	    4.627	    5.293	    7.831	    5.950
 1980	     1	     7	    0.615	     17.184	     29.597	     77.446	      1.888	     22.558	    4.242	    4.780	    6.670	    5.130
 1980	     1	     8	    2.098	     18.685	     27.079	     79.992	      1.698	     15.113	    3.717	    3.489	    4.647	    3.402
 1980	     1	     9	    2.794	     18.976	     27.357	     79.792	      1.519	     17.996	    3.495	    3.933	    5.465	    4.116
 1980	     1	    10	    3.481	     19.132	     26.302	     85.013	      1.632	     13.487	    3.790	    3.013	    4.211	    3.021
 1980	     1	    11	    8.444	     19.648	     26.744	     88.656	      1.339	     11.844	    3.886	    2.620	    3.800	    2.672
 1980	     1	    12	   19.857	     17.976	     23.871	     91.048	      0.904	     11.623	    3.211	    2.435	    3.648	    2.481
 1980	     1	    13	   16.127	     18.435	     23.129	     91.353	      0.994	     11.049	    2.190	    2.315	    3.493	    2.342
 1980	     1	    14	   12.604	     17.606	     25.361	     85.343	      1.764	     15.516	    3.058	    3.095	    4.647	    3.345
 1980	     1	    15	    6.791	     18.306	     26.049	     86.094	      1.697	     14.158	    2.975	    2.922	    4.345	    3.100
 1980	     1	    16	   10.113	     18.032	     23.076	     92.950	      1.518	     11.108	    1.938	    2.274	    3.497	    2.343
 1980	     1	    17	   17.867	     18.786	     25.044	     91.400	      1.099	     11.975	    2.474	    2.552	    3.784	    2.624
 1980	     1	    18	   20.156	     19.346	     26.524	     89.681	      1.049	     11.951	    3.082	    2.608	    3.822	    2.697
 1980	     1	    19	    7.725	     19.353	     28.076	     83.512	      1.353	     17.130	    4.529	    3.707	    5.256	    3.967
 1980	     1	    20	    4.613	     20.179	     30.197	     81.554	      1.515	     18.408	    5.136	    4.101	    5.655	    4.351
 1980	     1	    21	   11.696	     19.548	     29.353	     86.348	      1.026	     15.754	    4.458	    3.483	    4.898	    3.676
 1980	     1	    22	   12.489	     18.937	     28.319	     86.629	      1.285	     16.504	    3.604	    3.483	    5.043	    3.767
 1980	     1	    23	    7.813	     18.323	     29.187	     82.852	      1.566	     18.756	    4.965	    3.993	    5.652	    4.284
 1980	     1	    24	    3.365	     19.226	     29.653	     81.553	      1.266	     18.478	    4.399	    3.988	    5.628	    4.304
 1980	     1	    25	    9.890	     20.501	     29.301	     86.446	      1.401	     15.004	    4.020	    3.331	    4.725	    3.542
 1980	     1	    26	   12.756	     19.464	     28.027	     86.840	      1.368	     12.893	    3.243	    2.848	    4.091	    2.958
 1980	     1	    27	   17.641	     19.524	     29.044	     85.772	      1.194	     19.289	    2.978	    3.935	    5.841	    4.470
 1980	     1	    28	    7.145	     19.227	     29.004	     84.622	      1.752	     19.172	    3.683	    4.070	    5.802	    4.441
 1980	     1	    29	    6.061	     19.140	     27.604	     81.828	      1.776	     17.331	    3.705	    3.692	    5.242	    3.911
 1980	     1	    30	    2.751	     16.921	     28.041	     78.667	      1.415	     22.414	    4.015	    4.433	    6.541	    4.969
