CABra ID  	 677
ANA ID    	 45770000
Longitude 	 -44.569   	 dd
Latitude  	 -13.453   	 dd
Area      	 5634.99   	 km²
Elevation 	 796.85    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   10.742	     19.432	     27.124	     86.019	      1.230	     13.563	    3.011	    2.963	    4.274	    3.069
 1980	     1	     2	   23.232	     19.405	     26.410	     85.960	      0.911	     11.714	    2.966	    2.573	    3.771	    2.627
 1980	     1	     3	   23.914	     19.190	     27.472	     87.080	      0.927	     14.764	    3.544	    3.051	    4.594	    3.344
 1980	     1	     4	   10.414	     19.095	     29.051	     85.129	      0.811	     19.876	    3.217	    3.909	    6.023	    4.585
 1980	     1	     5	    8.899	     19.636	     28.136	     78.798	      1.262	     15.091	    2.471	    3.367	    4.711	    3.465
 1980	     1	     6	    8.731	     19.392	     28.820	     74.758	      0.891	     19.510	    3.250	    4.103	    5.925	    4.505
 1980	     1	     7	   12.798	     18.751	     28.464	     80.372	      1.073	     19.284	    4.027	    4.070	    5.829	    4.402
 1980	     1	     8	   18.734	     19.202	     27.024	     85.054	      1.091	     13.335	    3.437	    2.945	    4.208	    3.010
 1980	     1	     9	    7.455	     19.275	     27.672	     75.603	      1.125	     18.196	    2.571	    3.996	    5.528	    4.141
 1980	     1	    10	    3.856	     19.019	     27.242	     82.751	      1.032	     14.899	    2.965	    3.261	    4.625	    3.365
 1980	     1	    11	   12.693	     19.277	     26.629	     86.336	      0.878	     12.290	    1.685	    2.646	    3.923	    2.758
 1980	     1	    12	   15.071	     19.105	     25.766	     88.476	      0.802	     11.059	    2.517	    2.438	    3.581	    2.451
 1980	     1	    13	   15.040	     18.881	     24.895	     91.162	      1.183	     10.712	    1.454	    2.323	    3.471	    2.342
 1980	     1	    14	    9.774	     19.434	     25.839	     91.022	      1.756	     12.438	    1.351	    2.686	    3.953	    2.772
 1980	     1	    15	   32.008	     19.617	     24.416	     91.635	      1.466	     10.982	    1.449	    2.366	    3.555	    2.409
 1980	     1	    16	   19.673	     19.274	     25.488	     88.727	      1.427	     12.187	    1.856	    2.655	    3.877	    2.700
 1980	     1	    17	   12.225	     19.516	     25.164	     88.306	      0.963	     14.246	    3.299	    3.025	    4.426	    3.166
 1980	     1	    18	   16.139	     18.901	     28.853	     80.499	      0.843	     22.759	    3.934	    4.615	    6.801	    5.228
 1980	     1	    19	    4.934	     18.605	     29.995	     72.861	      0.916	     24.588	    4.273	    4.951	    7.342	    5.701
 1980	     1	    20	    0.163	     19.284	     30.853	     72.766	      0.586	     26.560	    4.449	    5.223	    7.975	    6.270
 1980	     1	    21	    0.787	     19.359	     29.895	     78.225	      0.716	     21.803	    4.087	    4.485	    6.598	    5.098
 1980	     1	    22	    7.592	     19.386	     28.803	     83.806	      1.051	     19.031	    4.246	    3.962	    5.796	    4.398
 1980	     1	    23	   11.569	     19.782	     28.893	     83.424	      0.731	     17.105	    4.380	    3.647	    5.282	    3.972
 1980	     1	    24	    8.316	     19.347	     29.245	     83.887	      0.903	     19.226	    4.457	    4.019	    5.859	    4.460
 1980	     1	    25	    8.294	     19.125	     27.914	     82.647	      0.989	     15.821	    3.632	    3.424	    4.888	    3.606
 1980	     1	    26	    9.877	     19.334	     27.932	     88.008	      0.971	     13.940	    3.521	    3.062	    4.390	    3.187
 1980	     1	    27	    2.858	     19.723	     29.359	     84.596	      0.741	     17.125	    3.062	    3.584	    5.296	    3.995
 1980	     1	    28	   13.792	     20.207	     27.923	     86.878	      1.026	     16.667	    2.316	    3.403	    5.151	    3.843
 1980	     1	    29	   15.188	     19.922	     26.437	     89.328	      1.007	     11.783	    2.910	    2.600	    3.803	    2.661
 1980	     1	    30	   16.634	     20.401	     26.334	     91.432	      1.079	     13.170	    2.558	    2.725	    4.182	    2.985
 1980	     1	    31	   14.403	     20.045	     28.055	     88.087	      0.876	     15.102	    2.144	    3.148	    4.724	    3.480
 1980	     2	     1	   13.354	     20.324	     26.411	     90.661	      1.175	     11.375	    2.219	    2.524	    3.705	    2.580
 1980	     2	     2	    9.322	     19.658	     26.901	     87.191	      1.562	     12.334	    1.845	    2.777	    3.948	    2.791
 1980	     2	     3	   16.625	     19.210	     26.212	     85.595	      1.026	     17.518	    2.218	    3.328	    5.292	    3.903
 1980	     2	     4	   18.722	     19.668	     27.461	     88.801	      1.285	     13.302	    2.780	    2.882	    4.215	    3.030
 1980	     2	     5	   25.791	     20.242	     24.670	     90.528	      1.076	     10.074	    2.565	    2.282	    3.338	    2.234
 1980	     2	     6	    8.620	     20.254	     28.325	     85.324	      1.140	     16.140	    3.100	    3.395	    5.017	    3.741
 1980	     2	     7	   16.043	     20.518	     25.204	     87.965	      0.909	     11.025	    2.748	    2.501	    3.601	    2.469
 1980	     2	     8	    6.231	     20.114	     28.679	     87.571	      0.591	     15.553	    3.089	    3.225	    4.861	    3.615
 1980	     2	     9	   32.980	     20.062	     25.779	     92.924	      0.814	     11.624	    3.109	    2.498	    3.753	    2.608
 1980	     2	    10	   16.319	     19.797	     30.295	     85.332	      1.508	     14.057	    3.281	    3.213	    4.469	    3.316
 1980	     2	    11	    6.248	     20.418	     26.201	     80.712	      1.355	     15.142	    3.957	    3.356	    4.708	    3.435
 1980	     2	    12	    5.387	     19.747	     26.572	     87.617	      1.604	     13.788	    3.667	    3.111	    4.335	    3.121
 1980	     2	    13	   20.443	     19.690	     25.999	     89.369	      0.917	     11.670	    1.901	    2.580	    3.757	    2.614
 1980	     2	    14	   20.845	     18.493	     22.796	     93.818	      0.930	     10.051	    1.550	    2.092	    3.254	    2.129
 1980	     2	    15	   47.080	     17.978	     24.591	     93.081	      1.126	      9.928	    0.973	    2.086	    3.236	    2.137
 1980	     2	    16	   27.973	     17.333	     21.200	     94.790	      0.872	      9.955	    0.769	    1.991	    3.170	    2.033
 1980	     2	    17	   27.484	     17.725	     22.292	     92.827	      1.082	      9.911	    0.843	    2.025	    3.189	    2.064
 1980	     2	    18	    7.866	     18.635	     24.242	     91.584	      1.232	     10.978	    2.317	    2.349	    3.517	    2.374
 1980	     2	    19	   25.627	     19.545	     24.011	     93.893	      1.725	     10.731	    2.098	    2.197	    3.475	    2.339
 1980	     2	    20	   19.114	     19.654	     28.163	     84.072	      0.705	     17.368	    4.210	    3.509	    5.321	    3.989
 1980	     2	    21	    2.612	     19.696	     29.661	     81.570	      0.686	     19.787	    3.423	    4.015	    6.030	    4.629
 1980	     2	    22	    1.262	     19.326	     27.242	     77.370	      1.308	     13.178	    3.148	    3.121	    4.161	    2.982
