CABra ID  	 252
ANA ID    	 55610000
Longitude 	 -41.122   	 dd
Latitude  	 -17.739   	 dd
Area      	 1897.61   	 km²
Elevation 	 455.86    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    4.915	     21.548	     27.882	     88.192	      1.922	     10.980	    2.544	    2.761	    3.619	    2.572
 1980	     1	     2	    4.775	     19.821	     26.225	     90.696	      1.528	     11.082	    1.379	    2.502	    3.577	    2.493
 1980	     1	     3	   16.409	     20.051	     28.862	     82.352	      1.268	     18.051	    1.173	    3.726	    5.499	    4.202
 1980	     1	     4	    7.365	     19.455	     27.922	     81.361	      1.452	     17.082	    2.761	    3.626	    5.187	    3.903
 1980	     1	     5	    2.115	     18.540	     27.418	     80.975	      1.925	     17.196	    3.502	    3.656	    5.167	    3.862
 1980	     1	     6	    2.628	     19.028	     28.021	     83.903	      1.400	     17.644	    2.931	    3.731	    5.323	    4.016
 1980	     1	     7	   20.354	     19.879	     29.138	     81.804	      1.222	     19.286	    4.815	    3.968	    5.835	    4.495
 1980	     1	     8	    3.868	     19.876	     28.502	     83.711	      1.524	     16.288	    4.464	    3.492	    5.003	    3.767
 1980	     1	     9	    1.116	     19.502	     30.012	     75.785	      1.599	     25.483	    3.963	    5.129	    7.565	    5.974
 1980	     1	    10	    0.632	     20.363	     30.741	     78.492	      1.820	     24.488	    3.828	    5.047	    7.360	    5.847
 1980	     1	    11	    1.406	     20.786	     28.951	     85.090	      1.573	     14.607	    5.105	    3.365	    4.591	    3.436
 1980	     1	    12	   19.865	     20.784	     27.114	     91.072	      1.257	     10.777	    3.381	    2.457	    3.535	    2.480
 1980	     1	    13	   11.219	     19.726	     24.679	     92.536	      1.273	     10.618	    2.833	    2.254	    3.431	    2.340
 1980	     1	    14	   28.828	     20.628	     26.130	     92.751	      1.327	     10.532	    2.274	    2.301	    3.454	    2.389
 1980	     1	    15	   21.052	     20.806	     25.090	     91.123	      1.334	     10.359	    3.087	    2.193	    3.400	    2.325
 1980	     1	    16	    8.158	     20.212	     27.003	     88.415	      1.311	     11.137	    3.209	    2.513	    3.613	    2.542
 1980	     1	    17	   12.168	     20.915	     30.103	     77.909	      2.506	     22.555	    3.321	    4.699	    6.815	    5.381
 1980	     1	    18	    1.735	     21.029	     30.843	     73.819	      1.984	     22.815	    4.165	    4.868	    6.922	    5.496
 1980	     1	    19	    0.268	     20.562	     31.440	     77.814	      1.632	     23.589	    4.433	    4.948	    7.144	    5.693
 1980	     1	    20	    0.000	     19.980	     32.411	     76.692	      1.610	     26.101	    4.726	    5.348	    7.875	    6.325
 1980	     1	    21	    0.001	     21.181	     32.183	     77.073	      1.946	     21.264	    4.805	    4.732	    6.535	    5.210
 1980	     1	    22	    0.165	     22.143	     32.042	     78.628	      1.767	     22.389	    4.713	    4.825	    6.891	    5.536
 1980	     1	    23	    3.596	     21.846	     32.451	     73.638	      1.978	     25.817	    4.842	    5.520	    7.884	    6.392
 1980	     1	    24	    1.222	     21.489	     31.646	     78.522	      1.778	     21.918	    5.120	    4.837	    6.715	    5.357
 1980	     1	    25	    0.504	     21.107	     31.517	     78.586	      1.725	     19.400	    4.541	    4.316	    5.984	    4.714
 1980	     1	    26	    4.115	     21.623	     31.411	     85.428	      2.209	     16.408	    3.212	    4.013	    5.163	    4.011
 1980	     1	    27	   12.786	     21.274	     30.819	     84.981	      1.606	     16.093	    2.879	    3.543	    5.048	    3.886
 1980	     1	    28	    1.831	     21.913	     31.244	     83.743	      1.201	     17.131	    3.927	    3.757	    5.368	    4.187
 1980	     1	    29	   15.878	     21.323	     30.648	     84.639	      1.133	     15.842	    3.309	    3.502	    4.976	    3.820
 1980	     1	    30	   13.938	     20.884	     28.863	     80.951	      1.835	     18.267	    2.728	    3.781	    5.583	    4.294
 1980	     1	    31	    0.000	     20.655	     30.132	     77.580	      1.487	     18.908	    4.452	    4.055	    5.788	    4.502
 1980	     2	     1	    0.159	     21.992	     31.107	     80.087	      1.550	     20.007	    3.624	    4.350	    6.175	    4.890
 1980	     2	     2	    4.764	     23.170	     32.276	     83.458	      1.867	     15.570	    2.891	    3.612	    4.987	    3.905
 1980	     2	     3	   10.121	     21.963	     27.957	     91.225	      1.196	     11.434	    2.723	    2.511	    3.748	    2.693
 1980	     2	     4	   25.240	     20.952	     30.463	     82.251	      1.653	     19.495	    4.558	    4.245	    5.970	    4.673
 1980	     2	     5	    2.907	     19.219	     31.870	     77.783	      1.199	     24.677	    4.600	    5.060	    7.403	    5.892
 1980	     2	     6	    0.000	     21.111	     31.801	     77.250	      1.704	     23.334	    4.311	    5.022	    7.103	    5.689
 1980	     2	     7	    0.000	     21.225	     31.871	     81.286	      1.314	     23.412	    4.292	    4.851	    7.133	    5.721
 1980	     2	     8	    0.000	     20.567	     31.962	     71.445	      1.487	     26.187	    4.929	    5.351	    7.902	    6.356
 1980	     2	     9	    3.596	     20.426	     30.235	     83.979	      2.077	     20.226	    4.335	    4.174	    6.142	    4.804
 1980	     2	    10	    7.637	     20.915	     30.590	     75.602	      1.835	     26.745	    4.047	    5.415	    8.013	    6.415
 1980	     2	    11	    0.611	     20.043	     30.064	     78.853	      1.580	     24.940	    4.282	    4.956	    7.433	    5.887
 1980	     2	    12	    0.000	     20.265	     31.506	     77.398	      1.918	     23.853	    4.244	    4.959	    7.199	    5.739
 1980	     2	    13	    0.024	     21.173	     29.453	     83.942	      1.768	     12.588	    4.357	    3.050	    4.053	    2.990
 1980	     2	    14	    1.661	     20.556	     28.251	     87.086	      1.172	     10.775	    2.371	    2.464	    3.533	    2.506
 1980	     2	    15	    4.340	     20.305	     28.330	     84.140	      1.422	     13.615	    2.944	    3.037	    4.286	    3.159
 1980	     2	    16	   11.880	     20.084	     26.951	     90.036	      1.541	     11.045	    2.135	    2.458	    3.575	    2.514
 1980	     2	    17	   17.589	     19.766	     27.506	     90.465	      1.548	     12.957	    2.551	    2.712	    4.078	    2.957
 1980	     2	    18	   14.003	     20.168	     25.806	     94.884	      1.939	     11.647	    3.157	    2.386	    3.718	    2.619
 1980	     2	    19	   11.372	     20.737	     28.681	     90.749	      1.740	     12.724	    3.723	    2.832	    4.063	    2.979
 1980	     2	    20	    5.041	     20.114	     31.650	     81.686	      2.387	     24.433	    5.108	    4.972	    7.358	    5.878
 1980	     2	    21	   23.781	     20.507	     29.331	     90.008	      1.548	     15.520	    3.509	    3.196	    4.822	    3.652
 1980	     2	    22	   12.878	     20.628	     30.215	     82.224	      1.423	     20.640	    4.292	    4.130	    6.257	    4.913
 1980	     2	    23	    2.036	     20.255	     30.452	     79.833	      1.162	     24.963	    4.267	    4.939	    7.459	    5.934
 1980	     2	    24	    0.004	     19.356	     30.422	     79.758	      1.303	     24.083	    3.683	    4.766	    7.167	    5.663
 1980	     2	    25	    0.256	     19.917	     30.697	     79.099	      1.244	     24.597	    4.411	    4.868	    7.349	    5.840
 1980	     2	    26	    0.729	     20.132	     30.212	     79.823	      1.568	     22.434	    4.548	    4.454	    6.731	    5.310
 1980	     2	    27	    2.143	     21.274	     30.544	     82.676	      1.353	     21.716	    4.312	    4.362	    6.592	    5.228
 1980	     2	    28	    3.446	     20.794	     30.387	     89.258	      1.799	     20.458	    4.330	    4.116	    6.214	    4.891
 1980	     2	    29	    3.238	     19.459	     28.731	     86.869	      1.303	     20.423	    4.755	    3.958	    6.090	    4.714
 1980	     3	     1	    4.079	     19.936	     29.075	     87.400	      1.133	     20.238	    3.885	    4.024	    6.071	    4.716
 1980	     3	     2	    5.553	     20.174	     27.703	     88.512	      1.381	     15.276	    3.278	    3.198	    4.701	    3.514
 1980	     3	     3	    6.762	     19.856	     28.817	     83.098	      1.637	     20.098	    3.934	    4.057	    6.018	    4.663
 1980	     3	     4	   10.302	     19.346	     28.930	     83.773	      1.480	     21.743	    3.713	    4.333	    6.448	    5.022
 1980	     3	     5	    6.109	     19.087	     29.539	     81.628	      1.398	     23.110	    4.226	    4.566	    6.836	    5.362
 1980	     3	     6	    0.465	     19.295	     29.547	     81.827	      1.235	     22.305	    4.163	    4.481	    6.623	    5.188
 1980	     3	     7	    5.610	     17.974	     29.712	     80.785	      0.850	     23.697	    4.445	    4.524	    6.950	    5.436
 1980	     3	     8	    0.763	     20.256	     30.590	     77.450	      1.143	     23.929	    4.023	    4.746	    7.161	    5.697
 1980	     3	     9	    0.000	     19.119	     30.879	     76.623	      1.514	     24.730	    4.150	    4.937	    7.344	    5.830
 1980	     3	    10	    0.000	     18.212	     31.383	     78.385	      1.362	     24.182	    3.939	    4.717	    7.169	    5.674
 1980	     3	    11	    0.000	     18.907	     31.021	     77.635	      1.262	     21.822	    3.983	    4.441	    6.525	    5.140
 1980	     3	    12	    0.000	     20.069	     31.183	     79.308	      1.400	     21.127	    3.664	    4.381	    6.386	    5.052
 1980	     3	    13	    0.000	     20.504	     31.348	     79.779	      1.698	     22.097	    3.892	    4.668	    6.681	    5.322
 1980	     3	    14	    0.000	     19.394	     31.752	     81.129	      1.859	     20.999	    4.039	    4.532	    6.341	    5.019
 1980	     3	    15	    0.148	     21.779	     32.421	     75.657	      1.753	     22.308	    4.097	    4.784	    6.832	    5.517
 1980	     3	    16	    0.000	     20.260	     29.869	     78.062	      1.606	     18.273	    3.906	    3.834	    5.555	    4.314
 1980	     3	    17	    1.690	     20.640	     29.001	     82.025	      1.484	     17.066	    3.217	    3.620	    5.214	    4.008
