CABra ID  	 360
ANA ID    	 58874000
Longitude 	 -41.859   	 dd
Latitude  	 -21.644   	 dd
Area      	 3178.47   	 km²
Elevation 	 626.10    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   20.755	     19.636	     27.031	     88.882	      1.038	     10.728	    2.142	    2.333	    3.518	    2.431
 1980	     1	     2	   64.724	     17.062	     22.045	     80.446	      1.332	     10.716	    1.940	    2.583	    3.362	    2.205
 1980	     1	     3	    2.897	     15.738	     26.859	     72.245	      1.041	     22.441	    3.761	    4.326	    6.454	    4.833
 1980	     1	     4	    0.038	     16.905	     27.466	     74.702	      0.940	     22.154	    3.488	    4.370	    6.463	    4.880
 1980	     1	     5	    0.069	     15.870	     28.004	     71.630	      1.260	     26.263	    4.305	    5.070	    7.539	    5.748
 1980	     1	     6	    0.012	     15.724	     28.126	     70.448	      1.137	     28.908	    4.399	    5.374	    8.260	    6.326
 1980	     1	     7	    0.000	     18.628	     30.868	     75.772	      1.914	     24.164	    4.093	    5.180	    7.241	    5.663
 1980	     1	     8	    0.168	     20.205	     29.328	     74.945	      2.005	     19.206	    3.921	    4.393	    5.873	    4.504
 1980	     1	     9	    2.122	     20.266	     29.459	     74.263	      1.516	     22.598	    3.570	    4.844	    6.819	    5.310
 1980	     1	    10	    0.041	     19.978	     29.246	     78.863	      1.755	     14.473	    4.069	    3.436	    4.563	    3.381
 1980	     1	    11	    1.340	     20.349	     26.410	     87.631	      1.108	     10.931	    4.305	    2.439	    3.582	    2.479
 1980	     1	    12	   28.839	     17.005	     22.881	     93.269	      0.519	     10.642	    3.488	    2.212	    3.356	    2.212
 1980	     1	    13	   19.667	     19.816	     24.607	     92.504	      0.389	     10.551	    1.706	    2.230	    3.443	    2.325
 1980	     1	    14	   21.552	     19.000	     27.426	     86.660	      0.998	     13.963	    2.901	    2.891	    4.362	    3.154
 1980	     1	    15	   17.240	     20.172	     26.579	     88.690	      1.302	     11.983	    3.382	    2.638	    3.858	    2.717
 1980	     1	    16	   14.112	     19.989	     23.294	     95.844	      1.147	     10.515	    1.419	    2.115	    3.419	    2.284
 1980	     1	    17	   14.362	     20.202	     24.063	     91.301	      0.861	     11.249	    2.282	    2.460	    3.624	    2.475
 1980	     1	    18	   14.768	     20.930	     27.545	     86.421	      0.615	     12.850	    2.958	    2.889	    4.124	    2.976
 1980	     1	    19	    5.031	     20.266	     31.697	     78.895	      1.011	     21.173	    4.929	    4.579	    6.498	    5.106
 1980	     1	    20	    1.985	     20.803	     31.873	     81.714	      1.503	     17.825	    5.270	    4.128	    5.574	    4.334
 1980	     1	    21	    9.633	     20.262	     30.758	     86.041	      0.829	     17.193	    4.668	    3.690	    5.354	    4.102
