CABra ID  	 665
ANA ID    	 42250000
Longitude 	 -47.010   	 dd
Latitude  	 -17.914   	 dd
Area      	 463.98    	 km²
Elevation 	 749.38    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    9.477	     19.565	     25.088	     91.125	      1.341	     11.638	    1.984	    2.480	    3.739	    2.572
 1980	     1	     2	    4.789	     17.448	     27.986	     70.243	      1.214	     25.727	    1.527	    4.898	    7.509	    5.741
 1980	     1	     3	    1.232	     17.789	     29.233	     72.123	      0.657	     24.406	    2.042	    4.793	    7.222	    5.553
 1980	     1	     4	    0.247	     17.434	     30.780	     70.441	      1.119	     27.779	    3.929	    5.505	    8.227	    6.412
 1980	     1	     5	    0.179	     18.915	     29.415	     71.592	      1.892	     26.099	    4.135	    5.359	    7.760	    6.033
 1980	     1	     6	    0.000	     18.871	     30.261	     74.382	      1.541	     26.979	    3.835	    5.445	    8.049	    6.296
 1980	     1	     7	    2.885	     19.389	     26.187	     91.016	      1.548	     13.355	    3.580	    2.795	    4.204	    2.986
 1980	     1	     8	   15.000	     18.537	     26.843	     88.666	      1.086	     13.156	    2.549	    2.796	    4.137	    2.934
 1980	     1	     9	   20.422	     18.589	     27.329	     85.692	      1.775	     16.206	    2.387	    3.368	    4.960	    3.638
 1980	     1	    10	    6.535	     19.629	     26.522	     85.600	      1.934	     13.987	    2.485	    3.105	    4.385	    3.149
 1980	     1	    11	   22.469	     19.062	     26.714	     87.203	      1.071	     11.687	    2.510	    2.588	    3.762	    2.619
 1980	     1	    12	   35.719	     18.815	     25.044	     90.779	      1.009	     10.757	    1.455	    2.354	    3.487	    2.354
 1980	     1	    13	   51.969	     18.626	     23.648	     93.279	      1.294	     10.596	    1.747	    2.233	    3.419	    2.273
 1980	     1	    14	   16.438	     18.771	     27.275	     87.794	      1.790	     16.056	    2.048	    3.386	    4.924	    3.610
 1980	     1	    15	   31.219	     19.581	     25.998	     89.704	      1.836	     11.984	    1.384	    2.655	    3.844	    2.679
 1980	     1	    16	   23.938	     19.148	     22.992	     96.458	      1.846	     10.408	    1.940	    2.015	    3.375	    2.228
 1980	     1	    17	   28.188	     19.291	     25.591	     93.107	      1.972	     11.190	    2.784	    2.371	    3.621	    2.480
 1980	     1	    18	   18.359	     19.125	     25.981	     91.008	      1.167	     11.741	    3.072	    2.496	    3.766	    2.610
 1980	     1	    19	   22.422	     18.620	     28.534	     86.274	      0.964	     16.801	    3.685	    3.498	    5.151	    3.829
 1980	     1	    20	    4.531	     20.026	     30.569	     80.058	      0.710	     22.001	    4.572	    4.546	    6.706	    5.223
 1980	     1	    21	    4.238	     20.021	     31.364	     78.819	      0.723	     23.516	    3.928	    4.809	    7.165	    5.633
 1980	     1	    22	    2.215	     20.073	     30.409	     85.102	      1.086	     18.760	    4.605	    3.932	    5.793	    4.447
 1980	     1	    23	   21.609	     19.730	     29.487	     86.202	      1.046	     17.697	    4.609	    3.652	    5.460	    4.134
 1980	     1	    24	   13.141	     19.624	     30.182	     81.533	      0.867	     19.700	    4.018	    4.143	    6.031	    4.634
 1980	     1	    25	   17.594	     20.192	     29.123	     81.149	      1.325	     19.973	    3.715	    4.187	    6.095	    4.671
 1980	     1	    26	   16.453	     19.493	     29.260	     85.796	      1.040	     17.702	    3.370	    3.647	    5.446	    4.112
 1980	     1	    27	   20.984	     19.233	     29.449	     83.462	      0.831	     19.941	    4.187	    4.090	    6.057	    4.628
 1980	     1	    28	    4.344	     20.661	     30.104	     81.353	      0.948	     17.859	    4.540	    3.755	    5.554	    4.248
 1980	     1	    29	    6.781	     19.962	     30.296	     82.358	      0.791	     20.152	    4.005	    4.156	    6.173	    4.765
 1980	     1	    30	    4.789	     20.620	     28.613	     84.420	      1.227	     12.693	    3.785	    2.881	    4.101	    2.966
 1980	     1	    31	    7.867	     20.571	     27.752	     86.838	      1.691	     14.507	    3.298	    3.036	    4.576	    3.353
 1980	     2	     1	   27.484	     19.762	     28.560	     87.206	      0.986	     16.134	    3.220	    3.339	    5.008	    3.729
 1980	     2	     2	   21.438	     20.711	     24.924	     94.119	      1.543	     10.395	    2.926	    2.204	    3.440	    2.326
 1980	     2	     3	   11.688	     20.877	     28.233	     90.556	      1.466	     12.594	    2.577	    2.694	    4.075	    2.938
 1980	     2	     4	    4.145	     20.078	     29.548	     81.379	      1.228	     17.754	    3.889	    3.754	    5.487	    4.167
 1980	     2	     5	   16.875	     20.008	     27.726	     85.052	      0.651	     14.744	    4.800	    3.205	    4.619	    3.384
 1980	     2	     6	    2.078	     19.649	     30.891	     79.602	      0.739	     22.300	    3.805	    4.613	    6.781	    5.290
 1980	     2	     7	    1.661	     20.719	     31.557	     80.707	      0.963	     19.613	    4.321	    4.187	    6.085	    4.746
 1980	     2	     8	    0.683	     20.385	     30.302	     82.834	      0.710	     17.289	    3.463	    3.681	    5.387	    4.108
 1980	     2	     9	    6.641	     21.387	     28.905	     77.185	      1.998	     19.158	    4.211	    4.224	    5.903	    4.532
 1980	     2	    10	    1.441	     20.259	     28.891	     80.093	      1.414	     19.096	    3.958	    4.005	    5.842	    4.457
 1980	     2	    11	    0.000	     20.360	     28.916	     75.005	      2.025	     21.096	    5.023	    4.560	    6.399	    4.931
 1980	     2	    12	   10.891	     20.039	     28.806	     81.930	      1.782	     18.837	    3.113	    4.002	    5.758	    4.381
 1980	     2	    13	   34.125	     19.642	     23.056	     95.710	      1.609	     10.031	    2.036	    1.991	    3.287	    2.163
 1980	     2	    14	   41.031	     16.698	     20.636	     93.570	      2.576	     10.014	    1.386	    1.901	    3.156	    2.012
 1980	     2	    15	   22.922	     15.962	     19.672	     92.150	      2.290	     10.101	    2.220	    1.978	    3.135	    1.982
 1980	     2	    16	   15.211	     16.833	     22.971	     89.038	      1.798	     10.343	    2.211	    2.218	    3.282	    2.148
 1980	     2	    17	   17.906	     17.090	     22.082	     95.092	      1.512	     10.320	    1.852	    2.049	    3.268	    2.125
 1980	     2	    18	   35.344	     17.823	     23.826	     95.142	      1.642	     10.469	    1.543	    2.052	    3.356	    2.227
 1980	     2	    19	   28.453	     18.239	     28.484	     79.476	      1.461	     23.420	    3.722	    4.568	    6.922	    5.310
 1980	     2	    20	    0.061	     16.245	     30.208	     75.612	      0.793	     27.520	    4.087	    5.219	    8.042	    6.219
 1980	     2	    21	    0.000	     18.305	     30.725	     70.608	      0.666	     25.936	    4.257	    5.050	    7.731	    6.045
 1980	     2	    22	    0.000	     19.910	     28.633	     79.366	      1.403	     17.538	    2.114	    3.704	    5.386	    4.064
 1980	     2	    23	    0.000	     19.812	     30.592	     70.841	      1.721	     21.441	    3.879	    4.766	    6.524	    5.078
 1980	     2	    24	    0.000	     20.032	     30.662	     76.696	      1.353	     20.130	    4.332	    4.343	    6.167	    4.784
 1980	     2	    25	    0.895	     19.457	     29.542	     76.709	      1.182	     19.125	    3.945	    3.998	    5.828	    4.456
 1980	     2	    26	    2.020	     19.267	     29.124	     78.038	      1.470	     15.494	    3.780	    3.441	    4.816	    3.584
 1980	     2	    27	    2.652	     19.857	     27.843	     86.909	      1.118	     13.224	    2.047	    2.796	    4.196	    3.034
 1980	     2	    28	    9.172	     18.728	     27.831	     83.294	      1.025	     13.495	    2.658	    2.961	    4.233	    3.053
 1980	     2	    29	    0.020	     19.583	     29.677	     75.875	      1.340	     24.077	    3.942	    4.833	    7.213	    5.627
 1980	     3	     1	    0.000	     18.594	     29.147	     72.735	      1.995	     23.418	    4.223	    4.949	    6.958	    5.375
 1980	     3	     2	    0.000	     18.868	     29.403	     73.979	      2.248	     24.419	    4.003	    5.059	    7.260	    5.640
 1980	     3	     3	    0.000	     17.765	     29.711	     74.240	      1.004	     19.355	    4.485	    3.916	    5.824	    4.428
 1980	     3	     4	    0.397	     18.626	     29.396	     75.996	      1.559	     20.800	    3.943	    4.309	    6.244	    4.790
 1980	     3	     5	    3.291	     17.965	     28.528	     76.214	      1.641	     19.408	    4.241	    4.083	    5.804	    4.388
 1980	     3	     6	    0.522	     17.846	     29.427	     72.163	      2.149	     24.231	    4.041	    5.073	    7.155	    5.530
 1980	     3	     7	    0.000	     17.726	     29.919	     69.116	      1.368	     24.797	    3.665	    4.989	    7.329	    5.685
 1980	     3	     8	    0.000	     17.055	     30.333	     67.093	      0.991	     23.922	    3.905	    4.722	    7.071	    5.467
 1980	     3	     9	    0.000	     17.118	     31.762	     69.476	      0.609	     24.234	    4.236	    4.730	    7.225	    5.638
 1980	     3	    10	    0.000	     18.700	     31.201	     68.002	      1.434	     24.093	    4.615	    5.084	    7.233	    5.673
 1980	     3	    11	    0.000	     18.493	     31.654	     68.577	      1.142	     21.393	    4.393	    4.518	    6.478	    5.052
 1980	     3	    12	    0.000	     19.856	     31.719	     71.568	      0.688	     20.800	    4.139	    4.291	    6.367	    4.994
 1980	     3	    13	    1.087	     20.865	     30.132	     81.055	      0.802	     14.714	    3.871	    3.304	    4.660	    3.509
 1980	     3	    14	    3.904	     19.905	     29.176	     83.763	      1.312	     14.796	    3.938	    3.228	    4.633	    3.451
 1980	     3	    15	   14.570	     19.181	     28.645	     84.896	      0.809	     14.941	    3.401	    3.120	    4.636	    3.433
 1980	     3	    16	    3.471	     19.741	     28.814	     84.778	      1.458	     14.605	    3.992	    3.123	    4.566	    3.385
 1980	     3	    17	    4.043	     18.007	     30.400	     70.431	      1.153	     23.401	    3.881	    4.748	    6.962	    5.414
 1980	     3	    18	    0.000	     19.218	     29.985	     76.751	      0.881	     20.281	    3.727	    4.099	    6.129	    4.737
 1980	     3	    19	    0.318	     18.175	     29.126	     72.181	      1.003	     19.966	    3.910	    4.077	    5.968	    4.558
 1980	     3	    20	    0.000	     18.021	     29.450	     69.946	      1.421	     23.277	    3.792	    4.618	    6.882	    5.325
 1980	     3	    21	    0.000	     17.471	     30.578	     68.712	      1.196	     21.583	    3.931	    4.474	    6.435	    4.972
 1980	     3	    22	    0.000	     19.287	     30.522	     66.174	      1.339	     19.512	    3.778	    4.332	    5.931	    4.590
 1980	     3	    23	    0.000	     17.372	     30.732	     66.217	      1.628	     24.238	    3.635	    5.040	    7.173	    5.587
 1980	     3	    24	    1.794	     17.820	     30.363	     66.344	      1.879	     23.494	    3.439	    5.016	    6.968	    5.421
 1980	     3	    25	    0.000	     16.429	     30.024	     62.882	      1.465	     23.742	    3.832	    4.845	    6.954	    5.365
 1980	     3	    26	    0.000	     17.489	     30.385	     66.421	      1.419	     19.556	    3.409	    4.271	    5.863	    4.496
 1980	     3	    27	    0.000	     16.903	     31.454	     65.746	      1.182	     22.708	    3.914	    4.656	    6.750	    5.250
 1980	     3	    28	    2.691	     17.161	     31.542	     66.876	      0.919	     22.344	    3.617	    4.490	    6.662	    5.188
 1980	     3	    29	    0.000	     17.341	     31.942	     65.655	      0.825	     21.533	    3.151	    4.290	    6.457	    5.034
 1980	     3	    30	    1.955	     17.855	     32.536	     65.828	      0.939	     21.040	    3.032	    4.328	    6.360	    4.983
 1980	     3	    31	    1.595	     19.260	     31.104	     77.919	      0.972	     17.118	    3.578	    3.497	    5.271	    4.053
 1980	     4	     1	    2.854	     19.556	     29.386	     81.019	      1.212	     15.218	    3.579	    3.254	    4.717	    3.543
 1980	     4	     2	   17.906	     19.009	     25.969	     88.748	      1.236	     10.054	    3.585	    2.175	    3.275	    2.231
 1980	     4	     3	   17.563	     19.434	     25.135	     91.813	      1.507	      9.407	    2.742	    1.989	    3.108	    2.077
 1980	     4	     4	   33.594	     17.665	     26.260	     89.316	      1.096	     11.268	    3.908	    2.351	    3.553	    2.468
