CABra ID  	 444
ANA ID    	 61500000
Longitude 	 -45.262   	 dd
Latitude  	 -21.871   	 dd
Area      	 743.64    	 km²
Elevation 	 1100.04   	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   19.719	     14.741	     27.067	     93.105	      1.741	     11.766	    2.568	    2.450	    3.741	    2.508
 1980	     1	     2	    0.994	     14.411	     24.734	     74.082	      1.775	     21.265	    3.206	    4.308	    6.147	    4.377
 1980	     1	     3	    1.056	     10.945	     27.407	     74.181	      1.243	     27.229	    3.070	    4.971	    7.671	    5.546
 1980	     1	     4	    0.000	      9.849	     27.826	     72.369	      1.208	     27.071	    3.705	    5.077	    7.587	    5.463
 1980	     1	     5	    0.000	     11.425	     24.895	     72.713	      1.579	     25.495	    4.536	    4.945	    7.097	    5.050
 1980	     1	     6	    0.000	     12.747	     28.216	     69.978	      1.218	     27.478	    4.521	    5.226	    7.894	    5.794
 1980	     1	     7	    0.264	     12.258	     27.666	     79.236	      2.340	     21.670	    3.689	    4.317	    6.275	    4.507
 1980	     1	     8	    5.496	     12.951	     25.715	     88.306	      1.336	     13.113	    3.816	    2.835	    4.008	    2.682
 1980	     1	     9	    7.793	     14.741	     23.719	     88.210	      1.131	     11.207	    2.839	    2.490	    3.538	    2.286
 1980	     1	    10	   35.625	     13.597	     24.264	     94.878	      1.487	     12.480	    3.599	    2.482	    3.835	    2.525
 1980	     1	    11	   46.250	     16.363	     27.100	     92.782	      1.544	     11.850	    3.453	    2.759	    3.810	    2.580
 1980	     1	    12	   13.641	     14.875	     23.999	     90.653	      1.504	     11.805	    3.270	    2.529	    3.699	    2.421
 1980	     1	    13	    8.383	     14.903	     26.327	     89.841	      1.466	     11.289	    3.597	    2.397	    3.608	    2.389
 1980	     1	    14	    3.795	     12.387	     26.585	     85.831	      2.845	     17.611	    3.294	    3.174	    5.172	    3.617
 1980	     1	    15	    1.595	     13.953	     27.506	     84.159	      2.062	     16.742	    2.523	    3.120	    5.035	    3.553
 1980	     1	    16	    6.875	     13.725	     24.865	     92.380	      1.985	     10.909	    2.733	    2.338	    3.450	    2.229
 1980	     1	    17	   15.930	     14.721	     26.069	     95.159	      1.496	     11.265	    2.405	    2.324	    3.591	    2.370
 1980	     1	    18	   43.719	     14.842	     24.496	     94.757	      1.636	     10.688	    2.342	    2.210	    3.420	    2.206
 1980	     1	    19	   17.172	     16.007	     26.693	     89.923	      1.537	     13.007	    3.616	    2.821	    4.098	    2.805
 1980	     1	    20	    8.945	     16.545	     27.894	     83.499	      1.058	     19.555	    4.983	    4.118	    5.906	    4.310
 1980	     1	    21	   25.453	     17.227	     27.934	     88.580	      1.030	     14.196	    4.488	    3.324	    4.478	    3.157
 1980	     1	    22	   15.930	     14.811	     26.325	     87.907	      1.096	     15.313	    2.924	    3.333	    4.656	    3.236
 1980	     1	    23	    8.031	     15.537	     29.281	     83.830	      1.238	     22.251	    4.928	    4.581	    6.652	    4.928
 1980	     1	    24	    9.031	     17.827	     27.285	     83.200	      1.261	     19.869	    3.685	    4.033	    6.023	    4.416
 1980	     1	    25	    8.961	     18.751	     28.635	     88.910	      1.335	     13.048	    3.001	    2.968	    4.224	    2.982
 1980	     1	    26	    9.008	     14.192	     28.699	     90.623	      1.013	     12.556	    2.546	    2.657	    3.956	    2.714
 1980	     1	    27	   20.766	     16.222	     27.773	     86.985	      1.208	     20.227	    3.100	    3.906	    6.068	    4.434
 1980	     1	    28	    2.377	     15.231	     27.658	     86.979	      1.080	     17.717	    4.016	    3.661	    5.345	    3.830
 1980	     1	    29	    0.907	     16.497	     28.008	     80.231	      1.473	     20.872	    4.061	    4.271	    6.264	    4.605
 1980	     1	    30	    0.230	     13.498	     29.626	     76.657	      1.613	     26.607	    4.419	    5.263	    7.767	    5.769
 1980	     1	    31	    0.208	     13.944	     28.465	     81.714	      1.297	     20.598	    4.974	    4.009	    6.092	    4.425
 1980	     2	     1	    6.684	     15.196	     28.572	     93.572	      1.136	     12.950	    3.106	    2.807	    4.087	    2.831
 1980	     2	     2	   14.867	     16.960	     29.300	     90.031	      0.780	     14.336	    3.561	    2.952	    4.530	    3.232
 1980	     2	     3	    8.953	     15.892	     26.814	     81.473	      1.858	     20.171	    4.371	    4.006	    5.999	    4.350
 1980	     2	     4	    2.336	     15.704	     29.158	     80.304	      1.413	     24.147	    3.813	    4.750	    7.173	    5.351
 1980	     2	     5	    0.754	     15.099	     29.307	     71.104	      0.992	     26.761	    4.149	    5.160	    7.878	    5.896
 1980	     2	     6	    0.000	     15.519	     29.737	     78.381	      0.852	     25.650	    4.179	    4.950	    7.610	    5.712
 1980	     2	     7	    0.708	     13.027	     26.343	     76.992	      1.027	     22.855	    4.828	    4.794	    6.555	    4.719
 1980	     2	     8	    0.090	     15.885	     27.540	     81.175	      1.363	     19.429	    4.652	    3.972	    5.822	    4.228
 1980	     2	     9	    5.906	     15.014	     28.172	     74.419	      1.205	     22.253	    4.217	    4.864	    6.572	    4.828
 1980	     2	    10	    0.231	     15.351	     27.880	     78.358	      2.124	     18.337	    4.370	    4.391	    5.516	    3.981
 1980	     2	    11	    1.825	     15.035	     28.031	     76.216	      0.988	     20.010	    4.227	    4.162	    5.958	    4.335
 1980	     2	    12	    0.000	     14.095	     27.830	     72.765	      0.879	     15.499	    2.074	    3.707	    4.708	    3.309
 1980	     2	    13	    1.750	     15.009	     27.180	     87.212	      1.932	     11.453	    2.496	    2.609	    3.656	    2.454
 1980	     2	    14	    5.328	     12.743	     26.522	     82.631	      0.936	     18.706	    4.302	    3.630	    5.455	    3.857
 1980	     2	    15	    3.590	     14.171	     27.658	     79.981	      2.657	     22.355	    4.124	    4.339	    6.533	    4.767
 1980	     2	    16	    4.410	     13.543	     26.956	     85.770	      1.491	     16.088	    2.646	    3.097	    4.816	    3.372
 1980	     2	    17	   10.695	     14.209	     25.946	     87.012	      1.111	     14.428	    2.698	    2.953	    4.379	    3.010
 1980	     2	    18	    4.527	     14.888	     24.344	     94.092	      2.088	     10.494	    3.010	    2.255	    3.356	    2.163
 1980	     2	    19	    6.918	     16.828	     26.627	     85.256	      1.188	     16.981	    3.435	    3.255	    5.164	    3.697
 1980	     2	    20	    6.824	     12.901	     24.359	     87.387	      1.158	     14.846	    3.367	    2.999	    4.394	    2.979
 1980	     2	    21	    4.074	     13.828	     24.972	     85.524	      0.886	     14.684	    4.528	    3.087	    4.403	    3.009
 1980	     2	    22	    7.285	     15.814	     26.752	     85.201	      0.812	     17.485	    2.621	    3.743	    5.260	    3.764
 1980	     2	    23	    6.016	     13.697	     27.279	     85.155	      0.927	     16.051	    4.368	    3.445	    4.815	    3.385
 1980	     2	    24	    2.957	     15.071	     25.663	     78.398	      0.833	     20.775	    4.534	    4.101	    6.059	    4.367
 1980	     2	    25	    1.387	     14.044	     26.452	     78.861	      0.941	     21.847	    4.533	    4.355	    6.327	    4.579
 1980	     2	    26	    4.516	     14.670	     24.579	     83.959	      0.931	     12.922	    3.856	    3.154	    3.967	    2.664
 1980	     2	    27	    3.123	     14.296	     24.700	     87.855	      0.802	     13.267	    3.266	    2.907	    4.045	    2.726
 1980	     2	    28	    8.180	     13.744	     25.884	     82.023	      1.008	     17.073	    4.089	    3.645	    5.036	    3.537
 1980	     2	    29	    1.421	     13.028	     28.065	     73.995	      1.314	     25.460	    4.011	    5.117	    7.319	    5.377
 1980	     3	     1	    0.000	     12.341	     29.647	     74.707	      0.835	     24.560	    3.646	    4.753	    7.117	    5.248
 1980	     3	     2	    0.000	     13.713	     29.815	     74.087	      1.142	     23.316	    4.206	    4.616	    6.852	    5.081
 1980	     3	     3	    0.000	     13.621	     29.405	     76.995	      0.948	     20.292	    3.855	    3.929	    6.003	    4.394
 1980	     3	     4	    0.204	     14.427	     29.382	     77.360	      0.967	     22.635	    4.100	    4.293	    6.677	    4.950
 1980	     3	     5	    0.000	     13.772	     29.430	     72.250	      0.997	     24.351	    3.982	    4.588	    7.118	    5.285
 1980	     3	     6	    0.000	     15.025	     28.528	     75.946	      0.855	     23.441	    3.642	    4.378	    6.886	    5.110
 1980	     3	     7	    0.000	     14.752	     29.542	     70.659	      0.924	     23.197	    4.447	    4.495	    6.850	    5.104
 1980	     3	     8	    4.387	     14.651	     28.322	     76.040	      1.206	     22.629	    4.439	    4.463	    6.634	    4.897
 1980	     3	     9	    6.520	     13.786	     29.924	     77.678	      1.059	     22.253	    3.957	    4.271	    6.559	    4.861
 1980	     3	    10	    0.000	     15.232	     31.249	     79.902	      1.073	     20.029	    4.483	    4.107	    6.056	    4.528
 1980	     3	    11	    5.254	     16.642	     26.471	     87.191	      0.601	     13.751	    4.356	    3.005	    4.273	    2.981
 1980	     3	    12	    5.785	     14.100	     26.206	     85.236	      1.100	     16.758	    3.330	    3.096	    4.961	    3.503
 1980	     3	    13	    8.766	     14.532	     28.978	     88.566	      1.150	     16.022	    3.121	    3.229	    4.862	    3.491
 1980	     3	    14	   21.406	     16.277	     28.638	     91.072	      0.699	     12.385	    3.574	    2.411	    3.936	    2.746
 1980	     3	    15	    3.313	     14.480	     27.164	     91.871	      0.890	     12.959	    3.599	    2.423	    4.006	    2.757
 1980	     3	    16	   31.188	     17.623	     26.964	     85.811	      1.117	     16.060	    3.891	    3.385	    4.923	    3.547
 1980	     3	    17	    1.348	     16.290	     28.437	     80.242	      0.702	     19.355	    4.477	    3.684	    5.805	    4.282
 1980	     3	    18	    5.980	     12.958	     30.675	     82.233	      0.795	     18.465	    4.112	    3.705	    5.505	    4.029
 1980	     3	    19	    1.718	     15.123	     29.352	     79.481	      1.051	     21.500	    4.085	    4.112	    6.373	    4.741
 1980	     3	    20	    1.784	     13.576	     28.014	     75.839	      0.701	     21.121	    3.566	    3.881	    6.143	    4.490
 1980	     3	    21	    0.000	     10.293	     30.028	     71.113	      0.497	     22.747	    2.947	    4.094	    6.511	    4.756
