CABra ID  	 587
ANA ID    	 83800002
Longitude 	 -49.066   	 dd
Latitude  	 -26.918   	 dd
Area      	 11957.86  	 km²
Elevation 	 580.67    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.000	     14.229	     27.495	     68.849	      2.538	     28.836	    4.480	    5.486	    8.073	    6.142
 1980	     1	     2	    0.007	     13.550	     27.854	     64.740	      1.601	     29.048	    3.905	    5.117	    8.100	    6.156
 1980	     1	     3	    0.100	     15.112	     30.450	     67.668	      1.215	     26.974	    4.514	    5.158	    7.789	    6.029
 1980	     1	     4	    0.007	     15.945	     30.693	     68.038	      1.512	     24.798	    3.966	    5.457	    7.251	    5.618
 1980	     1	     5	    0.306	     16.954	     28.364	     71.254	      2.193	     26.866	    3.956	    5.190	    7.752	    5.986
 1980	     1	     6	    0.135	     15.354	     28.161	     75.750	      2.394	     21.575	    4.395	    4.405	    6.235	    4.699
 1980	     1	     7	   13.917	     18.126	     25.714	     84.695	      1.825	     17.800	    3.123	    3.505	    5.276	    3.893
 1980	     1	     8	    2.979	     19.337	     31.118	     86.342	      1.453	     18.837	    4.071	    3.903	    5.772	    4.469
 1980	     1	     9	   27.318	     19.851	     26.274	     89.587	      1.193	     13.223	    3.628	    2.604	    4.155	    2.976
 1980	     1	    10	   17.107	     19.093	     30.213	     82.706	      2.041	     21.834	    4.686	    4.471	    6.562	    5.110
 1980	     1	    11	    2.064	     16.961	     30.575	     67.256	      1.342	     25.101	    4.480	    5.143	    7.378	    5.750
 1980	     1	    12	    0.210	     16.001	     29.700	     73.954	      1.510	     27.273	    4.999	    5.261	    7.882	    6.108
 1980	     1	    13	    1.883	     17.031	     28.000	     72.319	      2.311	     27.668	    4.005	    5.311	    7.953	    6.144
 1980	     1	    14	    0.276	     16.472	     27.509	     74.151	      2.451	     26.251	    3.587	    5.148	    7.508	    5.752
 1980	     1	    15	    1.608	     16.648	     27.852	     78.662	      2.538	     22.158	    3.488	    4.431	    6.436	    4.886
 1980	     1	    16	    1.966	     18.138	     26.105	     85.776	      1.834	     15.211	    3.911	    3.271	    4.611	    3.343
 1980	     1	    17	   10.124	     19.178	     27.272	     88.333	      1.520	     14.157	    4.474	    2.808	    4.397	    3.198
 1980	     1	    18	   12.621	     19.262	     28.536	     86.053	      1.455	     16.101	    5.198	    3.252	    4.946	    3.697
 1980	     1	    19	    6.337	     19.147	     31.123	     79.531	      1.898	     22.187	    5.650	    4.720	    6.692	    5.249
 1980	     1	    20	   10.326	     18.331	     31.719	     69.905	      1.992	     24.986	    4.936	    5.310	    7.461	    5.891
 1980	     1	    21	    0.680	     17.315	     31.159	     67.057	      1.446	     27.972	    4.828	    5.448	    8.224	    6.475
 1980	     1	    22	    0.606	     19.500	     33.167	     69.618	      2.104	     27.638	    4.560	    5.897	    8.349	    6.717
 1980	     1	    23	    0.564	     20.834	     33.123	     78.667	      1.889	     20.530	    5.104	    4.840	    6.358	    5.066
 1980	     1	    24	   15.499	     19.791	     27.212	     89.120	      1.795	     11.162	    3.229	    2.529	    3.620	    2.539
 1980	     1	    25	   15.358	     13.600	     21.843	     79.387	      2.158	     17.035	    1.662	    3.087	    4.743	    3.331
 1980	     1	    26	    6.350	     14.104	     26.026	     82.752	      0.937	     19.088	    1.987	    3.974	    5.438	    3.979
 1980	     1	    27	    0.342	     18.662	     30.862	     77.162	      1.672	     24.805	    3.822	    4.840	    7.385	    5.812
 1980	     1	    28	    1.669	     19.570	     29.323	     82.965	      1.864	     16.701	    4.948	    3.596	    5.133	    3.883
 1980	     1	    29	    7.249	     18.251	     29.190	     77.765	      1.357	     19.888	    3.357	    4.552	    5.941	    4.544
 1980	     1	    30	    0.257	     16.660	     29.790	     70.220	      1.724	     24.450	    4.376	    4.946	    7.139	    5.527
 1980	     1	    31	    0.046	     18.535	     28.419	     82.908	      1.621	     12.389	    1.748	    2.968	    3.923	    2.818
 1980	     2	     1	    2.924	     19.676	     28.891	     77.484	      2.136	     18.994	    4.329	    3.663	    5.742	    4.397
 1980	     2	     2	    1.250	     18.595	     27.553	     78.492	      2.812	     21.478	    3.851	    4.293	    6.323	    4.833
 1980	     2	     3	    1.131	     17.654	     29.211	     72.387	      1.541	     24.284	    3.574	    4.826	    7.111	    5.514
 1980	     2	     4	    0.101	     17.582	     28.774	     72.817	      1.533	     21.550	    4.686	    4.300	    6.346	    4.863
 1980	     2	     5	    0.574	     19.286	     30.368	     78.727	      1.948	     20.247	    4.749	    4.211	    6.123	    4.756
 1980	     2	     6	    0.366	     20.020	     28.671	     78.876	      2.219	     20.230	    4.830	    4.167	    6.089	    4.697
 1980	     2	     7	   11.941	     19.651	     29.918	     75.907	      1.521	     20.050	    5.090	    4.092	    6.064	    4.702
 1980	     2	     8	    3.876	     19.335	     30.801	     74.382	      1.511	     25.242	    4.506	    5.012	    7.531	    5.959
 1980	     2	     9	    0.149	     20.073	     30.007	     79.256	      2.598	     20.034	    4.034	    4.507	    6.078	    4.726
 1980	     2	    10	    0.679	     21.587	     29.228	     88.884	      2.277	     10.891	    2.730	    2.571	    3.608	    2.593
 1980	     2	    11	   16.181	     21.235	     30.227	     86.610	      1.855	     16.119	    4.190	    3.660	    5.046	    3.868
 1980	     2	    12	    8.833	     19.210	     30.678	     79.828	      1.146	     20.558	    3.072	    4.149	    6.206	    4.836
 1980	     2	    13	    0.105	     18.714	     29.593	     74.746	      1.726	     24.455	    4.036	    4.799	    7.221	    5.651
 1980	     2	    14	    1.780	     18.045	     32.703	     70.945	      1.638	     25.616	    4.348	    5.209	    7.657	    6.092
 1980	     2	    15	    0.217	     20.098	     29.947	     78.456	      1.452	     19.897	    3.737	    3.967	    6.033	    4.691
 1980	     2	    16	    0.906	     19.542	     30.009	     74.643	      1.986	     20.070	    5.154	    4.298	    6.059	    4.705
 1980	     2	    17	    4.542	     17.920	     23.866	     93.230	      1.239	     10.388	    3.664	    2.103	    3.304	    2.216
 1980	     2	    18	    8.441	     17.845	     24.101	     81.775	      2.198	     11.493	    3.960	    2.595	    3.578	    2.450
 1980	     2	    19	    2.115	     14.823	     25.904	     71.737	      1.834	     20.189	    3.868	    3.772	    5.720	    4.237
 1980	     2	    20	    0.019	     14.975	     28.547	     68.631	      1.972	     25.616	    3.861	    4.777	    7.280	    5.581
 1980	     2	    21	    0.180	     16.305	     31.430	     67.353	      1.210	     25.913	    3.935	    5.022	    7.584	    5.948
 1980	     2	    22	    0.852	     18.093	     30.958	     77.481	      0.891	     21.212	    4.329	    4.201	    6.340	    4.945
 1980	     2	    23	    4.874	     18.111	     28.410	     83.189	      1.236	     17.390	    3.948	    3.549	    5.217	    3.932
 1980	     2	    24	    5.962	     19.674	     32.966	     81.359	      1.765	     17.209	    2.990	    3.800	    5.340	    4.179
 1980	     2	    25	    3.470	     20.168	     28.632	     89.268	      1.623	     11.109	    3.813	    2.531	    3.613	    2.585
 1980	     2	    26	   10.915	     20.156	     23.807	     93.448	      1.395	      9.717	    3.846	    2.096	    3.188	    2.129
 1980	     2	    27	   12.699	     19.971	     24.876	     92.079	      1.474	     10.589	    2.697	    2.366	    3.418	    2.344
 1980	     2	    28	    4.274	     20.561	     29.432	     88.243	      1.422	     15.979	    2.252	    3.409	    4.946	    3.765
 1980	     2	    29	   35.567	     20.274	     24.880	     95.495	      0.824	      9.812	    3.269	    2.104	    3.226	    2.182
 1980	     3	     1	   22.142	     20.336	     32.793	     85.277	      1.448	     16.852	    4.283	    3.549	    5.257	    4.120
 1980	     3	     2	    6.055	     22.146	     32.331	     81.345	      1.545	     21.218	    4.838	    4.315	    6.545	    5.265
 1980	     3	     3	   13.548	     20.615	     31.752	     84.530	      1.362	     18.656	    4.714	    3.814	    5.743	    4.522
 1980	     3	     4	   10.273	     21.500	     30.779	     80.858	      1.786	     20.110	    5.041	    4.164	    6.153	    4.870
 1980	     3	     5	    0.251	     19.860	     31.530	     79.373	      1.242	     21.512	    4.213	    4.308	    6.504	    5.155
 1980	     3	     6	    0.131	     19.594	     30.015	     80.417	      1.440	     20.942	    4.360	    4.186	    6.276	    4.915
 1980	     3	     7	   12.960	     20.933	     32.355	     83.021	      1.206	     17.251	    5.100	    3.639	    5.368	    4.225
 1980	     3	     8	    4.185	     19.606	     30.824	     84.583	      1.227	     18.790	    4.043	    3.723	    5.706	    4.451
 1980	     3	     9	   14.778	     19.808	     31.764	     79.591	      0.964	     20.419	    4.790	    4.151	    6.196	    4.902
 1980	     3	    10	    8.587	     19.839	     31.489	     78.700	      1.121	     19.428	    4.716	    3.964	    5.910	    4.652
 1980	     3	    11	    4.607	     21.012	     30.818	     86.327	      1.042	     13.452	    4.139	    2.913	    4.281	    3.241
 1980	     3	    12	   16.778	     20.176	     30.260	     90.219	      1.523	     14.374	    3.747	    2.925	    4.496	    3.408
 1980	     3	    13	   12.068	     19.068	     29.089	     89.224	      1.942	     14.172	    3.331	    2.811	    4.381	    3.270
 1980	     3	    14	    6.672	     19.762	     27.677	     83.593	      1.905	     15.599	    3.526	    3.245	    4.748	    3.565
 1980	     3	    15	    0.617	     18.605	     25.868	     89.403	      2.198	     11.656	    2.976	    2.493	    3.646	    2.569
 1980	     3	    16	    2.277	     18.955	     24.442	     89.398	      1.653	      9.632	    2.935	    2.130	    3.119	    2.095
 1980	     3	    17	    4.109	     18.958	     30.571	     85.530	      1.212	     18.037	    2.991	    3.327	    5.450	    4.229
 1980	     3	    18	    0.175	     20.274	     31.051	     82.166	      0.856	     17.720	    3.345	    3.617	    5.423	    4.242
 1980	     3	    19	    0.071	     21.456	     32.414	     77.629	      1.196	     19.404	    3.368	    4.008	    5.974	    4.781
 1980	     3	    20	    0.178	     19.767	     30.974	     75.791	      1.298	     20.970	    3.669	    4.215	    6.298	    4.986
 1980	     3	    21	    0.000	     20.189	     32.882	     71.374	      1.051	     22.125	    3.271	    4.387	    6.711	    5.403
 1980	     3	    22	    0.000	     20.600	     32.995	     75.441	      1.131	     21.808	    3.501	    4.339	    6.639	    5.356
 1980	     3	    23	    0.000	     21.560	     34.256	     75.751	      0.813	     21.136	    3.628	    3.808	    6.525	    5.320
 1980	     3	    24	    0.001	     21.261	     33.624	     74.057	      1.179	     19.651	    3.552	    4.104	    6.064	    4.897
 1980	     3	    25	    0.004	     18.714	     30.588	     73.174	      1.096	     19.862	    3.474	    3.932	    5.925	    4.644
 1980	     3	    26	    0.069	     18.399	     29.844	     77.401	      1.489	     17.147	    3.943	    3.455	    5.149	    3.958
 1980	     3	    27	    4.157	     20.369	     32.595	     81.136	      1.305	     16.342	    4.110	    3.547	    5.065	    3.986
 1980	     3	    28	   12.736	     20.722	     30.073	     84.670	      1.246	     12.385	    3.267	    2.785	    3.946	    2.953
 1980	     3	    29	    4.950	     19.315	     26.314	     85.378	      1.304	     13.550	    3.071	    2.637	    4.135	    3.031
 1980	     3	    30	    2.272	     19.436	     26.708	     83.450	      2.541	     14.653	    3.046	    3.049	    4.427	    3.295
 1980	     3	    31	    0.610	     17.518	     25.839	     80.210	      1.214	     13.746	    1.652	    2.668	    4.109	    2.986
