CABra ID  	 111
ANA ID    	 33460000
Longitude 	 -44.343   	 dd
Latitude  	 -6.013    	 dd
Area      	 6965.14   	 km²
Elevation 	 355.96    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    2.753	     21.936	     31.803	     80.533	      1.077	     18.501	    2.776	    3.990	    5.728	    4.552
 1980	     1	     2	    7.456	     22.453	     30.417	     79.989	      1.296	     14.588	    2.970	    3.577	    4.626	    3.556
 1980	     1	     3	   12.544	     22.291	     28.426	     87.025	      1.056	     11.847	    1.928	    2.698	    3.846	    2.818
 1980	     1	     4	    9.384	     22.207	     30.701	     82.713	      1.356	     14.801	    2.382	    3.576	    4.682	    3.608
 1980	     1	     5	   16.446	     21.401	     27.451	     88.214	      1.218	     10.797	    1.877	    2.685	    3.529	    2.511
 1980	     1	     6	    1.546	     21.960	     31.940	     76.362	      1.444	     18.800	    2.072	    4.282	    5.818	    4.635
 1980	     1	     7	    1.295	     22.612	     31.342	     78.271	      1.560	     15.541	    2.996	    3.657	    4.912	    3.833
 1980	     1	     8	    5.087	     21.856	     31.502	     76.301	      1.430	     17.607	    3.460	    3.976	    5.468	    4.314
 1980	     1	     9	    3.984	     22.668	     31.244	     82.234	      1.001	     18.193	    4.042	    3.677	    5.654	    4.485
 1980	     1	    10	    7.046	     22.007	     29.889	     86.142	      1.357	     12.897	    2.022	    2.966	    4.141	    3.108
 1980	     1	    11	    4.272	     22.152	     28.965	     90.205	      1.178	     10.691	    2.433	    2.397	    3.536	    2.553
 1980	     1	    12	    8.509	     21.446	     30.509	     81.043	      1.509	     13.311	    1.964	    3.618	    4.248	    3.210
 1980	     1	    13	   19.833	     21.805	     27.252	     92.520	      1.516	     10.097	    1.692	    2.231	    3.353	    2.354
 1980	     1	    14	   11.777	     21.431	     29.384	     89.377	      1.464	     13.804	    1.338	    2.990	    4.363	    3.285
 1980	     1	    15	   18.081	     20.582	     29.685	     83.833	      1.290	     14.045	    3.380	    3.399	    4.410	    3.323
 1980	     1	    16	    4.369	     21.483	     31.755	     77.933	      0.967	     22.139	    3.371	    4.617	    6.738	    5.416
 1980	     1	    17	    6.372	     21.147	     30.296	     84.381	      1.007	     15.849	    3.326	    3.500	    4.929	    3.798
 1980	     1	    18	    6.188	     21.129	     31.795	     76.811	      1.140	     20.780	    2.652	    4.503	    6.342	    5.067
 1980	     1	    19	    0.766	     20.681	     30.746	     81.587	      1.136	     16.820	    3.326	    3.306	    5.194	    4.033
 1980	     1	    20	    2.316	     22.156	     30.537	     85.380	      0.867	     13.313	    2.203	    3.044	    4.270	    3.237
 1980	     1	    21	    1.423	     22.481	     32.457	     76.878	      0.815	     20.891	    4.193	    4.496	    6.448	    5.209
 1980	     1	    22	   14.700	     22.366	     32.478	     79.825	      1.626	     20.503	    3.575	    4.536	    6.334	    5.107
 1980	     1	    23	    2.917	     23.160	     30.158	     86.080	      1.324	     13.613	    2.616	    3.037	    4.374	    3.333
 1980	     1	    24	    0.347	     21.873	     32.370	     77.879	      1.571	     21.612	    3.558	    4.978	    6.627	    5.347
 1980	     1	    25	    0.835	     21.720	     32.699	     76.992	      1.892	     23.831	    3.041	    5.078	    7.270	    5.908
 1980	     1	    26	    0.951	     21.652	     32.741	     76.538	      1.269	     23.065	    3.896	    5.105	    7.047	    5.714
 1980	     1	    27	    8.991	     22.080	     31.719	     77.159	      1.724	     19.039	    2.645	    4.813	    5.889	    4.691
 1980	     1	    28	   10.715	     22.140	     30.336	     84.850	      1.407	     15.403	    2.312	    3.411	    4.841	    3.736
 1980	     1	    29	   11.535	     23.248	     29.728	     86.644	      0.939	     11.412	    2.233	    2.606	    3.769	    2.784
 1980	     1	    30	    6.677	     22.390	     32.219	     81.389	      0.763	     16.882	    3.110	    3.838	    5.302	    4.195
 1980	     1	    31	   43.798	     23.260	     27.620	     91.374	      0.801	     10.426	    3.638	    2.349	    3.483	    2.483
 1980	     2	     1	   13.195	     22.693	     30.492	     84.584	      1.077	     19.916	    2.569	    3.483	    6.117	    4.868
 1980	     2	     2	    2.865	     22.328	     30.760	     86.145	      0.992	     15.431	    2.989	    3.370	    4.870	    3.774
 1980	     2	     3	   14.488	     22.789	     29.438	     87.358	      1.069	     13.272	    3.286	    3.037	    4.264	    3.212
 1980	     2	     4	   12.684	     22.992	     28.561	     91.250	      1.629	     10.698	    2.752	    2.415	    3.556	    2.567
 1980	     2	     5	   28.230	     22.948	     27.967	     89.853	      1.107	     10.208	    1.341	    2.436	    3.419	    2.432
 1980	     2	     6	   11.419	     22.487	     29.479	     86.114	      0.914	     11.872	    3.230	    2.630	    3.874	    2.863
 1980	     2	     7	    3.390	     22.457	     29.721	     88.971	      1.251	     13.367	    2.451	    3.185	    4.283	    3.232
 1980	     2	     8	   10.710	     23.077	     29.400	     86.516	      1.167	     13.920	    3.192	    3.434	    4.447	    3.377
 1980	     2	     9	   24.087	     23.321	     27.475	     82.259	      1.478	     11.445	    1.991	    3.287	    3.755	    2.723
 1980	     2	    10	    9.852	     22.804	     28.949	     89.493	      1.181	     10.698	    1.693	    2.467	    3.558	    2.574
 1980	     2	    11	   11.004	     22.191	     28.833	     89.097	      1.121	     12.910	    2.408	    2.745	    4.138	    3.080
 1980	     2	    12	   14.768	     22.071	     29.930	     85.829	      1.281	     15.584	    2.813	    3.733	    4.881	    3.759
 1980	     2	    13	    5.332	     22.327	     30.369	     87.033	      1.101	     16.984	    1.368	    3.458	    5.291	    4.134
 1980	     2	    14	   17.255	     21.498	     28.809	     89.497	      1.510	     11.846	    2.228	    3.047	    3.830	    2.803
 1980	     2	    15	   33.984	     21.738	     27.224	     90.624	      1.019	     10.144	    1.714	    2.262	    3.366	    2.362
 1980	     2	    16	    5.630	     21.980	     30.104	     81.986	      1.231	     17.324	    2.992	    3.762	    5.362	    4.184
 1980	     2	    17	    7.056	     21.793	     27.803	     90.728	      1.083	     11.157	    2.421	    2.512	    3.642	    2.618
 1980	     2	    18	   24.154	     21.621	     29.306	     89.281	      1.104	     13.019	    3.320	    2.802	    4.158	    3.103
 1980	     2	    19	    7.013	     21.664	     28.708	     88.140	      1.011	     12.891	    2.467	    2.970	    4.115	    3.052
 1980	     2	    20	   12.688	     22.295	     30.893	     84.524	      1.043	     17.176	    4.305	    3.825	    5.351	    4.200
 1980	     2	    21	   19.442	     21.725	     27.587	     92.277	      0.951	     11.457	    1.671	    2.511	    3.720	    2.682
 1980	     2	    22	   22.195	     21.683	     28.515	     87.071	      1.491	     11.300	    2.588	    2.990	    3.685	    2.670
 1980	     2	    23	    6.814	     21.975	     29.089	     87.868	      1.063	     13.329	    2.274	    3.034	    4.248	    3.181
 1980	     2	    24	   10.948	     21.626	     30.042	     87.188	      0.887	     15.300	    3.889	    3.122	    4.792	    3.677
 1980	     2	    25	   17.158	     21.667	     30.080	     88.234	      1.338	     14.307	    3.533	    2.986	    4.522	    3.442
 1980	     2	    26	   20.354	     22.177	     29.065	     87.615	      0.862	     13.251	    3.864	    2.731	    4.232	    3.169
 1980	     2	    27	   18.301	     21.539	     30.025	     87.954	      1.122	     15.033	    4.098	    3.409	    4.714	    3.609
 1980	     2	    28	   24.408	     22.490	     29.506	     88.928	      1.396	     15.132	    2.977	    3.042	    4.762	    3.651
 1980	     2	    29	    6.605	     22.074	     27.517	     88.885	      0.938	     11.115	    3.164	    2.732	    3.634	    2.608
 1980	     3	     1	    3.977	     21.818	     30.435	     85.980	      1.179	     14.384	    2.965	    3.123	    4.553	    3.480
 1980	     3	     2	    7.508	     21.805	     29.392	     88.779	      0.969	     11.612	    4.618	    2.599	    3.782	    2.776
 1980	     3	     3	    2.404	     21.889	     30.620	     86.291	      1.263	     17.195	    4.155	    3.487	    5.334	    4.173
 1980	     3	     4	    0.840	     21.884	     29.873	     89.093	      1.454	     13.644	    2.812	    2.916	    4.343	    3.283
 1980	     3	     5	    9.309	     21.504	     26.688	     91.225	      1.174	     10.443	    1.813	    2.186	    3.431	    2.411
 1980	     3	     6	   15.058	     21.088	     28.158	     90.531	      1.155	     13.487	    2.867	    2.772	    4.246	    3.151
 1980	     3	     7	   16.147	     21.456	     28.411	     91.307	      1.274	     10.596	    3.167	    2.298	    3.488	    2.494
 1980	     3	     8	    8.191	     20.596	     31.286	     79.821	      1.011	     23.657	    3.625	    4.786	    7.110	    5.699
 1980	     3	     9	    1.285	     21.686	     32.209	     82.277	      1.088	     23.074	    3.936	    4.385	    7.029	    5.687
 1980	     3	    10	    0.001	     22.056	     30.898	     84.738	      0.832	     17.846	    3.375	    3.654	    5.526	    4.352
 1980	     3	    11	    4.616	     22.271	     31.842	     81.221	      1.131	     21.512	    3.751	    4.404	    6.594	    5.315
 1980	     3	    12	    0.182	     22.488	     32.065	     83.973	      1.394	     21.403	    4.216	    4.115	    6.581	    5.316
 1980	     3	    13	    2.307	     22.242	     30.937	     86.137	      0.994	     19.833	    4.138	    3.929	    6.090	    4.851
 1980	     3	    14	    4.719	     22.575	     31.936	     83.014	      1.440	     20.149	    3.437	    4.065	    6.223	    5.001
 1980	     3	    15	    1.049	     22.392	     31.624	     82.178	      1.369	     18.791	    3.152	    4.091	    5.820	    4.638
 1980	     3	    16	    4.581	     22.410	     31.819	     84.597	      1.872	     16.777	    3.546	    3.722	    5.261	    4.152
 1980	     3	    17	    4.652	     21.845	     31.568	     81.760	      1.067	     18.436	    4.055	    3.986	    5.698	    4.520
 1980	     3	    18	    1.436	     21.255	     31.101	     79.242	      1.444	     20.638	    3.956	    4.383	    6.278	    4.999
 1980	     3	    19	    0.035	     20.620	     31.084	     79.950	      1.322	     16.173	    4.129	    3.755	    5.014	    3.889
 1980	     3	    20	    1.456	     22.843	     31.732	     81.000	      1.334	     20.495	    3.691	    4.520	    6.319	    5.090
 1980	     3	    21	    3.106	     22.612	     31.454	     86.254	      1.403	     18.360	    3.397	    3.719	    5.697	    4.533
 1980	     3	    22	    1.176	     22.355	     31.480	     84.869	      1.360	     15.392	    4.239	    3.461	    4.860	    3.791
 1980	     3	    23	    2.219	     22.005	     32.099	     77.359	      1.877	     24.284	    4.295	    5.103	    7.380	    5.999
 1980	     3	    24	    1.025	     22.267	     31.835	     81.878	      1.374	     20.532	    4.720	    4.187	    6.309	    5.073
 1980	     3	    25	    0.143	     21.201	     31.756	     79.150	      1.455	     19.117	    4.412	    4.281	    5.866	    4.663
 1980	     3	    26	    0.006	     22.061	     32.379	     74.507	      1.961	     24.480	    4.740	    5.371	    7.448	    6.070
