CABra ID  	 71
ANA ID    	 24800000
Longitude 	 -51.852   	 dd
Latitude  	 -15.890   	 dd
Area      	 11943.01  	 km²
Elevation 	 575.24    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    6.190	     19.390	     27.584	     77.482	      1.183	     16.514	    2.383	    3.244	    5.037	    3.752
 1980	     1	     2	    0.466	     17.267	     29.583	     69.957	      0.915	     23.796	    3.144	    5.005	    6.990	    5.401
 1980	     1	     3	    0.091	     17.537	     30.869	     68.052	      0.594	     22.427	    2.793	    4.744	    6.681	    5.185
 1980	     1	     4	    0.980	     18.237	     32.420	     67.757	      0.500	     26.312	    3.581	    5.538	    7.876	    6.249
 1980	     1	     5	    3.104	     20.127	     32.572	     69.239	      1.595	     24.189	    5.014	    5.542	    7.365	    5.880
 1980	     1	     6	   11.295	     20.361	     28.414	     84.152	      1.161	     16.446	    4.466	    3.872	    5.079	    3.824
 1980	     1	     7	   19.394	     20.132	     29.541	     82.190	      0.970	     13.780	    3.996	    3.152	    4.370	    3.235
 1980	     1	     8	   12.159	     20.472	     26.095	     90.817	      0.828	     10.961	    2.862	    2.401	    3.574	    2.480
 1980	     1	     9	    3.730	     20.370	     30.514	     81.495	      1.144	     19.754	    3.407	    4.091	    6.046	    4.706
 1980	     1	    10	   14.232	     21.097	     28.925	     85.548	      1.279	     13.413	    3.715	    3.355	    4.288	    3.160
 1980	     1	    11	   14.749	     20.846	     28.020	     86.260	      1.335	     11.904	    3.014	    2.800	    3.861	    2.769
 1980	     1	    12	   19.115	     20.796	     27.470	     92.151	      0.840	     11.586	    1.827	    2.525	    3.767	    2.677
 1980	     1	    13	   13.724	     20.253	     30.666	     84.130	      1.149	     19.622	    3.685	    4.315	    6.009	    4.677
 1980	     1	    14	   21.224	     20.712	     30.605	     84.876	      0.892	     17.992	    4.193	    4.115	    5.572	    4.310
 1980	     1	    15	   24.115	     20.814	     30.381	     85.211	      1.149	     14.463	    3.632	    3.378	    4.593	    3.460
 1980	     1	    16	   32.711	     20.529	     30.268	     82.803	      0.793	     15.771	    2.947	    3.464	    4.942	    3.754
 1980	     1	    17	   26.312	     21.102	     29.616	     81.978	      1.942	     15.480	    2.394	    3.887	    4.867	    3.681
 1980	     1	    18	    7.219	     20.970	     26.110	     86.478	      1.765	     12.563	    2.553	    2.726	    4.009	    2.861
 1980	     1	    19	    2.552	     20.254	     29.935	     83.205	      0.829	     16.045	    2.849	    3.180	    5.000	    3.792
 1980	     1	    20	    0.987	     21.017	     32.081	     81.567	      1.476	     19.698	    4.898	    4.335	    6.100	    4.811
 1980	     1	    21	    6.199	     19.648	     31.840	     78.321	      1.028	     20.429	    4.593	    4.165	    6.247	    4.901
 1980	     1	    22	    0.199	     20.061	     32.837	     78.299	      1.011	     22.848	    4.589	    4.967	    6.986	    5.570
 1980	     1	    23	    1.717	     21.192	     31.002	     84.458	      1.474	     17.699	    4.441	    4.089	    5.515	    4.280
 1980	     1	    24	    5.490	     20.560	     31.957	     78.594	      1.552	     21.949	    4.085	    4.782	    6.716	    5.325
 1980	     1	    25	   10.535	     20.882	     31.134	     79.434	      1.522	     16.983	    3.638	    3.861	    5.305	    4.096
 1980	     1	    26	    8.502	     21.031	     30.865	     78.912	      1.162	     15.543	    4.536	    3.774	    4.904	    3.743
 1980	     1	    27	    2.884	     21.824	     31.696	     79.993	      0.962	     18.646	    4.695	    4.123	    5.819	    4.577
 1980	     1	    28	    7.036	     21.411	     29.533	     83.466	      0.880	     13.066	    3.957	    2.977	    4.210	    3.113
 1980	     1	    29	    4.193	     21.212	     30.279	     85.225	      0.727	     16.238	    3.453	    3.609	    5.090	    3.895
 1980	     1	    30	    8.879	     21.673	     27.889	     91.342	      1.003	     11.282	    2.666	    2.671	    3.712	    2.646
 1980	     1	    31	   22.830	     20.782	     29.307	     88.251	      1.025	     15.601	    3.733	    3.513	    4.879	    3.681
 1980	     2	     1	   10.701	     21.638	     28.822	     87.186	      1.344	     12.490	    2.808	    2.958	    4.050	    2.961
 1980	     2	     2	   12.496	     21.858	     28.997	     87.457	      1.189	     11.778	    3.104	    2.756	    3.863	    2.805
 1980	     2	     3	   19.094	     21.392	     31.089	     85.476	      1.042	     14.328	    3.900	    3.312	    4.580	    3.475
 1980	     2	     4	   10.534	     20.645	     31.761	     78.275	      0.931	     22.401	    4.459	    4.932	    6.839	    5.429
 1980	     2	     5	    3.276	     20.436	     32.090	     75.738	      0.570	     21.049	    3.813	    4.488	    6.455	    5.104
 1980	     2	     6	    8.425	     20.767	     33.152	     74.993	      0.641	     22.861	    4.725	    5.010	    7.026	    5.634
 1980	     2	     7	    3.007	     21.561	     33.252	     81.029	      1.152	     19.787	    3.845	    4.474	    6.174	    4.925
 1980	     2	     8	    3.307	     21.322	     30.425	     82.839	      0.916	     15.277	    3.596	    3.683	    4.828	    3.673
 1980	     2	     9	   23.357	     21.509	     29.101	     87.698	      1.186	     13.921	    3.510	    3.110	    4.436	    3.303
 1980	     2	    10	   25.803	     21.509	     28.568	     87.118	      0.838	     14.765	    3.898	    3.093	    4.656	    3.483
 1980	     2	    11	   30.974	     21.131	     31.300	     81.454	      1.292	     18.238	    3.946	    3.935	    5.665	    4.421
 1980	     2	    12	   51.402	     21.537	     28.549	     88.272	      1.355	     11.325	    3.166	    2.527	    3.723	    2.672
 1980	     2	    13	   25.293	     21.439	     28.340	     92.102	      0.991	     11.249	    1.641	    2.469	    3.698	    2.647
 1980	     2	    14	   37.822	     20.304	     26.698	     92.095	      1.502	     10.436	    1.987	    2.240	    3.432	    2.374
 1980	     2	    15	   64.987	     19.366	     23.798	     90.358	      2.172	     10.161	    2.394	    2.061	    3.295	    2.203
 1980	     2	    16	   53.384	     19.130	     23.854	     88.125	      2.247	     10.399	    2.089	    2.189	    3.351	    2.250
 1980	     2	    17	   23.970	     19.094	     27.237	     90.559	      1.309	     11.943	    2.325	    2.596	    3.800	    2.694
 1980	     2	    18	   17.134	     20.785	     30.237	     81.625	      1.141	     17.430	    3.856	    4.180	    5.394	    4.154
 1980	     2	    19	   21.817	     18.920	     30.353	     79.001	      0.890	     21.445	    4.236	    4.781	    6.439	    5.011
 1980	     2	    20	   11.250	     20.289	     31.765	     74.503	      0.676	     21.976	    3.530	    4.868	    6.695	    5.303
