CABra ID  	 683
ANA ID    	 46570000
Longitude 	 -45.608   	 dd
Latitude  	 -11.894   	 dd
Area      	 2721.09   	 km²
Elevation 	 807.37    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   22.615	     20.550	     29.228	     87.610	      0.706	     15.191	    2.478	    3.151	    4.779	    3.572
 1980	     1	     2	   13.898	     20.499	     27.949	     89.891	      0.850	     12.400	    1.781	    2.675	    3.998	    2.870
 1980	     1	     3	   14.542	     20.480	     28.016	     89.074	      0.728	     13.007	    2.998	    2.794	    4.162	    3.012
 1980	     1	     4	    7.132	     21.167	     28.564	     88.491	      0.587	     13.823	    2.460	    2.965	    4.412	    3.248
 1980	     1	     5	    9.365	     20.916	     29.294	     81.410	      1.339	     16.210	    2.335	    3.410	    5.072	    3.830
 1980	     1	     6	    1.427	     19.534	     30.656	     75.395	      1.205	     21.882	    2.615	    4.582	    6.636	    5.170
 1980	     1	     7	    0.692	     20.007	     30.821	     80.491	      1.319	     21.477	    4.171	    4.518	    6.548	    5.112
 1980	     1	     8	   11.882	     20.812	     28.242	     84.404	      0.939	     14.930	    3.149	    3.259	    4.697	    3.481
 1980	     1	     9	    1.651	     20.799	     29.713	     78.965	      1.207	     17.343	    2.580	    3.857	    5.391	    4.113
 1980	     1	    10	    4.650	     19.938	     28.829	     85.332	      1.263	     17.404	    2.347	    3.706	    5.355	    4.045
 1980	     1	    11	   14.224	     20.263	     25.977	     90.296	      1.007	     10.866	    0.768	    2.363	    3.555	    2.449
 1980	     1	    12	   19.281	     20.342	     28.014	     88.407	      0.492	     12.373	    2.803	    2.634	    3.987	    2.861
 1980	     1	    13	   18.909	     20.318	     26.474	     90.778	      1.056	     11.304	    1.040	    2.424	    3.679	    2.565
 1980	     1	    14	   12.503	     20.925	     27.601	     88.514	      1.960	     12.047	    0.908	    2.757	    3.910	    2.791
 1980	     1	    15	   46.042	     20.327	     27.514	     90.209	      1.475	     12.467	    0.747	    2.686	    4.004	    2.865
 1980	     1	    16	   22.909	     20.363	     27.367	     88.556	      1.289	     15.145	    1.931	    3.124	    4.720	    3.476
 1980	     1	    17	    5.081	     20.932	     27.398	     86.182	      1.040	     15.254	    2.810	    3.338	    4.771	    3.527
 1980	     1	    18	   10.076	     19.364	     30.787	     80.497	      0.725	     24.560	    3.984	    4.885	    7.389	    5.800
 1980	     1	    19	    0.025	     19.524	     31.485	     70.566	      1.143	     25.148	    4.375	    5.198	    7.595	    5.998
