CABra ID  	 710
ANA ID    	 62496001
Longitude 	 -47.756   	 dd
Latitude  	 -23.399   	 dd
Area      	 1559.23   	 km²
Elevation 	 703.70    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   20.172	     16.150	     24.921	     81.969	      1.473	     15.893	    2.655	    3.460	    4.688	    3.356
 1980	     1	     2	    0.053	     13.881	     25.189	     70.703	      2.035	     23.673	    3.481	    4.510	    6.577	    4.868
 1980	     1	     3	    0.005	     12.931	     24.971	     68.552	      2.041	     28.359	    5.024	    5.199	    7.712	    5.740
 1980	     1	     4	    0.009	     11.549	     30.384	     55.398	      1.526	     27.380	    4.788	    5.658	    7.701	    5.846
 1980	     1	     5	    0.000	     15.279	     29.882	     68.891	      1.793	     25.165	    3.943	    5.095	    7.286	    5.597
 1980	     1	     6	    0.000	     17.658	     31.178	     65.002	      1.760	     24.100	    4.369	    5.332	    7.173	    5.604
 1980	     1	     7	    1.049	     17.855	     26.364	     86.116	      2.627	     12.705	    4.469	    2.802	    3.964	    2.793
 1980	     1	     8	    3.805	     17.891	     27.364	     79.422	      1.785	     17.069	    2.866	    3.737	    5.133	    3.801
 1980	     1	     9	    3.740	     20.127	     28.062	     87.860	      2.040	     11.470	    3.648	    2.710	    3.732	    2.647
 1980	     1	    10	   14.516	     19.273	     28.931	     84.575	      2.108	     17.530	    2.886	    3.783	    5.354	    4.046
