CABra ID  	 314
ANA ID    	 57930000
Longitude 	 -41.310   	 dd
Latitude  	 -21.224   	 dd
Area      	 3861.91   	 km²
Elevation 	 598.54    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    4.993	     20.858	     28.083	     91.929	      1.611	     11.019	    2.633	    2.425	    3.626	    2.566
 1980	     1	     2	   29.866	     18.257	     23.239	     84.719	      1.742	     10.645	    1.693	    2.269	    3.386	    2.260
 1980	     1	     3	    9.272	     18.136	     28.486	     80.680	      0.784	     22.383	    2.416	    4.226	    6.599	    5.069
 1980	     1	     4	    0.010	     15.701	     28.056	     77.530	      0.709	     23.838	    4.107	    4.499	    6.850	    5.209
 1980	     1	     5	    0.000	     17.690	     28.920	     75.449	      1.164	     28.083	    4.190	    5.347	    8.160	    6.358
 1980	     1	     6	    0.219	     13.670	     28.095	     75.736	      0.669	     25.610	    3.618	    4.835	    7.213	    5.461
 1980	     1	     7	    0.168	     19.508	     31.603	     80.216	      1.675	     24.908	    4.351	    5.171	    7.498	    5.949
 1980	     1	     8	    0.656	     20.809	     30.653	     79.137	      1.902	     19.372	    3.735	    4.303	    5.960	    4.646
 1980	     1	     9	    0.090	     20.541	     31.231	     77.337	      1.692	     26.284	    3.894	    5.280	    7.924	    6.324
 1980	     1	    10	    0.014	     20.906	     30.176	     82.917	      1.981	     20.157	    4.186	    4.219	    6.169	    4.813
 1980	     1	    11	    0.000	     22.356	     29.391	     86.868	      1.262	     11.888	    4.243	    2.835	    3.915	    2.860
 1980	     1	    12	   17.898	     19.131	     23.778	     94.976	      0.595	     10.516	    2.625	    2.174	    3.387	    2.274
 1980	     1	    13	    9.745	     21.097	     24.779	     93.745	      0.641	     10.535	    1.153	    2.215	    3.462	    2.364
 1980	     1	    14	   11.373	     21.627	     28.032	     90.936	      0.452	     13.715	    1.431	    2.904	    4.372	    3.221
 1980	     1	    15	    9.303	     21.073	     26.805	     91.274	      1.250	     10.985	    1.506	    2.469	    3.606	    2.526
 1980	     1	    16	   37.328	     21.463	     25.244	     94.728	      0.966	     10.499	    1.766	    2.241	    3.468	    2.380
 1980	     1	    17	   18.141	     21.521	     27.984	     87.437	      1.160	     14.338	    3.104	    2.959	    4.538	    3.362
 1980	     1	    18	    3.053	     21.930	     30.922	     83.206	      1.281	     16.316	    4.346	    3.437	    5.152	    3.975
 1980	     1	    19	    0.002	     21.837	     33.910	     81.184	      1.190	     23.798	    4.580	    4.938	    7.373	    5.987
 1980	     1	    20	    0.027	     22.874	     33.597	     82.208	      1.573	     21.367	    4.763	    4.718	    6.693	    5.418
 1980	     1	    21	    3.568	     22.389	     31.597	     85.998	      1.100	     19.301	    4.718	    3.964	    6.025	    4.761
 1980	     1	    22	    9.348	     22.326	     32.002	     84.758	      1.006	     16.791	    4.860	    3.677	    5.319	    4.159
 1980	     1	    23	    1.727	     21.184	     32.302	     83.563	      1.550	     21.058	    4.826	    4.401	    6.498	    5.166
 1980	     1	    24	    2.542	     21.356	     33.139	     82.342	      1.344	     21.167	    4.986	    4.504	    6.561	    5.252
 1980	     1	    25	    7.412	     22.231	     32.937	     83.803	      1.015	     18.702	    4.568	    4.031	    5.880	    4.676
 1980	     1	    26	   19.630	     21.821	     31.108	     85.632	      1.491	     14.501	    2.927	    3.257	    4.642	    3.536
 1980	     1	    27	   35.275	     21.276	     31.577	     85.127	      0.773	     20.624	    2.724	    4.192	    6.355	    5.024
 1980	     1	    28	   16.134	     22.665	     31.910	     84.335	      1.478	     22.397	    3.313	    4.614	    6.928	    5.562
 1980	     1	    29	   10.283	     22.300	     29.432	     83.373	      1.282	     16.422	    3.999	    3.528	    5.157	    3.950
 1980	     1	    30	   11.041	     20.726	     29.360	     79.539	      1.758	     21.401	    4.071	    4.541	    6.471	    5.050
 1980	     1	    31	    2.201	     19.683	     30.624	     79.604	      0.841	     25.514	    4.911	    5.040	    7.627	    6.037
 1980	     2	     1	    0.210	     21.933	     31.449	     81.151	      2.012	     22.870	    4.475	    4.996	    7.014	    5.606
 1980	     2	     2	    9.927	     21.549	     28.831	     88.623	      0.809	     13.132	    3.862	    3.004	    4.218	    3.108
 1980	     2	     3	   35.119	     20.490	     27.253	     81.461	      1.185	     15.773	    4.262	    3.499	    4.864	    3.620
 1980	     2	     4	   10.443	     18.831	     28.890	     77.002	      1.454	     25.401	    4.445	    5.026	    7.467	    5.829
