CABra ID  	 370
ANA ID    	 59125000
Longitude 	 -42.379   	 dd
Latitude  	 -22.369   	 dd
Area      	 103.40    	 km²
Elevation 	 1142.96   	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   16.594	     19.599	     26.858	     88.619	      1.037	     10.720	    2.967	    2.342	    3.539	    2.423
 1980	     1	     2	   52.938	     17.065	     22.096	     80.157	      1.339	     10.720	    2.692	    2.673	    3.394	    2.207
 1980	     1	     3	    3.328	     15.770	     26.873	     72.229	      1.047	     22.475	    4.184	    4.329	    6.518	    4.843
 1980	     1	     4	    0.051	     17.055	     27.376	     75.660	      1.142	     22.121	    3.253	    4.345	    6.507	    4.876
 1980	     1	     5	    3.541	     15.923	     27.991	     71.688	      1.258	     26.226	    4.088	    5.058	    7.591	    5.743
 1980	     1	     6	    0.592	     16.030	     28.016	     70.700	      1.332	     28.897	    4.213	    5.414	    8.333	    6.338
 1980	     1	     7	    0.000	     18.741	     30.755	     76.107	      2.143	     24.261	    3.922	    5.233	    7.321	    5.686
 1980	     1	     8	    3.465	     20.190	     29.277	     75.076	      2.010	     19.257	    3.669	    4.399	    5.927	    4.511
 1980	     1	     9	    5.457	     20.429	     29.442	     74.192	      1.692	     22.226	    3.166	    4.861	    6.771	    5.232
 1980	     1	    10	    2.557	     20.222	     29.216	     78.078	      1.773	     14.009	    3.527	    3.398	    4.479	    3.281
 1980	     1	    11	    5.105	     20.354	     26.397	     87.696	      1.113	     10.933	    4.733	    2.438	    3.610	    2.480
 1980	     1	    12	   34.375	     17.062	     22.924	     92.703	      0.521	     10.686	    4.183	    2.222	    3.399	    2.224
 1980	     1	    13	   26.766	     19.856	     24.626	     92.462	      0.428	     10.551	    3.049	    2.231	    3.472	    2.327
 1980	     1	    14	   22.516	     18.980	     27.410	     86.628	      1.004	     13.959	    3.878	    2.889	    4.392	    3.152
 1980	     1	    15	   33.188	     20.027	     26.539	     87.429	      1.303	     12.251	    4.686	    2.662	    3.952	    2.772
 1980	     1	    16	   17.891	     19.833	     23.059	     95.874	      1.153	     10.516	    2.014	    2.113	    3.438	    2.273
 1980	     1	    17	   11.773	     20.163	     24.110	     92.124	      0.783	     10.912	    2.392	    2.416	    3.566	    2.400
 1980	     1	    18	   14.680	     20.921	     27.545	     86.554	      0.615	     12.792	    2.863	    2.877	    4.139	    2.961
 1980	     1	    19	    4.863	     20.279	     31.639	     78.989	      1.015	     21.134	    5.069	    4.570	    6.530	    5.094
 1980	     1	    20	    2.723	     20.879	     31.776	     81.173	      1.658	     16.775	    5.171	    4.001	    5.317	    4.077
 1980	     1	    21	    9.156	     20.302	     30.738	     85.957	      0.850	     17.110	    4.512	    3.688	    5.368	    4.083
 1980	     1	    22	    9.859	     20.644	     30.775	     85.344	      1.175	     16.587	    4.309	    3.510	    5.234	    3.975
 1980	     1	    23	   17.172	     19.603	     30.213	     84.306	      1.631	     16.865	    4.536	    3.764	    5.263	    3.967
 1980	     1	    24	    1.155	     19.974	     31.795	     80.884	      1.164	     19.059	    5.098	    4.203	    5.931	    4.586
 1980	     1	    25	   41.750	     20.825	     30.894	     84.078	      1.583	     18.051	    4.387	    3.923	    5.653	    4.341
 1980	     1	    26	   13.242	     20.804	     30.242	     84.140	      1.522	     13.735	    3.728	    3.121	    4.433	    3.278
 1980	     1	    27	   15.961	     18.742	     30.861	     83.784	      0.935	     19.217	    5.019	    3.993	    5.901	    4.509
 1980	     1	    28	   21.156	     21.532	     30.533	     83.826	      1.784	     19.487	    4.497	    4.239	    6.074	    4.705
 1980	     1	    29	   13.414	     19.759	     30.457	     80.323	      1.640	     14.885	    3.831	    3.273	    4.722	    3.518
 1980	     1	    30	    2.318	     16.904	     28.785	     79.738	      1.103	     20.092	    3.371	    4.032	    5.998	    4.498
 1980	     1	    31	    0.026	     17.351	     29.170	     79.180	      1.449	     23.107	    4.388	    4.671	    6.857	    5.226
