CABra ID  	 458
ANA ID    	 61886000
Longitude 	 -47.134   	 dd
Latitude  	 -22.299   	 dd
Area      	 4700.56   	 km²
Elevation 	 932.29    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   24.542	     16.389	     23.031	     88.566	      1.655	     13.913	    2.410	    2.785	    4.196	    2.877
 1980	     1	     2	    0.691	     12.638	     23.270	     71.398	      1.754	     23.304	    4.556	    4.529	    6.395	    4.589
 1980	     1	     3	    0.002	     10.939	     24.824	     71.355	      1.915	     27.881	    4.139	    5.045	    7.545	    5.479
 1980	     1	     4	    0.000	     11.227	     26.741	     66.075	      1.778	     26.117	    4.080	    5.185	    7.225	    5.293
 1980	     1	     5	    0.000	     14.639	     27.477	     68.666	      1.726	     24.010	    4.175	    4.850	    6.901	    5.137
 1980	     1	     6	    0.098	     14.108	     27.297	     65.815	      2.454	     25.440	    4.911	    5.183	    7.245	    5.395
 1980	     1	     7	    0.539	     15.600	     26.680	     83.244	      2.706	     16.545	    4.226	    3.417	    4.947	    3.547
 1980	     1	     8	   13.887	     16.587	     24.838	     83.636	      1.829	     15.591	    2.890	    3.387	    4.680	    3.309
 1980	     1	     9	    5.837	     17.245	     23.694	     88.986	      1.603	     11.490	    2.952	    2.502	    3.625	    2.423
 1980	     1	    10	   12.395	     17.564	     23.646	     88.303	      2.313	     15.230	    3.281	    3.204	    4.592	    3.228
 1980	     1	    11	   33.672	     17.401	     25.476	     88.214	      1.676	     15.937	    3.189	    3.417	    4.817	    3.446
 1980	     1	    12	   12.647	     17.117	     24.281	     85.303	      2.226	     15.338	    3.377	    3.224	    4.619	    3.255
 1980	     1	    13	    6.208	     16.587	     23.338	     86.358	      2.039	     15.181	    3.770	    3.073	    4.531	    3.161
 1980	     1	    14	    2.706	     15.362	     24.046	     78.333	      3.404	     19.795	    3.396	    4.103	    5.681	    4.094
 1980	     1	    15	    1.525	     14.471	     25.599	     75.606	      2.887	     21.185	    2.938	    4.584	    6.060	    4.417
 1980	     1	    16	    2.044	     15.882	     24.894	     81.254	      2.578	     14.359	    3.305	    3.321	    4.338	    3.024
 1980	     1	    17	    7.166	     17.652	     24.470	     89.578	      1.376	     14.207	    1.557	    3.061	    4.350	    3.043
 1980	     1	    18	   30.518	     17.847	     22.217	     93.795	      2.212	     10.727	    2.279	    2.161	    3.421	    2.235
 1980	     1	    19	   14.075	     17.378	     22.373	     87.803	      1.956	     14.264	    3.673	    3.021	    4.299	    2.961
 1980	     1	    20	    2.049	     18.110	     26.351	     82.670	      1.804	     21.793	    4.972	    4.478	    6.426	    4.806
 1980	     1	    21	   18.977	     18.150	     27.652	     87.928	      1.241	     13.933	    3.226	    3.142	    4.364	    3.123
 1980	     1	    22	    9.872	     16.658	     25.317	     81.691	      1.578	     16.666	    3.111	    3.670	    4.972	    3.562
 1980	     1	    23	    2.907	     16.702	     26.353	     79.300	      1.760	     23.285	    5.082	    4.925	    6.756	    5.044
 1980	     1	    24	    4.434	     18.289	     26.965	     81.844	      1.500	     17.587	    3.755	    3.823	    5.327	    3.916
 1980	     1	    25	   31.795	     18.606	     26.985	     89.143	      1.806	     12.891	    3.073	    2.744	    4.087	    2.883
 1980	     1	    26	    9.802	     17.762	     25.105	     90.790	      0.945	     12.478	    2.850	    2.613	    3.917	    2.697
 1980	     1	    27	   26.100	     18.139	     26.263	     85.561	      1.543	     19.431	    2.550	    3.908	    5.789	    4.280
 1980	     1	    28	    0.224	     18.144	     27.169	     83.925	      1.389	     17.530	    4.458	    3.749	    5.311	    3.906
 1980	     1	    29	    1.905	     17.137	     26.539	     74.731	      1.529	     22.710	    4.610	    4.610	    6.630	    4.959
 1980	     1	    30	    2.949	     16.613	     27.537	     71.183	      1.948	     24.724	    4.458	    5.200	    7.194	    5.429
 1980	     1	    31	    0.418	     16.590	     27.173	     81.383	      2.631	     19.194	    4.541	    3.949	    5.689	    4.190
 1980	     2	     1	    6.381	     18.625	     26.400	     86.691	      1.587	     16.434	    3.064	    3.503	    5.014	    3.654
 1980	     2	     2	   11.544	     18.609	     26.656	     86.277	      1.904	     14.749	    3.979	    3.244	    4.570	    3.286
 1980	     2	     3	    0.091	     17.657	     27.814	     76.526	      2.746	     19.605	    4.221	    4.374	    5.866	    4.377
 1980	     2	     4	    0.277	     15.762	     27.454	     77.416	      1.699	     23.511	    4.130	    4.771	    6.815	    5.105
 1980	     2	     5	    2.906	     16.064	     27.783	     70.451	      1.481	     25.534	    4.198	    5.145	    7.393	    5.587
 1980	     2	     6	    0.000	     16.405	     28.471	     73.142	      1.337	     24.489	    4.576	    5.000	    7.158	    5.427
 1980	     2	     7	    0.092	     16.372	     29.616	     72.900	      1.345	     22.025	    4.747	    4.942	    6.532	    4.949
 1980	     2	     8	    1.532	     18.650	     28.356	     81.009	      1.851	     15.058	    3.882	    3.427	    4.688	    3.422
 1980	     2	     9	    9.747	     18.323	     27.202	     76.747	      1.888	     17.256	    2.812	    3.864	    5.237	    3.852
 1980	     2	    10	    0.612	     17.881	     27.393	     73.984	      2.822	     19.686	    4.111	    4.418	    5.879	    4.388
 1980	     2	    11	    0.039	     18.781	     27.583	     75.398	      1.903	     18.195	    3.986	    4.170	    5.517	    4.105
 1980	     2	    12	    0.245	     18.457	     26.212	     81.567	      2.027	     11.761	    0.893	    2.645	    3.763	    2.597
 1980	     2	    13	    6.824	     17.024	     24.118	     86.323	      2.677	     13.094	    3.331	    2.893	    4.022	    2.769
 1980	     2	    14	   11.223	     16.415	     26.086	     79.774	      1.630	     21.128	    4.498	    4.266	    6.144	    4.549
 1980	     2	    15	    1.419	     15.007	     25.954	     77.985	      2.555	     21.838	    4.332	    4.329	    6.256	    4.604
 1980	     2	    16	   12.361	     15.783	     25.412	     81.140	      2.198	     17.848	    2.072	    3.587	    5.230	    3.776
 1980	     2	    17	    4.936	     16.037	     23.872	     85.731	      1.965	     15.376	    3.649	    3.149	    4.557	    3.202
 1980	     2	    18	   23.039	     17.275	     23.977	     90.578	      2.304	     12.954	    3.136	    2.699	    3.987	    2.743
 1980	     2	    19	   19.827	     15.697	     23.266	     87.027	      1.397	     15.188	    2.997	    2.928	    4.477	    3.119
 1980	     2	    20	    3.517	     15.189	     22.954	     82.331	      1.262	     14.793	    3.465	    3.005	    4.349	    3.008
 1980	     2	    21	    0.279	     12.664	     24.037	     82.962	      1.003	     15.024	    4.195	    3.129	    4.340	    2.992
 1980	     2	    22	    1.319	     17.342	     27.011	     82.346	      2.203	     19.055	    3.978	    4.070	    5.662	    4.198
 1980	     2	    23	    8.194	     16.668	     27.009	     82.487	      0.923	     17.125	    3.921	    3.572	    5.123	    3.740
 1980	     2	    24	    9.819	     16.371	     26.451	     80.678	      1.091	     17.761	    3.782	    3.587	    5.258	    3.834
 1980	     2	    25	    7.826	     16.893	     26.729	     79.247	      1.179	     18.090	    4.259	    3.739	    5.375	    3.942
 1980	     2	    26	    7.309	     16.697	     24.907	     86.711	      1.357	     11.096	    3.334	    2.535	    3.507	    2.358
 1980	     2	    27	   12.024	     17.146	     24.043	     91.058	      1.222	     10.380	    1.521	    2.167	    3.324	    2.194
 1980	     2	    28	   20.325	     17.308	     23.436	     86.707	      1.787	     12.401	    2.109	    2.665	    3.826	    2.606
 1980	     2	    29	    5.931	     17.278	     26.394	     76.924	      1.849	     23.338	    4.313	    4.594	    6.769	    5.092
 1980	     3	     1	    0.009	     15.373	     29.070	     70.372	      1.036	     24.010	    4.099	    4.845	    6.981	    5.293
 1980	     3	     2	    0.002	     18.193	     30.462	     69.427	      1.675	     23.606	    4.072	    5.111	    7.068	    5.479
 1980	     3	     3	    0.029	     16.330	     28.579	     73.742	      0.965	     20.044	    3.548	    4.093	    5.928	    4.446
 1980	     3	     4	    0.022	     15.673	     27.999	     75.859	      1.404	     20.757	    3.864	    4.284	    6.066	    4.532
 1980	     3	     5	    0.974	     16.273	     28.510	     72.063	      1.379	     22.598	    4.055	    4.654	    6.609	    5.002
 1980	     3	     6	    0.023	     16.086	     28.377	     73.439	      1.025	     22.343	    3.838	    4.414	    6.525	    4.926
 1980	     3	     7	    0.204	     16.070	     28.648	     69.878	      0.975	     21.454	    3.780	    4.344	    6.294	    4.747
 1980	     3	     8	    2.246	     16.453	     29.266	     72.232	      0.982	     20.652	    4.170	    4.233	    6.116	    4.625
 1980	     3	     9	    4.810	     17.207	     29.411	     72.631	      1.218	     19.584	    4.468	    4.114	    5.861	    4.433
 1980	     3	    10	    3.311	     16.325	     29.398	     79.138	      0.916	     18.353	    4.261	    3.738	    5.491	    4.111
 1980	     3	    11	   16.138	     17.515	     28.028	     82.521	      0.935	     17.203	    4.225	    3.597	    5.189	    3.853
 1980	     3	    12	    7.549	     17.115	     27.655	     81.904	      1.704	     17.585	    3.664	    3.668	    5.258	    3.894
 1980	     3	    13	    9.637	     18.060	     27.602	     87.996	      1.521	     16.556	    3.908	    3.363	    5.016	    3.705
 1980	     3	    14	   19.742	     17.108	     25.690	     88.897	      0.969	     13.015	    2.828	    2.653	    4.008	    2.812
 1980	     3	    15	    1.781	     17.057	     25.517	     90.965	      1.175	     11.336	    1.960	    2.315	    3.571	    2.439
 1980	     3	    16	   10.983	     17.808	     26.793	     84.705	      0.887	     15.630	    2.550	    3.182	    4.735	    3.454
 1980	     3	    17	   10.548	     18.212	     27.772	     79.249	      0.965	     17.874	    3.987	    3.605	    5.374	    4.019
 1980	     3	    18	    0.395	     16.733	     28.285	     81.603	      1.065	     17.222	    3.817	    3.508	    5.156	    3.825
 1980	     3	    19	    4.514	     16.191	     28.006	     77.848	      0.960	     19.627	    3.762	    3.809	    5.764	    4.313
 1980	     3	    20	    1.874	     16.339	     27.209	     75.155	      0.952	     19.329	    3.575	    3.773	    5.660	    4.217
 1980	     3	    21	    0.004	     15.103	     29.858	     66.284	      0.879	     21.863	    3.376	    4.264	    6.388	    4.850
 1980	     3	    22	    0.004	     14.387	     29.078	     70.746	      0.857	     20.781	    3.457	    4.017	    6.031	    4.529
