CABra ID  	 705
ANA ID    	 61795000
Longitude 	 -48.391   	 dd
Latitude  	 -19.909   	 dd
Area      	 1985.76   	 km²
Elevation 	 738.63    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   18.486	     17.545	     25.915	     86.051	      1.366	     15.791	    1.835	    2.768	    4.758	    3.436
 1980	     1	     2	    1.065	     14.371	     26.871	     75.144	      0.942	     22.069	    3.165	    4.286	    6.294	    4.671
 1980	     1	     3	    0.001	     15.191	     30.381	     72.264	      1.114	     29.334	    3.600	    5.678	    8.489	    6.558
 1980	     1	     4	    0.004	     14.794	     31.403	     69.624	      1.300	     29.034	    4.125	    5.830	    8.441	    6.541
 1980	     1	     5	    0.104	     18.779	     30.414	     69.070	      2.126	     28.169	    4.111	    5.925	    8.368	    6.578
 1980	     1	     6	    0.074	     19.908	     30.905	     71.546	      1.445	     27.224	    4.597	    5.643	    8.184	    6.479
 1980	     1	     7	    0.340	     19.548	     28.610	     90.765	      1.222	     14.217	    4.413	    3.014	    4.475	    3.279
 1980	     1	     8	   34.832	     19.535	     26.005	     89.464	      1.528	     14.328	    2.032	    2.943	    4.449	    3.202
 1980	     1	     9	   32.961	     19.687	     26.357	     92.281	      1.605	     11.990	    2.449	    2.568	    3.844	    2.696
 1980	     1	    10	    7.336	     20.804	     29.692	     86.545	      2.768	     22.046	    3.113	    4.483	    6.704	    5.227
 1980	     1	    11	    3.661	     21.245	     28.264	     88.771	      1.228	     18.482	    3.199	    3.686	    5.686	    4.332
