CABra ID  	 72
ANA ID    	 24850000
Longitude 	 -51.829   	 dd
Latitude  	 -15.737   	 dd
Area      	 50013.59  	 km²
Elevation 	 567.80    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    5.278	     19.746	     28.323	     76.810	      1.281	     17.851	    2.428	    3.495	    5.429	    4.111
 1980	     1	     2	    0.160	     17.147	     29.786	     70.306	      0.929	     24.918	    2.887	    5.030	    7.298	    5.662
 1980	     1	     3	    0.025	     17.336	     31.050	     69.590	      0.570	     22.228	    3.008	    4.543	    6.620	    5.138
 1980	     1	     4	    0.293	     18.212	     32.559	     67.801	      0.527	     26.705	    3.734	    5.474	    7.990	    6.351
 1980	     1	     5	    2.238	     20.040	     32.910	     69.309	      1.577	     22.803	    4.712	    5.378	    6.973	    5.559
 1980	     1	     6	   11.098	     20.722	     29.111	     83.692	      1.318	     17.584	    4.208	    3.904	    5.418	    4.140
 1980	     1	     7	   17.145	     20.527	     29.507	     82.557	      1.042	     12.855	    3.916	    3.042	    4.127	    3.031
 1980	     1	     8	    8.347	     20.913	     26.647	     91.394	      0.907	     12.006	    3.055	    2.579	    3.870	    2.751
 1980	     1	     9	    7.183	     20.870	     30.677	     81.539	      1.053	     20.530	    3.848	    4.186	    6.285	    4.929
 1980	     1	    10	   20.428	     21.466	     29.536	     86.494	      1.185	     14.214	    3.594	    3.331	    4.527	    3.388
 1980	     1	    11	   15.951	     21.122	     28.276	     86.990	      1.239	     12.495	    3.116	    2.797	    4.030	    2.925
 1980	     1	    12	   14.890	     21.134	     28.203	     92.023	      0.841	     12.468	    1.850	    2.695	    4.021	    2.917
 1980	     1	    13	   11.863	     20.815	     30.957	     84.617	      0.966	     20.229	    3.645	    4.370	    6.207	    4.869
 1980	     1	    14	   12.339	     20.757	     31.485	     82.892	      0.830	     20.252	    4.077	    4.356	    6.231	    4.903
 1980	     1	    15	   13.416	     20.923	     31.321	     83.819	      1.135	     17.123	    3.890	    3.599	    5.354	    4.145
 1980	     1	    16	   26.617	     20.918	     31.150	     81.327	      0.832	     17.529	    3.296	    3.652	    5.462	    4.235
 1980	     1	    17	   24.135	     21.355	     30.317	     81.174	      1.712	     16.779	    2.624	    3.983	    5.247	    4.034
 1980	     1	    18	   21.277	     21.106	     26.152	     87.126	      1.882	     12.696	    3.150	    2.748	    4.047	    2.897
 1980	     1	    19	    4.523	     20.310	     30.278	     84.097	      1.151	     17.689	    2.921	    3.357	    5.462	    4.200
 1980	     1	    20	    4.130	     21.451	     32.183	     82.303	      1.804	     19.371	    5.001	    4.355	    6.023	    4.760
 1980	     1	    21	   14.094	     20.139	     31.901	     79.760	      1.069	     20.373	    4.705	    4.170	    6.250	    4.919
 1980	     1	    22	    0.285	     20.330	     33.127	     78.369	      1.192	     24.254	    4.586	    5.155	    7.411	    5.950
 1980	     1	    23	    2.096	     21.448	     31.688	     82.883	      1.473	     19.171	    4.645	    4.194	    5.954	    4.687
