CABra ID  	 82
ANA ID    	 26350000
Longitude 	 -50.660   	 dd
Latitude  	 -11.618   	 dd
Area      	 77006.85  	 km²
Elevation 	 369.29    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   19.058	     20.268	     28.784	     80.684	      1.246	     16.788	    3.073	    3.374	    5.145	    3.917
 1980	     1	     2	    7.803	     18.853	     29.960	     74.307	      0.936	     21.825	    3.941	    4.317	    6.489	    5.061
 1980	     1	     3	   11.496	     18.305	     30.959	     74.712	      0.509	     20.514	    3.583	    3.779	    6.146	    4.792
 1980	     1	     4	    2.050	     18.937	     32.750	     72.959	      0.536	     25.084	    3.892	    5.046	    7.522	    6.027
 1980	     1	     5	    2.114	     20.072	     32.665	     73.315	      1.400	     20.475	    4.004	    4.600	    6.261	    4.982
 1980	     1	     6	    5.264	     20.672	     30.524	     83.264	      0.967	     17.633	    3.280	    3.961	    5.428	    4.216
 1980	     1	     7	   15.630	     20.730	     30.326	     83.375	      0.991	     14.030	    3.669	    3.297	    4.439	    3.352
 1980	     1	     8	   12.488	     21.028	     28.090	     89.661	      0.800	     12.411	    3.312	    2.778	    3.976	    2.899
 1980	     1	     9	    8.397	     21.253	     31.088	     80.765	      0.943	     19.762	    3.531	    4.158	    6.056	    4.786
 1980	     1	    10	    4.896	     21.739	     28.506	     89.458	      0.931	     12.764	    3.337	    2.766	    4.103	    3.026
 1980	     1	    11	   21.582	     21.057	     28.618	     87.997	      0.895	     11.995	    2.878	    2.527	    3.870	    2.818
 1980	     1	    12	   15.196	     21.070	     27.850	     92.496	      0.762	     11.926	    1.908	    2.566	    3.843	    2.779
 1980	     1	    13	   16.235	     20.742	     30.298	     87.524	      0.835	     17.792	    3.038	    3.648	    5.478	    4.254
 1980	     1	    14	   14.240	     20.723	     31.083	     84.145	      0.785	     18.269	    3.140	    3.937	    5.641	    4.411
 1980	     1	    15	   19.363	     21.015	     30.927	     85.461	      0.986	     15.886	    3.198	    3.163	    4.984	    3.843
 1980	     1	    16	   15.151	     21.208	     30.530	     84.238	      0.834	     16.397	    2.849	    3.244	    5.119	    3.956
 1980	     1	    17	   23.623	     21.306	     29.790	     84.656	      1.431	     15.232	    2.359	    3.460	    4.780	    3.644
 1980	     1	    18	   15.272	     20.810	     28.045	     87.387	      1.380	     13.868	    3.028	    3.146	    4.357	    3.231
 1980	     1	    19	    6.588	     20.119	     31.655	     82.576	      1.025	     20.204	    3.366	    4.221	    6.158	    4.863
 1980	     1	    20	    5.090	     21.369	     32.534	     82.266	      1.682	     19.844	    4.751	    4.407	    6.126	    4.892
 1980	     1	    21	    8.693	     20.316	     32.381	     80.764	      0.822	     21.159	    4.335	    4.371	    6.451	    5.144
 1980	     1	    22	    0.813	     20.374	     33.070	     80.692	      0.989	     22.462	    4.483	    4.702	    6.856	    5.512
 1980	     1	    23	    0.932	     21.750	     31.836	     83.141	      1.098	     17.819	    4.130	    3.915	    5.560	    4.383
 1980	     1	    24	    5.693	     21.305	     32.159	     82.667	      1.096	     20.157	    4.238	    3.940	    6.207	    4.948
 1980	     1	    25	   14.133	     21.210	     30.723	     84.000	      1.017	     14.803	    4.035	    3.258	    4.674	    3.575
 1980	     1	    26	    5.689	     20.856	     31.249	     80.463	      0.868	     15.150	    4.308	    3.340	    4.762	    3.658
 1980	     1	    27	    2.627	     21.811	     32.886	     78.956	      0.890	     18.950	    4.717	    4.300	    5.895	    4.711
 1980	     1	    28	    9.882	     21.839	     30.549	     84.383	      0.831	     14.098	    3.370	    2.920	    4.492	    3.417
 1980	     1	    29	    8.332	     21.511	     30.912	     87.288	      0.690	     16.779	    3.621	    3.486	    5.230	    4.069
 1980	     1	    30	   13.539	     21.928	     28.174	     92.476	      0.864	     10.865	    2.936	    2.456	    3.583	    2.565
 1980	     1	    31	   18.243	     21.438	     28.927	     90.431	      1.076	     13.911	    3.415	    3.203	    4.397	    3.292
 1980	     2	     1	   16.546	     21.678	     29.115	     89.001	      1.032	     12.819	    3.156	    2.737	    4.120	    3.054
 1980	     2	     2	    3.942	     21.970	     29.394	     90.157	      0.980	     11.781	    2.766	    2.593	    3.846	    2.825
 1980	     2	     3	    9.881	     21.561	     31.361	     88.322	      0.916	     14.135	    3.135	    3.135	    4.506	    3.448
 1980	     2	     4	   14.849	     21.839	     31.708	     84.587	      0.996	     20.993	    3.620	    4.394	    6.450	    5.160
 1980	     2	     5	    4.050	     21.567	     31.502	     82.956	      0.706	     17.556	    2.915	    3.517	    5.464	    4.292
 1980	     2	     6	    5.082	     21.217	     32.309	     81.031	      0.724	     19.916	    3.246	    4.107	    6.138	    4.894
 1980	     2	     7	    5.233	     21.863	     32.094	     82.762	      0.932	     16.454	    3.010	    3.450	    5.175	    4.061
 1980	     2	     8	    7.335	     21.872	     30.378	     86.204	      0.933	     14.138	    2.752	    3.270	    4.504	    3.425
 1980	     2	     9	   12.434	     21.914	     29.209	     90.542	      0.991	     12.708	    3.094	    2.744	    4.089	    3.035
 1980	     2	    10	   16.465	     21.955	     30.562	     87.370	      0.829	     15.229	    3.038	    3.148	    4.805	    3.697
 1980	     2	    11	   17.611	     21.641	     30.803	     82.678	      0.917	     17.078	    3.554	    3.412	    5.318	    4.148
 1980	     2	    12	   14.241	     21.984	     28.114	     90.013	      1.104	     11.439	    3.034	    2.422	    3.734	    2.699
 1980	     2	    13	   25.271	     21.629	     28.544	     91.763	      0.924	     11.185	    3.234	    2.547	    3.661	    2.643
 1980	     2	    14	   30.895	     21.339	     27.029	     92.741	      1.128	     10.994	    2.700	    2.205	    3.590	    2.548
 1980	     2	    15	   52.043	     20.585	     25.588	     93.532	      1.372	     10.532	    2.888	    2.126	    3.427	    2.380
 1980	     2	    16	   67.756	     19.977	     24.891	     90.368	      1.562	     10.403	    3.216	    2.097	    3.365	    2.309
 1980	     2	    17	   52.998	     19.882	     28.285	     90.597	      0.996	     11.506	    3.073	    2.419	    3.697	    2.658
 1980	     2	    18	   19.229	     21.834	     30.323	     86.505	      1.007	     13.391	    3.248	    3.355	    4.290	    3.241
 1980	     2	    19	   17.572	     20.062	     30.250	     84.340	      0.926	     16.443	    3.167	    3.866	    5.061	    3.888
 1980	     2	    20	    4.154	     20.458	     31.623	     80.914	      0.729	     18.081	    3.379	    3.769	    5.563	    4.367
