CABra ID  	 720
ANA ID    	 66006000
Longitude 	 -56.814   	 dd
Latitude  	 -14.453   	 dd
Area      	 1608.99   	 km²
Elevation 	 382.78    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   17.039	     19.995	     28.795	     71.186	      1.217	     22.037	    3.391	    5.098	    6.555	    5.122
 1980	     1	     2	    0.028	     19.035	     30.858	     72.518	      0.887	     23.457	    3.673	    4.931	    6.988	    5.523
 1980	     1	     3	    0.000	     19.025	     33.841	     73.141	      0.686	     26.546	    4.077	    4.438	    7.999	    6.468
 1980	     1	     4	    3.565	     21.711	     33.003	     68.173	      0.733	     23.257	    4.218	    5.643	    7.136	    5.785
 1980	     1	     5	   13.352	     22.290	     30.999	     72.873	      0.979	     16.015	    4.576	    5.425	    5.048	    3.920
 1980	     1	     6	    8.488	     21.824	     29.729	     77.898	      1.534	     15.014	    3.960	    4.517	    4.731	    3.604
 1980	     1	     7	    6.106	     22.730	     31.555	     83.038	      1.291	     14.251	    4.338	    2.976	    4.578	    3.528
 1980	     1	     8	   12.563	     22.317	     26.741	     90.523	      0.779	     16.766	    3.614	    2.814	    5.154	    3.909
 1980	     1	     9	   15.684	     22.230	     32.847	     78.850	      0.830	     13.840	    4.740	    4.814	    4.466	    3.456
 1980	     1	    10	    7.443	     22.264	     32.744	     88.639	      0.675	     17.691	    3.925	    4.476	    5.556	    4.414
 1980	     1	    11	   28.688	     21.859	     29.088	     82.901	      0.631	     11.448	    2.767	    3.556	    3.751	    2.729
