CABra ID  	 692
ANA ID    	 58846000
Longitude 	 -42.135   	 dd
Latitude  	 -22.024   	 dd
Area      	 1400.87   	 km²
Elevation 	 886.35    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   21.938	     19.570	     26.894	     88.624	      1.040	     10.726	    2.402	    2.337	    3.540	    2.424
 1980	     1	     2	   52.430	     16.985	     21.976	     80.149	      1.346	     10.725	    2.177	    2.679	    3.389	    2.202
 1980	     1	     3	    2.864	     15.571	     26.745	     72.195	      1.056	     22.430	    4.133	    4.331	    6.488	    4.813
 1980	     1	     4	    0.057	     16.907	     27.324	     74.821	      1.047	     22.166	    3.449	    4.381	    6.510	    4.874
 1980	     1	     5	    0.104	     15.754	     27.891	     71.736	      1.262	     26.035	    4.357	    5.032	    7.522	    5.682
 1980	     1	     6	    0.017	     15.765	     28.027	     70.234	      1.242	     29.155	    4.607	    5.433	    8.388	    6.375
 1980	     1	     7	    0.000	     18.596	     30.741	     75.786	      1.954	     23.986	    4.123	    5.158	    7.234	    5.611
 1980	     1	     8	    0.252	     20.107	     29.166	     75.098	      2.005	     18.978	    4.147	    4.343	    5.842	    4.436
 1980	     1	     9	    3.167	     20.308	     29.384	     74.310	      1.563	     22.209	    3.605	    4.799	    6.756	    5.217
 1980	     1	    10	    0.062	     20.097	     29.145	     78.130	      1.773	     13.826	    4.265	    3.355	    4.422	    3.230
 1980	     1	    11	    2.010	     20.208	     26.178	     87.829	      1.117	     10.889	    4.545	    2.419	    3.590	    2.459
 1980	     1	    12	   34.406	     17.031	     22.926	     92.665	      0.520	     10.686	    3.788	    2.222	    3.397	    2.224
 1980	     1	    13	   24.094	     19.701	     24.541	     92.444	      0.364	     10.552	    1.890	    2.230	    3.465	    2.320
 1980	     1	    14	   22.539	     18.806	     27.343	     86.485	      1.015	     14.008	    3.148	    2.893	    4.398	    3.154
 1980	     1	    15	   21.391	     19.880	     26.409	     87.453	      1.303	     12.247	    3.919	    2.653	    3.945	    2.762
 1980	     1	    16	   14.867	     19.553	     22.833	     95.923	      1.161	     10.516	    1.633	    2.102	    3.426	    2.259
 1980	     1	    17	   13.465	     20.092	     23.909	     91.853	      0.779	     11.015	    2.306	    2.397	    3.586	    2.415
 1980	     1	    18	   13.746	     20.841	     27.370	     86.650	      0.610	     12.616	    2.828	    2.841	    4.085	    2.912
 1980	     1	    19	    5.602	     20.146	     31.504	     79.023	      1.020	     20.895	    4.801	    4.529	    6.450	    5.021
 1980	     1	    20	    2.390	     20.749	     31.646	     81.706	      1.568	     17.276	    5.324	    4.047	    5.448	    4.186
 1980	     1	    21	   11.109	     20.118	     30.669	     86.112	      0.827	     17.104	    4.706	    3.669	    5.358	    4.069
 1980	     1	    22	    8.334	     20.517	     30.700	     85.427	      1.184	     16.566	    4.278	    3.497	    5.222	    3.961
 1980	     1	    23	    9.895	     19.277	     29.938	     83.369	      1.533	     16.883	    5.290	    3.761	    5.249	    3.944
 1980	     1	    24	    1.583	     19.825	     31.697	     81.000	      1.167	     18.810	    5.141	    4.153	    5.851	    4.513
 1980	     1	    25	   38.797	     20.633	     30.809	     83.464	      1.327	     17.795	    4.386	    3.850	    5.571	    4.266
 1980	     1	    26	   13.141	     20.490	     29.945	     84.277	      1.469	     13.675	    3.499	    3.101	    4.402	    3.240
 1980	     1	    27	   18.031	     18.492	     30.863	     83.859	      0.941	     19.152	    3.425	    3.981	    5.872	    4.481
 1980	     1	    28	   14.738	     21.301	     30.366	     83.609	      1.728	     19.402	    3.871	    4.213	    6.035	    4.663
 1980	     1	    29	    8.539	     19.590	     30.563	     80.394	      1.651	     14.766	    3.346	    3.256	    4.685	    3.487
