CABra ID  	 597
ANA ID    	 85400000
Longitude 	 -53.347   	 dd
Latitude  	 -29.627   	 dd
Area      	 14009.70  	 km²
Elevation 	 436.10    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.068	     11.049	     21.922	     66.671	      1.741	     28.310	    3.387	    4.712	    7.329	    5.347
 1980	     1	     2	    0.022	     10.601	     25.053	     59.238	      1.372	     29.978	    4.467	    5.306	    7.935	    5.883
 1980	     1	     3	    0.022	     13.131	     28.722	     54.068	      1.319	     30.455	    4.614	    5.891	    8.493	    6.496
 1980	     1	     4	    0.023	     16.714	     29.102	     55.632	      2.203	     28.923	    4.194	    6.227	    8.328	    6.486
 1980	     1	     5	    0.022	     16.520	     30.010	     61.639	      2.763	     25.823	    4.257	    5.841	    7.513	    5.842
 1980	     1	     6	    0.345	     17.763	     30.120	     71.975	      2.901	     22.757	    3.666	    5.347	    6.736	    5.230
 1980	     1	     7	    8.851	     17.751	     28.802	     73.503	      1.441	     25.468	    3.437	    5.145	    7.424	    5.766
 1980	     1	     8	   13.469	     18.317	     27.191	     83.337	      1.824	     15.321	    3.252	    3.534	    4.665	    3.422
 1980	     1	     9	   11.650	     17.381	     23.267	     87.076	      1.843	     15.930	    3.442	    3.159	    4.680	    3.347
 1980	     1	    10	    2.968	     16.554	     24.744	     75.565	      1.828	     22.652	    3.781	    4.423	    6.412	    4.800
 1980	     1	    11	    0.137	     16.279	     28.659	     63.704	      1.458	     28.786	    4.754	    5.629	    8.237	    6.388
 1980	     1	    12	    0.454	     16.208	     29.375	     67.181	      1.772	     28.931	    4.648	    5.599	    8.314	    6.470
 1980	     1	    13	    0.000	     16.827	     29.245	     60.964	      2.594	     28.711	    4.782	    6.183	    8.281	    6.457
 1980	     1	    14	    0.000	     15.555	     28.279	     60.431	      3.464	     30.008	    4.704	    6.521	    8.500	    6.565
 1980	     1	    15	    0.017	     15.295	     27.967	     62.391	      3.008	     28.852	    4.769	    6.193	    8.149	    6.268
 1980	     1	    16	    0.077	     17.233	     29.232	     70.751	      2.685	     24.696	    4.719	    5.159	    7.202	    5.585
 1980	     1	    17	    2.688	     17.837	     30.967	     73.213	      2.460	     24.698	    5.160	    5.403	    7.311	    5.742
 1980	     1	    18	    2.785	     17.735	     29.679	     72.018	      1.348	     25.729	    5.017	    5.035	    7.535	    5.887
 1980	     1	    19	    1.063	     18.301	     29.435	     76.177	      1.757	     23.214	    4.967	    4.703	    6.856	    5.329
 1980	     1	    20	    4.424	     16.766	     28.079	     57.159	      2.261	     29.160	    4.850	    6.166	    8.329	    6.460
 1980	     1	    21	    0.050	     15.271	     28.397	     56.100	      1.091	     25.559	    4.617	    5.502	    7.280	    5.576
 1980	     1	    22	    0.000	     16.898	     31.035	     53.212	      1.785	     28.117	    4.529	    6.214	    8.219	    6.470
 1980	     1	    23	    0.103	     19.226	     28.061	     74.600	      1.876	     15.969	    4.028	    3.737	    4.887	    3.646
 1980	     1	    24	    5.717	     15.123	     21.808	     86.089	      2.475	     11.557	    1.252	    2.627	    3.470	    2.307
 1980	     1	    25	   10.971	     12.504	     24.361	     62.459	      2.763	     29.419	    4.266	    5.621	    7.870	    5.871
 1980	     1	    26	    0.000	     14.522	     28.618	     64.234	      1.539	     27.899	    4.134	    5.540	    7.877	    6.050
 1980	     1	    27	    0.330	     17.198	     30.714	     66.401	      1.367	     27.456	    3.944	    5.601	    8.028	    6.314
 1980	     1	    28	    6.356	     18.406	     28.074	     68.338	      2.343	     25.477	    4.634	    5.379	    7.411	    5.760
 1980	     1	    29	    0.076	     16.906	     30.560	     64.477	      2.294	     28.590	    4.089	    6.107	    8.320	    6.540
 1980	     1	    30	    0.025	     18.865	     28.672	     75.262	      2.266	     20.417	    4.688	    4.662	    6.080	    4.673
 1980	     1	    31	   11.015	     18.755	     26.492	     89.423	      1.821	     16.504	    3.179	    3.287	    4.964	    3.677
 1980	     2	     1	   14.597	     17.804	     25.935	     76.928	      3.036	     24.873	    3.661	    4.743	    7.103	    5.436
 1980	     2	     2	    0.000	     14.694	     28.038	     74.078	      2.834	     26.835	    3.491	    5.199	    7.563	    5.790
 1980	     2	     3	    0.002	     17.021	     29.601	     65.587	      2.041	     28.394	    4.371	    5.976	    8.214	    6.429
 1980	     2	     4	    0.000	     17.237	     30.153	     60.938	      1.986	     24.661	    3.841	    5.589	    7.219	    5.633
 1980	     2	     5	    0.791	     18.702	     28.492	     75.301	      2.284	     18.168	    2.778	    4.298	    5.458	    4.142
 1980	     2	     6	    0.396	     19.038	     28.114	     71.568	      2.015	     25.925	    3.074	    5.277	    7.561	    5.909
 1980	     2	     7	    0.000	     18.568	     29.149	     61.841	      1.664	     27.803	    4.191	    5.649	    8.109	    6.379
 1980	     2	     8	    0.000	     16.667	     30.090	     49.006	      1.408	     28.593	    4.273	    5.812	    8.272	    6.485
 1980	     2	     9	    0.000	     18.550	     31.350	     60.186	      3.080	     27.546	    4.045	    6.453	    8.152	    6.486
 1980	     2	    10	    0.270	     19.224	     28.512	     87.087	      2.686	     15.158	    1.461	    3.462	    4.668	    3.478
 1980	     2	    11	   14.771	     15.932	     26.779	     75.098	      1.281	     22.271	    3.759	    4.125	    6.348	    4.801
 1980	     2	    12	    0.000	     16.254	     30.258	     68.391	      1.376	     26.567	    3.506	    5.217	    7.692	    6.008
 1980	     2	    13	    0.000	     18.849	     31.418	     64.994	      2.281	     25.880	    4.344	    5.552	    7.693	    6.119
 1980	     2	    14	    0.221	     18.910	     32.259	     64.584	      2.280	     26.622	    3.998	    5.893	    7.949	    6.361
 1980	     2	    15	    0.081	     19.037	     32.433	     65.902	      1.829	     25.339	    4.302	    5.700	    7.595	    6.074
