CABra ID  	 490
ANA ID    	 64655000
Longitude 	 -51.622   	 dd
Latitude  	 -24.042   	 dd
Area      	 12722.16  	 km²
Elevation 	 758.53    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.965	     12.548	     25.736	     66.089	      1.954	     28.950	    4.364	    5.321	    7.935	    5.891
 1980	     1	     2	    0.012	     12.702	     27.113	     61.833	      1.284	     27.189	    3.821	    5.176	    7.568	    5.647
 1980	     1	     3	    0.197	     15.305	     29.027	     59.372	      0.997	     27.775	    3.807	    5.358	    7.995	    6.114
 1980	     1	     4	    0.008	     14.371	     29.378	     58.426	      0.614	     27.467	    3.692	    5.216	    7.874	    6.002
 1980	     1	     5	    0.012	     15.030	     28.882	     59.306	      2.054	     29.195	    4.543	    5.908	    8.359	    6.393
 1980	     1	     6	    0.310	     17.056	     29.400	     74.398	      2.103	     21.831	    3.805	    4.848	    6.477	    4.934
 1980	     1	     7	   29.189	     17.527	     26.012	     88.103	      1.214	     16.650	    3.925	    3.393	    4.996	    3.629
 1980	     1	     8	   17.511	     18.821	     25.100	     89.898	      1.022	     12.649	    3.299	    2.710	    3.976	    2.770
 1980	     1	     9	   17.775	     18.826	     28.076	     82.881	      0.969	     20.753	    2.988	    4.222	    6.212	    4.716
 1980	     1	    10	    5.171	     18.540	     28.950	     74.231	      1.398	     26.125	    4.159	    5.375	    7.713	    5.979
 1980	     1	    11	    1.304	     17.305	     29.933	     68.238	      0.792	     26.527	    4.271	    5.590	    7.810	    6.054
 1980	     1	    12	    1.224	     16.678	     28.874	     72.272	      0.996	     24.660	    4.445	    4.843	    7.207	    5.511
 1980	     1	    13	    1.446	     14.944	     26.971	     65.188	      2.219	     27.109	    4.439	    5.498	    7.672	    5.787
 1980	     1	    14	    0.199	     15.390	     27.362	     63.052	      2.466	     26.805	    3.972	    5.842	    7.640	    5.785
 1980	     1	    15	    0.210	     14.630	     26.772	     68.089	      2.360	     24.527	    2.259	    5.219	    6.958	    5.205
 1980	     1	    16	    0.302	     17.015	     29.157	     71.424	      1.412	     24.577	    4.282	    5.215	    7.215	    5.537
 1980	     1	    17	    1.418	     17.872	     30.076	     79.997	      0.997	     18.938	    4.150	    4.146	    5.743	    4.360
 1980	     1	    18	   12.353	     18.565	     27.184	     88.563	      0.687	     14.919	    4.866	    3.325	    4.605	    3.343
