CABra ID  	 558
ANA ID    	 74320000
Longitude 	 -53.286   	 dd
Latitude  	 -26.682   	 dd
Area      	 608.19    	 km²
Elevation 	 668.34    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.880	     11.442	     24.582	     64.773	      1.534	     28.270	    4.558	    4.791	    7.617	    5.576
 1980	     1	     2	    1.643	     10.525	     27.550	     56.707	      1.337	     30.008	    4.626	    5.449	    8.206	    6.089
 1980	     1	     3	    0.000	     12.015	     30.724	     53.903	      1.263	     30.191	    4.239	    5.847	    8.567	    6.514
 1980	     1	     4	    0.000	     17.580	     29.449	     61.918	      1.771	     26.310	    4.101	    5.709	    7.748	    5.987
 1980	     1	     5	    0.000	     17.586	     30.483	     64.118	      2.381	     26.642	    4.493	    5.781	    7.893	    6.139
 1980	     1	     6	    0.000	     18.487	     31.242	     74.282	      2.962	     22.967	    3.435	    5.079	    6.936	    5.397
 1980	     1	     7	   15.145	     18.552	     29.448	     74.014	      1.432	     26.927	    2.862	    5.344	    7.972	    6.200
 1980	     1	     8	    2.187	     17.864	     25.892	     84.861	      1.642	     17.557	    2.414	    3.698	    5.248	    3.837
 1980	     1	     9	   10.473	     18.257	     28.110	     79.752	      1.697	     20.692	    4.059	    4.156	    6.178	    4.671
 1980	     1	    10	    1.839	     16.750	     27.970	     69.257	      2.033	     26.121	    4.288	    5.497	    7.573	    5.778
 1980	     1	    11	    0.000	     16.089	     30.145	     62.373	      1.686	     27.184	    4.791	    5.859	    7.944	    6.126
 1980	     1	    12	    0.000	     16.051	     30.540	     59.942	      1.730	     29.335	    4.617	    6.064	    8.567	    6.640
 1980	     1	    13	    0.000	     16.888	     30.652	     56.335	      2.784	     28.121	    5.067	    6.217	    8.279	    6.439
 1980	     1	    14	    0.043	     17.035	     29.828	     60.291	      3.130	     29.134	    4.622	    6.228	    8.526	    6.616
 1980	     1	    15	    0.000	     16.464	     29.323	     66.383	      3.583	     25.663	    4.450	    5.788	    7.500	    5.752
 1980	     1	    16	    0.000	     16.502	     28.840	     70.138	      2.781	     23.870	    4.333	    5.512	    6.987	    5.321
 1980	     1	    17	    0.000	     19.069	     31.786	     73.073	      2.509	     22.752	    5.124	    5.157	    6.919	    5.417
 1980	     1	    18	    6.439	     18.232	     31.396	     65.131	      1.844	     27.376	    5.050	    5.827	    8.178	    6.426
 1980	     1	    19	    0.736	     18.801	     32.290	     80.689	      1.852	     21.901	    4.925	    4.717	    6.684	    5.229
 1980	     1	    20	    2.796	     18.154	     31.271	     57.137	      1.909	     28.259	    4.669	    6.111	    8.419	    6.617
 1980	     1	    21	    0.000	     16.425	     30.075	     63.240	      1.562	     24.647	    4.934	    4.927	    7.251	    5.573
 1980	     1	    22	    0.000	     16.355	     28.829	     65.454	      1.849	     23.823	    4.525	    5.006	    6.963	    5.300
 1980	     1	    23	    3.127	     17.703	     29.536	     82.774	      1.620	     14.953	    3.943	    3.300	    4.640	    3.411
 1980	     1	    24	   57.172	     16.959	     24.974	     84.379	      2.448	     15.104	    2.393	    3.213	    4.543	    3.225
 1980	     1	    25	   52.250	     15.015	     28.703	     64.995	      2.147	     27.015	    3.996	    5.263	    7.752	    5.901
 1980	     1	    26	    0.000	     15.745	     30.714	     66.894	      1.553	     26.506	    3.945	    5.426	    7.760	    5.991
 1980	     1	    27	    0.000	     17.771	     31.813	     66.236	      1.138	     28.479	    3.344	    5.776	    8.487	    6.681
 1980	     1	    28	    0.007	     19.709	     32.033	     64.645	      2.120	     26.053	    4.478	    5.849	    7.898	    6.267
 1980	     1	    29	    0.103	     18.154	     31.785	     66.186	      1.982	     26.646	    4.415	    5.749	    7.979	    6.277
 1980	     1	    30	    1.548	     18.075	     28.491	     75.620	      2.256	     19.335	    3.992	    4.338	    5.806	    4.375
 1980	     1	    31	   16.027	     19.834	     25.213	     91.267	      1.791	     14.827	    2.070	    2.929	    4.576	    3.293
 1980	     2	     1	   26.445	     18.479	     28.374	     74.312	      2.354	     23.118	    4.793	    4.731	    6.848	    5.250
 1980	     2	     2	    0.000	     16.783	     30.930	     69.028	      2.718	     23.610	    4.379	    5.054	    7.012	    5.417
 1980	     2	     3	    0.000	     19.470	     31.390	     63.729	      1.759	     28.580	    4.468	    5.894	    8.582	    6.805
 1980	     2	     4	    0.000	     19.086	     31.712	     60.527	      1.558	     26.221	    4.725	    5.594	    7.897	    6.239
 1980	     2	     5	    0.000	     19.969	     30.174	     66.846	      2.424	     20.154	    4.176	    4.748	    6.159	    4.759
 1980	     2	     6	    0.000	     20.636	     30.586	     69.081	      1.698	     26.388	    2.533	    5.404	    7.967	    6.310
 1980	     2	     7	    0.082	     19.895	     30.975	     59.978	      1.673	     27.577	    4.658	    5.842	    8.290	    6.567
 1980	     2	     8	    0.000	     16.842	     32.233	     52.828	      1.735	     28.465	    4.770	    6.127	    8.447	    6.638
 1980	     2	     9	    0.292	     19.077	     33.281	     60.362	      2.766	     27.868	    4.354	    6.151	    8.447	    6.751
 1980	     2	    10	    0.202	     20.112	     29.679	     85.783	      2.835	     14.761	    2.573	    3.314	    4.657	    3.471
 1980	     2	    11	   21.109	     18.831	     27.636	     77.963	      1.091	     17.405	    2.363	    3.594	    5.279	    3.934
 1980	     2	    12	    0.000	     18.317	     31.746	     73.749	      1.393	     24.150	    3.434	    5.023	    7.263	    5.697
 1980	     2	    13	    0.368	     19.682	     33.186	     62.983	      1.793	     26.020	    4.118	    5.871	    7.928	    6.339
 1980	     2	    14	    0.000	     20.316	     34.620	     60.824	      2.099	     26.402	    4.741	    6.037	    8.134	    6.583
 1980	     2	    15	    0.000	     20.792	     33.636	     63.734	      1.664	     25.135	    4.554	    5.562	    7.738	    6.232
 1980	     2	    16	    6.963	     19.019	     31.710	     72.355	      2.301	     23.219	    5.464	    5.203	    7.026	    5.520
 1980	     2	    17	   17.469	     19.761	     27.341	     88.106	      1.882	     15.230	    3.717	    3.014	    4.716	    3.469
 1980	     2	    18	   12.156	     17.347	     25.187	     70.485	      2.599	     18.158	    3.318	    3.989	    5.332	    3.907
 1980	     2	    19	    0.382	     13.473	     28.833	     63.758	      2.153	     27.327	    4.002	    5.222	    7.734	    5.863
 1980	     2	    20	    5.164	     14.324	     30.321	     60.955	      1.868	     26.372	    3.607	    5.260	    7.604	    5.828
 1980	     2	    21	    2.294	     16.468	     30.775	     58.970	      1.654	     26.551	    4.007	    5.422	    7.793	    6.057
 1980	     2	    22	    3.490	     18.056	     31.236	     67.072	      1.550	     19.267	    4.360	    4.477	    5.854	    4.505
 1980	     2	    23	    6.318	     19.192	     30.611	     79.184	      2.173	     18.446	    4.466	    4.008	    5.650	    4.338
 1980	     2	    24	    9.383	     18.687	     31.916	     76.868	      2.608	     18.382	    2.910	    4.231	    5.649	    4.364
 1980	     2	    25	    5.143	     19.697	     28.938	     80.419	      2.083	     15.851	    2.512	    3.478	    4.910	    3.677
 1980	     2	    26	    9.398	     20.140	     30.613	     73.222	      1.795	     20.486	    2.683	    4.537	    6.251	    4.872
 1980	     2	    27	    2.963	     20.976	     29.234	     78.570	      1.850	     17.533	    3.174	    3.822	    5.419	    4.144
