CABra ID  	 305
ANA ID    	 57450000
Longitude 	 -41.466   	 dd
Latitude  	 -20.748   	 dd
Area      	 2263.42   	 km²
Elevation 	 792.47    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   14.029	     21.507	     28.513	     92.168	      1.685	     11.133	    2.625	    2.482	    3.701	    2.625
 1980	     1	     2	   58.333	     18.555	     23.136	     85.985	      1.677	     10.617	    2.679	    2.230	    3.411	    2.260
 1980	     1	     3	   31.323	     18.206	     28.293	     82.701	      1.205	     20.547	    2.027	    4.002	    6.139	    4.646
 1980	     1	     4	    0.044	     14.431	     27.773	     77.801	      0.897	     24.634	    4.180	    4.637	    7.032	    5.280
 1980	     1	     5	    0.049	     18.067	     28.826	     77.348	      1.437	     27.562	    4.491	    5.258	    8.086	    6.262
 1980	     1	     6	    0.118	     11.785	     27.417	     78.191	      0.912	     23.767	    3.927	    4.549	    6.635	    4.893
 1980	     1	     7	    4.693	     19.668	     30.546	     80.883	      1.911	     24.200	    4.233	    5.085	    7.306	    5.720
 1980	     1	     8	    1.259	     20.412	     29.507	     82.736	      1.967	     18.890	    3.735	    4.118	    5.816	    4.451
 1980	     1	     9	    0.399	     20.377	     30.988	     78.469	      2.071	     26.741	    3.919	    5.354	    8.086	    6.405
 1980	     1	    10	    0.000	     21.244	     30.610	     81.821	      2.066	     23.173	    3.976	    4.502	    7.088	    5.582
 1980	     1	    11	    0.182	     22.082	     29.541	     86.215	      1.346	     13.528	    4.438	    3.067	    4.386	    3.250
 1980	     1	    12	   12.573	     19.830	     24.667	     94.807	      0.616	     10.497	    2.592	    2.199	    3.439	    2.315
 1980	     1	    13	    8.445	     21.400	     24.875	     94.038	      0.839	     10.509	    1.541	    2.203	    3.489	    2.370
 1980	     1	    14	   16.315	     21.111	     26.880	     90.898	      0.656	     12.427	    1.747	    2.745	    4.018	    2.861
 1980	     1	    15	   15.029	     20.751	     26.356	     90.648	      1.256	     10.707	    1.957	    2.431	    3.541	    2.439
 1980	     1	    16	   43.396	     21.133	     25.763	     91.951	      0.992	     10.507	    2.012	    2.262	    3.491	    2.387
 1980	     1	    17	   17.151	     21.514	     28.902	     84.698	      1.210	     16.411	    3.196	    3.223	    5.152	    3.888
 1980	     1	    18	    2.876	     22.333	     30.883	     78.111	      1.326	     18.706	    4.242	    3.667	    5.870	    4.575
 1980	     1	    19	    0.015	     21.412	     33.181	     79.103	      1.653	     25.105	    4.258	    5.224	    7.754	    6.236
 1980	     1	    20	    0.027	     21.979	     33.390	     79.058	      1.637	     23.172	    4.828	    4.918	    7.218	    5.805
 1980	     1	    21	    8.852	     22.942	     32.289	     82.899	      1.221	     19.985	    4.960	    4.107	    6.294	    4.999
 1980	     1	    22	   19.052	     23.127	     32.192	     83.070	      1.357	     17.351	    5.308	    3.847	    5.539	    4.345
 1980	     1	    23	    1.760	     21.516	     32.349	     79.304	      1.577	     23.117	    4.177	    4.652	    7.146	    5.697
 1980	     1	    24	    0.133	     22.020	     32.327	     80.529	      1.628	     22.066	    4.730	    4.729	    6.862	    5.467
 1980	     1	    25	    1.139	     22.301	     32.216	     81.274	      1.451	     19.247	    4.443	    4.158	    6.056	    4.778
 1980	     1	    26	   16.320	     21.969	     31.389	     85.410	      1.575	     15.293	    3.009	    3.377	    4.902	    3.747
 1980	     1	    27	   25.719	     21.506	     31.556	     84.066	      1.060	     20.068	    2.470	    4.050	    6.241	    4.899
 1980	     1	    28	   17.510	     22.544	     32.021	     83.122	      1.476	     23.179	    3.360	    4.665	    7.192	    5.755
 1980	     1	    29	   25.411	     22.436	     29.415	     83.187	      1.760	     15.418	    4.541	    3.504	    4.913	    3.713
 1980	     1	    30	   24.031	     20.883	     29.795	     75.883	      1.801	     22.956	    3.882	    4.785	    6.973	    5.455
 1980	     1	    31	    1.406	     19.831	     30.709	     75.971	      0.952	     26.023	    5.079	    5.284	    7.833	    6.174
 1980	     2	     1	    0.000	     21.999	     31.511	     79.216	      2.036	     23.466	    4.126	    5.109	    7.232	    5.759
 1980	     2	     2	    0.890	     20.053	     28.648	     85.991	      0.871	     14.285	    4.147	    3.147	    4.511	    3.317
 1980	     2	     3	   37.823	     19.482	     26.714	     81.942	      1.178	     15.769	    4.600	    3.488	    4.847	    3.552
 1980	     2	     4	   11.033	     17.432	     27.804	     77.595	      1.351	     25.405	    4.750	    5.019	    7.392	    5.656
 1980	     2	     5	    1.295	     16.713	     29.419	     75.546	      1.277	     29.144	    4.156	    5.696	    8.475	    6.560
 1980	     2	     6	    0.007	     14.787	     31.587	     75.432	      0.994	     26.388	    4.706	    5.256	    7.715	    5.958
 1980	     2	     7	    0.000	     17.561	     32.161	     74.780	      1.169	     27.667	    4.446	    5.666	    8.255	    6.501
 1980	     2	     8	    0.000	     17.788	     31.555	     70.372	      1.293	     25.541	    4.279	    5.281	    7.629	    5.976
 1980	     2	     9	    0.007	     18.457	     28.860	     79.547	      1.491	     20.710	    3.817	    4.303	    6.200	    4.727
 1980	     2	    10	    1.122	     17.836	     29.879	     73.388	      1.830	     27.872	    4.243	    5.796	    8.205	    6.395
 1980	     2	    11	    0.000	     16.837	     28.588	     77.710	      1.288	     24.504	    4.628	    4.964	    7.149	    5.468
 1980	     2	    12	    0.002	     17.025	     31.089	     75.572	      1.434	     25.944	    4.013	    5.346	    7.677	    5.979
 1980	     2	    13	    0.000	     19.154	     29.441	     79.103	      1.660	     14.022	    4.397	    3.471	    4.420	    3.251
 1980	     2	    14	    6.432	     17.230	     26.622	     85.753	      0.974	     12.555	    3.651	    3.184	    3.918	    2.747
 1980	     2	    15	   12.607	     16.183	     26.969	     84.684	      0.940	     14.385	    3.834	    3.207	    4.365	    3.119
 1980	     2	    16	    9.879	     15.972	     24.555	     89.863	      0.614	     11.725	    3.061	    2.692	    3.627	    2.460
 1980	     2	    17	   10.109	     16.860	     26.516	     87.563	      0.848	     15.293	    3.372	    3.021	    4.614	    3.326
 1980	     2	    18	    6.852	     17.601	     24.600	     86.435	      1.331	     11.747	    3.346	    2.545	    3.682	    2.518
 1980	     2	    19	    5.326	     17.847	     26.947	     88.861	      1.748	     15.490	    3.656	    3.162	    4.709	    3.428
 1980	     2	    20	    6.250	     16.710	     28.809	     81.387	      1.094	     24.408	    3.448	    4.672	    7.122	    5.455
 1980	     2	    21	    3.349	     17.493	     27.829	     85.163	      1.290	     18.382	    2.127	    3.739	    5.487	    4.096
 1980	     2	    22	    3.963	     18.024	     29.394	     81.219	      1.126	     23.563	    3.035	    4.671	    6.977	    5.387
 1980	     2	    23	    0.138	     16.064	     30.952	     75.884	      1.226	     25.342	    4.530	    5.100	    7.447	    5.767
 1980	     2	    24	    0.785	     15.954	     30.031	     79.100	      1.162	     22.618	    4.722	    4.537	    6.645	    5.082
 1980	     2	    25	    3.819	     17.534	     27.767	     81.352	      1.283	     21.571	    4.283	    4.345	    6.340	    4.808
 1980	     2	    26	    0.750	     16.815	     28.217	     77.572	      1.108	     24.434	    4.158	    4.770	    7.099	    5.427
 1980	     2	    27	    1.144	     17.515	     29.807	     78.452	      1.368	     25.017	    3.974	    4.934	    7.370	    5.713
 1980	     2	    28	    2.527	     18.022	     30.155	     79.216	      1.130	     23.812	    4.795	    4.786	    7.073	    5.493
 1980	     2	    29	    0.301	     17.109	     29.409	     77.057	      1.203	     21.656	    3.922	    4.496	    6.405	    4.898
 1980	     3	     1	    0.010	     16.660	     29.307	     77.137	      1.209	     20.857	    3.871	    4.314	    6.163	    4.686
 1980	     3	     2	    0.409	     16.532	     28.191	     80.989	      0.970	     16.714	    3.955	    3.468	    5.008	    3.696
