CABra ID  	 110
ANA ID    	 33450000
Longitude 	 -44.709   	 dd
Latitude  	 -6.066    	 dd
Area      	 5820.21   	 km²
Elevation 	 378.09    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    2.682	     22.012	     31.734	     80.721	      1.066	     18.665	    2.701	    4.019	    5.782	    4.593
 1980	     1	     2	    6.427	     22.504	     30.205	     80.808	      1.339	     14.272	    2.933	    3.502	    4.543	    3.473
 1980	     1	     3	   12.429	     22.227	     28.998	     86.867	      1.019	     12.214	    1.606	    2.758	    3.955	    2.921
 1980	     1	     4	    7.742	     22.309	     30.661	     82.970	      1.358	     14.699	    2.178	    3.521	    4.662	    3.586
 1980	     1	     5	   13.965	     21.539	     27.232	     89.838	      1.105	     10.547	    1.660	    2.529	    3.468	    2.451
 1980	     1	     6	    1.381	     21.927	     31.877	     77.013	      1.447	     18.323	    2.331	    4.174	    5.688	    4.513
 1980	     1	     7	    1.529	     22.546	     31.332	     78.580	      1.481	     15.434	    2.898	    3.642	    4.886	    3.803
 1980	     1	     8	    5.080	     21.783	     31.569	     76.503	      1.434	     17.633	    3.340	    3.985	    5.481	    4.320
 1980	     1	     9	    4.915	     22.700	     31.080	     83.145	      0.929	     18.085	    4.011	    3.596	    5.627	    4.452
 1980	     1	    10	    6.567	     22.137	     29.787	     85.653	      1.320	     12.931	    2.026	    2.996	    4.158	    3.117
 1980	     1	    11	    3.932	     22.169	     28.910	     90.428	      1.154	     10.519	    2.090	    2.352	    3.494	    2.511
 1980	     1	    12	    9.762	     21.564	     30.380	     81.999	      1.491	     12.928	    1.875	    3.485	    4.149	    3.117
 1980	     1	    13	   22.324	     21.749	     27.320	     92.831	      1.505	     10.164	    1.298	    2.240	    3.374	    2.370
 1980	     1	    14	    5.394	     21.398	     29.469	     90.201	      1.430	     13.865	    1.219	    2.972	    4.386	    3.302
 1980	     1	    15	   16.258	     20.567	     29.452	     83.759	      1.252	     13.404	    3.124	    3.348	    4.237	    3.162
 1980	     1	    16	    3.707	     21.454	     31.784	     77.852	      0.955	     21.785	    3.142	    4.557	    6.645	    5.330
 1980	     1	    17	    5.270	     21.513	     30.395	     84.743	      1.038	     15.520	    3.189	    3.430	    4.859	    3.740
 1980	     1	    18	    6.511	     21.005	     31.742	     77.353	      1.100	     20.491	    2.468	    4.402	    6.261	    4.986
 1980	     1	    19	    0.232	     21.019	     30.643	     82.272	      1.091	     17.296	    3.271	    3.284	    5.340	    4.158
 1980	     1	    20	    2.146	     22.163	     30.789	     85.286	      0.857	     13.240	    2.126	    3.068	    4.259	    3.229
 1980	     1	    21	    0.239	     22.564	     32.587	     76.692	      0.834	     21.042	    4.130	    4.509	    6.506	    5.259
 1980	     1	    22	   15.688	     22.430	     32.519	     79.717	      1.626	     20.617	    3.770	    4.550	    6.377	    5.141
 1980	     1	    23	    1.927	     23.234	     30.261	     86.250	      1.293	     13.202	    2.363	    2.902	    4.270	    3.239
 1980	     1	    24	    0.204	     21.991	     32.405	     78.690	      1.513	     21.159	    3.544	    4.929	    6.511	    5.244
 1980	     1	    25	    0.904	     21.869	     32.699	     77.729	      1.861	     23.898	    2.960	    4.987	    7.304	    5.934
 1980	     1	    26	    1.358	     22.028	     32.658	     76.971	      1.129	     22.374	    3.949	    5.045	    6.869	    5.561
 1980	     1	    27	   11.560	     22.027	     31.399	     77.055	      1.732	     18.322	    2.713	    4.789	    5.682	    4.494
 1980	     1	    28	   10.367	     22.219	     30.398	     85.759	      1.425	     14.989	    2.059	    3.323	    4.737	    3.642
 1980	     1	    29	   13.935	     23.033	     29.671	     86.781	      0.987	     11.482	    2.266	    2.635	    3.787	    2.792
 1980	     1	    30	    8.334	     22.390	     32.159	     82.351	      0.749	     16.059	    2.883	    3.636	    5.074	    3.987
 1980	     1	    31	   49.223	     23.258	     27.869	     91.711	      0.800	     10.520	    3.599	    2.361	    3.515	    2.513
 1980	     2	     1	   14.217	     22.731	     30.719	     85.132	      1.062	     19.192	    2.570	    3.434	    5.930	    4.706
 1980	     2	     2	    2.303	     22.377	     30.340	     87.718	      0.909	     14.271	    2.774	    3.079	    4.547	    3.474
 1980	     2	     3	   13.738	     22.835	     29.544	     87.220	      1.075	     13.683	    3.481	    3.105	    4.384	    3.317
 1980	     2	     4	   12.132	     23.041	     29.028	     91.002	      1.628	     10.544	    2.537	    2.415	    3.525	    2.545
 1980	     2	     5	   29.527	     22.727	     27.406	     89.817	      1.149	     10.192	    1.181	    2.424	    3.409	    2.407
 1980	     2	     6	    8.479	     22.435	     29.584	     85.813	      0.896	     12.222	    3.185	    2.691	    3.973	    2.949
 1980	     2	     7	    3.874	     22.430	     29.869	     89.079	      1.266	     13.469	    2.342	    3.173	    4.317	    3.261
 1980	     2	     8	   12.325	     23.151	     29.618	     86.419	      1.223	     14.075	    3.164	    3.433	    4.501	    3.425
 1980	     2	     9	   28.529	     23.253	     27.930	     82.940	      1.379	     11.334	    1.697	    3.177	    3.734	    2.709
 1980	     2	    10	    9.522	     22.735	     29.084	     89.199	      1.204	     10.862	    1.844	    2.512	    3.606	    2.615
 1980	     2	    11	   13.489	     22.238	     28.756	     88.554	      1.089	     12.832	    2.663	    2.760	    4.122	    3.060
 1980	     2	    12	   13.243	     22.145	     30.066	     86.377	      1.201	     15.214	    2.609	    3.644	    4.791	    3.679
 1980	     2	    13	    5.511	     22.360	     30.014	     86.835	      1.080	     15.955	    1.155	    3.349	    5.004	    3.869
 1980	     2	    14	   18.650	     21.628	     29.204	     90.075	      1.484	     11.831	    1.797	    2.945	    3.840	    2.816
 1980	     2	    15	   29.304	     21.735	     27.312	     90.501	      1.051	     10.285	    1.751	    2.299	    3.408	    2.398
 1980	     2	    16	    6.313	     21.906	     29.975	     81.787	      1.229	     17.165	    3.183	    3.766	    5.319	    4.136
 1980	     2	    17	    6.881	     21.797	     27.646	     91.166	      1.044	     10.861	    2.324	    2.437	    3.566	    2.544
 1980	     2	    18	   26.364	     21.661	     29.422	     89.164	      1.090	     13.233	    3.028	    2.838	    4.224	    3.159
 1980	     2	    19	    8.918	     21.866	     28.682	     88.378	      0.989	     12.897	    2.370	    2.944	    4.127	    3.060
 1980	     2	    20	   13.202	     22.252	     30.926	     84.453	      0.998	     17.158	    4.152	    3.824	    5.352	    4.195
 1980	     2	    21	   13.225	     21.763	     27.905	     91.917	      0.998	     11.896	    1.479	    2.604	    3.847	    2.796
 1980	     2	    22	   25.013	     21.673	     28.567	     87.161	      1.499	     11.046	    2.202	    2.922	    3.622	    2.612
 1980	     2	    23	    8.545	     21.913	     28.924	     88.334	      1.052	     13.364	    2.119	    3.007	    4.258	    3.181
 1980	     2	    24	   11.578	     21.666	     29.826	     87.161	      0.931	     15.585	    3.906	    3.206	    4.872	    3.738
 1980	     2	    25	   17.497	     21.700	     30.041	     87.464	      1.323	     14.490	    3.397	    3.078	    4.578	    3.486
 1980	     2	    26	   22.754	     22.194	     29.145	     86.952	      0.876	     12.907	    3.827	    2.741	    4.145	    3.090
 1980	     2	    27	   19.452	     21.559	     30.083	     88.071	      1.059	     14.700	    3.903	    3.285	    4.631	    3.532
 1980	     2	    28	   27.116	     22.724	     29.283	     89.048	      1.389	     14.612	    2.932	    2.976	    4.628	    3.526
 1980	     2	    29	    3.997	     22.036	     27.436	     89.192	      0.928	     11.077	    3.045	    2.693	    3.626	    2.596
 1980	     3	     1	    4.477	     21.784	     30.417	     86.022	      1.213	     14.232	    3.038	    3.113	    4.515	    3.441
 1980	     3	     2	    9.214	     21.879	     29.208	     89.106	      0.954	     11.218	    4.766	    2.527	    3.680	    2.679
 1980	     3	     3	    2.501	     21.973	     30.685	     85.758	      1.271	     17.339	    4.124	    3.555	    5.385	    4.215
 1980	     3	     4	    0.466	     21.871	     29.980	     89.058	      1.428	     13.899	    2.727	    2.897	    4.419	    3.348
 1980	     3	     5	    8.124	     21.675	     27.160	     90.852	      1.189	     10.583	    1.505	    2.230	    3.482	    2.461
 1980	     3	     6	   10.907	     21.237	     28.272	     89.976	      1.131	     13.426	    2.767	    2.810	    4.241	    3.147
 1980	     3	     7	   13.089	     21.535	     28.453	     91.008	      1.231	     10.694	    3.047	    2.349	    3.521	    2.521
 1980	     3	     8	    5.462	     20.798	     31.204	     79.493	      0.963	     23.498	    3.655	    4.785	    7.079	    5.669
 1980	     3	     9	    0.671	     21.635	     32.229	     82.164	      1.052	     23.123	    3.884	    4.346	    7.050	    5.697
 1980	     3	    10	    0.001	     22.151	     30.795	     84.674	      0.829	     18.157	    3.224	    3.707	    5.619	    4.428
 1980	     3	    11	    4.383	     22.228	     31.896	     81.085	      1.111	     21.765	    3.739	    4.421	    6.673	    5.378
 1980	     3	    12	    0.154	     22.703	     32.150	     83.934	      1.376	     22.001	    4.188	    4.144	    6.770	    5.482
 1980	     3	    13	    3.240	     22.143	     31.310	     86.124	      0.999	     20.331	    4.081	    3.958	    6.244	    4.987
 1980	     3	    14	    4.682	     22.553	     32.041	     82.750	      1.451	     20.920	    3.666	    4.114	    6.450	    5.196
 1980	     3	    15	    1.154	     22.384	     31.614	     82.136	      1.409	     18.794	    3.049	    4.085	    5.826	    4.638
 1980	     3	    16	    6.027	     22.485	     31.935	     84.457	      1.908	     17.269	    3.531	    3.740	    5.410	    4.282
 1980	     3	    17	    4.205	     21.862	     31.438	     81.723	      1.082	     17.892	    3.937	    3.892	    5.549	    4.381
 1980	     3	    18	    1.372	     21.431	     30.944	     79.922	      1.431	     19.995	    3.910	    4.246	    6.107	    4.844
 1980	     3	    19	    0.025	     20.509	     31.036	     79.071	      1.261	     15.914	    4.221	    3.725	    4.943	    3.819
 1980	     3	    20	    1.954	     22.751	     31.717	     80.904	      1.359	     20.520	    3.757	    4.540	    6.329	    5.090
 1980	     3	    21	    2.279	     22.872	     31.557	     85.952	      1.388	     18.293	    3.326	    3.713	    5.697	    4.535
 1980	     3	    22	    1.673	     22.246	     31.433	     84.579	      1.347	     15.269	    4.300	    3.490	    4.826	    3.754
 1980	     3	    23	    1.672	     21.972	     32.074	     77.301	      1.794	     24.313	    4.298	    5.081	    7.393	    6.003
 1980	     3	    24	    1.301	     22.319	     31.890	     81.520	      1.332	     20.779	    4.889	    4.217	    6.389	    5.140
 1980	     3	    25	    0.079	     21.078	     31.763	     79.569	      1.435	     18.461	    4.455	    4.242	    5.684	    4.497
 1980	     3	    26	    0.000	     22.100	     32.409	     74.391	      1.962	     24.375	    4.747	    5.371	    7.429	    6.049
 1980	     3	    27	    0.000	     22.195	     32.647	     77.234	      1.727	     23.511	    4.779	    4.954	    7.193	    5.856
 1980	     3	    28	    7.156	     22.718	     32.878	     75.030	      1.697	     21.962	    5.012	    4.767	    6.775	    5.516
 1980	     3	    29	    0.000	     22.258	     32.415	     76.320	      1.463	     18.384	    3.672	    4.368	    5.719	    4.570
 1980	     3	    30	    0.031	     22.368	     33.174	     74.869	      1.315	     21.315	    4.545	    4.623	    6.584	    5.351
 1980	     3	    31	    0.429	     21.589	     33.469	     72.659	      1.560	     24.128	    4.504	    5.179	    7.376	    6.024
 1980	     4	     1	    0.000	     21.456	     32.930	     74.085	      1.458	     22.498	    3.760	    4.861	    6.877	    5.576
 1980	     4	     2	    1.358	     22.340	     32.841	     77.943	      1.622	     20.723	    3.697	    4.667	    6.397	    5.180
 1980	     4	     3	    5.282	     23.050	     31.400	     78.304	      1.511	     16.864	    2.931	    4.955	    5.294	    4.187
 1980	     4	     4	    4.490	     22.750	     31.351	     84.951	      0.986	     17.297	    2.386	    3.601	    5.399	    4.273
 1980	     4	     5	    1.296	     23.352	     32.603	     81.625	      0.833	     19.118	    3.717	    3.634	    5.967	    4.821
 1980	     4	     6	    1.621	     22.892	     31.679	     83.532	      0.991	     18.116	    3.591	    3.582	    5.642	    4.498
 1980	     4	     7	    5.598	     23.532	     30.107	     86.531	      1.049	     12.767	    3.194	    2.934	    4.141	    3.140
 1980	     4	     8	    7.999	     21.057	     28.874	     92.337	      1.005	     10.585	    2.526	    2.330	    3.470	    2.493
 1980	     4	     9	    0.940	     21.100	     30.553	     85.333	      1.391	     16.112	    2.299	    3.505	    4.992	    3.872
 1980	     4	    10	    4.159	     21.930	     32.012	     81.190	      1.362	     21.357	    3.909	    4.369	    6.530	    5.267
 1980	     4	    11	    0.028	     21.773	     31.745	     85.267	      0.831	     18.736	    4.017	    3.824	    5.773	    4.599
 1980	     4	    12	    5.493	     21.963	     32.704	     77.283	      1.099	     20.173	    3.684	    4.331	    6.214	    5.015
 1980	     4	    13	    1.810	     22.301	     32.053	     85.477	      1.067	     17.468	    3.745	    3.668	    5.441	    4.327
 1980	     4	    14	    5.727	     22.015	     32.206	     81.837	      0.872	     20.799	    3.820	    4.022	    6.377	    5.145
 1980	     4	    15	    8.606	     22.070	     31.708	     81.728	      1.023	     18.174	    3.715	    4.025	    5.621	    4.473
 1980	     4	    16	    3.847	     21.466	     32.521	     82.626	      1.137	     16.298	    4.036	    3.450	    5.095	    4.021
 1980	     4	    17	    0.436	     22.129	     31.529	     70.923	      1.723	     19.798	    3.645	    4.502	    6.074	    4.867
 1980	     4	    18	    4.393	     18.912	     31.115	     76.874	      1.912	     23.856	    3.908	    4.737	    7.060	    5.626
 1980	     4	    19	    0.000	     20.056	     31.915	     77.787	      1.585	     22.660	    4.313	    4.782	    6.809	    5.465
 1980	     4	    20	    0.309	     20.609	     32.073	     70.442	      1.933	     19.541	    4.134	    4.631	    5.960	    4.752
 1980	     4	    21	    0.275	     20.384	     31.396	     70.505	      2.188	     19.262	    4.321	    4.701	    5.849	    4.636
