CABra ID  	 482
ANA ID    	 64508500
Longitude 	 -50.788   	 dd
Latitude  	 -23.173   	 dd
Area      	 1050.77   	 km²
Elevation 	 641.41    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    1.260	     12.834	     25.221	     68.486	      1.799	     27.325	    4.437	    5.070	    7.496	    5.543
 1980	     1	     2	    0.372	     14.471	     27.737	     60.966	      1.396	     27.966	    4.097	    5.400	    7.921	    5.993
 1980	     1	     3	    0.044	     16.033	     29.247	     57.793	      1.071	     27.762	    4.526	    5.437	    8.046	    6.184
 1980	     1	     4	    0.000	     16.111	     30.267	     54.279	      0.836	     28.638	    4.892	    5.536	    8.352	    6.466
 1980	     1	     5	    1.216	     16.530	     31.019	     56.669	      1.390	     28.659	    4.348	    5.978	    8.424	    6.563
 1980	     1	     6	    4.992	     17.748	     30.394	     73.776	      1.972	     23.305	    4.247	    5.072	    6.955	    5.375
 1980	     1	     7	   37.172	     18.030	     25.415	     88.284	      1.012	     15.935	    4.315	    3.315	    4.810	    3.469
 1980	     1	     8	   14.887	     19.278	     25.687	     89.867	      0.744	     13.304	    2.228	    2.772	    4.172	    2.952
 1980	     1	     9	    6.852	     19.858	     28.868	     82.582	      0.768	     20.315	    2.803	    4.147	    6.163	    4.718
 1980	     1	    10	    5.111	     19.592	     29.491	     76.350	      1.159	     25.635	    2.893	    5.266	    7.656	    5.979
 1980	     1	    11	    2.181	     18.588	     31.024	     71.089	      0.867	     27.950	    4.580	    5.582	    8.337	    6.559
 1980	     1	    12	    2.981	     18.930	     29.329	     73.479	      0.872	     24.285	    4.540	    4.877	    7.237	    5.609
 1980	     1	    13	    1.283	     16.319	     28.465	     65.179	      1.927	     26.536	    4.113	    5.401	    7.680	    5.874
