CABra ID  	 650
ANA ID    	 40823500
Longitude 	 -44.365   	 dd
Latitude  	 -19.962   	 dd
Area      	 154.72    	 km²
Elevation 	 890.04    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   29.229	     19.462	     26.458	     89.957	      1.876	     12.893	    2.314	    2.786	    4.114	    2.895
 1980	     1	     2	   15.674	     18.275	     27.844	     77.837	      0.831	     17.530	    2.965	    3.698	    5.348	    3.945
 1980	     1	     3	    0.476	     16.990	     29.264	     75.771	      1.397	     20.688	    3.264	    4.414	    6.200	    4.664
 1980	     1	     4	    0.191	     15.535	     30.608	     76.430	      1.231	     26.540	    3.812	    5.261	    7.807	    5.975
 1980	     1	     5	    0.038	     16.606	     29.770	     74.705	      1.114	     25.738	    3.818	    5.192	    7.599	    5.811
 1980	     1	     6	    0.385	     15.996	     30.283	     76.361	      1.368	     28.659	    4.459	    5.673	    8.412	    6.463
 1980	     1	     7	    0.025	     15.805	     29.845	     79.279	      1.215	     20.582	    4.038	    4.271	    6.140	    4.605
 1980	     1	     8	    0.196	     18.981	     26.791	     87.477	      0.907	     12.198	    4.321	    2.648	    3.919	    2.734
 1980	     1	     9	    0.747	     18.601	     29.020	     78.469	      1.404	     14.765	    4.361	    3.368	    4.638	    3.384
 1980	     1	    10	   11.286	     19.010	     28.274	     80.626	      1.239	     13.715	    2.556	    3.254	    4.352	    3.131
 1980	     1	    11	   22.219	     18.475	     25.506	     92.549	      0.650	     11.199	    3.820	    2.389	    3.621	    2.455
 1980	     1	    12	   46.417	     18.816	     21.716	     96.055	      1.618	     10.487	    3.692	    2.038	    3.386	    2.199
 1980	     1	    13	   31.438	     18.884	     23.059	     92.832	      0.862	     10.456	    1.452	    2.179	    3.402	    2.233
 1980	     1	    14	   14.216	     18.245	     27.229	     83.427	      2.220	     14.435	    1.313	    3.216	    4.499	    3.223
 1980	     1	    15	    1.216	     18.440	     25.630	     88.482	      1.936	     10.964	    2.620	    2.472	    3.560	    2.406
 1980	     1	    16	   28.542	     19.532	     21.582	     94.863	      1.364	     10.457	    1.733	    2.084	    3.396	    2.209
 1980	     1	    17	   31.740	     18.914	     23.706	     93.537	      1.417	     10.627	    3.023	    2.188	    3.456	    2.289
 1980	     1	    18	   29.406	     18.713	     25.591	     92.187	      0.770	     11.407	    1.933	    2.424	    3.682	    2.510
 1980	     1	    19	   17.951	     18.106	     30.144	     84.442	      1.148	     19.053	    5.031	    3.934	    5.823	    4.400
 1980	     1	    20	    9.667	     18.683	     30.296	     83.691	      0.921	     20.561	    5.207	    4.262	    6.269	    4.789
 1980	     1	    21	   10.112	     19.298	     32.558	     80.920	      0.881	     20.929	    4.477	    4.469	    6.472	    5.041
 1980	     1	    22	    2.820	     19.173	     28.261	     89.544	      0.851	     16.337	    4.568	    3.372	    5.065	    3.736
 1980	     1	    23	   12.651	     18.662	     29.076	     86.668	      0.881	     17.315	    5.118	    3.630	    5.334	    3.974
 1980	     1	    24	    4.400	     18.833	     30.249	     84.645	      1.441	     17.135	    3.669	    3.714	    5.321	    3.996
 1980	     1	    25	    7.258	     19.991	     29.038	     87.013	      0.864	     15.596	    3.020	    3.367	    4.907	    3.635
 1980	     1	    26	   20.177	     19.853	     29.045	     87.908	      0.946	     14.747	    3.275	    3.161	    4.670	    3.432
 1980	     1	    27	    4.586	     19.985	     29.235	     87.956	      0.895	     18.898	    2.295	    3.893	    5.823	    4.414
