CABra ID  	 574
ANA ID    	 82170000
Longitude 	 -48.834   	 dd
Latitude  	 -25.472   	 dd
Area      	 210.75    	 km²
Elevation 	 577.78    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.449	     12.892	     25.788	     66.828	      2.389	     29.496	    4.288	    5.583	    7.934	    6.034
 1980	     1	     2	    0.935	     15.195	     25.411	     73.729	      1.938	     23.953	    3.371	    4.546	    6.633	    5.027
 1980	     1	     3	    0.002	     14.279	     27.351	     67.279	      1.360	     27.639	    4.334	    5.397	    7.644	    5.879
 1980	     1	     4	    0.000	     15.095	     28.229	     66.902	      1.369	     28.769	    4.871	    5.568	    8.049	    6.253
 1980	     1	     5	    0.000	     16.339	     26.151	     68.733	      2.145	     29.086	    4.217	    5.462	    8.082	    6.255
 1980	     1	     6	    2.680	     17.447	     28.997	     75.420	      1.737	     21.692	    4.061	    4.636	    6.324	    4.901
 1980	     1	     7	   17.359	     20.393	     24.962	     90.579	      1.336	     13.634	    4.396	    2.751	    4.201	    3.040
 1980	     1	     8	    7.465	     20.791	     31.010	     85.628	      1.304	     18.010	    4.225	    3.935	    5.530	    4.335
 1980	     1	     9	   13.094	     22.114	     28.919	     87.842	      0.885	     15.523	    4.367	    3.103	    4.845	    3.703
 1980	     1	    10	   33.313	     20.974	     31.534	     82.125	      1.558	     23.558	    5.921	    4.683	    7.102	    5.716
 1980	     1	    11	   14.953	     17.495	     28.883	     73.814	      1.051	     24.843	    5.377	    4.854	    7.167	    5.609
 1980	     1	    12	    1.050	     16.585	     26.686	     75.152	      1.507	     27.419	    4.440	    5.100	    7.686	    5.956
 1980	     1	    13	    2.172	     18.909	     27.574	     73.042	      2.031	     26.207	    4.828	    5.143	    7.546	    5.924
 1980	     1	    14	    8.031	     19.316	     28.080	     71.176	      2.794	     24.774	    4.879	    5.337	    7.204	    5.663
 1980	     1	    15	    6.809	     16.195	     25.113	     80.919	      2.611	     19.735	    3.266	    3.899	    5.593	    4.180
 1980	     1	    16	   17.953	     20.666	     25.973	     86.441	      1.485	     17.030	    5.061	    3.380	    5.118	    3.857
 1980	     1	    17	   72.938	     21.561	     28.054	     89.765	      0.952	     13.683	    4.083	    2.751	    4.313	    3.211
 1980	     1	    18	   43.906	     22.314	     30.293	     88.769	      1.221	     14.461	    4.812	    3.163	    4.586	    3.513
 1980	     1	    19	    3.037	     19.914	     31.251	     79.125	      2.090	     23.083	    6.202	    5.131	    6.906	    5.516
 1980	     1	    20	   27.969	     19.299	     28.265	     77.503	      2.063	     18.533	    4.992	    4.077	    5.530	    4.245
 1980	     1	    21	    4.297	     18.580	     29.418	     73.395	      1.762	     26.685	    5.201	    5.387	    7.752	    6.144
 1980	     1	    22	    1.873	     19.464	     29.942	     73.648	      1.610	     26.024	    4.833	    5.394	    7.643	    6.092
 1980	     1	    23	    1.725	     20.601	     30.711	     76.010	      2.029	     20.319	    5.128	    4.642	    6.147	    4.864
 1980	     1	    24	   12.891	     21.861	     26.639	     92.416	      0.831	     10.558	    5.020	    2.440	    3.469	    2.445
 1980	     1	    25	   35.531	     17.091	     21.911	     91.845	      2.125	     10.541	    2.313	    2.378	    3.252	    2.166
 1980	     1	    26	   11.156	     18.613	     24.807	     90.622	      0.769	     11.891	    2.522	    2.516	    3.689	    2.588
 1980	     1	    27	    3.438	     20.522	     28.392	     82.181	      1.243	     19.410	    3.215	    3.985	    5.816	    4.518
 1980	     1	    28	    1.789	     20.627	     28.097	     86.086	      1.780	     17.737	    5.596	    3.673	    5.361	    4.119
 1980	     1	    29	   19.938	     18.796	     25.690	     79.745	      1.340	     18.694	    3.410	    3.842	    5.459	    4.123
 1980	     1	    30	    2.592	     17.300	     27.996	     71.908	      1.447	     27.261	    3.903	    5.291	    7.754	    6.073
 1980	     1	    31	    2.898	     18.366	     27.733	     85.767	      0.835	     12.447	    4.856	    2.868	    3.875	    2.800
 1980	     2	     1	   11.820	     22.454	     27.094	     84.229	      1.727	     16.330	    3.704	    3.617	    5.022	    3.829
 1980	     2	     2	    6.473	     21.443	     28.279	     80.248	      2.411	     19.129	    4.756	    4.061	    5.770	    4.495
 1980	     2	     3	   13.000	     20.141	     28.013	     76.823	      1.445	     22.199	    4.814	    4.511	    6.533	    5.120
 1980	     2	     4	    2.891	     16.854	     25.988	     81.223	      1.588	     17.408	    5.678	    3.493	    5.052	    3.761
 1980	     2	     5	    8.078	     18.864	     28.802	     77.920	      1.780	     24.847	    5.271	    4.992	    7.223	    5.698
 1980	     2	     6	    0.108	     20.179	     30.244	     75.428	      1.927	     23.468	    4.820	    5.030	    6.973	    5.560
 1980	     2	     7	    0.000	     19.988	     28.694	     85.711	      1.575	     14.451	    5.112	    3.313	    4.469	    3.354
 1980	     2	     8	   10.063	     19.161	     27.996	     80.903	      1.599	     19.342	    3.850	    4.121	    5.719	    4.408
 1980	     2	     9	    5.738	     20.471	     28.726	     79.212	      2.260	     21.114	    4.631	    4.333	    6.277	    4.931
 1980	     2	    10	    2.615	     23.337	     29.752	     87.615	      1.043	     13.072	    3.739	    2.999	    4.215	    3.193
 1980	     2	    11	   11.391	     23.018	     32.488	     88.093	      1.906	     17.753	    4.735	    3.814	    5.557	    4.454
 1980	     2	    12	   44.156	     21.930	     29.249	     86.170	      1.155	     16.294	    4.843	    2.938	    5.038	    3.894
 1980	     2	    13	   15.547	     20.880	     29.496	     81.669	      2.138	     23.271	    4.482	    4.559	    6.914	    5.510
 1980	     2	    14	    3.699	     18.222	     25.335	     80.023	      1.850	     23.234	    4.627	    4.694	    6.582	    5.065
 1980	     2	    15	    4.656	     19.806	     28.277	     81.425	      1.421	     20.355	    4.118	    3.949	    6.020	    4.691
 1980	     2	    16	    4.668	     19.194	     28.416	     79.206	      1.178	     16.797	    4.389	    3.636	    5.050	    3.849
 1980	     2	    17	    5.168	     19.568	     27.181	     86.682	      1.290	     11.758	    4.714	    2.702	    3.712	    2.667
 1980	     2	    18	   24.031	     19.468	     23.790	     89.532	      1.874	     10.678	    2.878	    2.304	    3.377	    2.319
 1980	     2	    19	   54.531	     15.873	     22.605	     81.536	      1.499	     14.804	    3.351	    2.913	    4.242	    3.020
 1980	     2	    20	    0.586	     15.380	     26.417	     77.582	      1.990	     23.291	    3.707	    4.448	    6.493	    4.964
 1980	     2	    21	    0.000	     12.668	     27.179	     75.730	      1.256	     21.058	    3.764	    4.319	    5.818	    4.375
 1980	     2	    22	    0.216	     19.965	     29.827	     80.772	      0.993	     19.187	    4.495	    4.429	    5.757	    4.512
 1980	     2	    23	    2.197	     19.803	     28.791	     83.677	      1.222	     15.584	    3.802	    3.379	    4.752	    3.613
 1980	     2	    24	   27.594	     18.822	     27.836	     85.358	      1.647	     14.066	    3.661	    3.324	    4.296	    3.187
 1980	     2	    25	   26.000	     19.795	     28.347	     87.699	      1.207	     12.181	    4.686	    2.886	    3.841	    2.809
 1980	     2	    26	    5.637	     22.131	     25.218	     95.772	      1.146	      9.595	    3.913	    2.053	    3.188	    2.192
 1980	     2	    27	   16.875	     21.322	     26.093	     90.727	      1.755	      9.913	    2.413	    2.182	    3.259	    2.266
 1980	     2	    28	    5.555	     18.462	     22.563	     93.847	      1.659	     10.276	    2.522	    2.369	    3.218	    2.168
 1980	     2	    29	   14.656	     19.801	     25.559	     94.059	      1.299	     11.088	    2.437	    2.979	    3.509	    2.472
 1980	     3	     1	    2.953	     22.473	     31.792	     84.663	      1.574	     21.193	    4.402	    4.491	    6.469	    5.245
 1980	     3	     2	    0.336	     21.995	     31.222	     79.948	      1.529	     22.539	    4.353	    4.843	    6.807	    5.513
 1980	     3	     3	    0.000	     23.467	     31.199	     82.531	      1.377	     19.413	    3.664	    4.719	    5.984	    4.826
 1980	     3	     4	    0.000	     19.988	     29.405	     79.208	      1.141	     21.898	    4.306	    4.545	    6.466	    5.126
 1980	     3	     5	    0.000	     21.523	     31.402	     80.587	      1.393	     21.496	    4.027	    4.575	    6.496	    5.241
 1980	     3	     6	    2.514	     22.562	     31.204	     83.095	      1.429	     19.361	    5.101	    4.539	    5.931	    4.765
 1980	     3	     7	    9.539	     22.612	     32.632	     84.266	      1.140	     19.192	    4.801	    4.274	    5.926	    4.802
 1980	     3	     8	    6.453	     20.287	     29.325	     86.660	      1.686	     17.448	    4.166	    3.594	    5.263	    4.095
 1980	     3	     9	   17.172	     21.485	     31.322	     84.652	      0.988	     19.258	    5.268	    4.026	    5.861	    4.689
 1980	     3	    10	   14.398	     22.293	     31.410	     83.310	      1.302	     18.579	    4.630	    4.144	    5.703	    4.569
 1980	     3	    11	    3.248	     22.980	     30.734	     85.948	      1.129	     13.509	    4.134	    3.245	    4.307	    3.323
 1980	     3	    12	   12.555	     20.376	     30.441	     85.215	      1.076	     15.595	    4.849	    3.465	    4.789	    3.711
 1980	     3	    13	   13.859	     19.836	     28.082	     91.377	      1.716	     13.373	    3.887	    2.751	    4.129	    3.076
 1980	     3	    14	   10.164	     19.232	     24.359	     87.546	      1.885	     10.989	    3.099	    2.541	    3.430	    2.397
 1980	     3	    15	   10.766	     18.697	     23.850	     94.080	      1.599	      9.618	    3.025	    1.915	    3.065	    2.070
 1980	     3	    16	   52.406	     20.906	     27.019	     92.330	      1.962	      9.948	    3.122	    2.246	    3.247	    2.288
 1980	     3	    17	    7.566	     17.926	     27.738	     86.502	      1.223	     17.216	    2.605	    3.394	    5.049	    3.853
 1980	     3	    18	    3.295	     22.250	     30.465	     85.126	      0.793	     18.788	    4.288	    4.056	    5.717	    4.570
 1980	     3	    19	   17.250	     20.802	     29.053	     82.688	      1.173	     19.986	    4.578	    4.002	    5.939	    4.704
 1980	     3	    20	    0.556	     18.658	     28.769	     80.184	      0.985	     19.612	    4.140	    3.711	    5.738	    4.484
 1980	     3	    21	    0.000	     21.590	     31.325	     79.573	      1.014	     21.228	    3.714	    4.345	    6.393	    5.175
 1980	     3	    22	    0.012	     17.286	     29.593	     80.500	      1.282	     21.524	    3.468	    4.194	    6.217	    4.889
 1980	     3	    23	    0.395	     19.148	     29.340	     78.172	      0.975	     18.192	    3.792	    3.524	    5.392	    4.213
 1980	     3	    24	    0.602	     24.378	     33.181	     78.933	      1.269	     20.564	    3.507	    4.203	    6.369	    5.276
 1980	     3	    25	    0.000	     19.626	     31.729	     75.379	      1.180	     20.082	    3.667	    4.266	    6.001	    4.809
 1980	     3	    26	    0.000	     17.530	     29.671	     71.937	      1.311	     20.171	    4.487	    4.183	    5.860	    4.600
 1980	     3	    27	    1.922	     18.585	     30.777	     76.681	      0.848	     18.156	    3.666	    3.932	    5.399	    4.248
 1980	     3	    28	    0.000	     21.252	     30.627	     77.100	      1.521	     17.936	    3.241	    3.985	    5.430	    4.321
 1980	     3	    29	    2.117	     20.922	     27.846	     82.215	      1.586	     16.102	    2.423	    3.190	    4.844	    3.741
 1980	     3	    30	    8.164	     19.285	     25.613	     84.293	      2.999	     13.110	    3.382	    2.856	    3.960	    2.906
 1980	     3	    31	   14.398	     19.438	     26.758	     82.674	      1.407	     11.007	    3.085	    2.637	    3.452	    2.480
 1980	     4	     1	    1.410	     18.565	     26.579	     79.899	      1.760	     15.817	    2.082	    3.289	    4.643	    3.517
 1980	     4	     2	    1.408	     15.474	     25.260	     82.290	      1.514	     17.624	    2.361	    3.186	    4.930	    3.705
 1980	     4	     3	    0.148	     16.710	     23.379	     90.222	      0.785	      8.668	    2.342	    1.919	    2.747	    1.807
 1980	     4	     4	    2.104	     19.199	     24.015	     90.834	      1.054	      8.900	    3.361	    1.859	    2.874	    1.932
 1980	     4	     5	    2.250	     19.420	     28.151	     83.469	      1.421	     18.090	    2.074	    3.277	    5.304	    4.143
 1980	     4	     6	    0.331	     17.551	     24.900	     88.031	      1.222	     15.104	    2.297	    2.758	    4.364	    3.247
 1980	     4	     7	    4.219	     17.271	     24.857	     82.861	      1.880	     14.383	    3.139	    2.816	    4.172	    3.079
 1980	     4	     8	    0.981	     14.638	     25.589	     86.175	      1.049	     14.049	    1.300	    2.698	    4.016	    2.934
 1980	     4	     9	    1.542	     19.076	     28.619	     82.434	      1.057	     17.040	    2.930	    3.439	    5.020	    3.909
 1980	     4	    10	    1.693	     19.532	     30.264	     79.448	      1.682	     18.400	    4.014	    3.817	    5.450	    4.327
 1980	     4	    11	    1.604	     18.720	     27.607	     80.362	      2.467	     15.512	    2.818	    3.842	    4.574	    3.500
 1980	     4	    12	    4.680	     20.276	     29.689	     83.609	      2.275	     11.868	    3.729	    3.012	    3.719	    2.797
 1980	     4	    13	   20.016	     16.724	     22.412	     91.979	      1.197	      8.904	    2.444	    1.690	    2.771	    1.833
 1980	     4	    14	   23.172	     16.201	     23.540	     91.217	      1.678	      8.252	    4.412	    1.701	    2.619	    1.712
 1980	     4	    15	   33.906	     16.232	     20.447	     84.506	      1.590	      8.119	    1.826	    1.837	    2.542	    1.616
 1980	     4	    16	    1.429	     14.616	     18.515	     89.456	      1.669	      7.544	    2.198	    1.671	    2.339	    1.428
 1980	     4	    17	    6.543	     14.691	     22.814	     87.461	      1.255	      8.511	    2.076	    2.246	    2.625	    1.714
 1980	     4	    18	    0.456	     15.596	     27.901	     81.976	      1.257	     16.451	    2.694	    3.113	    4.692	    3.584
 1980	     4	    19	    0.047	     16.285	     27.549	     86.125	      0.962	     13.816	    2.739	    2.502	    4.040	    3.022
 1980	     4	    20	    0.000	     18.958	     28.355	     82.714	      1.093	     16.434	    2.963	    3.162	    4.818	    3.753
 1980	     4	    21	    0.000	     16.527	     26.949	     81.067	      1.363	     18.218	    2.647	    3.198	    5.131	    3.967
 1980	     4	    22	    0.000	     17.182	     27.417	     82.924	      1.663	     15.146	    2.410	    2.862	    4.392	    3.345
 1980	     4	    23	    0.002	     17.286	     27.248	     85.264	      1.907	     12.638	    2.359	    2.514	    3.759	    2.789
 1980	     4	    24	    0.216	     16.153	     26.215	     82.513	      1.159	     16.780	    2.316	    2.928	    4.719	    3.603
 1980	     4	    25	    0.311	     15.600	     23.956	     84.288	      1.505	     14.873	    1.757	    2.546	    4.153	    3.078
 1980	     4	    26	    2.891	     18.620	     26.538	     85.765	      1.141	     12.940	    2.633	    2.674	    3.851	    2.878
 1980	     4	    27	    0.198	     18.761	     27.578	     81.115	      1.491	     14.515	    1.996	    2.840	    4.275	    3.275
 1980	     4	    28	    0.000	     16.148	     26.993	     80.310	      1.021	     15.613	    1.983	    2.985	    4.442	    3.386
 1980	     4	    29	    0.023	     15.447	     26.497	     82.871	      1.027	     15.752	    2.507	    2.726	    4.432	    3.364
 1980	     4	    30	    0.016	     16.519	     26.727	     79.668	      1.058	     15.263	    2.234	    2.688	    4.354	    3.314
 1980	     5	     1	    0.343	     18.107	     25.146	     88.396	      1.602	      7.670	    2.424	    1.824	    2.514	    1.666
 1980	     5	     2	    3.695	     14.428	     19.862	     84.462	      1.589	      7.508	    1.754	    1.326	    2.320	    1.445
 1980	     5	     3	    5.066	     15.080	     18.880	     87.748	      1.399	      7.333	    1.864	    1.419	    2.281	    1.405
 1980	     5	     4	    2.754	      9.528	     20.205	     71.868	      1.346	     17.261	    1.895	    2.483	    4.275	    3.106
 1980	     5	     5	    0.000	      7.112	     23.113	     73.690	      0.920	     17.201	    1.728	    2.500	    4.279	    3.118
 1980	     5	     6	    0.010	      9.409	     24.785	     75.364	      1.099	     16.722	    1.877	    2.564	    4.341	    3.214
 1980	     5	     7	    0.566	     13.056	     26.339	     79.752	      1.293	     16.356	    1.795	    2.652	    4.460	    3.378
 1980	     5	     8	    2.668	     16.551	     22.701	     83.246	      1.446	      9.765	    1.909	    1.851	    2.918	    2.013
 1980	     5	     9	    3.002	     14.976	     21.898	     89.266	      0.832	      6.847	    2.012	    1.498	    2.204	    1.367
 1980	     5	    10	    0.838	     16.637	     25.033	     90.043	      1.797	      7.656	    1.685	    1.861	    2.461	    1.629
 1980	     5	    11	    2.092	     16.508	     25.629	     87.575	      1.056	     12.066	    2.111	    2.138	    3.512	    2.583
 1980	     5	    12	    0.013	     17.943	     26.315	     87.568	      0.946	     13.105	    1.568	    2.264	    3.822	    2.882
 1980	     5	    13	    0.835	     17.202	     23.859	     89.053	      1.312	     10.739	    1.772	    1.874	    3.174	    2.267
 1980	     5	    14	    0.267	     15.092	     25.001	     88.906	      1.091	     11.749	    1.736	    2.036	    3.373	    2.449
 1980	     5	    15	    0.000	     16.230	     26.417	     85.639	      1.241	     12.735	    1.847	    2.396	    3.674	    2.744
 1980	     5	    16	    0.111	     18.065	     28.982	     84.563	      1.364	     12.938	    2.385	    2.364	    3.838	    2.945
 1980	     5	    17	    3.223	     16.688	     23.744	     89.080	      1.293	      7.055	    2.607	    1.485	    2.297	    1.477
 1980	     5	    18	    0.386	     15.056	     22.975	     87.090	      1.224	      8.556	    1.598	    1.606	    2.588	    1.735
 1980	     5	    19	    0.371	     20.237	     26.750	     87.480	      1.120	      9.220	    1.505	    2.166	    2.922	    2.097
 1980	     5	    20	    0.752	     21.000	     27.343	     83.860	      1.332	      7.769	    2.494	    1.860	    2.585	    1.796
 1980	     5	    21	    4.684	     17.703	     23.443	     85.039	      1.719	      6.876	    1.974	    1.772	    2.268	    1.453
 1980	     5	    22	    2.510	     19.248	     27.337	     84.673	      1.278	     12.531	    2.204	    2.073	    3.718	    2.836
 1980	     5	    23	    1.217	     17.652	     23.615	     85.675	      1.822	     11.487	    2.313	    1.900	    3.333	    2.432
 1980	     5	    24	    0.323	     13.202	     23.939	     84.579	      1.061	     13.045	    0.941	    2.131	    3.562	    2.613
