CABra ID  	 481
ANA ID    	 64507000
Longitude 	 -50.984   	 dd
Latitude  	 -23.251   	 dd
Area      	 21955.49  	 km²
Elevation 	 831.64    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.790	     12.391	     25.536	     67.428	      1.918	     28.290	    4.452	    5.326	    7.766	    5.729
 1980	     1	     2	    0.111	     13.852	     26.798	     64.878	      1.288	     26.457	    3.462	    5.069	    7.452	    5.559
 1980	     1	     3	    0.006	     15.462	     28.822	     60.238	      1.032	     27.731	    3.884	    5.377	    8.004	    6.101
 1980	     1	     4	    0.055	     13.435	     28.931	     58.942	      0.864	     28.096	    4.116	    5.336	    7.986	    6.032
 1980	     1	     5	    0.213	     14.772	     28.455	     61.566	      1.929	     29.161	    4.423	    5.714	    8.329	    6.329
 1980	     1	     6	    2.384	     16.012	     28.943	     74.268	      1.912	     22.272	    3.906	    4.778	    6.549	    4.943
 1980	     1	     7	   23.857	     17.136	     24.794	     88.737	      1.028	     15.546	    3.905	    3.200	    4.675	    3.322
 1980	     1	     8	   14.251	     18.258	     25.361	     89.108	      0.951	     13.344	    2.920	    2.792	    4.156	    2.910
 1980	     1	     9	    5.697	     18.852	     27.465	     83.307	      0.846	     19.593	    3.258	    4.000	    5.896	    4.425
 1980	     1	    10	   14.051	     18.419	     28.333	     76.367	      1.382	     25.405	    3.887	    5.129	    7.499	    5.764
 1980	     1	    11	    2.191	     17.212	     29.513	     70.379	      0.829	     26.395	    4.410	    5.388	    7.773	    5.993
 1980	     1	    12	    1.551	     16.666	     27.975	     73.045	      1.010	     24.796	    4.564	    4.810	    7.216	    5.475
 1980	     1	    13	    3.461	     14.687	     26.547	     66.900	      1.962	     26.638	    4.379	    5.324	    7.529	    5.637
 1980	     1	    14	    0.385	     16.040	     27.454	     63.950	      2.682	     26.436	    4.101	    5.737	    7.606	    5.761
 1980	     1	    15	    0.026	     15.010	     26.640	     69.681	      2.396	     23.598	    2.159	    5.017	    6.754	    5.031
 1980	     1	    16	    0.307	     16.835	     28.556	     73.590	      1.331	     23.786	    4.113	    4.981	    6.988	    5.316
 1980	     1	    17	    1.778	     17.860	     29.163	     80.137	      0.869	     18.430	    3.695	    3.924	    5.599	    4.207
