CABra ID  	 255
ANA ID    	 55699998
Longitude 	 -40.382   	 dd
Latitude  	 -17.842   	 dd
Area      	 14056.34  	 km²
Elevation 	 440.36    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    3.780	     21.527	     27.637	     86.997	      1.751	     10.864	    2.498	    2.712	    3.582	    2.537
 1980	     1	     2	    4.610	     20.287	     26.946	     89.333	      1.514	     11.173	    1.372	    2.588	    3.620	    2.550
 1980	     1	     3	   16.878	     20.557	     29.075	     82.898	      1.445	     17.221	    1.141	    3.591	    5.295	    4.043
 1980	     1	     4	    5.116	     20.220	     27.084	     83.838	      1.424	     13.797	    2.117	    3.050	    4.317	    3.149
 1980	     1	     5	    3.062	     19.099	     26.834	     83.661	      1.759	     14.727	    2.990	    3.175	    4.517	    3.307
 1980	     1	     6	    5.260	     19.429	     27.653	     83.363	      1.470	     16.191	    2.641	    3.493	    4.937	    3.687
 1980	     1	     7	   13.807	     19.932	     29.047	     82.766	      1.293	     18.465	    4.385	    3.803	    5.606	    4.301
 1980	     1	     8	    4.686	     19.808	     29.035	     82.606	      1.509	     17.110	    4.293	    3.643	    5.233	    3.979
 1980	     1	     9	    1.644	     19.587	     29.759	     76.574	      1.531	     24.773	    3.767	    4.979	    7.354	    5.796
 1980	     1	    10	    1.129	     20.323	     30.504	     79.581	      1.611	     24.250	    3.870	    4.943	    7.276	    5.772
 1980	     1	    11	    1.246	     20.815	     29.532	     84.278	      1.412	     14.843	    4.773	    3.487	    4.665	    3.518
 1980	     1	    12	   13.559	     21.110	     27.865	     88.956	      1.387	     11.868	    3.408	    2.763	    3.842	    2.768
 1980	     1	    13	    9.419	     20.074	     26.024	     91.215	      1.339	     10.886	    2.563	    2.384	    3.525	    2.452
 1980	     1	    14	   29.786	     20.476	     26.378	     93.060	      1.411	     10.878	    1.819	    2.383	    3.541	    2.471
 1980	     1	    15	   16.782	     21.278	     25.743	     91.552	      1.460	     10.600	    2.748	    2.307	    3.481	    2.413
 1980	     1	    16	    6.546	     20.422	     27.924	     85.940	      1.237	     13.170	    3.305	    2.958	    4.174	    3.053
 1980	     1	    17	    8.755	     21.278	     30.372	     79.919	      2.517	     23.133	    3.471	    4.813	    7.000	    5.561
 1980	     1	    18	    0.994	     21.143	     31.004	     76.017	      1.841	     22.676	    3.955	    4.807	    6.889	    5.478
 1980	     1	    19	    0.179	     20.551	     31.195	     79.605	      1.546	     23.674	    4.501	    4.942	    7.154	    5.700
