CABra ID  	 618
ANA ID    	 88850000
Longitude 	 -52.463   	 dd
Latitude  	 -31.573   	 dd
Area      	 369.99    	 km²
Elevation 	 226.13    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.656	     10.623	     22.171	     63.276	      2.123	     26.582	    1.919	    4.748	    6.876	    5.007
 1980	     1	     2	    0.265	     11.308	     25.364	     62.483	      1.064	     29.647	    3.927	    4.988	    7.903	    5.901
 1980	     1	     3	    0.000	     13.639	     28.771	     57.563	      1.203	     30.182	    3.689	    5.794	    8.437	    6.484
 1980	     1	     4	    0.000	     16.982	     28.883	     55.415	      2.526	     29.459	    3.678	    6.494	    8.461	    6.609
 1980	     1	     5	    0.000	     17.529	     27.502	     66.356	      3.998	     26.711	    3.649	    6.125	    7.662	    5.931
 1980	     1	     6	    2.861	     18.817	     29.205	     68.989	      1.500	     18.438	    2.668	    4.339	    5.562	    4.246
 1980	     1	     7	    5.465	     18.695	     30.210	     69.389	      2.197	     25.501	    5.098	    5.690	    7.531	    5.935
 1980	     1	     8	    6.152	     20.422	     29.188	     78.435	      1.911	     15.207	    3.998	    3.926	    4.745	    3.569
 1980	     1	     9	    1.993	     17.766	     25.374	     79.154	      2.102	     15.986	    3.620	    3.416	    4.759	    3.466
 1980	     1	    10	    0.109	     16.055	     28.286	     67.159	      2.108	     25.276	    3.734	    5.149	    7.233	    5.565
 1980	     1	    11	    0.000	     17.629	     30.020	     62.603	      1.882	     29.082	    4.089	    6.037	    8.460	    6.668
 1980	     1	    12	    0.187	     16.429	     27.722	     69.860	      2.351	     28.675	    3.483	    5.543	    8.139	    6.298
 1980	     1	    13	    0.276	     18.856	     28.561	     67.338	      3.430	     29.404	    3.558	    6.402	    8.537	    6.723
 1980	     1	    14	    0.000	     17.773	     29.263	     62.726	      3.678	     29.949	    3.972	    6.676	    8.665	    6.816
 1980	     1	    15	    0.000	     18.857	     27.565	     67.755	      3.874	     28.943	    2.926	    6.268	    8.350	    6.538
 1980	     1	    16	    0.000	     20.329	     28.708	     70.426	      3.996	     26.653	    3.516	    5.889	    7.860	    6.213
 1980	     1	    17	    2.471	     20.689	     29.728	     74.866	      2.479	     23.287	    5.030	    5.119	    6.987	    5.516
 1980	     1	    18	    9.984	     19.137	     30.039	     73.205	      1.436	     21.225	    4.763	    4.476	    6.358	    4.955
 1980	     1	    19	    1.872	     18.367	     30.921	     62.478	      1.788	     25.426	    4.430	    5.552	    7.522	    5.944
 1980	     1	    20	    0.854	     16.971	     26.658	     66.037	      2.823	     27.068	    3.562	    5.585	    7.672	    5.906
 1980	     1	    21	    0.000	     16.905	     30.096	     52.269	      1.103	     27.111	    3.952	    5.844	    7.870	    6.167
 1980	     1	    22	    0.000	     19.339	     33.257	     47.525	      2.129	     27.203	    4.129	    7.014	    8.187	    6.607
 1980	     1	    23	    0.117	     22.158	     33.952	     56.338	      2.648	     20.735	    3.748	    6.542	    6.466	    5.237
 1980	     1	    24	    0.773	     16.802	     24.843	     60.277	      3.237	     16.668	    2.234	    5.013	    4.871	    3.546
 1980	     1	    25	    0.000	     11.808	     25.447	     58.880	      2.376	     29.240	    3.035	    5.692	    7.829	    5.867
 1980	     1	    26	    0.000	     14.952	     30.508	     59.132	      1.597	     29.205	    3.342	    6.315	    8.354	    6.520
 1980	     1	    27	    0.859	     17.084	     30.412	     69.719	      2.429	     24.696	    4.219	    5.533	    7.225	    5.652
 1980	     1	    28	    3.027	     17.787	     26.841	     74.470	      3.405	     22.599	    2.528	    4.813	    6.528	    4.993
 1980	     1	    29	    0.149	     15.453	     29.044	     65.232	      2.906	     28.537	    2.160	    6.217	    8.111	    6.295
 1980	     1	    30	    0.071	     19.056	     31.888	     63.889	      2.192	     21.238	    4.606	    5.645	    6.415	    5.062
 1980	     1	    31	    9.977	     18.777	     25.911	     78.908	      2.641	     15.866	    2.539	    3.955	    4.769	    3.508
 1980	     2	     1	   23.172	     17.226	     26.487	     72.358	      3.005	     25.050	    3.042	    5.160	    7.128	    5.472
 1980	     2	     2	    0.662	     16.315	     26.163	     71.439	      3.071	     26.474	    3.074	    5.290	    7.436	    5.693
 1980	     2	     3	    0.000	     19.903	     28.718	     71.762	      2.722	     26.992	    2.896	    5.631	    7.918	    6.261
 1980	     2	     4	    2.596	     19.027	     30.200	     66.708	      2.984	     23.697	    3.305	    5.765	    7.028	    5.536
 1980	     2	     5	    0.213	     19.600	     27.841	     78.377	      1.924	     14.501	    2.620	    3.497	    4.483	    3.316
 1980	     2	     6	    2.184	     20.046	     29.759	     64.624	      2.446	     26.776	    3.960	    5.843	    7.916	    6.298
 1980	     2	     7	    0.000	     18.228	     29.651	     57.210	      1.902	     26.949	    3.144	    5.873	    7.860	    6.196
 1980	     2	     8	    0.000	     16.344	     29.399	     52.416	      1.107	     28.227	    3.218	    5.421	    8.091	    6.323
 1980	     2	     9	    0.110	     20.043	     34.749	     63.686	      3.318	     26.373	    4.315	    6.838	    8.037	    6.565
 1980	     2	    10	    3.594	     19.427	     27.533	     91.414	      2.207	     11.382	    1.676	    2.654	    3.644	    2.588
 1980	     2	    11	   22.453	     16.840	     26.249	     75.782	      1.457	     23.392	    4.367	    4.179	    6.646	    5.069
 1980	     2	    12	    2.203	     16.713	     30.532	     63.923	      1.404	     28.110	    3.778	    5.637	    8.142	    6.413
 1980	     2	    13	    4.672	     19.301	     28.520	     71.381	      2.910	     26.748	    3.090	    5.489	    7.795	    6.145
 1980	     2	    14	    0.000	     19.300	     29.634	     70.710	      3.036	     26.658	    2.244	    5.843	    7.828	    6.206
 1980	     2	    15	    0.783	     20.859	     30.973	     71.172	      2.345	     24.540	    4.439	    5.530	    7.372	    5.909
 1980	     2	    16	    8.547	     19.750	     30.974	     81.493	      1.815	     17.462	    3.729	    4.198	    5.350	    4.151
 1980	     2	    17	   12.219	     18.715	     25.666	     80.965	      2.898	     15.446	    2.701	    3.588	    4.632	    3.402
 1980	     2	    18	    3.168	     14.840	     24.422	     65.100	      2.786	     24.803	    2.627	    4.789	    6.795	    5.114
 1980	     2	    19	    0.061	     14.439	     25.008	     66.432	      2.583	     20.570	    2.008	    4.252	    5.728	    4.251
 1980	     2	    20	    1.161	     14.796	     25.526	     71.143	      2.343	     19.389	    1.353	    3.927	    5.468	    4.054
 1980	     2	    21	    1.271	     17.984	     25.690	     82.694	      2.334	     16.939	    2.520	    3.184	    4.984	    3.698
 1980	     2	    22	    3.271	     17.776	     28.928	     71.771	      1.592	     21.999	    2.506	    4.602	    6.426	    4.986
 1980	     2	    23	    0.329	     18.117	     28.661	     78.542	      2.016	     17.322	    3.228	    3.853	    5.178	    3.930
 1980	     2	    24	    0.974	     18.327	     28.302	     86.833	      1.666	     16.619	    3.047	    3.498	    4.987	    3.764
 1980	     2	    25	   14.266	     18.869	     27.555	     78.105	      1.809	     18.719	    3.420	    3.553	    5.539	    4.229
 1980	     2	    26	    0.542	     20.103	     29.133	     76.156	      1.896	     22.815	    2.993	    4.571	    6.758	    5.330
 1980	     2	    27	    1.772	     19.704	     30.741	     75.831	      1.521	     20.784	    2.843	    4.397	    6.241	    4.925
 1980	     2	    28	    0.917	     20.319	     32.160	     68.904	      1.651	     23.576	    4.472	    5.204	    7.105	    5.719
 1980	     2	    29	    5.465	     21.590	     31.588	     75.650	      1.960	     17.823	    4.366	    4.199	    5.513	    4.358
 1980	     3	     1	   10.219	     19.029	     30.832	     80.493	      1.877	     19.897	    4.201	    4.023	    5.967	    4.683
 1980	     3	     2	   17.922	     20.128	     28.667	     86.662	      2.081	     15.571	    2.772	    3.228	    4.770	    3.619
 1980	     3	     3	   12.438	     20.604	     23.062	     91.278	      2.742	      9.466	    1.862	    2.065	    3.098	    2.066
 1980	     3	     4	   16.938	     20.809	     26.882	     86.784	      1.923	     15.947	    3.277	    3.261	    4.844	    3.658
 1980	     3	     5	    9.750	     20.988	     33.129	     69.245	      1.926	     23.298	    4.766	    5.314	    7.084	    5.756
 1980	     3	     6	    9.289	     19.548	     30.553	     82.298	      2.138	     17.769	    3.562	    3.671	    5.386	    4.194
 1980	     3	     7	   15.688	     19.139	     27.745	     86.219	      2.051	     16.480	    2.640	    3.485	    4.942	    3.744
 1980	     3	     8	    5.340	     19.199	     28.680	     78.933	      1.461	     18.160	    3.469	    3.803	    5.417	    4.175
 1980	     3	     9	    0.174	     19.605	     30.681	     73.279	      0.822	     22.558	    3.854	    4.324	    6.705	    5.336
 1980	     3	    10	    4.609	     20.764	     31.595	     71.311	      0.993	     18.992	    4.066	    4.125	    5.790	    4.601
 1980	     3	    11	   16.281	     20.728	     26.639	     91.375	      0.996	      8.972	    1.873	    2.025	    3.004	    2.050
 1980	     3	    12	   10.227	     19.851	     24.566	     91.739	      1.276	     10.647	    2.227	    2.058	    3.381	    2.346
 1980	     3	    13	   16.281	     19.011	     27.119	     80.403	      2.023	     19.777	    2.571	    3.814	    5.772	    4.451
 1980	     3	    14	    0.000	     16.688	     26.625	     76.412	      2.462	     22.225	    2.683	    4.168	    6.286	    4.830
 1980	     3	    15	    0.826	     17.627	     27.105	     74.325	      2.396	     22.111	    2.572	    4.282	    6.321	    4.892
 1980	     3	    16	    0.000	     19.708	     28.511	     75.899	      2.191	     21.166	    2.203	    4.226	    6.220	    4.886
 1980	     3	    17	    0.000	     18.549	     28.544	     77.689	      1.534	     19.631	    2.168	    3.942	    5.757	    4.471
 1980	     3	    18	    0.100	     20.512	     31.931	     78.643	      1.699	     20.710	    3.005	    4.419	    6.254	    5.022
 1980	     3	    19	    0.000	     21.755	     31.587	     81.257	      1.255	     20.493	    3.601	    4.217	    6.226	    5.020
 1980	     3	    20	    0.062	     21.039	     33.026	     74.621	      1.809	     20.740	    3.412	    4.603	    6.317	    5.121
 1980	     3	    21	    0.000	     21.809	     33.593	     68.926	      1.266	     20.589	    3.576	    4.602	    6.320	    5.160
 1980	     3	    22	    0.000	     22.324	     33.036	     63.296	      1.952	     20.696	    3.297	    5.233	    6.348	    5.185
 1980	     3	    23	    0.000	     22.346	     34.439	     65.785	      1.449	     19.688	    3.650	    4.798	    6.102	    5.009
 1980	     3	    24	    0.071	     23.331	     34.321	     70.368	      2.027	     18.003	    3.807	    4.640	    5.642	    4.624
 1980	     3	    25	    6.199	     19.413	     30.043	     82.085	      1.936	     12.013	    2.497	    2.696	    3.781	    2.814
 1980	     3	    26	   18.406	     18.971	     24.523	     89.673	      1.841	      9.011	    1.954	    2.046	    2.922	    1.963
 1980	     3	    27	   16.938	     20.024	     26.074	     88.263	      1.484	      8.596	    2.748	    2.059	    2.859	    1.934
 1980	     3	    28	   76.750	     19.922	     24.545	     89.602	      2.281	      8.735	    2.403	    1.906	    2.873	    1.926
 1980	     3	    29	   35.469	     18.710	     25.566	     84.010	      3.348	     13.718	    2.033	    2.761	    4.101	    3.018
 1980	     3	    30	    0.505	     14.840	     22.793	     75.644	      2.585	     14.931	    1.818	    2.960	    4.180	    3.011
 1980	     3	    31	    0.110	     16.189	     24.388	     72.249	      2.834	     18.872	    2.233	    3.678	    5.251	    3.959
 1980	     4	     1	    0.073	     15.750	     25.589	     74.871	      2.825	     18.572	    1.765	    3.731	    5.203	    3.935
 1980	     4	     2	    0.000	     16.161	     25.984	     74.227	      2.462	     15.894	    2.439	    3.474	    4.558	    3.403
 1980	     4	     3	    0.000	     16.530	     27.447	     77.350	      1.661	     18.516	    2.729	    3.612	    5.287	    4.058
 1980	     4	     4	    0.000	     17.436	     28.708	     74.456	      1.421	     18.601	    2.736	    3.466	    5.389	    4.187
 1980	     4	     5	    0.000	     17.375	     27.375	     79.947	      1.256	     17.565	    2.519	    3.189	    5.065	    3.887
 1980	     4	     6	    0.000	     17.700	     27.728	     76.489	      1.246	     16.583	    2.070	    3.090	    4.832	    3.700
 1980	     4	     7	    1.989	     17.060	     25.589	     79.062	      3.175	     14.404	    2.136	    3.185	    4.190	    3.104
 1980	     4	     8	    0.045	     18.079	     23.508	     77.603	      2.837	     10.510	    2.679	    2.777	    3.217	    2.234
 1980	     4	     9	    8.805	     18.522	     28.640	     75.905	      1.409	     17.525	    2.815	    3.419	    5.127	    3.994
 1980	     4	    10	    4.262	     19.932	     28.404	     81.651	      3.267	      9.906	    2.481	    2.716	    3.183	    2.290
 1980	     4	    11	   15.227	     17.962	     28.550	     77.403	      3.374	     10.648	    2.211	    3.363	    3.324	    2.408
 1980	     4	    12	   66.188	     14.850	     22.882	     91.897	      2.932	      6.896	    2.805	    1.571	    2.265	    1.393
 1980	     4	    13	    8.367	     11.306	     17.783	     75.946	      2.359	     10.448	    1.767	    2.094	    2.854	    1.861
 1980	     4	    14	    0.000	      9.472	     14.439	     68.258	      1.869	      8.215	    1.227	    2.203	    2.256	    1.346
 1980	     4	    15	    0.000	      8.288	     18.611	     69.518	      1.298	     18.586	    1.617	    2.632	    4.487	    3.199
 1980	     4	    16	    0.000	      7.294	     20.591	     63.174	      1.551	     16.821	    1.641	    2.646	    4.148	    2.941
 1980	     4	    17	    3.117	     11.168	     22.762	     75.609	      2.746	     11.325	    1.824	    2.548	    3.158	    2.169
 1980	     4	    18	   17.859	     15.090	     22.398	     89.351	      1.699	      7.814	    1.473	    1.693	    2.462	    1.573
 1980	     4	    19	   59.031	     18.707	     21.961	     88.290	      1.401	      6.555	    3.541	    1.588	    2.247	    1.377
 1980	     4	    20	   32.281	     18.950	     27.269	     85.797	      1.627	     10.127	    1.377	    2.337	    3.173	    2.282
 1980	     4	    21	    8.250	     19.133	     30.354	     76.830	      2.029	     13.490	    1.731	    3.107	    4.092	    3.161
 1980	     4	    22	    0.000	     18.790	     28.128	     68.734	      2.215	     17.563	    2.536	    3.637	    5.076	    3.991
 1980	     4	    23	    0.000	     19.263	     29.981	     68.642	      2.841	     16.559	    2.244	    4.010	    4.887	    3.869
 1980	     4	    24	    0.000	     19.715	     29.530	     69.880	      1.820	     16.254	    2.172	    3.494	    4.803	    3.798
 1980	     4	    25	    0.000	     20.144	     27.642	     81.026	      1.546	     13.258	    2.041	    2.717	    3.985	    3.045
 1980	     4	    26	    0.000	     19.529	     26.695	     78.865	      2.403	     13.594	    2.110	    2.876	    4.025	    3.063
 1980	     4	    27	    0.000	     17.111	     28.185	     69.019	      1.927	     14.727	    2.000	    3.272	    4.272	    3.281
 1980	     4	    28	    0.000	     18.061	     29.287	     68.675	      1.422	     14.604	    2.033	    2.843	    4.298	    3.336
 1980	     4	    29	    0.000	     17.965	     28.154	     67.286	      2.174	     14.892	    1.796	    3.417	    4.332	    3.351
 1980	     4	    30	    0.000	     14.754	     23.226	     84.491	      2.576	      6.761	    0.560	    1.854	    2.197	    1.370
 1980	     5	     1	    0.487	     11.942	     17.314	     83.170	      4.036	      6.645	    1.199	    1.539	    2.026	    1.187
 1980	     5	     2	    0.103	      9.804	     17.384	     77.862	      1.859	     11.478	    0.939	    1.799	    2.946	    1.985
 1980	     5	     3	    0.000	      7.253	     15.194	     73.432	      1.728	     13.256	    1.060	    1.866	    3.129	    2.119
 1980	     5	     4	    0.000	      9.641	     18.697	     71.801	      2.479	     12.740	    0.438	    2.338	    3.235	    2.243
 1980	     5	     5	    0.000	     10.285	     20.257	     75.114	      0.951	     14.100	    0.957	    1.839	    3.596	    2.568
 1980	     5	     6	    0.000	     10.594	     21.481	     71.494	      0.977	     13.582	    1.343	    1.997	    3.533	    2.531
 1980	     5	     7	    0.000	     10.357	     16.459	     85.391	      1.419	      6.307	    1.209	    1.168	    1.893	    1.084
 1980	     5	     8	    0.404	     11.960	     20.155	     89.448	      1.290	      7.110	    0.237	    1.244	    2.151	    1.326
 1980	     5	     9	    1.979	     14.293	     18.786	     92.643	      2.644	      6.070	    1.018	    1.190	    1.965	    1.148
 1980	     5	    10	    0.367	     15.181	     23.083	     82.130	      1.563	     10.322	    1.272	    1.853	    2.982	    2.100
 1980	     5	    11	    2.986	     15.296	     26.837	     77.470	      1.695	     13.680	    1.104	    2.436	    3.862	    2.929
 1980	     5	    12	    0.858	     16.672	     27.564	     75.445	      2.300	     14.004	    1.685	    2.836	    4.000	    3.079
 1980	     5	    13	    0.563	     17.316	     27.202	     75.540	      1.413	     14.827	    1.499	    2.630	    4.209	    3.272
 1980	     5	    14	    0.000	     17.256	     27.169	     77.192	      2.058	     13.910	    1.427	    2.679	    3.976	    3.066
 1980	     5	    15	    0.710	     18.523	     26.017	     80.209	      1.539	      9.376	    1.403	    1.997	    2.885	    2.069
 1980	     5	    16	    2.342	     14.275	     20.559	     94.178	      2.054	      5.354	    1.072	    1.045	    1.820	    1.038
 1980	     5	    17	    8.500	     13.327	     19.967	     87.001	      1.921	      6.080	    1.417	    1.354	    1.945	    1.154
 1980	     5	    18	    2.809	     15.834	     22.414	     87.636	      0.990	      6.688	    1.630	    1.217	    2.155	    1.360
 1980	     5	    19	    5.965	     16.003	     22.615	     89.495	      1.161	      8.458	    1.932	    1.420	    2.550	    1.729
