CABra ID  	 273
ANA ID    	 56570000
Longitude 	 -42.446   	 dd
Latitude  	 -19.710   	 dd
Area      	 839.55    	 km²
Elevation 	 616.57    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   17.053	     21.160	     26.640	     92.085	      1.529	     11.541	    2.595	    2.513	    3.775	    2.651
 1980	     1	     2	   40.570	     18.796	     25.870	     83.186	      1.218	     13.608	    2.789	    2.881	    4.236	    3.012
 1980	     1	     3	    6.599	     17.150	     28.699	     83.635	      1.141	     21.869	    1.160	    4.294	    6.458	    4.905
 1980	     1	     4	    2.313	     16.967	     28.356	     80.304	      0.810	     24.845	    4.170	    4.708	    7.245	    5.537
 1980	     1	     5	    0.174	     16.582	     28.219	     76.394	      1.483	     26.128	    4.635	    5.143	    7.568	    5.785
 1980	     1	     6	    5.000	     14.382	     27.208	     79.300	      1.046	     22.389	    4.051	    4.677	    6.400	    4.759
 1980	     1	     7	    0.236	     18.218	     28.017	     80.507	      1.660	     21.876	    4.269	    4.720	    6.482	    4.931
 1980	     1	     8	    0.023	     18.473	     27.165	     84.890	      1.289	     16.725	    3.879	    3.331	    5.079	    3.742
 1980	     1	     9	    0.357	     19.227	     29.883	     78.479	      1.792	     25.024	    4.103	    4.900	    7.480	    5.838
 1980	     1	    10	    0.424	     20.120	     29.258	     80.759	      1.332	     21.952	    3.408	    4.231	    6.637	    5.137
 1980	     1	    11	    0.102	     19.439	     26.496	     88.445	      0.872	     12.871	    4.478	    2.941	    4.075	    2.890
 1980	     1	    12	   11.795	     18.735	     23.504	     94.138	      0.748	     10.497	    3.060	    2.168	    3.387	    2.250
 1980	     1	    13	   31.188	     20.118	     23.696	     94.272	      0.788	     10.484	    1.986	    2.169	    3.426	    2.293
 1980	     1	    14	   20.965	     19.178	     25.713	     91.613	      1.048	     12.352	    1.788	    2.821	    3.916	    2.738
 1980	     1	    15	    9.309	     19.737	     25.350	     92.091	      1.233	     10.503	    2.302	    2.322	    3.443	    2.334
 1980	     1	    16	   35.461	     19.597	     24.383	     92.657	      0.750	     10.519	    2.095	    2.260	    3.430	    2.305
 1980	     1	    17	    8.615	     20.354	     28.149	     84.064	      1.224	     16.992	    2.886	    3.255	    5.245	    3.936
 1980	     1	    18	    3.881	     21.368	     30.111	     78.493	      1.186	     19.753	    4.493	    3.747	    6.100	    4.737
 1980	     1	    19	    0.268	     19.808	     30.380	     82.099	      1.307	     23.765	    4.134	    4.808	    7.172	    5.615
 1980	     1	    20	    0.068	     19.340	     31.346	     79.243	      1.099	     23.545	    5.136	    4.957	    7.127	    5.595
 1980	     1	    21	    3.266	     21.173	     31.886	     81.714	      1.047	     22.006	    5.465	    4.450	    6.787	    5.373
 1980	     1	    22	   28.848	     21.947	     30.893	     82.914	      1.249	     17.157	    5.624	    3.769	    5.412	    4.179
 1980	     1	    23	    0.432	     19.658	     31.087	     81.655	      1.186	     22.454	    4.614	    4.301	    6.822	    5.339
 1980	     1	    24	    1.206	     21.050	     30.589	     84.988	      1.140	     20.021	    4.714	    4.121	    6.177	    4.810
 1980	     1	    25	    6.638	     20.271	     30.215	     83.585	      1.002	     17.981	    4.612	    3.730	    5.566	    4.263
 1980	     1	    26	   33.805	     19.370	     30.519	     86.041	      1.246	     16.097	    3.551	    3.344	    5.020	    3.790
 1980	     1	    27	   26.066	     19.939	     30.448	     85.357	      0.938	     21.870	    2.943	    4.353	    6.645	    5.179
 1980	     1	    28	    5.784	     21.008	     31.923	     83.228	      1.446	     24.126	    4.355	    4.896	    7.390	    5.882
 1980	     1	    29	   13.518	     20.862	     28.862	     85.049	      1.804	     16.167	    4.376	    3.773	    5.052	    3.799
 1980	     1	    30	    5.776	     19.381	     28.761	     78.794	      1.375	     20.103	    4.356	    4.309	    6.071	    4.636
 1980	     1	    31	    1.186	     18.233	     29.378	     78.236	      0.829	     23.992	    4.632	    4.860	    7.115	    5.498
 1980	     2	     1	    0.024	     20.439	     29.907	     81.607	      1.551	     20.636	    3.929	    4.488	    6.301	    4.885
 1980	     2	     2	    1.768	     21.099	     29.515	     86.932	      0.842	     15.324	    4.608	    3.210	    4.841	    3.639
