CABra ID  	 703
ANA ID    	 61175000
Longitude 	 -45.168   	 dd
Latitude  	 -21.258   	 dd
Area      	 1032.41   	 km²
Elevation 	 962.20    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   20.156	     15.457	     26.607	     91.361	      1.754	     11.557	    2.127	    2.567	    3.634	    2.472
 1980	     1	     2	   13.828	     15.027	     26.491	     72.171	      1.641	     20.023	    2.908	    4.202	    5.813	    4.253
 1980	     1	     3	    0.000	     13.314	     27.705	     73.797	      1.666	     26.381	    3.589	    4.884	    7.462	    5.567
 1980	     1	     4	    0.000	     12.802	     29.175	     72.535	      1.251	     26.912	    3.624	    5.148	    7.658	    5.750
 1980	     1	     5	    0.000	     13.058	     27.747	     72.087	      1.624	     26.690	    4.788	    5.085	    7.532	    5.616
 1980	     1	     6	    0.000	     11.688	     28.944	     71.669	      1.238	     28.443	    4.653	    5.318	    7.989	    5.971
 1980	     1	     7	    0.636	     13.375	     28.399	     79.280	      1.094	     21.883	    3.667	    4.275	    6.303	    4.663
 1980	     1	     8	    7.598	     15.817	     25.366	     88.619	      1.502	     12.559	    3.594	    2.673	    3.879	    2.656
 1980	     1	     9	    4.270	     17.033	     25.034	     87.843	      1.283	     11.088	    2.474	    2.507	    3.533	    2.372
 1980	     1	    10	   10.234	     16.966	     24.775	     93.849	      1.249	     12.698	    2.574	    2.629	    3.939	    2.705
 1980	     1	    11	   35.844	     17.311	     24.862	     93.429	      1.199	     11.743	    3.523	    2.489	    3.707	    2.515
 1980	     1	    12	   33.500	     16.291	     23.765	     91.188	      0.868	     11.572	    2.473	    2.332	    3.610	    2.411
 1980	     1	    13	   13.594	     16.822	     24.946	     89.989	      1.371	     11.276	    1.968	    2.413	    3.573	    2.403
 1980	     1	    14	    1.278	     14.291	     26.389	     83.751	      3.019	     18.347	    2.914	    3.206	    5.338	    3.854
