CABra ID  	 638
ANA ID    	 40185000
Longitude 	 -44.893   	 dd
Latitude  	 -20.185   	 dd
Area      	 1930.29   	 km²
Elevation 	 847.67    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   35.859	     19.050	     27.365	     89.124	      1.562	     12.861	    2.420	    2.812	    4.090	    2.906
 1980	     1	     2	   18.122	     16.437	     29.288	     73.676	      1.193	     18.312	    2.160	    3.903	    5.506	    4.101
 1980	     1	     3	    0.724	     16.921	     29.156	     73.724	      1.276	     21.874	    3.576	    4.518	    6.489	    4.920
 1980	     1	     4	    0.000	     15.491	     30.109	     75.088	      1.377	     27.111	    3.637	    5.383	    7.904	    6.064
 1980	     1	     5	    0.030	     15.866	     29.125	     74.469	      1.201	     26.099	    4.048	    5.199	    7.591	    5.792
 1980	     1	     6	    0.024	     14.763	     29.612	     74.944	      1.420	     28.879	    4.512	    5.650	    8.323	    6.361
 1980	     1	     7	    0.000	     15.947	     28.970	     78.346	      1.225	     19.630	    4.014	    4.127	    5.830	    4.352
 1980	     1	     8	    6.914	     17.781	     26.452	     89.912	      1.402	     12.451	    4.196	    2.668	    3.926	    2.738
 1980	     1	     9	    5.258	     18.156	     26.288	     82.859	      1.449	     12.779	    3.547	    3.008	    4.021	    2.817
 1980	     1	    10	   10.854	     18.670	     27.296	     85.756	      1.336	     12.923	    1.568	    2.903	    4.093	    2.903
 1980	     1	    11	   19.734	     18.723	     25.423	     93.504	      0.812	     11.022	    3.485	    2.335	    3.564	    2.421
 1980	     1	    12	   39.021	     17.850	     22.269	     94.644	      1.234	     10.674	    3.741	    2.116	    3.397	    2.226
 1980	     1	    13	   31.516	     18.181	     22.987	     90.179	      1.336	     10.670	    1.328	    2.333	    3.418	    2.256
 1980	     1	    14	   14.568	     18.029	     26.704	     83.412	      2.486	     14.471	    2.333	    3.221	    4.469	    3.201
 1980	     1	    15	    0.755	     18.137	     25.756	     87.564	      2.225	     11.184	    2.327	    2.555	    3.593	    2.448
 1980	     1	    16	   17.073	     18.520	     21.693	     95.903	      1.559	     10.468	    1.295	    2.019	    3.354	    2.186
 1980	     1	    17	   50.417	     18.229	     23.379	     94.393	      1.548	     10.605	    2.909	    2.132	    3.409	    2.255
 1980	     1	    18	   28.266	     18.872	     26.220	     93.487	      0.819	     11.154	    2.136	    2.367	    3.613	    2.479
 1980	     1	    19	   11.690	     18.774	     28.056	     87.817	      1.098	     17.423	    4.805	    3.551	    5.317	    3.955
 1980	     1	    20	   12.875	     18.720	     29.994	     83.912	      1.038	     20.207	    4.683	    4.207	    6.136	    4.692
 1980	     1	    21	    5.305	     18.758	     30.980	     83.162	      0.790	     19.230	    4.483	    4.073	    5.897	    4.519
 1980	     1	    22	    1.865	     18.177	     28.381	     91.246	      0.836	     16.156	    3.873	    3.432	    4.962	    3.655
 1980	     1	    23	   39.698	     18.402	     28.978	     86.028	      0.910	     17.806	    4.914	    3.693	    5.432	    4.069
 1980	     1	    24	   11.298	     18.986	     29.907	     84.733	      1.385	     17.530	    4.053	    3.763	    5.403	    4.079
