CABra ID  	 205
ANA ID    	 50420000
Longitude 	 -40.470   	 dd
Latitude  	 -11.208   	 dd
Area      	 1324.92   	 km²
Elevation 	 664.09    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    1.369	     21.273	     28.343	     70.316	      1.243	     11.101	    2.781	    2.938	    3.650	    2.605
 1980	     1	     2	    8.062	     20.676	     28.236	     73.933	      1.301	     12.641	    2.106	    3.205	    4.045	    2.942
 1980	     1	     3	   47.578	     19.503	     26.313	     84.155	      1.328	     12.331	    3.556	    2.778	    3.897	    2.765
 1980	     1	     4	    6.387	     20.342	     26.888	     83.837	      1.719	     13.061	    1.945	    2.959	    4.124	    2.979
 1980	     1	     5	    3.646	     19.787	     25.426	     85.470	      1.559	      9.990	    1.938	    2.372	    3.283	    2.223
 1980	     1	     6	    1.939	     20.684	     28.788	     80.561	      2.740	     17.066	    2.928	    3.962	    5.253	    3.998
 1980	     1	     7	    4.563	     19.378	     28.458	     72.132	      2.649	     19.443	    4.040	    4.576	    5.838	    4.468
 1980	     1	     8	    0.467	     20.375	     28.353	     75.301	      3.006	     17.961	    3.490	    4.284	    5.473	    4.171
 1980	     1	     9	    0.914	     20.298	     27.872	     79.000	      2.137	     20.227	    3.607	    4.175	    6.069	    4.666
 1980	     1	    10	    7.249	     20.268	     28.581	     74.274	      1.503	     17.926	    3.850	    3.916	    5.466	    4.169
 1980	     1	    11	   13.867	     20.053	     27.621	     77.121	      1.413	     12.705	    3.220	    3.048	    4.034	    2.914
 1980	     1	    12	    2.444	     21.324	     28.071	     73.164	      1.599	     18.045	    2.799	    4.151	    5.523	    4.224
 1980	     1	    13	   15.309	     20.986	     28.178	     84.753	      1.320	     12.793	    1.746	    2.877	    4.094	    2.986
 1980	     1	    14	   14.285	     20.046	     27.993	     83.557	      1.364	     12.394	    1.508	    2.848	    3.957	    2.855
 1980	     1	    15	    5.528	     19.504	     28.572	     83.511	      1.181	     14.316	    2.883	    3.163	    4.465	    3.299
 1980	     1	    16	   14.910	     19.533	     28.930	     73.349	      1.819	     20.153	    3.802	    4.538	    6.054	    4.666
 1980	     1	    17	   11.016	     20.998	     28.953	     74.778	      2.548	     22.752	    4.234	    4.939	    6.835	    5.360
 1980	     1	    18	    2.677	     21.191	     29.358	     66.904	      2.400	     23.966	    4.115	    5.493	    7.200	    5.686
 1980	     1	    19	    2.315	     21.045	     29.008	     69.357	      2.593	     21.103	    4.105	    4.967	    6.382	    4.978
 1980	     1	    20	    0.958	     21.309	     29.735	     65.897	      1.750	     23.682	    4.380	    5.264	    7.142	    5.651
 1980	     1	    21	    0.762	     19.691	     31.637	     59.323	      1.538	     27.976	    4.298	    5.992	    8.376	    6.697
 1980	     1	    22	    0.331	     19.869	     30.561	     60.351	      1.638	     27.090	    4.253	    5.826	    8.075	    6.418
 1980	     1	    23	    0.239	     20.613	     30.023	     70.233	      2.023	     21.183	    3.994	    4.896	    6.422	    5.031
 1980	     1	    24	    0.744	     21.871	     30.149	     68.036	      1.613	     21.520	    3.301	    4.717	    6.573	    5.193
 1980	     1	    25	    3.335	     20.804	     30.523	     60.010	      2.053	     25.475	    4.075	    5.794	    7.660	    6.099
 1980	     1	    26	    0.567	     21.185	     30.611	     63.530	      1.350	     23.665	    3.838	    5.155	    7.167	    5.696
 1980	     1	    27	    1.574	     19.664	     30.460	     65.798	      1.362	     22.459	    3.531	    4.877	    6.754	    5.302
 1980	     1	    28	    0.646	     20.687	     29.545	     71.496	      1.720	     17.598	    3.077	    4.152	    5.418	    4.160
 1980	     1	    29	    5.451	     20.047	     28.228	     84.120	      1.769	     11.537	    3.421	    2.727	    3.732	    2.665
 1980	     1	    30	    3.459	     20.003	     30.601	     79.968	      1.426	     19.215	    2.232	    4.139	    5.869	    4.562
 1980	     1	    31	    4.809	     20.927	     29.439	     86.618	      1.940	     13.360	    1.925	    2.977	    4.265	    3.163
 1980	     2	     1	   22.031	     20.660	     28.177	     80.348	      1.790	     11.131	    2.929	    2.828	    3.639	    2.588
 1980	     2	     2	   14.113	     21.046	     29.917	     81.616	      1.016	     16.262	    3.790	    3.549	    5.073	    3.877
 1980	     2	     3	   28.359	     20.612	     28.134	     82.047	      1.756	     11.013	    3.270	    2.681	    3.606	    2.558
 1980	     2	     4	   22.336	     20.029	     25.552	     85.012	      2.254	     10.393	    2.306	    2.489	    3.395	    2.324
 1980	     2	     5	    7.881	     21.545	     26.838	     81.474	      2.313	     10.444	    1.336	    2.732	    3.464	    2.416
 1980	     2	     6	   11.066	     21.332	     26.641	     83.307	      2.796	     10.711	    1.711	    2.757	    3.527	    2.465
 1980	     2	     7	   18.156	     20.886	     25.136	     91.916	      2.043	     10.536	    2.385	    2.241	    3.449	    2.368
 1980	     2	     8	   31.156	     20.594	     26.934	     89.144	      1.731	     12.976	    2.358	    2.745	    4.109	    2.971
