CABra ID  	 228
ANA ID    	 54110002
Longitude 	 -42.918   	 dd
Latitude  	 -16.593   	 dd
Area      	 4120.83   	 km²
Elevation 	 925.54    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   12.628	     20.401	     26.958	     91.347	      1.387	     12.026	    2.880	    2.510	    3.906	    2.748
 1980	     1	     2	   19.891	     19.437	     24.321	     93.858	      1.470	     10.825	    2.147	    2.245	    3.523	    2.366
 1980	     1	     3	   12.883	     19.837	     28.925	     83.785	      1.117	     20.379	    2.436	    4.166	    6.207	    4.735
 1980	     1	     4	   15.147	     19.517	     29.091	     81.419	      1.636	     18.368	    3.638	    4.043	    5.645	    4.259
 1980	     1	     5	   14.180	     18.707	     27.347	     80.110	      2.034	     16.180	    3.517	    3.580	    4.974	    3.641
 1980	     1	     6	    7.440	     18.702	     28.445	     77.702	      1.722	     21.322	    3.206	    4.432	    6.402	    4.860
 1980	     1	     7	   10.605	     19.417	     28.944	     77.457	      1.313	     20.701	    4.103	    4.351	    6.280	    4.787
 1980	     1	     8	    6.219	     20.174	     28.058	     79.100	      1.287	     15.298	    4.119	    3.413	    4.802	    3.532
 1980	     1	     9	    4.190	     19.381	     29.954	     71.723	      1.415	     25.698	    4.303	    5.312	    7.719	    6.012
 1980	     1	    10	    6.407	     19.303	     28.329	     77.595	      1.232	     24.414	    4.360	    4.861	    7.279	    5.597
 1980	     1	    11	    8.145	     20.117	     27.380	     89.236	      0.781	     11.414	    4.210	    2.508	    3.739	    2.612
 1980	     1	    12	   14.688	     18.977	     24.623	     92.964	      0.880	     10.292	    2.735	    2.119	    3.375	    2.245
 1980	     1	    13	   12.727	     18.612	     21.809	     93.468	      1.097	     10.341	    1.667	    2.078	    3.334	    2.165
 1980	     1	    14	   19.503	     19.621	     25.391	     94.500	      1.670	     10.928	    1.354	    2.260	    3.570	    2.426
 1980	     1	    15	   18.195	     20.189	     24.087	     93.834	      1.799	     10.353	    1.453	    2.127	    3.417	    2.277
 1980	     1	    16	   25.703	     19.343	     26.176	     87.119	      1.033	     10.734	    2.526	    2.417	    3.522	    2.399
 1980	     1	    17	   19.236	     19.617	     29.566	     78.299	      1.747	     21.812	    4.383	    4.444	    6.622	    5.097
 1980	     1	    18	    3.313	     18.994	     31.024	     75.608	      1.288	     25.683	    4.499	    5.264	    7.744	    6.056
 1980	     1	    19	    0.893	     19.123	     31.346	     78.386	      0.640	     23.810	    4.262	    4.812	    7.230	    5.644
 1980	     1	    20	    0.851	     18.117	     32.279	     75.186	      0.587	     26.973	    4.501	    5.328	    8.130	    6.388
 1980	     1	    21	    2.109	     18.971	     32.241	     81.283	      1.339	     21.739	    5.249	    4.597	    6.665	    5.198
 1980	     1	    22	    4.690	     21.218	     31.462	     80.024	      1.321	     21.918	    5.282	    4.789	    6.783	    5.331
