CABra ID  	 478
ANA ID    	 64447000
Longitude 	 -50.390   	 dd
Latitude  	 -24.947   	 dd
Area      	 5738.48   	 km²
Elevation 	 863.98    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.681	     11.912	     25.683	     68.587	      2.098	     28.655	    4.362	    5.505	    7.851	    5.776
 1980	     1	     2	    0.000	     13.444	     26.216	     68.259	      1.289	     25.489	    3.177	    4.876	    7.150	    5.283
 1980	     1	     3	    0.000	     14.916	     28.477	     62.044	      1.089	     27.612	    3.682	    5.348	    7.932	    6.007
 1980	     1	     4	    0.000	     12.242	     28.175	     62.515	      1.213	     28.148	    3.822	    5.414	    7.896	    5.893
 1980	     1	     5	    0.003	     14.110	     26.667	     65.693	      2.118	     29.197	    4.447	    5.482	    8.202	    6.141
 1980	     1	     6	    0.095	     15.099	     28.205	     74.183	      1.749	     21.559	    3.493	    4.564	    6.292	    4.685
 1980	     1	     7	   32.513	     16.905	     24.683	     88.323	      1.030	     15.244	    3.100	    3.180	    4.591	    3.241
 1980	     1	     8	    5.297	     17.830	     26.046	     87.878	      1.097	     14.578	    2.883	    3.030	    4.487	    3.192
 1980	     1	     9	    6.003	     18.560	     26.866	     84.548	      0.873	     18.295	    3.544	    3.647	    5.522	    4.083
 1980	     1	    10	   22.498	     17.860	     27.917	     77.188	      1.653	     25.019	    4.004	    5.034	    7.353	    5.607
 1980	     1	    11	    0.941	     16.484	     28.792	     70.052	      0.995	     25.152	    4.092	    5.338	    7.360	    5.602
 1980	     1	    12	    0.074	     15.406	     27.223	     73.114	      1.244	     25.637	    4.413	    4.835	    7.352	    5.523
 1980	     1	    13	    0.002	     14.059	     25.655	     69.451	      2.057	     26.671	    4.318	    5.206	    7.463	    5.532
 1980	     1	    14	    0.011	     15.415	     26.908	     68.027	      2.799	     25.441	    3.446	    5.582	    7.283	    5.459
 1980	     1	    15	    0.019	     14.152	     25.097	     73.965	      2.638	     21.530	    1.709	    4.587	    6.101	    4.438
 1980	     1	    16	    0.165	     16.520	     27.321	     78.658	      1.469	     21.109	    3.933	    4.452	    6.201	    4.619
 1980	     1	    17	    2.003	     17.188	     28.644	     84.520	      0.888	     15.899	    3.527	    3.287	    4.875	    3.567
 1980	     1	    18	   14.170	     18.156	     26.341	     88.633	      0.921	     13.525	    4.291	    3.015	    4.225	    2.984
 1980	     1	    19	    9.043	     17.181	     29.091	     81.528	      1.901	     22.938	    4.415	    4.771	    6.798	    5.172
 1980	     1	    20	    1.716	     18.429	     28.520	     75.433	      1.626	     19.444	    3.321	    4.246	    5.875	    4.420
 1980	     1	    21	    1.513	     15.901	     29.629	     69.152	      1.302	     28.007	    4.725	    5.336	    8.158	    6.257
 1980	     1	    22	    0.116	     16.414	     29.444	     73.254	      1.418	     26.470	    4.260	    5.260	    7.748	    5.938
 1980	     1	    23	    0.519	     18.333	     26.501	     83.421	      1.761	     16.505	    3.552	    3.650	    5.020	    3.657
 1980	     1	    24	   31.348	     17.914	     23.566	     94.052	      0.776	     10.569	    3.485	    2.229	    3.399	    2.244
 1980	     1	    25	   36.391	     16.820	     21.429	     93.026	      1.618	     10.705	    1.776	    2.286	    3.361	    2.177
 1980	     1	    26	   14.421	     16.017	     25.409	     90.644	      0.706	     13.237	    1.558	    3.202	    4.055	    2.808
 1980	     1	    27	    0.281	     17.106	     29.025	     79.526	      0.809	     21.107	    3.389	    4.261	    6.287	    4.751
 1980	     1	    28	    1.843	     19.183	     26.982	     88.358	      1.528	     18.119	    4.385	    3.699	    5.494	    4.080
 1980	     1	    29	   11.066	     16.907	     25.166	     80.467	      1.327	     18.796	    4.036	    3.848	    5.517	    4.021
 1980	     1	    30	    0.243	     15.509	     28.445	     70.612	      1.259	     26.566	    4.575	    5.012	    7.667	    5.820
 1980	     1	    31	    0.015	     16.750	     26.244	     87.907	      0.770	     12.016	    2.274	    2.813	    3.778	    2.601
 1980	     2	     1	    5.151	     18.723	     28.343	     83.388	      1.398	     19.104	    3.759	    3.977	    5.783	    4.349
 1980	     2	     2	    0.070	     16.935	     27.163	     78.971	      2.265	     19.958	    3.224	    4.383	    5.895	    4.381
 1980	     2	     3	    0.000	     16.225	     27.653	     73.974	      1.391	     23.033	    3.051	    4.818	    6.705	    5.042
 1980	     2	     4	    0.000	     14.094	     26.825	     75.343	      1.465	     20.797	    4.622	    4.187	    5.973	    4.382
 1980	     2	     5	    0.000	     16.891	     28.689	     74.500	      1.457	     25.209	    3.774	    4.959	    7.379	    5.636
 1980	     2	     6	    0.025	     19.354	     30.159	     74.249	      1.416	     22.994	    4.450	    4.750	    6.947	    5.390
 1980	     2	     7	    0.607	     18.222	     27.827	     86.412	      1.334	     14.641	    3.953	    3.448	    4.543	    3.292
 1980	     2	     8	    3.020	     17.261	     27.788	     79.158	      1.546	     19.939	    3.773	    4.270	    5.923	    4.429
 1980	     2	     9	    0.440	     19.625	     28.868	     77.358	      2.113	     21.818	    4.337	    4.767	    6.578	    5.053
 1980	     2	    10	    7.668	     19.552	     27.362	     89.748	      1.042	     12.449	    2.493	    2.849	    3.989	    2.829
 1980	     2	    11	   17.105	     19.790	     28.733	     86.978	      1.505	     18.047	    4.283	    3.725	    5.539	    4.181
 1980	     2	    12	   14.376	     20.112	     29.378	     83.821	      0.959	     18.083	    3.570	    3.708	    5.579	    4.238
 1980	     2	    13	    1.209	     17.843	     29.150	     77.948	      1.693	     23.477	    3.706	    4.614	    6.963	    5.340
 1980	     2	    14	    0.000	     17.772	     27.909	     78.639	      1.811	     23.754	    3.621	    5.018	    6.979	    5.318
 1980	     2	    15	    0.351	     18.471	     27.600	     77.491	      1.567	     21.198	    4.171	    4.532	    6.302	    4.768
 1980	     2	    16	    1.009	     15.827	     27.737	     76.342	      1.232	     20.203	    4.207	    4.067	    5.921	    4.405
 1980	     2	    17	    1.167	     17.324	     24.366	     88.640	      1.170	     10.807	    3.329	    2.406	    3.441	    2.301
 1980	     2	    18	    9.257	     16.677	     24.821	     85.559	      1.677	     11.529	    2.141	    2.862	    3.613	    2.447
 1980	     2	    19	    2.198	     12.525	     24.314	     79.322	      1.483	     19.209	    3.967	    3.704	    5.373	    3.833
 1980	     2	    20	    0.034	     11.701	     25.860	     75.995	      1.129	     23.370	    3.961	    4.439	    6.452	    4.709
 1980	     2	    21	    0.054	     12.963	     29.002	     74.096	      0.956	     20.515	    3.568	    4.307	    5.917	    4.382
 1980	     2	    22	    0.157	     16.731	     28.550	     82.804	      1.015	     16.700	    4.513	    3.762	    5.045	    3.720
 1980	     2	    23	    8.655	     17.802	     28.585	     82.821	      1.103	     16.313	    3.104	    3.410	    4.980	    3.683
 1980	     2	    24	   14.808	     17.777	     25.066	     85.860	      1.411	     13.887	    2.439	    3.064	    4.252	    3.000
 1980	     2	    25	    8.014	     18.268	     22.879	     92.426	      1.280	     10.603	    2.773	    2.359	    3.385	    2.241
 1980	     2	    26	    9.034	     17.754	     20.854	     96.642	      1.225	      9.602	    1.733	    1.939	    3.086	    1.962
 1980	     2	    27	   16.475	     20.418	     24.494	     93.613	      1.531	     10.280	    1.141	    2.197	    3.385	    2.279
 1980	     2	    28	    8.627	     18.055	     23.758	     93.662	      1.443	      9.915	    1.677	    2.326	    3.216	    2.114
 1980	     2	    29	    4.387	     19.361	     25.157	     92.533	      1.383	     11.684	    2.449	    2.777	    3.728	    2.579
 1980	     3	     1	    4.775	     18.756	     28.964	     82.663	      1.221	     21.034	    3.780	    3.788	    6.302	    4.826
 1980	     3	     2	    0.708	     18.011	     30.315	     78.004	      1.213	     22.257	    4.348	    4.665	    6.659	    5.144
 1980	     3	     3	    7.144	     18.839	     29.841	     83.729	      1.260	     17.870	    4.414	    4.430	    5.463	    4.148
 1980	     3	     4	    2.982	     18.086	     28.953	     75.512	      1.054	     22.025	    4.653	    4.502	    6.540	    5.013
 1980	     3	     5	    0.171	     17.552	     30.451	     79.560	      0.953	     21.800	    4.007	    4.333	    6.513	    5.019
 1980	     3	     6	    0.270	     17.659	     28.350	     81.271	      1.138	     18.583	    4.159	    4.204	    5.561	    4.177
