CABra ID  	 581
ANA ID    	 83300200
Longitude 	 -49.629   	 dd
Latitude  	 -27.208   	 dd
Area      	 5086.00   	 km²
Elevation 	 634.94    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.000	     14.072	     26.301	     69.203	      2.435	     28.279	    4.431	    5.351	    7.846	    5.917
 1980	     1	     2	    0.000	     12.014	     26.474	     63.556	      1.622	     29.538	    4.058	    5.098	    8.051	    6.027
 1980	     1	     3	    0.179	     13.880	     29.197	     67.854	      1.219	     26.923	    4.471	    5.102	    7.644	    5.833
 1980	     1	     4	    0.016	     15.433	     29.707	     67.524	      1.442	     24.060	    3.964	    5.325	    6.982	    5.350
 1980	     1	     5	    0.606	     16.195	     27.753	     71.236	      2.062	     26.675	    4.062	    5.123	    7.632	    5.844
 1980	     1	     6	    0.256	     14.382	     27.708	     75.121	      2.507	     22.150	    4.515	    4.427	    6.326	    4.739
 1980	     1	     7	   15.273	     17.298	     25.795	     84.228	      1.815	     18.419	    3.037	    3.612	    5.411	    3.991
 1980	     1	     8	    2.267	     18.562	     29.956	     86.595	      1.429	     18.082	    4.079	    3.676	    5.504	    4.189
 1980	     1	     9	   27.665	     19.064	     25.576	     88.956	      1.190	     13.304	    3.552	    2.631	    4.141	    2.940
 1980	     1	    10	   13.031	     18.417	     28.459	     83.912	      1.859	     20.821	    4.491	    4.236	    6.193	    4.729
 1980	     1	    11	    0.848	     16.048	     29.254	     67.449	      1.321	     24.723	    4.404	    4.998	    7.170	    5.509
 1980	     1	    12	    0.267	     15.599	     28.833	     73.515	      1.418	     26.792	    5.193	    5.162	    7.687	    5.905
 1980	     1	    13	    4.243	     16.191	     27.107	     71.818	      2.334	     27.649	    4.169	    5.282	    7.855	    6.008
 1980	     1	    14	    0.144	     15.967	     26.408	     73.581	      2.459	     26.546	    3.438	    5.140	    7.506	    5.701
 1980	     1	    15	    1.276	     16.029	     26.982	     77.648	      2.555	     22.505	    3.434	    4.545	    6.467	    4.872
 1980	     1	    16	    1.409	     17.491	     25.995	     85.322	      1.828	     15.874	    4.018	    3.385	    4.761	    3.457
 1980	     1	    17	    8.999	     18.526	     26.932	     87.874	      1.530	     14.633	    4.804	    2.893	    4.498	    3.267
 1980	     1	    18	   13.607	     18.138	     27.776	     86.196	      1.477	     16.276	    5.294	    3.192	    4.939	    3.653
 1980	     1	    19	    8.626	     18.327	     29.993	     79.124	      1.807	     21.880	    5.477	    4.594	    6.533	    5.057
 1980	     1	    20	   10.238	     17.732	     30.324	     69.123	      1.933	     25.676	    4.852	    5.386	    7.569	    5.916
 1980	     1	    21	    0.933	     16.674	     29.699	     65.328	      1.292	     27.997	    4.809	    5.316	    8.124	    6.320
 1980	     1	    22	    0.875	     18.814	     32.505	     68.986	      2.035	     28.012	    4.646	    5.928	    8.397	    6.705
 1980	     1	    23	    0.460	     20.064	     32.180	     79.014	      1.728	     20.197	    5.080	    4.691	    6.210	    4.887
 1980	     1	    24	   19.882	     18.913	     26.443	     89.051	      1.831	     11.234	    3.045	    2.517	    3.607	    2.505
 1980	     1	    25	   17.118	     12.841	     21.677	     78.847	      2.083	     18.233	    1.751	    3.334	    4.995	    3.521
 1980	     1	    26	    4.799	     13.453	     26.201	     80.224	      1.023	     21.561	    1.910	    4.281	    6.050	    4.469
 1980	     1	    27	    0.229	     17.722	     29.982	     76.729	      1.644	     25.369	    3.954	    4.892	    7.463	    5.820
 1980	     1	    28	    2.069	     18.561	     28.407	     82.794	      1.755	     17.091	    4.598	    3.648	    5.184	    3.886
 1980	     1	    29	    2.439	     16.661	     28.600	     77.686	      1.246	     20.686	    3.419	    4.750	    6.074	    4.606
 1980	     1	    30	    0.041	     16.328	     29.589	     69.618	      1.681	     23.541	    4.355	    4.806	    6.869	    5.285
 1980	     1	    31	    0.080	     17.876	     27.125	     83.226	      1.657	     12.102	    1.720	    2.890	    3.810	    2.686
