CABra ID  	 713
ANA ID    	 63160000
Longitude 	 -50.292   	 dd
Latitude  	 -21.714   	 dd
Area      	 3659.09   	 km²
Elevation 	 480.92    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    4.427	     14.505	     25.287	     74.651	      1.495	     26.746	    4.195	    4.565	    7.394	    5.553
 1980	     1	     2	    0.001	     15.194	     27.645	     62.758	      1.824	     26.805	    3.430	    5.513	    7.588	    5.791
 1980	     1	     3	    0.000	     16.860	     29.861	     56.393	      1.527	     28.762	    4.092	    6.055	    8.349	    6.521
 1980	     1	     4	    0.001	     16.900	     30.596	     51.913	      1.692	     29.627	    4.793	    6.401	    8.637	    6.780
 1980	     1	     5	    0.125	     17.557	     31.789	     55.328	      1.352	     28.445	    3.796	    5.991	    8.408	    6.655
 1980	     1	     6	    0.732	     19.846	     31.484	     66.464	      2.173	     24.525	    4.897	    5.565	    7.395	    5.872
 1980	     1	     7	    5.100	     19.969	     26.789	     83.223	      1.654	     14.258	    3.465	    3.190	    4.438	    3.234
 1980	     1	     8	   17.741	     19.426	     27.663	     84.423	      1.639	     17.420	    2.793	    3.677	    5.282	    3.967
 1980	     1	     9	    9.502	     20.707	     28.063	     88.259	      1.270	     16.478	    1.830	    3.497	    5.087	    3.829
 1980	     1	    10	   11.170	     20.618	     29.864	     80.780	      2.357	     22.781	    2.797	    4.885	    6.873	    5.401
 1980	     1	    11	    5.660	     19.667	     29.318	     80.560	      1.411	     24.183	    4.420	    4.992	    7.196	    5.634
 1980	     1	    12	    5.547	     19.736	     28.737	     79.493	      1.404	     22.563	    4.084	    4.627	    6.726	    5.224
 1980	     1	    13	    4.817	     18.275	     29.016	     67.909	      3.335	     26.295	    3.892	    5.843	    7.695	    6.003
 1980	     1	    14	    0.000	     18.157	     28.255	     65.016	      3.902	     24.425	    4.473	    5.824	    7.138	    5.517
 1980	     1	    15	    0.000	     18.107	     29.800	     63.781	      2.956	     26.083	    3.939	    6.122	    7.666	    5.998
 1980	     1	    16	    0.004	     18.733	     29.790	     72.118	      2.272	     23.537	    4.457	    5.287	    6.991	    5.454
 1980	     1	    17	    0.858	     20.341	     30.477	     76.553	      1.326	     22.254	    2.106	    4.800	    6.735	    5.298
 1980	     1	    18	    6.158	     19.526	     26.443	     90.413	      2.311	     14.910	    2.720	    3.043	    4.585	    3.350
 1980	     1	    19	   16.584	     18.995	     28.413	     84.280	      1.517	     18.827	    2.365	    3.942	    5.663	    4.304
 1980	     1	    20	    1.805	     20.520	     30.530	     82.191	      1.395	     21.335	    3.471	    4.533	    6.486	    5.092
 1980	     1	    21	    8.720	     20.120	     29.651	     82.378	      1.402	     17.252	    3.673	    3.832	    5.314	    4.057
 1980	     1	    22	    4.194	     19.380	     30.225	     81.778	      1.730	     22.443	    3.512	    4.710	    6.734	    5.267
 1980	     1	    23	   12.769	     20.265	     30.289	     83.000	      2.111	     21.301	    4.503	    4.565	    6.456	    5.054
 1980	     1	    24	    6.868	     20.941	     29.778	     83.795	      2.615	     17.275	    4.362	    3.892	    5.352	    4.106
 1980	     1	    25	   14.969	     20.769	     27.681	     89.800	      1.997	     13.029	    3.165	    2.810	    4.149	    3.016
 1980	     1	    26	   33.466	     20.576	     28.814	     83.947	      1.416	     19.548	    3.031	    4.078	    5.934	    4.576
 1980	     1	    27	    6.429	     21.078	     29.125	     83.525	      1.414	     18.216	    3.559	    3.864	    5.597	    4.305
 1980	     1	    28	    4.288	     20.948	     29.963	     78.228	      1.051	     19.875	    3.731	    4.238	    6.075	    4.735
 1980	     1	    29	    0.090	     20.456	     30.003	     72.001	      2.232	     24.383	    4.124	    5.325	    7.313	    5.779
 1980	     1	    30	    0.000	     18.626	     29.638	     73.740	      1.518	     19.309	    4.213	    4.277	    5.814	    4.459
 1980	     1	    31	    3.360	     20.428	     29.548	     85.121	      1.602	     16.706	    3.359	    3.647	    5.168	    3.937
 1980	     2	     1	   11.637	     21.682	     30.411	     83.492	      1.672	     20.445	    2.838	    4.365	    6.275	    4.938
 1980	     2	     2	    1.403	     20.423	     29.342	     76.642	      2.412	     18.102	    3.808	    4.305	    5.544	    4.256
 1980	     2	     3	    0.000	     19.147	     29.286	     70.601	      3.192	     26.014	    3.591	    5.582	    7.668	    6.020
 1980	     2	     4	    0.000	     18.047	     30.473	     67.189	      2.102	     27.838	    4.145	    5.875	    8.182	    6.449
 1980	     2	     5	    0.000	     19.429	     31.843	     65.950	      1.290	     25.440	    4.150	    5.471	    7.641	    6.086
 1980	     2	     6	    0.292	     21.227	     32.459	     70.365	      0.931	     25.366	    4.771	    5.190	    7.732	    6.237
 1980	     2	     7	    1.008	     20.876	     31.690	     78.322	      1.377	     18.598	    3.446	    3.931	    5.760	    4.515
 1980	     2	     8	    2.161	     20.669	     31.441	     73.164	      1.450	     21.474	    4.376	    4.838	    6.555	    5.189
