CABra ID  	 395
ANA ID    	 60654000
Longitude 	 -49.105   	 dd
Latitude  	 -16.914   	 dd
Area      	 1296.82   	 km²
Elevation 	 890.94    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   12.539	     19.291	     25.611	     86.239	      1.623	     12.619	    2.001	    2.501	    4.009	    2.798
 1980	     1	     2	    8.281	     19.908	     27.135	     77.681	      1.243	     18.642	    2.541	    3.628	    5.677	    4.243
 1980	     1	     3	    1.673	     19.199	     29.873	     71.086	      0.817	     22.628	    3.628	    4.266	    6.843	    5.277
 1980	     1	     4	    2.719	     18.089	     31.672	     66.328	      0.883	     25.995	    4.606	    5.282	    7.822	    6.111
 1980	     1	     5	    1.217	     19.000	     31.523	     69.213	      1.903	     24.692	    4.735	    5.297	    7.486	    5.857
 1980	     1	     6	    1.617	     19.731	     29.948	     79.639	      1.442	     21.738	    4.412	    4.794	    6.619	    5.105
 1980	     1	     7	    9.375	     18.980	     29.029	     86.672	      1.138	     15.256	    4.252	    3.145	    4.773	    3.513
 1980	     1	     8	   30.078	     18.934	     26.358	     86.889	      1.115	     11.234	    2.160	    2.566	    3.646	    2.503
 1980	     1	     9	   14.367	     19.675	     29.349	     81.030	      1.849	     15.550	    3.316	    3.411	    4.883	    3.624
 1980	     1	    10	   31.906	     20.278	     24.088	     86.157	      1.863	     11.521	    3.209	    2.658	    3.725	    2.537
 1980	     1	    11	    8.344	     19.514	     27.622	     84.250	      1.547	     12.451	    3.417	    2.698	    4.005	    2.837
 1980	     1	    12	   11.672	     19.569	     24.357	     90.190	      1.347	     10.299	    2.015	    2.181	    3.391	    2.256
 1980	     1	    13	   36.688	     18.621	     25.627	     91.370	      1.824	     11.668	    1.895	    2.155	    3.740	    2.566
 1980	     1	    14	   19.109	     19.715	     26.624	     90.772	      1.206	     13.757	    3.571	    3.038	    4.343	    3.104
 1980	     1	    15	   21.188	     20.450	     26.794	     91.891	      1.397	     11.345	    2.912	    2.438	    3.723	    2.588
 1980	     1	    16	   24.719	     19.755	     24.603	     92.209	      1.204	     11.297	    3.004	    2.198	    3.659	    2.488
 1980	     1	    17	   47.344	     19.834	     25.592	     89.890	      2.197	     11.673	    3.091	    2.545	    3.775	    2.605
 1980	     1	    18	   15.609	     19.310	     26.375	     86.400	      1.554	     13.410	    3.340	    2.934	    4.232	    3.002
 1980	     1	    19	   11.797	     19.042	     28.990	     78.966	      0.810	     20.165	    4.044	    4.089	    6.118	    4.645
 1980	     1	    20	    4.375	     19.246	     30.275	     79.959	      1.008	     18.268	    4.857	    3.932	    5.640	    4.283
 1980	     1	    21	    5.500	     18.526	     31.431	     79.839	      1.025	     22.453	    3.993	    4.421	    6.822	    5.291
 1980	     1	    22	    7.977	     19.741	     31.158	     81.606	      0.914	     16.229	    4.843	    3.455	    5.110	    3.866
 1980	     1	    23	    9.648	     20.474	     29.325	     87.510	      1.420	     12.793	    4.199	    2.881	    4.149	    3.009
 1980	     1	    24	   16.547	     19.839	     29.260	     85.157	      1.202	     19.270	    3.842	    3.908	    5.910	    4.495
 1980	     1	    25	   13.313	     19.890	     29.958	     80.245	      1.488	     18.663	    3.603	    3.834	    5.764	    4.392
 1980	     1	    26	    2.533	     20.143	     29.412	     80.799	      1.133	     17.866	    4.571	    3.601	    5.537	    4.190
 1980	     1	    27	    4.629	     20.779	     29.407	     79.367	      1.272	     21.498	    3.803	    4.274	    6.573	    5.079
 1980	     1	    28	    6.422	     20.440	     30.868	     81.807	      1.368	     16.724	    3.946	    3.529	    5.264	    4.003
 1980	     1	    29	   13.992	     20.118	     28.095	     83.843	      1.010	     16.402	    3.777	    3.365	    5.099	    3.786
 1980	     1	    30	    8.938	     21.022	     25.728	     89.586	      1.429	     11.232	    2.607	    2.648	    3.692	    2.547
 1980	     1	    31	    6.922	     20.003	     28.676	     84.782	      1.596	     17.124	    2.213	    3.588	    5.306	    3.975
 1980	     2	     1	    7.590	     21.020	     27.686	     87.115	      1.964	     14.075	    3.382	    2.978	    4.486	    3.268
 1980	     2	     2	   16.719	     20.588	     24.206	     91.892	      1.984	     10.473	    3.160	    2.162	    3.459	    2.319
 1980	     2	     3	   10.617	     20.867	     28.550	     90.058	      1.486	     12.504	    3.268	    2.624	    4.068	    2.928
 1980	     2	     4	   12.750	     20.710	     30.560	     81.516	      1.078	     18.026	    3.659	    3.657	    5.629	    4.312
 1980	     2	     5	    1.605	     20.796	     30.557	     79.544	      0.777	     16.558	    4.439	    3.199	    5.220	    3.965
 1980	     2	     6	    1.199	     20.306	     30.782	     75.330	      1.292	     24.806	    4.547	    5.051	    7.541	    5.922
 1980	     2	     7	    4.418	     20.605	     31.888	     79.950	      1.091	     19.290	    4.540	    3.753	    6.017	    4.680
 1980	     2	     8	    9.570	     20.430	     30.062	     82.955	      0.799	     15.450	    2.541	    3.450	    4.888	    3.663
 1980	     2	     9	   15.477	     19.383	     27.573	     84.040	      1.145	     14.408	    3.851	    3.075	    4.519	    3.276
 1980	     2	    10	   15.125	     20.023	     28.349	     87.135	      1.064	     14.342	    3.618	    2.957	    4.537	    3.317
 1980	     2	    11	   32.406	     20.749	     29.588	     79.139	      2.158	     19.624	    4.698	    4.229	    6.048	    4.644
 1980	     2	    12	    5.406	     20.064	     28.729	     83.970	      1.910	     14.908	    3.184	    3.246	    4.699	    3.465
 1980	     2	    13	   13.719	     20.405	     24.815	     93.622	      1.654	     10.007	    2.158	    2.038	    3.337	    2.227
 1980	     2	    14	   30.109	     19.471	     22.956	     93.246	      2.233	      9.991	    1.222	    1.894	    3.282	    2.147
 1980	     2	    15	   47.500	     16.961	     22.359	     86.479	      2.839	      9.974	    1.565	    1.870	    3.197	    2.058
 1980	     2	    16	   32.750	     17.288	     24.005	     84.904	      2.384	     10.077	    1.627	    2.142	    3.258	    2.134
 1980	     2	    17	   14.391	     18.184	     22.385	     90.539	      1.651	     10.131	    1.846	    1.965	    3.271	    2.125
 1980	     2	    18	   20.344	     19.734	     23.912	     93.588	      2.123	     10.848	    2.642	    2.093	    3.522	    2.368
 1980	     2	    19	   35.500	     18.061	     28.396	     80.429	      1.504	     19.956	    3.549	    3.961	    5.987	    4.510
 1980	     2	    20	    9.508	     18.961	     29.436	     79.846	      0.938	     21.708	    4.361	    4.339	    6.544	    5.022
 1980	     2	    21	    2.418	     20.343	     31.204	     75.888	      0.798	     21.053	    4.344	    4.307	    6.481	    5.053
 1980	     2	    22	   12.336	     19.546	     27.832	     86.152	      1.833	     12.530	    3.466	    2.988	    4.019	    2.863
 1980	     2	    23	   15.203	     19.317	     28.515	     79.611	      1.231	     18.838	    4.285	    4.227	    5.734	    4.328
 1980	     2	    24	    9.992	     19.479	     28.794	     81.473	      0.755	     15.981	    3.587	    3.484	    4.967	    3.691
 1980	     2	    25	    7.125	     20.086	     27.112	     84.539	      1.039	     12.626	    4.275	    3.015	    4.047	    2.879
 1980	     2	    26	   24.734	     19.762	     28.205	     81.949	      1.144	     13.319	    2.163	    2.931	    4.241	    3.065
 1980	     2	    27	    6.910	     19.852	     24.238	     88.394	      1.211	     11.115	    2.949	    2.473	    3.595	    2.439
 1980	     2	    28	    4.090	     19.293	     28.791	     79.025	      1.176	     14.456	    3.645	    3.172	    4.544	    3.332
 1980	     2	    29	    3.605	     20.463	     28.578	     85.012	      1.366	     16.836	    4.097	    3.784	    5.225	    3.924
 1980	     3	     1	    5.762	     18.218	     29.829	     74.239	      2.188	     22.628	    3.713	    4.605	    6.775	    5.213
 1980	     3	     2	    1.901	     18.466	     29.704	     78.389	      2.142	     21.972	    4.232	    4.582	    6.598	    5.069
