CABra ID  	 257
ANA ID    	 55850000
Longitude 	 -40.336   	 dd
Latitude  	 -18.564   	 dd
Area      	 7090.09   	 km²
Elevation 	 343.05    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    4.796	     22.385	     28.877	     86.735	      2.007	     11.268	    2.385	    2.960	    3.722	    2.696
 1980	     1	     2	    4.890	     20.183	     27.407	     89.666	      1.997	     11.437	    1.331	    2.624	    3.688	    2.619
 1980	     1	     3	   34.573	     19.764	     28.284	     83.143	      1.604	     17.399	    1.156	    3.579	    5.285	    4.007
 1980	     1	     4	    5.905	     19.436	     28.604	     80.134	      1.443	     18.623	    3.034	    3.925	    5.611	    4.287
 1980	     1	     5	    0.817	     18.876	     28.232	     80.529	      1.680	     19.236	    3.333	    3.958	    5.740	    4.380
 1980	     1	     6	    1.728	     19.054	     28.543	     83.385	      1.398	     17.683	    3.185	    3.892	    5.339	    4.050
 1980	     1	     7	   19.197	     19.954	     29.450	     81.727	      1.612	     20.087	    4.526	    4.109	    6.056	    4.703
 1980	     1	     8	    5.182	     20.239	     28.627	     84.939	      1.543	     16.624	    3.992	    3.491	    5.100	    3.867
 1980	     1	     9	    1.207	     20.006	     30.480	     77.061	      1.726	     25.923	    4.079	    5.179	    7.722	    6.146
 1980	     1	    10	    3.091	     21.062	     30.829	     78.282	      1.943	     23.949	    4.047	    5.000	    7.231	    5.770
 1980	     1	    11	    0.833	     21.417	     29.652	     84.917	      1.869	     15.644	    4.614	    3.640	    4.902	    3.741
 1980	     1	    12	   15.329	     21.134	     27.456	     91.101	      1.350	     11.399	    2.850	    2.629	    3.708	    2.646
 1980	     1	    13	   10.217	     20.607	     25.864	     93.253	      1.348	     10.803	    2.449	    2.316	    3.512	    2.443
 1980	     1	    14	   23.503	     20.965	     26.798	     92.302	      1.488	     10.648	    2.227	    2.349	    3.495	    2.445
 1980	     1	    15	   21.363	     21.094	     25.917	     90.675	      1.469	     10.475	    2.348	    2.240	    3.442	    2.384
 1980	     1	    16	   22.462	     20.854	     27.626	     89.042	      1.470	     11.806	    2.950	    2.717	    3.812	    2.740
 1980	     1	    17	   12.771	     21.825	     29.981	     79.451	      2.677	     22.040	    3.149	    4.586	    6.695	    5.309
 1980	     1	    18	    2.797	     21.863	     30.777	     74.085	      2.122	     21.424	    4.280	    4.659	    6.550	    5.205
 1980	     1	    19	    0.442	     21.371	     32.070	     77.221	      1.858	     25.750	    4.527	    5.368	    7.814	    6.318
 1980	     1	    20	    0.000	     21.350	     32.523	     76.814	      1.925	     25.908	    4.647	    5.447	    7.877	    6.385
 1980	     1	    21	    0.042	     22.455	     32.286	     77.506	      2.189	     21.440	    4.821	    4.821	    6.628	    5.334
 1980	     1	    22	    0.042	     22.973	     32.043	     78.260	      1.995	     21.762	    4.179	    4.758	    6.733	    5.431
 1980	     1	    23	    1.145	     22.385	     32.384	     73.936	      2.192	     26.074	    4.436	    5.553	    7.967	    6.490
 1980	     1	    24	    0.370	     22.275	     31.836	     77.668	      2.083	     23.152	    4.837	    5.170	    7.095	    5.722
 1980	     1	    25	    0.146	     22.031	     31.765	     78.393	      2.122	     19.771	    4.707	    4.503	    6.120	    4.870
 1980	     1	    26	    3.679	     22.585	     31.650	     83.745	      2.258	     18.255	    3.132	    4.333	    5.709	    4.519
 1980	     1	    27	   14.996	     21.879	     31.073	     84.269	      1.893	     16.307	    2.875	    3.588	    5.124	    3.974
 1980	     1	    28	    4.404	     22.436	     31.912	     83.695	      1.361	     18.554	    3.899	    3.914	    5.794	    4.595
 1980	     1	    29	   20.873	     22.046	     30.689	     84.842	      1.361	     15.005	    2.836	    3.402	    4.759	    3.648
 1980	     1	    30	   14.405	     21.210	     29.626	     78.089	      1.937	     19.920	    3.143	    4.114	    6.063	    4.744
 1980	     1	    31	    1.777	     20.656	     30.843	     75.915	      1.731	     22.813	    4.373	    4.682	    6.893	    5.478
 1980	     2	     1	    0.032	     22.270	     31.886	     78.635	      1.704	     22.423	    3.859	    4.842	    6.887	    5.546
 1980	     2	     2	    5.065	     23.364	     32.654	     83.485	      1.852	     16.888	    3.063	    3.811	    5.366	    4.262
 1980	     2	     3	   14.775	     22.663	     29.189	     90.204	      1.123	     12.808	    3.029	    2.815	    4.148	    3.085
 1980	     2	     4	   29.503	     21.141	     31.055	     80.831	      1.711	     21.378	    4.829	    4.650	    6.511	    5.168
