CABra ID  	 412
ANA ID    	 60870000
Longitude 	 -50.528   	 dd
Latitude  	 -18.498   	 dd
Area      	 1632.70   	 km²
Elevation 	 611.97    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    6.232	     16.652	     25.488	     77.163	      1.331	     22.437	    2.225	    3.132	    6.428	    4.804
 1980	     1	     2	    0.000	     14.436	     28.497	     71.265	      0.964	     26.831	    2.242	    5.204	    7.630	    5.803
 1980	     1	     3	    0.000	     16.549	     30.559	     68.043	      0.969	     28.476	    3.235	    5.711	    8.322	    6.486
 1980	     1	     4	    0.000	     17.803	     31.275	     65.830	      0.972	     29.185	    4.261	    5.977	    8.636	    6.806
 1980	     1	     5	    1.270	     19.620	     31.579	     68.166	      1.615	     28.360	    4.400	    6.123	    8.515	    6.779
 1980	     1	     6	    2.008	     19.821	     26.968	     80.740	      1.777	     18.076	    4.888	    4.259	    5.472	    4.103
 1980	     1	     7	    0.942	     19.765	     28.703	     84.379	      1.072	     14.384	    4.415	    3.288	    4.519	    3.330
 1980	     1	     8	   16.365	     19.615	     24.897	     91.718	      1.076	     12.795	    3.942	    2.664	    4.018	    2.823
 1980	     1	     9	    6.290	     19.956	     29.060	     87.010	      1.339	     18.028	    3.878	    3.758	    5.525	    4.201
 1980	     1	    10	   12.148	     19.532	     28.740	     83.411	      1.641	     19.805	    3.813	    4.284	    5.984	    4.575
 1980	     1	    11	    8.715	     20.366	     27.795	     85.915	      1.470	     14.761	    3.687	    3.266	    4.621	    3.405
 1980	     1	    12	   21.344	     19.864	     26.641	     92.875	      1.106	     12.856	    3.003	    2.673	    4.075	    2.907
 1980	     1	    13	   15.552	     19.197	     28.790	     81.456	      1.618	     21.849	    3.573	    4.440	    6.531	    5.030
 1980	     1	    14	    1.087	     19.173	     29.266	     84.045	      1.441	     20.432	    3.889	    4.232	    6.158	    4.728
 1980	     1	    15	    3.555	     20.293	     28.303	     85.118	      1.422	     17.697	    3.867	    3.651	    5.425	    4.104
 1980	     1	    16	    5.820	     19.702	     29.175	     81.957	      1.102	     17.944	    3.505	    3.728	    5.495	    4.175
 1980	     1	    17	    1.863	     20.496	     29.814	     78.431	      1.841	     18.271	    3.427	    4.247	    5.632	    4.323
 1980	     1	    18	    8.845	     20.329	     25.107	     87.753	      2.093	     11.953	    3.148	    2.648	    3.824	    2.668
 1980	     1	    19	    3.679	     19.572	     27.791	     86.771	      1.041	     13.979	    2.368	    2.957	    4.385	    3.194
 1980	     1	    20	   12.245	     20.381	     30.984	     84.600	      1.207	     20.481	    5.235	    4.345	    6.278	    4.905
 1980	     1	    21	    5.063	     19.082	     30.210	     82.567	      1.311	     16.638	    4.443	    3.792	    5.141	    3.890
 1980	     1	    22	    0.703	     19.713	     32.246	     80.726	      0.965	     23.275	    5.044	    4.959	    7.086	    5.613
 1980	     1	    23	    6.974	     19.696	     29.559	     85.131	      1.599	     19.708	    3.772	    4.198	    5.989	    4.606
 1980	     1	    24	    6.672	     19.510	     30.980	     79.599	      1.970	     23.092	    4.749	    5.108	    6.975	    5.475
 1980	     1	    25	   10.355	     20.065	     29.785	     81.402	      1.796	     17.196	    3.814	    4.087	    5.317	    4.047
 1980	     1	    26	    2.155	     20.187	     30.183	     80.723	      1.376	     20.533	    5.012	    4.546	    6.256	    4.861
 1980	     1	    27	   14.469	     21.083	     29.416	     80.094	      0.958	     19.137	    4.958	    4.152	    5.880	    4.538
 1980	     1	    28	    6.281	     20.627	     28.816	     82.427	      0.903	     16.841	    4.366	    3.754	    5.215	    3.945
 1980	     1	    29	    1.871	     20.817	     30.156	     80.772	      0.928	     18.788	    3.001	    4.186	    5.794	    4.480
 1980	     1	    30	    9.582	     20.563	     29.085	     89.143	      1.197	     13.479	    3.744	    3.074	    4.301	    3.165
 1980	     1	    31	   10.966	     20.132	     29.738	     85.887	      1.104	     16.546	    3.604	    3.597	    5.138	    3.895
 1980	     2	     1	   12.737	     21.154	     30.288	     86.789	      1.377	     17.572	    3.915	    3.792	    5.470	    4.212
 1980	     2	     2	    9.152	     21.155	     28.578	     88.892	      1.138	     12.035	    3.337	    2.764	    3.918	    2.828
