CABra ID  	 187
ANA ID    	 46550000
Longitude 	 -45.010   	 dd
Latitude  	 -12.152   	 dd
Area      	 18998.34  	 km²
Elevation 	 769.87    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   18.847	     20.388	     28.823	     88.181	      0.901	     14.232	    3.171	    3.023	    4.507	    3.324
 1980	     1	     2	   21.033	     19.992	     27.802	     88.286	      0.954	     12.200	    2.340	    2.665	    3.930	    2.802
 1980	     1	     3	   12.016	     19.969	     28.091	     88.272	      0.849	     12.935	    3.349	    2.808	    4.131	    2.980
 1980	     1	     4	   28.097	     20.533	     28.869	     89.217	      0.759	     15.113	    2.574	    3.144	    4.753	    3.537
 1980	     1	     5	    9.515	     20.398	     28.624	     82.809	      1.430	     16.808	    2.420	    3.491	    5.203	    3.915
 1980	     1	     6	    0.586	     19.451	     30.258	     75.104	      1.143	     22.417	    3.411	    4.643	    6.772	    5.267
 1980	     1	     7	    2.099	     19.484	     30.402	     78.548	      1.334	     22.657	    4.505	    4.674	    6.847	    5.334
 1980	     1	     8	   10.502	     20.530	     28.636	     82.100	      0.998	     15.799	    3.199	    3.403	    4.941	    3.695
 1980	     1	     9	    5.792	     20.521	     29.609	     74.960	      1.276	     18.896	    3.231	    4.158	    5.814	    4.464
 1980	     1	    10	    7.787	     19.486	     29.326	     81.650	      1.252	     18.820	    3.359	    3.958	    5.749	    4.382
 1980	     1	    11	   12.591	     20.096	     26.443	     89.229	      1.100	     10.979	    1.163	    2.413	    3.589	    2.483
 1980	     1	    12	   10.097	     20.006	     27.726	     88.011	      0.599	     11.982	    2.766	    2.589	    3.871	    2.750
 1980	     1	    13	   25.268	     19.744	     26.655	     90.377	      1.131	     11.188	    1.329	    2.425	    3.637	    2.527
 1980	     1	    14	   21.971	     20.386	     27.477	     88.423	      2.028	     12.546	    1.223	    2.850	    4.029	    2.884
 1980	     1	    15	   51.727	     19.984	     27.104	     90.415	      1.440	     11.864	    1.534	    2.572	    3.830	    2.702
 1980	     1	    16	   32.510	     20.090	     27.489	     87.786	      1.361	     15.218	    1.838	    3.166	    4.738	    3.488
 1980	     1	    17	    5.334	     20.564	     28.489	     83.738	      1.102	     16.860	    3.245	    3.602	    5.233	    3.944
 1980	     1	    18	    6.286	     19.339	     30.675	     78.755	      0.863	     25.228	    4.041	    5.033	    7.578	    5.950
 1980	     1	    19	    0.396	     19.057	     30.893	     71.364	      1.135	     25.265	    4.383	    5.149	    7.582	    5.952
 1980	     1	    20	    0.595	     19.336	     31.604	     74.203	      0.741	     27.086	    4.535	    5.350	    8.152	    6.455
 1980	     1	    21	    0.864	     19.665	     31.841	     76.333	      0.883	     25.437	    4.379	    5.198	    7.706	    6.102
 1980	     1	    22	    1.608	     19.912	     30.910	     79.193	      1.058	     21.168	    4.236	    4.458	    6.466	    5.039
