CABra ID  	 674
ANA ID    	 45170001
Longitude 	 -44.523   	 dd
Latitude  	 -14.265   	 dd
Area      	 5942.79   	 km²
Elevation 	 733.89    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    6.610	     19.719	     27.842	     87.065	      1.713	     13.676	    3.140	    3.031	    4.316	    3.132
 1980	     1	     2	   23.620	     19.532	     25.393	     86.767	      1.191	     11.217	    2.856	    2.512	    3.619	    2.489
 1980	     1	     3	   26.204	     19.450	     27.654	     86.312	      1.310	     14.567	    3.168	    3.082	    4.543	    3.317
 1980	     1	     4	   22.938	     19.273	     28.844	     84.315	      1.043	     20.351	    3.353	    4.114	    6.139	    4.693
 1980	     1	     5	   12.774	     19.617	     29.037	     80.121	      1.344	     17.773	    2.555	    3.849	    5.450	    4.124
 1980	     1	     6	   18.550	     19.172	     29.353	     77.770	      0.779	     20.848	    3.361	    4.266	    6.289	    4.834
 1980	     1	     7	    4.353	     19.127	     29.199	     79.914	      1.167	     22.074	    4.014	    4.540	    6.620	    5.106
 1980	     1	     8	    5.143	     19.525	     27.875	     82.614	      1.143	     14.251	    3.794	    3.201	    4.468	    3.263
 1980	     1	     9	    2.577	     19.544	     28.733	     76.583	      1.120	     21.227	    3.322	    4.578	    6.386	    4.907
 1980	     1	    10	    0.776	     19.082	     28.793	     80.471	      1.110	     16.620	    3.602	    3.613	    5.116	    3.829
 1980	     1	    11	    3.837	     19.503	     27.008	     86.981	      0.949	     12.241	    2.018	    2.659	    3.913	    2.768
 1980	     1	    12	   19.695	     19.303	     25.884	     89.648	      0.999	     10.719	    1.911	    2.360	    3.490	    2.385
 1980	     1	    13	   32.797	     19.096	     25.132	     91.639	      1.414	     10.601	    1.505	    2.289	    3.443	    2.331
 1980	     1	    14	   15.823	     19.479	     26.853	     91.989	      1.758	     12.712	    1.254	    2.681	    4.034	    2.869
 1980	     1	    15	   29.647	     19.796	     25.305	     90.855	      1.790	     11.150	    1.574	    2.408	    3.608	    2.479
