CABra ID  	 642
ANA ID    	 40500000
Longitude 	 -45.221   	 dd
Latitude  	 -19.332   	 dd
Area      	 777.40    	 km²
Elevation 	 686.04    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   31.086	     20.004	     27.497	     91.020	      2.045	     13.272	    2.006	    2.812	    4.220	    3.037
 1980	     1	     2	   15.379	     17.021	     29.583	     75.016	      0.779	     16.981	    2.812	    3.668	    5.163	    3.845
 1980	     1	     3	    0.018	     17.509	     29.400	     74.660	      1.084	     21.062	    3.371	    4.419	    6.285	    4.786
 1980	     1	     4	    0.290	     17.970	     30.966	     76.103	      1.182	     27.253	    3.413	    5.410	    8.102	    6.345
 1980	     1	     5	    0.000	     18.062	     30.225	     76.338	      0.919	     26.438	    4.015	    5.260	    7.839	    6.108
 1980	     1	     6	    0.000	     17.295	     30.687	     75.976	      1.246	     28.808	    3.922	    5.703	    8.492	    6.631
 1980	     1	     7	    0.879	     17.343	     29.927	     82.101	      1.299	     20.295	    4.349	    4.211	    6.087	    4.632
 1980	     1	     8	   25.281	     17.732	     26.698	     89.596	      0.793	     12.454	    4.312	    2.652	    3.918	    2.745
 1980	     1	     9	   13.344	     18.488	     27.124	     81.050	      1.354	     14.084	    2.966	    3.176	    4.380	    3.150
 1980	     1	    10	   12.012	     19.077	     27.850	     80.383	      1.301	     13.556	    1.807	    3.284	    4.273	    3.081
 1980	     1	    11	   11.414	     18.865	     26.001	     93.332	      0.687	     11.490	    3.227	    2.404	    3.688	    2.546
 1980	     1	    12	   49.906	     19.361	     22.179	     97.218	      1.731	     10.496	    2.942	    1.981	    3.385	    2.230
 1980	     1	    13	   11.371	     18.758	     22.432	     92.462	      0.966	     10.496	    1.380	    2.226	    3.371	    2.220
 1980	     1	    14	    4.381	     18.443	     27.073	     84.519	      2.249	     14.113	    1.622	    3.144	    4.384	    3.153
 1980	     1	    15	    4.926	     19.128	     25.948	     90.335	      1.885	     10.938	    2.617	    2.412	    3.550	    2.430
 1980	     1	    16	   25.383	     19.647	     22.723	     96.052	      1.679	     10.426	    1.591	    2.000	    3.384	    2.239
 1980	     1	    17	   45.063	     19.015	     23.900	     94.714	      1.446	     10.584	    2.441	    2.139	    3.424	    2.288
 1980	     1	    18	   24.063	     19.166	     26.626	     92.720	      0.893	     11.456	    2.142	    2.419	    3.696	    2.568
 1980	     1	    19	   13.172	     19.024	     28.831	     85.505	      1.185	     17.897	    4.753	    3.741	    5.463	    4.113
 1980	     1	    20	   11.676	     19.306	     30.216	     85.387	      0.927	     20.642	    4.717	    4.261	    6.272	    4.839
 1980	     1	    21	    3.439	     19.114	     31.658	     81.629	      0.895	     19.988	    4.241	    4.278	    6.128	    4.755
