CABra ID  	 261
ANA ID    	 56028000
Longitude 	 -43.301   	 dd
Latitude  	 -20.688   	 dd
Area      	 1414.97   	 km²
Elevation 	 841.99    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   10.572	     18.010	     25.711	     90.907	      1.393	     11.181	    2.989	    2.362	    3.603	    2.443
 1980	     1	     2	   36.938	     17.108	     24.933	     79.661	      1.334	     14.270	    1.635	    3.068	    4.361	    3.052
 1980	     1	     3	    0.591	     15.794	     27.537	     78.383	      1.742	     21.665	    1.522	    4.366	    6.336	    4.709
 1980	     1	     4	    0.000	     15.396	     27.579	     81.493	      0.999	     21.760	    3.400	    4.239	    6.344	    4.709
 1980	     1	     5	    0.000	     15.101	     26.944	     76.892	      1.386	     24.718	    3.855	    4.770	    7.089	    5.286
 1980	     1	     6	    0.000	     13.653	     27.471	     74.790	      1.495	     27.890	    4.416	    5.233	    7.886	    5.893
 1980	     1	     7	    0.000	     16.151	     27.859	     78.129	      1.735	     23.107	    3.974	    4.639	    6.754	    5.066
 1980	     1	     8	    1.383	     18.257	     26.452	     82.169	      1.558	     12.083	    3.404	    2.862	    3.857	    2.672
 1980	     1	     9	    0.265	     18.242	     28.447	     77.802	      1.603	     18.180	    3.804	    3.907	    5.534	    4.120
 1980	     1	    10	    2.322	     18.212	     26.184	     83.593	      1.385	     12.961	    3.055	    2.898	    4.082	    2.856
 1980	     1	    11	    7.771	     17.856	     26.980	     92.661	      0.935	     10.633	    3.642	    2.277	    3.471	    2.355
 1980	     1	    12	   16.898	     17.689	     21.791	     94.405	      0.629	     10.533	    3.241	    2.121	    3.361	    2.178
 1980	     1	    13	   38.063	     17.347	     21.534	     93.319	      0.689	     10.515	    1.645	    2.123	    3.341	    2.157
 1980	     1	    14	   12.113	     16.849	     25.549	     87.726	      1.803	     15.667	    2.509	    3.102	    4.728	    3.365
 1980	     1	    15	    3.526	     17.497	     24.336	     90.555	      1.296	     11.103	    2.360	    2.359	    3.543	    2.368
 1980	     1	    16	   16.934	     17.614	     20.578	     96.474	      1.218	     10.490	    1.588	    2.050	    3.324	    2.132
 1980	     1	    17	   51.156	     18.560	     23.920	     91.065	      1.123	     11.070	    3.243	    2.193	    3.560	    2.381
 1980	     1	    18	   26.031	     18.306	     24.948	     90.409	      0.621	     11.052	    2.366	    2.411	    3.564	    2.400
 1980	     1	    19	   11.816	     18.136	     27.568	     84.822	      1.379	     18.307	    5.087	    3.814	    5.535	    4.100
 1980	     1	    20	    6.287	     18.637	     29.887	     80.895	      1.260	     18.760	    4.918	    4.091	    5.748	    4.346
 1980	     1	    21	    3.823	     18.486	     29.611	     85.829	      1.092	     18.377	    4.957	    3.904	    5.628	    4.236
 1980	     1	    22	   18.617	     18.152	     28.287	     89.334	      1.275	     17.453	    4.470	    3.520	    5.325	    3.943
 1980	     1	    23	   20.906	     17.023	     28.511	     85.818	      1.323	     15.688	    5.017	    3.299	    4.814	    3.505
 1980	     1	    24	    9.453	     18.060	     29.295	     85.750	      1.404	     15.761	    4.388	    3.410	    4.888	    3.601
 1980	     1	    25	    9.578	     18.562	     27.548	     89.396	      1.207	     13.707	    3.540	    2.991	    4.314	    3.085
 1980	     1	    26	    9.523	     18.625	     27.922	     87.025	      1.490	     13.636	    3.831	    2.984	    4.303	    3.085
 1980	     1	    27	    8.637	     19.162	     28.456	     90.049	      1.264	     17.681	    2.290	    3.628	    5.428	    4.052
 1980	     1	    28	    9.258	     19.362	     30.671	     84.050	      1.799	     19.860	    4.273	    4.250	    6.103	    4.684
 1980	     1	    29	    4.861	     19.520	     28.006	     85.436	      1.886	     17.260	    3.720	    3.713	    5.314	    3.952
 1980	     1	    30	    1.512	     15.146	     26.555	     81.034	      1.318	     22.443	    3.285	    4.308	    6.460	    4.778
 1980	     1	    31	    0.141	     16.552	     28.533	     83.547	      0.856	     18.594	    3.639	    3.765	    5.575	    4.132
 1980	     2	     1	    6.344	     18.724	     28.799	     84.111	      1.600	     18.071	    3.623	    3.780	    5.526	    4.137
 1980	     2	     2	   19.656	     19.712	     27.668	     90.916	      1.349	     12.195	    4.128	    2.610	    3.943	    2.787
 1980	     2	     3	   10.523	     20.011	     29.617	     79.429	      1.857	     16.590	    4.425	    3.649	    5.186	    3.894
 1980	     2	     4	    0.001	     17.426	     28.040	     77.640	      1.269	     26.103	    3.690	    5.065	    7.637	    5.828
 1980	     2	     5	    0.881	     15.448	     28.938	     76.409	      1.427	     27.725	    5.016	    5.318	    8.024	    6.107
 1980	     2	     6	    0.000	     16.313	     30.495	     74.909	      0.913	     25.934	    4.483	    5.147	    7.655	    5.886
