CABra ID  	 346
ANA ID    	 58658000
Longitude 	 -42.538   	 dd
Latitude  	 -21.770   	 dd
Area      	 289.71    	 km²
Elevation 	 467.35    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   19.459	     19.787	     27.094	     88.938	      1.047	     10.754	    1.887	    2.310	    3.510	    2.443
 1980	     1	     2	   51.125	     16.858	     22.205	     79.163	      1.389	     10.740	    1.651	    2.647	    3.344	    2.208
 1980	     1	     3	    5.993	     15.604	     26.945	     76.277	      1.260	     22.382	    2.951	    4.331	    6.398	    4.817
 1980	     1	     4	    0.000	     16.882	     27.724	     78.376	      0.978	     21.144	    3.468	    4.177	    6.167	    4.670
 1980	     1	     5	    0.000	     15.995	     27.338	     74.857	      1.308	     25.169	    4.187	    4.867	    7.176	    5.472
 1980	     1	     6	    0.000	     14.979	     27.958	     71.871	      1.273	     28.933	    4.407	    5.344	    8.162	    6.258
 1980	     1	     7	    0.000	     17.597	     29.764	     77.559	      1.845	     23.294	    3.711	    4.901	    6.867	    5.322
 1980	     1	     8	    0.570	     19.392	     28.161	     77.706	      1.699	     15.472	    3.277	    3.666	    4.770	    3.545
 1980	     1	     9	    1.221	     19.263	     28.861	     76.960	      1.600	     20.837	    3.839	    4.419	    6.235	    4.805
 1980	     1	    10	    0.000	     19.408	     28.036	     81.269	      1.420	     12.699	    3.957	    2.954	    4.027	    2.905
 1980	     1	    11	    4.513	     19.828	     25.682	     89.760	      1.044	     10.635	    3.992	    2.312	    3.461	    2.376
