CABra ID  	 571
ANA ID    	 81140000
Longitude 	 -49.263   	 dd
Latitude  	 -24.827   	 dd
Area      	 437.24    	 km²
Elevation 	 712.56    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.360	     11.392	     25.320	     67.679	      1.864	     27.634	    4.033	    5.442	    7.459	    5.503
 1980	     1	     2	    0.000	     13.619	     25.496	     71.971	      1.306	     24.478	    2.875	    4.671	    6.796	    5.037
 1980	     1	     3	    0.000	     14.500	     27.632	     64.472	      1.129	     27.516	    3.856	    5.350	    7.767	    5.891
 1980	     1	     4	    0.000	     12.778	     28.001	     62.717	      1.285	     28.673	    4.486	    5.520	    7.991	    6.031
 1980	     1	     5	    0.471	     14.272	     26.050	     68.131	      2.130	     29.375	    4.224	    5.426	    8.150	    6.142
 1980	     1	     6	    2.439	     15.416	     28.454	     73.132	      1.778	     21.989	    4.231	    4.562	    6.381	    4.813
 1980	     1	     7	   23.984	     17.231	     23.825	     90.278	      0.819	     14.025	    4.565	    2.826	    4.231	    2.961
 1980	     1	     8	   13.625	     18.121	     26.789	     87.093	      0.938	     15.875	    3.889	    3.392	    4.818	    3.520
 1980	     1	     9	    9.813	     19.118	     26.693	     85.852	      0.867	     16.761	    3.884	    3.486	    5.087	    3.758
 1980	     1	    10	   15.977	     18.441	     28.408	     80.422	      1.488	     24.092	    4.578	    4.684	    7.095	    5.471
 1980	     1	    11	    2.855	     16.726	     28.325	     75.725	      0.806	     24.497	    4.891	    4.739	    7.114	    5.441
