CABra ID  	 727
ANA ID    	 76300000
Longitude 	 -54.903   	 dd
Latitude  	 -30.279   	 dd
Area      	 6004.77   	 km²
Elevation 	 151.32    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.019	      9.945	     23.276	     61.342	      1.936	     27.394	    3.635	    4.893	    7.038	    5.192
 1980	     1	     2	    0.000	     10.743	     25.936	     54.288	      1.005	     30.316	    3.808	    5.473	    8.007	    6.035
 1980	     1	     3	    0.000	     13.328	     28.897	     50.628	      0.971	     30.402	    3.830	    5.806	    8.420	    6.516
 1980	     1	     4	    0.000	     17.765	     31.250	     53.493	      1.944	     29.375	    3.821	    6.541	    8.567	    6.845
 1980	     1	     5	    0.000	     17.528	     31.177	     58.541	      3.087	     24.229	    3.355	    6.079	    7.115	    5.625
 1980	     1	     6	    6.933	     18.684	     29.821	     73.513	      1.364	     20.133	    2.653	    4.557	    5.996	    4.663
 1980	     1	     7	    3.002	     18.514	     32.040	     62.922	      1.694	     27.404	    4.481	    6.042	    8.094	    6.502
 1980	     1	     8	    1.244	     21.447	     31.044	     72.425	      1.920	     18.206	    3.768	    4.456	    5.614	    4.417
 1980	     1	     9	    0.597	     16.236	     30.459	     69.720	      2.089	     22.633	    4.089	    5.023	    6.584	    5.130
 1980	     1	    10	    2.233	     16.323	     30.752	     64.209	      1.777	     27.165	    4.043	    5.921	    7.838	    6.185
 1980	     1	    11	    0.987	     18.221	     30.449	     56.547	      1.741	     30.148	    3.433	    6.629	    8.762	    6.997
 1980	     1	    12	    0.000	     15.413	     30.017	     58.905	      1.964	     30.053	    3.739	    6.326	    8.534	    6.707
 1980	     1	    13	    0.000	     16.304	     31.185	     57.366	      2.518	     29.822	    3.418	    6.959	    8.598	    6.824
 1980	     1	    14	    0.000	     15.763	     31.439	     54.454	      3.374	     28.973	    3.730	    7.459	    8.343	    6.607
 1980	     1	    15	    0.000	     15.700	     31.131	     56.310	      2.845	     29.891	    3.249	    7.094	    8.575	    6.786
 1980	     1	    16	    0.000	     17.511	     31.774	     56.173	      2.576	     29.305	    3.077	    6.783	    8.558	    6.851
 1980	     1	    17	    0.000	     18.490	     33.666	     56.848	      1.625	     27.157	    4.332	    6.222	    8.102	    6.563
 1980	     1	    18	    2.116	     20.112	     33.276	     67.117	      1.609	     25.033	    3.888	    5.881	    7.555	    6.135
 1980	     1	    19	    1.483	     19.076	     32.786	     57.994	      1.820	     25.818	    3.286	    6.182	    7.705	    6.219
 1980	     1	    20	    1.297	     16.852	     29.197	     56.353	      2.125	     28.347	    3.284	    6.080	    8.101	    6.375
 1980	     1	    21	    0.000	     15.925	     32.514	     43.702	      0.939	     25.623	    3.058	    6.054	    7.476	    5.930
 1980	     1	    22	    0.000	     16.761	     35.608	     40.366	      2.214	     25.815	    2.963	    7.652	    7.717	    6.254
 1980	     1	    23	    0.000	     20.678	     34.347	     58.221	      3.371	     19.142	    2.268	    6.264	    5.928	    4.778
 1980	     1	    24	    0.023	     17.403	     27.135	     49.101	      3.017	     19.834	    2.656	    5.912	    5.754	    4.377
 1980	     1	    25	    0.001	     11.611	     27.170	     46.284	      1.968	     29.766	    2.848	    6.133	    8.006	    6.097
 1980	     1	    26	    0.000	     14.085	     31.568	     46.999	      1.953	     29.737	    2.831	    6.959	    8.453	    6.654
 1980	     1	    27	    0.000	     17.090	     33.376	     56.669	      2.028	     21.984	    2.764	    5.595	    6.553	    5.211
 1980	     1	    28	    0.619	     16.127	     29.230	     57.778	      3.197	     26.843	    2.428	    6.365	    7.645	    5.985
 1980	     1	    29	    0.000	     15.963	     32.329	     52.246	      2.155	     27.925	    2.521	    6.675	    8.105	    6.452
 1980	     1	    30	    0.721	     18.943	     34.166	     58.344	      2.185	     21.717	    2.449	    5.958	    6.584	    5.306
 1980	     1	    31	    2.798	     20.084	     27.916	     66.601	      2.757	     19.950	    3.346	    5.216	    5.925	    4.593
 1980	     2	     1	    6.299	     18.850	     29.437	     61.872	      3.309	     26.602	    2.916	    6.636	    7.740	    6.146
 1980	     2	     2	    0.000	     13.660	     33.039	     62.256	      2.474	     26.767	    2.856	    6.001	    7.689	    6.067
 1980	     2	     3	    0.000	     17.534	     32.693	     56.467	      1.730	     27.103	    2.920	    5.919	    7.977	    6.406
 1980	     2	     4	    2.598	     19.125	     31.946	     68.180	      2.732	     21.072	    3.467	    5.419	    6.330	    5.030
 1980	     2	     5	   20.452	     19.860	     26.497	     78.700	      2.254	     13.029	    2.614	    3.345	    4.048	    2.941
 1980	     2	     6	    4.338	     16.878	     30.636	     55.805	      1.562	     27.983	    3.934	    5.902	    8.073	    6.405
 1980	     2	     7	    0.000	     15.974	     30.152	     47.469	      1.817	     26.750	    3.501	    6.135	    7.654	    6.021
 1980	     2	     8	    0.000	     14.192	     29.277	     41.562	      0.976	     28.558	    2.975	    5.390	    7.985	    6.219
 1980	     2	     9	    7.366	     17.418	     34.984	     51.174	      3.134	     27.567	    3.331	    7.595	    8.217	    6.681
 1980	     2	    10	   22.884	     15.961	     29.797	     87.765	      2.520	     10.264	    3.190	    2.692	    3.262	    2.300
 1980	     2	    11	   32.642	     13.840	     27.494	     60.828	      1.088	     21.307	    4.092	    4.508	    5.964	    4.515
 1980	     2	    12	    0.000	     15.771	     32.099	     52.542	      1.140	     27.669	    3.975	    5.663	    7.999	    6.360
 1980	     2	    13	    0.000	     16.216	     31.902	     57.720	      2.338	     27.362	    4.026	    6.158	    7.926	    6.309
 1980	     2	    14	    0.000	     16.746	     32.142	     58.932	      2.043	     25.905	    3.783	    5.949	    7.560	    6.028
 1980	     2	    15	    1.499	     20.523	     34.489	     65.699	      1.928	     22.455	    4.015	    5.415	    6.859	    5.603
 1980	     2	    16	    6.257	     19.518	     26.930	     79.872	      1.600	     12.573	    2.792	    3.309	    3.916	    2.841
 1980	     2	    17	   17.409	     18.430	     26.385	     73.677	      3.213	     19.504	    1.992	    4.207	    5.659	    4.319
 1980	     2	    18	    0.021	     13.492	     26.550	     56.083	      2.718	     20.906	    2.798	    5.219	    5.792	    4.355
