CABra ID  	 298
ANA ID    	 57300000
Longitude 	 -40.946   	 dd
Latitude  	 -20.885   	 dd
Area      	 311.08    	 km²
Elevation 	 501.71    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    8.906	     21.315	     29.948	     91.939	      1.732	     11.035	    3.211	    2.512	    3.634	    2.640
 1980	     1	     2	   44.016	     19.148	     23.105	     88.258	      1.469	     10.578	    1.637	    2.127	    3.366	    2.268
 1980	     1	     3	   19.766	     18.726	     27.437	     80.782	      1.320	     19.388	    1.854	    3.811	    5.734	    4.366
 1980	     1	     4	    0.093	     18.299	     28.236	     76.347	      1.047	     24.671	    4.765	    4.605	    7.164	    5.581
 1980	     1	     5	    0.007	     19.707	     28.583	     77.759	      1.512	     27.694	    4.458	    5.211	    8.088	    6.398
 1980	     1	     6	    0.085	     17.862	     28.333	     79.351	      0.915	     23.112	    3.486	    4.359	    6.724	    5.206
 1980	     1	     7	    0.293	     20.958	     30.973	     80.717	      1.881	     25.524	    4.520	    5.175	    7.663	    6.153
 1980	     1	     8	    0.000	     21.770	     30.032	     82.107	      1.987	     20.143	    4.376	    4.352	    6.152	    4.849
 1980	     1	     9	    0.160	     21.704	     30.817	     78.886	      1.939	     27.193	    4.450	    5.326	    8.169	    6.599
 1980	     1	    10	    0.000	     22.464	     31.100	     81.986	      2.150	     23.286	    4.669	    4.569	    7.103	    5.718
 1980	     1	    11	    0.188	     22.952	     30.727	     86.226	      1.404	     14.101	    5.188	    3.146	    4.531	    3.467
 1980	     1	    12	   12.648	     20.810	     26.122	     94.683	      0.822	     10.499	    2.608	    2.234	    3.436	    2.386
 1980	     1	    13	    6.359	     21.919	     25.386	     93.818	      0.723	     10.513	    1.781	    2.224	    3.461	    2.400
 1980	     1	    14	   20.734	     21.768	     26.436	     91.085	      0.587	     11.724	    2.083	    2.609	    3.789	    2.706
 1980	     1	    15	    9.082	     21.590	     26.294	     90.411	      1.445	     10.793	    2.000	    2.384	    3.536	    2.482
 1980	     1	    16	   27.219	     21.898	     26.741	     91.841	      1.024	     10.508	    2.022	    2.251	    3.474	    2.438
 1980	     1	    17	   15.902	     22.120	     28.784	     85.685	      1.761	     15.860	    3.821	    3.268	    4.952	    3.778
 1980	     1	    18	    2.013	     23.064	     30.205	     79.663	      1.379	     18.043	    4.773	    3.618	    5.620	    4.416
 1980	     1	    19	    0.000	     21.653	     33.359	     78.675	      1.584	     25.757	    4.851	    5.275	    7.867	    6.427
 1980	     1	    20	    0.074	     22.010	     33.722	     79.560	      1.693	     23.249	    5.209	    4.944	    7.167	    5.848
 1980	     1	    21	    1.508	     24.379	     32.156	     83.646	      1.276	     18.862	    5.119	    4.003	    5.945	    4.786
