CABra ID  	 376
ANA ID    	 60010000
Longitude 	 -46.556   	 dd
Latitude  	 -18.836   	 dd
Area      	 2753.82   	 km²
Elevation 	 954.15    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   25.635	     18.751	     24.593	     92.163	      1.118	     12.104	    1.526	    2.503	    3.845	    2.631
 1980	     1	     2	    7.930	     16.017	     27.725	     68.567	      1.085	     21.982	    2.129	    4.330	    6.440	    4.804
 1980	     1	     3	    0.000	     16.856	     28.898	     72.623	      0.639	     24.921	    3.344	    4.754	    7.334	    5.584
 1980	     1	     4	    0.005	     17.704	     30.076	     71.885	      1.141	     27.630	    3.685	    5.483	    8.196	    6.345
 1980	     1	     5	    0.745	     17.698	     28.557	     70.058	      1.565	     27.447	    4.037	    5.512	    8.063	    6.187
 1980	     1	     6	    0.000	     18.111	     29.865	     71.990	      1.288	     27.345	    3.915	    5.474	    8.126	    6.294
 1980	     1	     7	    0.983	     18.286	     26.853	     90.893	      1.373	     15.750	    3.580	    3.229	    4.837	    3.502
 1980	     1	     8	   12.979	     17.800	     26.798	     90.461	      0.894	     13.699	    2.464	    2.812	    4.275	    3.025
 1980	     1	     9	   28.302	     17.590	     25.739	     88.219	      1.648	     13.665	    1.109	    2.857	    4.238	    2.971
 1980	     1	    10	    9.716	     19.714	     27.242	     85.844	      1.902	     15.784	    1.809	    3.469	    4.907	    3.589
 1980	     1	    11	   10.479	     18.313	     25.440	     88.800	      0.918	     12.971	    1.962	    2.723	    4.073	    2.835
 1980	     1	    12	   11.297	     18.193	     23.160	     94.911	      1.124	     11.054	    1.338	    2.246	    3.532	    2.343
 1980	     1	    13	   20.760	     18.123	     23.720	     92.476	      1.161	     12.182	    2.024	    2.544	    3.828	    2.598
 1980	     1	    14	   10.094	     18.067	     26.297	     87.592	      1.986	     16.451	    1.079	    3.337	    5.000	    3.623
 1980	     1	    15	    5.658	     19.456	     25.527	     89.317	      2.255	     12.029	    1.786	    2.621	    3.862	    2.670
 1980	     1	    16	   14.370	     18.666	     22.614	     97.389	      1.800	     10.403	    1.559	    1.987	    3.370	    2.203
 1980	     1	    17	   51.813	     17.842	     24.297	     94.151	      1.892	     11.009	    2.025	    2.259	    3.529	    2.357
 1980	     1	    18	   16.878	     18.476	     24.746	     90.698	      1.177	     12.055	    2.760	    2.514	    3.825	    2.617
 1980	     1	    19	   13.917	     18.003	     28.234	     87.225	      1.015	     16.776	    4.206	    3.456	    5.136	    3.781
 1980	     1	    20	    7.423	     19.127	     29.889	     80.637	      0.941	     23.380	    3.819	    4.779	    7.057	    5.448
 1980	     1	    21	    4.090	     19.164	     30.540	     78.738	      0.795	     22.523	    3.907	    4.588	    6.843	    5.292
 1980	     1	    22	    2.364	     18.645	     29.668	     87.987	      1.057	     18.563	    4.042	    3.802	    5.687	    4.290
 1980	     1	    23	   20.880	     18.386	     28.553	     85.279	      1.145	     18.134	    4.335	    3.728	    5.526	    4.122
 1980	     1	    24	    7.021	     18.650	     29.575	     81.458	      0.935	     21.235	    3.609	    4.315	    6.424	    4.902
