CABra ID  	 225
ANA ID    	 51560000
Longitude 	 -39.031   	 dd
Latitude  	 -13.034   	 dd
Area      	 1391.46   	 km²
Elevation 	 193.00    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    4.979	     21.919	     30.680	     76.538	      1.770	     14.779	    2.450	    3.756	    4.659	    3.590
 1980	     1	     2	    0.409	     22.592	     30.093	     74.513	      1.274	     11.014	    2.958	    3.031	    3.639	    2.678
 1980	     1	     3	    2.935	     23.299	     28.953	     82.167	      1.791	     10.674	    2.332	    2.876	    3.555	    2.582
 1980	     1	     4	    5.206	     21.513	     29.069	     91.866	      1.896	     10.990	    2.118	    2.493	    3.595	    2.608
 1980	     1	     5	   36.250	     21.008	     26.282	     92.543	      1.300	     10.218	    1.969	    2.211	    3.347	    2.333
 1980	     1	     6	    9.289	     20.031	     27.827	     88.666	      2.627	     15.790	    2.994	    3.267	    4.807	    3.629
 1980	     1	     7	   11.195	     19.733	     28.828	     78.411	      1.476	     19.793	    3.543	    4.109	    5.895	    4.588
 1980	     1	     8	    2.592	     20.387	     28.062	     85.031	      1.736	     15.083	    4.448	    3.314	    4.637	    3.491
 1980	     1	     9	    6.576	     20.782	     27.810	     86.621	      1.640	     17.017	    4.604	    3.513	    5.160	    3.946
 1980	     1	    10	    9.020	     21.747	     29.773	     83.538	      1.526	     17.272	    4.557	    3.746	    5.317	    4.144
 1980	     1	    11	    0.950	     22.164	     30.811	     74.720	      1.695	     21.305	    3.154	    4.812	    6.481	    5.197
 1980	     1	    12	    0.136	     22.160	     30.105	     78.063	      1.097	     15.670	    3.679	    3.594	    4.900	    3.792
 1980	     1	    13	    2.274	     21.956	     30.922	     83.437	      1.712	     16.936	    2.863	    3.822	    5.260	    4.127
 1980	     1	    14	   32.609	     21.647	     28.621	     84.200	      1.454	     13.899	    4.030	    3.171	    4.373	    3.287
 1980	     1	    15	    2.560	     22.901	     30.203	     81.446	      1.540	     17.370	    3.334	    3.955	    5.395	    4.244
 1980	     1	    16	    3.391	     22.139	     30.945	     80.261	      1.756	     23.282	    4.706	    4.933	    7.041	    5.686
 1980	     1	    17	    3.272	     22.145	     30.091	     78.394	      2.153	     23.368	    3.340	    5.035	    7.031	    5.653
 1980	     1	    18	    0.392	     21.546	     30.090	     78.191	      1.866	     21.547	    3.512	    4.698	    6.497	    5.177
 1980	     1	    19	    0.389	     21.395	     30.601	     77.606	      1.849	     22.748	    4.052	    4.958	    6.844	    5.488
 1980	     1	    20	    0.042	     22.902	     30.296	     81.325	      1.205	     14.460	    4.057	    3.337	    4.594	    3.536
 1980	     1	    21	    0.018	     22.516	     31.581	     73.244	      1.511	     24.578	    4.557	    5.255	    7.453	    6.071
 1980	     1	    22	    0.061	     21.711	     31.255	     73.173	      1.888	     25.425	    4.217	    5.554	    7.643	    6.202
 1980	     1	    23	    0.000	     21.386	     31.622	     76.034	      1.777	     24.190	    4.101	    5.236	    7.292	    5.903
 1980	     1	    24	    0.005	     21.791	     31.589	     75.377	      1.967	     22.520	    3.206	    5.053	    6.835	    5.519
