CABra ID  	 292
ANA ID    	 56992000
Longitude 	 -41.012   	 dd
Latitude  	 -19.526   	 dd
Area      	 2175.00   	 km²
Elevation 	 557.18    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   11.594	     22.537	     29.802	     90.722	      2.010	     11.174	    2.286	    2.619	    3.717	    2.706
 1980	     1	     2	   37.344	     19.387	     23.772	     89.116	      1.747	     10.831	    2.150	    2.215	    3.464	    2.349
 1980	     1	     3	   44.422	     19.103	     28.321	     83.192	      1.413	     18.929	    2.233	    3.779	    5.682	    4.328
 1980	     1	     4	    3.281	     18.009	     29.730	     77.603	      1.191	     25.800	    4.409	    4.835	    7.564	    5.922
 1980	     1	     5	    4.592	     19.083	     29.604	     78.526	      1.695	     27.024	    4.545	    5.126	    7.956	    6.273
 1980	     1	     6	    1.295	     17.208	     29.176	     81.166	      1.072	     21.637	    3.594	    4.328	    6.360	    4.885
 1980	     1	     7	    7.510	     20.650	     31.031	     81.724	      1.931	     24.147	    4.513	    5.005	    7.291	    5.804
 1980	     1	     8	    1.715	     21.010	     29.645	     84.923	      1.901	     19.252	    3.651	    3.922	    5.888	    4.573
 1980	     1	     9	    0.872	     20.686	     31.717	     79.078	      2.197	     26.838	    4.150	    5.247	    8.092	    6.504
 1980	     1	    10	    0.148	     21.873	     32.199	     80.735	      2.712	     24.112	    3.888	    4.936	    7.383	    5.955
 1980	     1	    11	    1.363	     22.577	     30.606	     85.664	      1.934	     14.913	    4.675	    3.514	    4.762	    3.647
 1980	     1	    12	   22.883	     21.175	     26.449	     93.668	      1.051	     10.551	    2.737	    2.282	    3.479	    2.418
 1980	     1	    13	   15.344	     22.006	     25.383	     93.946	      0.973	     10.504	    2.197	    2.215	    3.476	    2.401
 1980	     1	    14	   23.555	     21.561	     26.487	     90.671	      0.854	     11.116	    2.376	    2.548	    3.639	    2.561
