CABra ID  	 584
ANA ID    	 83660000
Longitude 	 -49.365   	 dd
Latitude  	 -26.788   	 dd
Area      	 731.54    	 km²
Elevation 	 720.03    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.000	     14.373	     28.692	     68.563	      2.647	     29.372	    4.442	    5.615	    8.353	    6.363
 1980	     1	     2	    0.000	     15.449	     29.429	     67.362	      1.643	     27.929	    3.613	    5.125	    8.066	    6.192
 1980	     1	     3	    0.000	     16.353	     31.796	     67.472	      1.262	     27.047	    4.472	    5.201	    7.997	    6.238
 1980	     1	     4	    0.000	     16.587	     31.822	     68.745	      1.641	     25.231	    3.918	    5.674	    7.498	    5.837
 1980	     1	     5	    0.010	     17.905	     29.143	     71.456	      2.478	     27.041	    3.837	    5.316	    7.943	    6.154
 1980	     1	     6	    0.076	     16.384	     28.621	     76.235	      2.256	     21.071	    4.634	    4.380	    6.207	    4.677
 1980	     1	     7	   12.289	     19.019	     25.474	     85.859	      1.709	     17.145	    3.236	    3.351	    5.166	    3.782
 1980	     1	     8	    5.504	     20.189	     32.460	     85.707	      1.490	     19.788	    3.999	    4.125	    6.139	    4.810
 1980	     1	     9	   32.734	     20.755	     27.001	     91.195	      1.183	     13.463	    3.782	    2.540	    4.287	    3.090
 1980	     1	    10	   24.711	     19.816	     32.074	     81.384	      2.259	     22.864	    4.661	    4.701	    6.988	    5.509
 1980	     1	    11	    1.382	     17.936	     32.075	     66.881	      1.404	     25.852	    4.403	    5.316	    7.752	    6.095
 1980	     1	    12	    0.000	     16.557	     30.715	     74.725	      1.659	     27.569	    4.778	    5.436	    8.097	    6.292
 1980	     1	    13	    0.136	     17.986	     29.002	     73.600	      2.212	     27.488	    3.773	    5.321	    8.062	    6.251
 1980	     1	    14	    0.390	     17.024	     28.716	     75.437	      2.404	     25.580	    3.930	    5.134	    7.466	    5.730
 1980	     1	    15	    2.638	     17.509	     28.935	     79.861	      2.517	     21.410	    4.015	    4.292	    6.360	    4.838
 1980	     1	    16	    3.559	     18.896	     26.157	     87.180	      1.875	     14.598	    4.061	    3.077	    4.508	    3.242
 1980	     1	    17	   13.484	     19.925	     27.617	     89.251	      1.484	     13.675	    4.558	    2.685	    4.325	    3.131
 1980	     1	    18	   19.059	     20.503	     29.383	     86.050	      1.375	     15.453	    5.112	    3.294	    4.861	    3.638
 1980	     1	    19	    3.436	     20.172	     32.554	     80.058	      2.025	     22.849	    5.824	    4.909	    7.013	    5.558
 1980	     1	    20	    7.082	     19.098	     33.355	     71.122	      2.176	     24.084	    4.538	    5.204	    7.351	    5.841
 1980	     1	    21	    0.077	     18.154	     32.828	     69.306	      1.589	     27.788	    4.830	    5.664	    8.353	    6.625
 1980	     1	    22	    0.000	     20.317	     33.938	     72.413	      2.229	     27.037	    4.467	    5.856	    8.294	    6.690
 1980	     1	    23	    0.724	     21.762	     34.436	     78.166	      2.189	     20.800	    5.146	    5.115	    6.540	    5.259
 1980	     1	    24	   11.840	     20.702	     28.120	     89.040	      1.792	     11.088	    3.575	    2.546	    3.657	    2.578
 1980	     1	    25	   13.461	     14.460	     21.997	     79.884	      2.238	     15.622	    1.631	    2.752	    4.476	    3.100
 1980	     1	    26	    6.764	     14.844	     25.786	     85.787	      0.838	     16.864	    2.229	    3.616	    4.925	    3.540
 1980	     1	    27	    0.665	     19.707	     31.836	     77.894	      1.698	     23.613	    3.529	    4.764	    7.181	    5.666
 1980	     1	    28	    1.390	     20.833	     30.393	     84.193	      2.073	     16.094	    5.595	    3.577	    5.066	    3.848
 1980	     1	    29	   13.945	     19.929	     29.884	     78.351	      1.405	     18.391	    3.189	    4.382	    5.656	    4.327
 1980	     1	    30	    0.043	     17.101	     30.075	     70.742	      1.920	     26.667	    4.260	    5.195	    7.833	    6.079
 1980	     1	    31	    0.015	     19.273	     29.759	     82.656	      1.582	     12.713	    1.831	    3.036	    4.075	    2.963
 1980	     2	     1	    2.982	     21.092	     30.477	     78.426	      2.238	     18.655	    4.038	    3.677	    5.788	    4.476
 1980	     2	     2	    2.491	     19.435	     28.854	     77.817	      2.800	     20.470	    4.377	    4.278	    6.174	    4.729
 1980	     2	     3	    2.839	     18.596	     29.896	     73.095	      1.643	     23.462	    4.148	    4.835	    7.002	    5.433
 1980	     2	     4	    0.129	     17.986	     28.652	     75.207	      1.602	     19.299	    4.555	    3.977	    5.787	    4.370
 1980	     2	     5	    0.162	     20.017	     31.324	     80.736	      1.965	     21.251	    4.864	    4.467	    6.500	    5.087
 1980	     2	     6	    0.162	     20.624	     29.348	     77.395	      2.312	     21.162	    4.814	    4.233	    6.431	    4.987
 1980	     2	     7	   12.289	     20.144	     30.450	     78.762	      1.480	     19.050	    5.356	    3.969	    5.857	    4.522
 1980	     2	     8	    5.412	     20.400	     31.488	     76.211	      1.639	     24.741	    4.718	    4.872	    7.512	    5.962
 1980	     2	     9	    0.401	     21.171	     30.589	     79.953	      2.528	     19.456	    4.065	    4.423	    6.013	    4.680
 1980	     2	    10	    0.766	     22.271	     30.679	     88.911	      1.908	     11.389	    3.164	    2.593	    3.795	    2.777
 1980	     2	    11	   26.352	     21.901	     31.349	     87.471	      1.858	     16.940	    4.725	    3.905	    5.348	    4.146
 1980	     2	    12	   18.598	     19.965	     31.461	     81.463	      1.105	     18.177	    2.809	    3.936	    5.630	    4.357
 1980	     2	    13	    0.002	     19.718	     29.550	     77.420	      2.055	     24.467	    4.155	    4.802	    7.313	    5.718
 1980	     2	    14	    2.257	     18.650	     33.945	     73.591	      1.738	     25.564	    4.417	    5.196	    7.770	    6.210
 1980	     2	    15	    0.011	     20.968	     30.628	     79.371	      1.463	     19.662	    3.945	    3.907	    6.058	    4.721
 1980	     2	    16	    0.520	     20.247	     30.409	     75.433	      1.820	     19.524	    5.409	    4.085	    5.983	    4.638
 1980	     2	    17	    4.245	     18.794	     25.242	     90.107	      1.257	     11.084	    4.103	    2.242	    3.550	    2.431
 1980	     2	    18	   10.328	     19.080	     25.230	     83.382	      2.291	     10.940	    3.857	    2.322	    3.520	    2.408
 1980	     2	    19	    3.382	     15.506	     27.094	     73.969	      1.952	     18.402	    3.665	    3.536	    5.375	    3.963
 1980	     2	    20	    0.001	     15.315	     30.221	     69.922	      2.095	     25.056	    3.744	    4.947	    7.279	    5.599
 1980	     2	    21	    0.592	     16.322	     32.461	     70.553	      1.271	     25.068	    3.934	    5.067	    7.441	    5.828
 1980	     2	    22	    0.818	     18.908	     32.025	     77.518	      0.994	     20.841	    4.526	    4.160	    6.345	    4.968
 1980	     2	    23	    6.720	     18.941	     28.635	     83.902	      1.315	     16.640	    4.239	    3.480	    5.084	    3.812
 1980	     2	    24	    5.086	     20.547	     34.630	     81.919	      1.837	     16.557	    3.234	    3.643	    5.249	    4.140
 1980	     2	    25	    8.061	     20.824	     30.042	     88.441	      1.641	     11.471	    3.971	    2.755	    3.763	    2.732
 1980	     2	    26	   11.977	     20.850	     23.536	     94.211	      1.272	      9.716	    4.132	    2.067	    3.222	    2.140
 1980	     2	    27	   15.281	     20.495	     25.193	     91.961	      1.531	      9.932	    2.444	    2.340	    3.289	    2.224
 1980	     2	    28	    3.271	     21.347	     29.731	     90.770	      1.632	     14.344	    2.588	    3.244	    4.557	    3.425
 1980	     2	    29	   44.391	     20.754	     25.395	     95.618	      0.877	      9.907	    3.132	    2.116	    3.289	    2.230
 1980	     3	     1	   13.242	     20.390	     33.833	     84.656	      1.567	     17.637	    3.938	    3.606	    5.531	    4.363
