CABra ID  	 518
ANA ID    	 65310000
Longitude 	 -51.078   	 dd
Latitude  	 -26.228   	 dd
Area      	 24268.30  	 km²
Elevation 	 885.75    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.176	     12.321	     25.978	     68.243	      2.502	     29.105	    4.365	    5.489	    8.019	    5.923
 1980	     1	     2	    0.019	     12.830	     26.207	     66.329	      1.262	     26.853	    3.670	    4.942	    7.473	    5.518
 1980	     1	     3	    0.022	     14.366	     28.676	     64.140	      1.223	     27.352	    4.201	    5.314	    7.842	    5.923
 1980	     1	     4	    0.008	     14.127	     29.045	     64.324	      1.319	     27.635	    4.043	    5.598	    7.924	    5.992
 1980	     1	     5	    0.013	     15.271	     26.617	     66.839	      2.324	     28.558	    4.435	    5.457	    8.102	    6.093
 1980	     1	     6	    1.394	     15.510	     28.424	     74.936	      1.874	     21.484	    3.974	    4.618	    6.303	    4.705
 1980	     1	     7	   28.600	     17.806	     25.216	     86.700	      1.299	     16.202	    3.316	    3.391	    4.891	    3.506
 1980	     1	     8	    4.607	     19.009	     28.959	     87.328	      1.269	     16.792	    3.034	    3.655	    5.196	    3.869
 1980	     1	     9	   12.816	     19.445	     27.214	     86.320	      1.022	     16.290	    3.823	    3.280	    5.027	    3.688
 1980	     1	    10	   13.210	     18.646	     29.137	     78.510	      1.904	     24.062	    4.266	    4.955	    7.182	    5.522
 1980	     1	    11	    2.889	     16.556	     29.195	     68.061	      1.247	     25.051	    4.338	    5.352	    7.359	    5.613
 1980	     1	    12	    0.370	     15.305	     27.574	     72.206	      1.371	     26.944	    4.779	    5.185	    7.723	    5.824
 1980	     1	    13	    0.454	     15.994	     26.939	     70.035	      2.343	     27.298	    4.125	    5.418	    7.822	    5.903
 1980	     1	    14	    0.934	     16.522	     27.313	     70.345	      2.879	     25.485	    3.320	    5.496	    7.378	    5.573
 1980	     1	    15	    0.840	     14.886	     25.515	     76.039	      2.835	     21.531	    2.316	    4.538	    6.160	    4.508
 1980	     1	    16	    1.540	     17.617	     26.766	     81.145	      1.733	     18.909	    3.972	    3.982	    5.643	    4.162
 1980	     1	    17	    4.493	     18.673	     28.059	     86.864	      1.178	     14.694	    3.835	    3.039	    4.589	    3.330
 1980	     1	    18	   11.049	     19.395	     28.137	     85.991	      1.127	     15.276	    4.745	    3.516	    4.769	    3.492
 1980	     1	    19	    8.238	     18.198	     29.817	     80.234	      1.934	     22.764	    5.191	    4.856	    6.830	    5.243
 1980	     1	    20	    5.832	     18.059	     29.235	     71.775	      1.910	     21.706	    4.092	    4.982	    6.511	    4.957
 1980	     1	    21	    0.592	     16.531	     29.861	     68.105	      1.416	     28.051	    4.903	    5.467	    8.222	    6.333
 1980	     1	    22	    0.225	     17.612	     30.227	     70.674	      1.599	     26.779	    4.706	    5.525	    7.942	    6.154
 1980	     1	    23	    1.435	     19.280	     28.813	     81.487	      1.792	     18.437	    4.307	    4.132	    5.649	    4.257
