CABra ID  	 473
ANA ID    	 64360000
Longitude 	 -49.958   	 dd
Latitude  	 -23.767   	 dd
Area      	 2021.54   	 km²
Elevation 	 798.01    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    3.386	     12.844	     25.210	     68.094	      1.752	     26.329	    3.806	    5.148	    7.283	    5.341
 1980	     1	     2	    0.000	     14.449	     26.039	     66.963	      1.244	     25.674	    3.514	    4.915	    7.254	    5.380
 1980	     1	     3	    0.000	     15.467	     28.639	     60.657	      1.053	     27.828	    4.092	    5.387	    8.039	    6.108
 1980	     1	     4	    0.154	     12.712	     28.494	     58.101	      0.986	     28.711	    4.614	    5.431	    8.104	    6.073
 1980	     1	     5	    0.127	     14.148	     27.730	     64.675	      1.906	     29.028	    4.295	    5.507	    8.233	    6.194
 1980	     1	     6	    0.040	     15.343	     28.640	     72.390	      1.599	     22.415	    4.033	    4.724	    6.557	    4.913
 1980	     1	     7	   29.615	     16.873	     24.029	     89.926	      0.855	     14.707	    4.377	    3.012	    4.438	    3.099
 1980	     1	     8	    9.396	     17.811	     25.630	     88.414	      0.881	     14.312	    2.786	    2.895	    4.409	    3.116
 1980	     1	     9	    7.973	     18.713	     26.826	     83.537	      0.770	     18.915	    2.623	    3.890	    5.697	    4.228
 1980	     1	    10	   15.573	     18.284	     27.866	     79.431	      1.252	     24.354	    3.329	    4.946	    7.195	    5.483
 1980	     1	    11	    2.346	     17.182	     28.398	     75.753	      0.557	     24.615	    4.331	    5.068	    7.236	    5.503
 1980	     1	    12	    2.427	     15.968	     26.897	     75.983	      0.963	     25.426	    4.404	    4.725	    7.317	    5.494
 1980	     1	    13	    6.513	     14.262	     25.518	     70.417	      2.477	     26.470	    4.285	    5.029	    7.421	    5.495
 1980	     1	    14	    0.897	     16.670	     27.078	     66.273	      3.367	     26.072	    4.327	    5.618	    7.539	    5.697
 1980	     1	    15	    0.144	     15.338	     26.270	     71.667	      2.507	     22.441	    2.602	    4.725	    6.457	    4.773
 1980	     1	    16	    0.717	     16.407	     27.472	     75.545	      1.469	     24.509	    4.197	    4.835	    7.121	    5.365
 1980	     1	    17	    0.505	     17.568	     28.159	     80.779	      0.646	     18.106	    3.536	    3.770	    5.473	    4.056
 1980	     1	    18	    4.908	     18.212	     26.264	     89.987	      0.835	     13.437	    3.650	    2.999	    4.205	    2.964
 1980	     1	    19	    8.495	     17.720	     28.820	     83.170	      1.499	     21.681	    3.793	    4.358	    6.473	    4.905
 1980	     1	    20	    3.779	     19.330	     28.847	     80.899	      1.271	     18.490	    3.034	    3.894	    5.666	    4.266
 1980	     1	    21	   13.251	     16.743	     29.350	     74.819	      0.933	     25.673	    4.142	    4.890	    7.549	    5.775
 1980	     1	    22	    2.903	     16.826	     29.355	     75.262	      1.145	     26.181	    4.184	    5.121	    7.693	    5.896
 1980	     1	    23	    2.372	     18.425	     26.228	     86.229	      1.697	     16.156	    3.336	    3.399	    4.927	    3.571
 1980	     1	    24	   34.255	     18.116	     24.459	     92.866	      0.932	     11.713	    3.051	    2.510	    3.716	    2.522
 1980	     1	    25	   33.667	     17.223	     21.915	     93.940	      1.510	     10.830	    2.870	    2.271	    3.417	    2.229
 1980	     1	    26	   48.635	     16.464	     25.624	     89.721	      0.545	     14.620	    1.627	    3.282	    4.437	    3.130
 1980	     1	    27	    9.251	     17.292	     28.616	     80.526	      0.676	     19.688	    3.625	    3.977	    5.899	    4.420
 1980	     1	    28	    2.840	     19.203	     27.249	     86.504	      0.998	     19.093	    3.995	    3.874	    5.771	    4.315
 1980	     1	    29	    9.658	     17.042	     25.391	     81.061	      1.695	     19.691	    4.288	    3.941	    5.771	    4.232
 1980	     1	    30	    1.223	     15.695	     28.015	     72.785	      0.980	     24.938	    4.400	    4.697	    7.220	    5.446
 1980	     1	    31	    0.066	     16.916	     26.257	     88.918	      0.649	     12.471	    3.478	    2.914	    3.906	    2.707
 1980	     2	     1	    1.009	     18.936	     28.388	     83.991	      1.407	     19.051	    3.509	    4.025	    5.783	    4.351
 1980	     2	     2	    3.366	     17.287	     27.206	     78.095	      2.051	     20.440	    4.540	    4.396	    6.047	    4.510
 1980	     2	     3	    2.007	     16.540	     27.474	     73.726	      1.654	     23.934	    3.368	    4.872	    6.963	    5.249
 1980	     2	     4	    0.561	     15.560	     27.410	     73.285	      1.406	     24.229	    4.646	    4.625	    6.987	    5.243
 1980	     2	     5	    0.485	     16.848	     29.029	     70.782	      1.014	     25.699	    4.068	    4.908	    7.536	    5.767
 1980	     2	     6	    0.099	     19.901	     30.879	     72.211	      1.202	     23.892	    4.613	    4.903	    7.261	    5.683
 1980	     2	     7	    1.428	     18.306	     27.969	     88.349	      0.802	     14.974	    3.879	    3.350	    4.642	    3.377
 1980	     2	     8	    6.095	     17.481	     27.866	     80.025	      1.270	     19.969	    4.352	    4.050	    5.949	    4.452
 1980	     2	     9	    2.272	     19.751	     29.194	     81.439	      1.631	     20.070	    4.327	    4.236	    6.117	    4.673
 1980	     2	    10	   14.268	     19.291	     27.582	     88.937	      1.127	     14.152	    2.181	    3.123	    4.444	    3.215
 1980	     2	    11	   18.031	     19.922	     28.378	     89.221	      1.343	     16.891	    3.187	    3.389	    5.224	    3.903
 1980	     2	    12	   15.404	     20.317	     28.387	     86.875	      1.299	     16.508	    2.821	    2.980	    5.133	    3.833
 1980	     2	    13	    8.594	     18.241	     28.901	     81.272	      1.408	     22.325	    3.243	    4.467	    6.660	    5.087
 1980	     2	    14	    4.421	     18.242	     27.442	     79.730	      1.950	     23.601	    4.073	    5.216	    6.946	    5.284
 1980	     2	    15	    3.327	     18.599	     27.585	     77.074	      1.327	     22.193	    4.521	    4.568	    6.584	    4.999
 1980	     2	    16	    3.065	     16.040	     26.878	     79.218	      1.130	     19.842	    3.737	    4.061	    5.808	    4.290
 1980	     2	    17	    6.012	     17.145	     24.829	     88.095	      1.309	     11.020	    3.955	    2.594	    3.502	    2.354
 1980	     2	    18	    7.570	     17.286	     25.994	     84.517	      1.508	     13.619	    2.739	    3.219	    4.198	    2.960
 1980	     2	    19	    1.782	     13.258	     24.325	     81.402	      1.535	     19.451	    3.333	    3.716	    5.475	    3.921
 1980	     2	    20	    1.084	     12.062	     25.879	     74.657	      0.845	     23.418	    4.204	    4.190	    6.494	    4.743
 1980	     2	    21	    0.561	     13.247	     28.373	     72.432	      0.653	     21.815	    3.036	    4.374	    6.256	    4.641
 1980	     2	    22	    1.880	     17.252	     28.865	     78.332	      0.833	     18.121	    4.402	    4.153	    5.462	    4.079
 1980	     2	    23	    4.189	     18.305	     28.637	     83.187	      0.737	     17.005	    4.086	    3.386	    5.192	    3.866
 1980	     2	    24	    6.098	     18.251	     25.181	     84.668	      1.189	     15.755	    1.694	    3.323	    4.761	    3.430
 1980	     2	    25	    3.249	     17.875	     23.006	     91.885	      1.549	     10.065	    2.919	    2.348	    3.245	    2.120
 1980	     2	    26	   12.505	     17.574	     20.529	     96.114	      1.439	      9.617	    1.686	    1.955	    3.083	    1.952
 1980	     2	    27	   49.573	     19.704	     23.448	     94.323	      1.518	      9.978	    1.653	    1.988	    3.279	    2.164
 1980	     2	    28	   28.021	     17.985	     22.429	     94.311	      1.454	      9.610	    1.678	    2.027	    3.122	    2.012
 1980	     2	    29	   27.182	     19.023	     24.764	     91.062	      1.836	     12.782	    2.283	    3.367	    4.000	    2.795
 1980	     3	     1	   18.852	     18.878	     28.983	     81.009	      1.031	     22.533	    4.386	    4.163	    6.730	    5.179
 1980	     3	     2	    5.301	     17.763	     30.255	     76.663	      1.368	     22.933	    4.262	    5.111	    6.842	    5.282
 1980	     3	     3	    0.295	     19.142	     29.939	     80.157	      0.923	     18.681	    4.127	    4.618	    5.708	    4.357
 1980	     3	     4	    2.419	     18.053	     28.824	     73.107	      0.952	     22.505	    4.638	    4.696	    6.674	    5.112
 1980	     3	     5	    2.805	     18.609	     30.529	     79.152	      0.982	     22.130	    4.255	    4.502	    6.662	    5.164
 1980	     3	     6	    2.837	     18.279	     28.409	     77.987	      0.902	     19.550	    4.866	    4.551	    5.857	    4.431
 1980	     3	     7	    1.040	     17.533	     29.473	     81.522	      1.069	     19.953	    4.627	    4.405	    5.972	    4.540
 1980	     3	     8	    6.629	     18.036	     28.918	     83.232	      1.268	     18.026	    4.424	    3.874	    5.448	    4.098
 1980	     3	     9	    3.532	     17.877	     29.541	     78.189	      0.710	     18.804	    4.789	    4.040	    5.671	    4.299
 1980	     3	    10	   11.681	     17.582	     29.692	     83.179	      0.936	     19.096	    4.353	    3.944	    5.743	    4.359
 1980	     3	    11	    4.113	     17.888	     29.508	     82.594	      0.826	     13.981	    4.221	    3.515	    4.361	    3.197
 1980	     3	    12	    6.592	     19.358	     29.479	     81.359	      1.134	     16.395	    3.333	    3.721	    5.061	    3.812
 1980	     3	    13	    4.686	     18.271	     25.285	     91.111	      1.165	     13.751	    2.551	    2.663	    4.220	    2.997
 1980	     3	    14	    3.569	     18.205	     24.547	     87.449	      1.816	     12.037	    2.560	    2.657	    3.760	    2.597
 1980	     3	    15	    5.689	     16.752	     20.492	     92.873	      1.894	      8.905	    2.587	    2.012	    2.868	    1.786
 1980	     3	    16	   31.927	     16.993	     25.667	     88.043	      1.493	     12.554	    3.178	    3.181	    3.875	    2.706
 1980	     3	    17	    6.285	     17.961	     27.844	     84.134	      1.028	     17.680	    2.937	    3.463	    5.303	    3.964
 1980	     3	    18	    1.018	     19.038	     29.822	     82.510	      0.504	     19.516	    4.016	    4.234	    5.906	    4.540
 1980	     3	    19	    6.275	     19.264	     28.481	     82.497	      1.101	     18.956	    4.229	    3.790	    5.714	    4.351
 1980	     3	    20	    0.438	     16.973	     28.785	     77.137	      0.807	     21.008	    4.048	    3.962	    6.186	    4.707
 1980	     3	    21	    0.000	     19.530	     31.048	     74.225	      0.498	     20.770	    3.333	    4.086	    6.311	    4.929
 1980	     3	    22	    0.000	     18.382	     30.837	     71.603	      0.606	     21.779	    3.266	    4.142	    6.537	    5.087
 1980	     3	    23	    0.000	     19.133	     31.470	     69.682	      0.805	     18.582	    3.863	    3.754	    5.693	    4.412
 1980	     3	    24	    1.035	     19.076	     30.322	     71.722	      0.837	     20.563	    3.668	    4.165	    6.203	    4.813
 1980	     3	    25	    1.050	     16.078	     29.959	     71.537	      0.949	     19.950	    3.555	    4.313	    5.896	    4.486
 1980	     3	    26	    0.193	     17.187	     29.850	     68.399	      1.150	     20.598	    3.584	    4.434	    6.113	    4.688
 1980	     3	    27	    0.650	     17.970	     29.778	     68.849	      0.470	     19.539	    3.487	    4.112	    5.850	    4.486
 1980	     3	    28	    0.106	     18.818	     30.769	     67.887	      1.266	     18.867	    3.215	    4.077	    5.729	    4.426
 1980	     3	    29	    4.200	     18.535	     28.217	     79.873	      1.349	     17.759	    2.106	    3.460	    5.333	    4.028
 1980	     3	    30	   11.910	     17.549	     26.650	     84.779	      2.598	     14.611	    3.230	    3.150	    4.420	    3.211
 1980	     3	    31	    3.887	     16.328	     24.047	     82.398	      1.873	     12.170	    2.489	    3.481	    3.697	    2.547
 1980	     4	     1	    0.000	     14.150	     26.685	     77.897	      1.505	     18.567	    3.213	    3.734	    5.310	    3.909
 1980	     4	     2	    0.000	     15.699	     26.274	     77.414	      1.470	     16.626	    2.636	    3.141	    4.857	    3.552
 1980	     4	     3	    1.022	     16.193	     20.473	     94.334	      0.677	      7.918	    2.136	    1.645	    2.592	    1.576
 1980	     4	     4	    9.517	     17.424	     22.551	     92.002	      0.745	      8.430	    3.350	    1.658	    2.773	    1.755
 1980	     4	     5	   10.085	     17.198	     26.477	     83.674	      0.886	     15.902	    1.464	    2.918	    4.725	    3.472
 1980	     4	     6	    1.676	     14.607	     25.790	     83.360	      1.203	     17.660	    3.018	    3.331	    5.051	    3.697
 1980	     4	     7	    0.000	     16.280	     25.375	     76.601	      1.719	     16.692	    3.024	    3.353	    4.854	    3.552
 1980	     4	     8	    0.070	     15.570	     26.929	     77.774	      1.439	     15.141	    1.621	    3.100	    4.477	    3.257
 1980	     4	     9	    0.601	     18.021	     27.349	     84.513	      0.723	     13.342	    2.737	    2.667	    4.100	    2.975
 1980	     4	    10	    1.007	     19.957	     29.629	     79.787	      1.667	     17.087	    2.446	    3.531	    5.215	    4.009
 1980	     4	    11	    0.685	     18.948	     27.023	     79.814	      2.003	     15.530	    2.579	    3.787	    4.689	    3.490
 1980	     4	    12	    0.162	     20.540	     28.522	     82.980	      2.356	     13.791	    2.046	    3.126	    4.309	    3.215
 1980	     4	    13	   31.505	     17.036	     22.547	     94.273	      1.010	      7.875	    2.845	    1.741	    2.614	    1.631
 1980	     4	    14	   15.815	     19.013	     24.618	     92.022	      1.831	      8.575	    2.862	    1.896	    2.855	    1.871
