CABra ID  	 717
ANA ID    	 65019700
Longitude 	 -49.355   	 dd
Latitude  	 -25.613   	 dd
Area      	 259.18    	 km²
Elevation 	 954.26    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.000	      9.884	     24.929	     67.702	      2.608	     29.458	    4.398	    5.579	    7.875	    5.712
 1980	     1	     2	    0.000	     12.384	     25.210	     72.398	      1.710	     25.038	    3.485	    4.707	    6.921	    5.047
 1980	     1	     3	    0.000	     14.178	     27.294	     66.748	      1.352	     27.568	    4.545	    5.322	    7.814	    5.852
 1980	     1	     4	    0.000	     13.251	     27.684	     65.763	      1.355	     28.629	    4.662	    5.554	    8.066	    6.034
 1980	     1	     5	    0.000	     14.208	     24.486	     68.606	      2.152	     29.033	    4.559	    5.395	    8.031	    5.940
 1980	     1	     6	    0.402	     15.394	     28.775	     75.499	      1.722	     21.587	    4.126	    4.625	    6.342	    4.742
 1980	     1	     7	   22.672	     18.885	     24.672	     89.676	      1.347	     14.080	    3.289	    3.047	    4.364	    3.069
 1980	     1	     8	    3.473	     19.785	     29.708	     86.099	      1.299	     17.417	    3.041	    3.791	    5.414	    4.082
 1980	     1	     9	    5.652	     20.691	     27.660	     86.952	      0.887	     16.124	    3.109	    3.174	    5.041	    3.728
 1980	     1	    10	    6.809	     19.707	     30.211	     80.233	      2.063	     23.164	    4.485	    4.835	    7.032	    5.456
 1980	     1	    11	    7.586	     17.017	     29.196	     70.035	      1.189	     25.301	    4.694	    5.228	    7.454	    5.701
 1980	     1	    12	    1.654	     14.326	     25.395	     74.419	      1.496	     27.430	    4.855	    5.078	    7.671	    5.690
