CABra ID  	 162
ANA ID    	 41990000
Longitude 	 -44.712   	 dd
Latitude  	 -17.595   	 dd
Area      	 26858.82  	 km²
Elevation 	 843.75    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   15.507	     19.371	     25.514	     93.270	      2.235	     11.927	    2.265	    2.424	    3.823	    2.645
 1980	     1	     2	   18.635	     18.396	     27.906	     81.151	      0.900	     16.842	    2.831	    3.501	    5.151	    3.805
 1980	     1	     3	    0.386	     17.575	     28.689	     79.142	      1.241	     20.698	    3.527	    4.268	    6.185	    4.668
 1980	     1	     4	    0.925	     17.651	     29.121	     77.448	      1.357	     24.678	    4.072	    4.953	    7.303	    5.605
 1980	     1	     5	    0.921	     17.374	     28.744	     74.743	      1.477	     26.141	    4.188	    5.216	    7.672	    5.887
 1980	     1	     6	    0.489	     15.877	     29.362	     78.809	      1.601	     26.451	    4.015	    5.162	    7.712	    5.894
 1980	     1	     7	    2.863	     17.922	     28.942	     79.564	      1.419	     21.305	    4.345	    4.401	    6.375	    4.842
 1980	     1	     8	    1.910	     18.963	     27.083	     86.446	      1.223	     11.863	    4.240	    2.672	    3.817	    2.667
 1980	     1	     9	    2.069	     19.262	     29.896	     75.498	      1.349	     17.382	    3.889	    3.898	    5.381	    4.059
 1980	     1	    10	    3.357	     19.741	     29.544	     78.730	      1.104	     16.492	    3.699	    3.752	    5.145	    3.858
 1980	     1	    11	   19.149	     19.202	     26.475	     92.172	      0.733	     11.894	    3.091	    2.528	    3.825	    2.664
 1980	     1	    12	   32.124	     18.399	     22.325	     95.826	      2.028	     10.462	    2.407	    1.967	    3.362	    2.199
 1980	     1	    13	   30.703	     17.915	     21.528	     94.945	      0.985	     10.426	    1.331	    2.056	    3.325	    2.155
