CABra ID  	 504
ANA ID    	 64810000
Longitude 	 -53.134   	 dd
Latitude  	 -23.919   	 dd
Area      	 2032.34   	 km²
Elevation 	 500.73    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.547	     14.177	     25.228	     63.236	      1.618	     29.345	    4.337	    5.192	    8.059	    6.062
 1980	     1	     2	    0.000	     11.133	     27.874	     60.394	      1.234	     27.886	    4.176	    5.295	    7.647	    5.730
 1980	     1	     3	    0.000	     14.140	     29.188	     58.496	      1.057	     27.988	    3.697	    5.402	    7.943	    6.084
 1980	     1	     4	    0.000	     15.067	     30.269	     56.760	      0.907	     27.444	    3.671	    5.263	    7.911	    6.117
 1980	     1	     5	    0.757	     15.488	     30.519	     53.341	      1.780	     28.973	    4.630	    6.294	    8.373	    6.512
 1980	     1	     6	    0.371	     18.780	     29.964	     75.191	      2.646	     21.771	    3.829	    5.023	    6.522	    5.057
 1980	     1	     7	   22.885	     18.334	     27.493	     87.071	      1.441	     17.688	    3.120	    3.536	    5.313	    3.967
 1980	     1	     8	    4.126	     19.729	     24.394	     91.783	      1.009	     12.055	    2.359	    2.618	    3.812	    2.647
 1980	     1	     9	   12.500	     19.122	     29.234	     82.699	      1.090	     21.794	    2.948	    4.424	    6.515	    5.039
 1980	     1	    10	    0.899	     18.711	     30.379	     72.582	      1.405	     27.213	    4.458	    5.664	    8.054	    6.347
 1980	     1	    11	    0.166	     16.939	     30.409	     65.624	      1.177	     28.508	    4.166	    5.791	    8.321	    6.512
 1980	     1	    12	    0.087	     18.006	     30.548	     72.306	      0.887	     25.273	    4.649	    5.187	    7.481	    5.857
 1980	     1	    13	    0.884	     17.181	     29.173	     61.000	      2.329	     27.491	    4.746	    5.990	    7.983	    6.205
 1980	     1	    14	    0.127	     15.584	     28.668	     60.135	      2.437	     27.498	    4.284	    5.978	    7.863	    6.047
 1980	     1	    15	    0.000	     16.026	     29.341	     65.626	      2.140	     25.921	    4.006	    5.512	    7.495	    5.780
 1980	     1	    16	    0.017	     18.114	     31.077	     65.237	      1.438	     26.341	    4.413	    5.577	    7.810	    6.151
 1980	     1	    17	    0.044	     19.185	     30.972	     75.982	      1.157	     21.081	    4.398	    4.628	    6.382	    4.979
 1980	     1	    18	   14.266	     18.703	     28.355	     87.631	      1.029	     17.452	    4.422	    3.568	    5.287	    3.973
 1980	     1	    19	    1.599	     17.755	     29.567	     84.430	      1.132	     20.513	    4.396	    4.158	    6.114	    4.684
